beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
60  0.129091        52.60276        0.8592458      0.8592393     -0.005035921   -0.005035604     4.510303e-17  -2.854672e-18     -7.23233e-18  -1.715637e-18   
61  0.127576        53.22749        0.8560857      0.8560793     -0.005081029   -0.005080712    -8.967552e-18  -3.312066e-18    -1.859648e-17  -1.509467e-18   
62  0.126061        53.86725        0.8528205      0.8528143     -0.005126722   -0.005126407     2.260848e-17  -3.739309e-18    -7.648779e-18   -1.28875e-18   
63  0.124545        54.52257        0.8494458      0.8494399     -0.005172999    -0.00517269    -1.976061e-17  -4.130197e-18     -3.29397e-17  -1.054479e-18   
64  0.123030        55.19403        0.8459567      0.8459512     -0.005219859   -0.005219558    -2.058334e-17  -4.478164e-18     3.081707e-18  -8.078078e-19   
65  0.121515        55.88223        0.8423482       0.842343     -0.005267297   -0.005267008     -1.54984e-17  -4.776299e-18     1.002542e-17  -5.500637e-19   
66  0.120000        56.58782        0.8386148      0.8386102      -0.00531531   -0.005315034    -6.564203e-18  -5.017362e-18     1.627897e-17  -2.827649e-19   
67  0.118485        57.31144         0.834751      0.8347471     -0.005363889   -0.005363631     7.832986e-18  -5.193817e-18     1.901343e-17   -7.63801e-21   
68  0.116970        58.05382        0.8307509      0.8307476     -0.005413026    -0.00541279     2.129306e-17  -5.297874e-18    -1.130809e-17   2.733636e-19   
69  0.115455        58.81568        0.8266081      0.8266056     -0.005462709   -0.005462498    -9.750681e-18  -5.321549e-18    -2.591864e-17   5.580396e-19   
70  0.113939        59.59781         0.822316      0.8223144     -0.005512926   -0.005512744    -1.842447e-17  -5.256744e-18      7.98122e-18   8.439226e-19   
71  0.112424        60.40101        0.8178677      0.8178671     -0.005563658    -0.00556351     3.304224e-18  -5.095349e-18     1.456804e-17   1.128256e-18   
72  0.110909        61.22616        0.8132559      0.8132561     -0.005614888   -0.005614777     5.023499e-18  -4.829374e-18    -2.984195e-17   1.407969e-18   
73  0.109394        62.07417        0.8084726      0.8084739     -0.005666591   -0.005666522    -4.735582e-17  -4.451117e-18     1.619024e-18   1.679659e-18   
74  0.107879          62.946        0.8035096       0.803512     -0.005718741   -0.005718717      9.31785e-18  -3.953379e-18     2.718194e-17   1.939561e-18   
75  0.106364        63.84266        0.7983583      0.7983618     -0.005771306   -0.005771332    -2.241853e-19  -3.329725e-18    -1.210608e-17   2.183526e-18   
76  0.104848        64.76525        0.7930095       0.793014      -0.00582425    -0.00582433    -1.274407e-17   -2.57482e-18     2.941959e-18   2.406999e-18   
77  0.103333        65.71488        0.7874534      0.7874589     -0.005877532   -0.005877669     5.730553e-18   -1.68483e-18    -2.794536e-18   2.604995e-18   
78  0.101818        66.69278        0.7816796       0.781686     -0.005931103   -0.005931301    -1.875946e-17  -6.579381e-19    -1.809568e-17   2.772078e-18   
79  0.100303        67.70023        0.7756773      0.7756845      -0.00598491    -0.00598517    -2.999034e-17   5.050427e-19     1.663708e-17   2.902344e-18   
80  0.098788        68.73857        0.7694349      0.7694428      -0.00603889   -0.006039214     1.613517e-17   1.799898e-18     1.304896e-17    2.98941e-18   
81  0.097273        69.80927        0.7629401      0.7629486     -0.006092972    -0.00609336    -3.484377e-18   3.218078e-18    -2.698999e-18   3.026404e-18   
82  0.095758        70.91384        0.7561801      0.7561888     -0.006147078   -0.006147528     1.079353e-17    4.74554e-18     5.038064e-18   3.005973e-18   
83  0.094242        72.05394         0.749141      0.7491497     -0.006201116   -0.006201625     7.544258e-18    6.36135e-18    -1.124207e-19   2.920294e-18   
84  0.092727        73.23129        0.7418083      0.7418167     -0.006254984   -0.006255547       1.0635e-17   8.035949e-18     1.498207e-17   2.761111e-18   
85  0.091212        74.44776        0.7341667      0.7341743     -0.006308568   -0.006309174     4.389195e-17   9.729052e-18     -5.33975e-18   2.519784e-18   
86  0.089697        75.70532        0.7261997      0.7262062     -0.006361737   -0.006362374    -3.918694e-18   1.138706e-17    -2.099679e-17   2.187378e-18   
87  0.088182         77.0061          0.71789      0.7178951     -0.006414346   -0.006414994    -9.089426e-18   1.293991e-17    -7.886949e-18   1.754777e-18   
88  0.086667        78.35236        0.7092194      0.7092226      -0.00646623   -0.006466865    -2.497367e-17   1.429717e-17     1.414011e-17   1.212861e-18   
89  0.085152        79.74653        0.7001685      0.7001693     -0.006517204   -0.006517794     3.090328e-17   1.534337e-17    -2.431463e-19   5.527295e-19   
90  0.083636        81.19121        0.6907168      0.6907149     -0.006567061   -0.006567563    -2.770074e-17   1.593207e-17     2.760096e-18  -2.339766e-19   
91  0.082121        82.68921        0.6808425      0.6808377     -0.006615568    -0.00661593     4.133499e-17   1.587879e-17     1.720262e-17  -1.154663e-18   
92  0.080606        84.24351        0.6705227       0.670515     -0.006662463   -0.006662617     2.318029e-17   1.495218e-17     2.831498e-19   -2.21523e-18   
93  0.079091        85.85738        0.6597333      0.6597229     -0.006707453   -0.006707316     4.294451e-17   1.286313e-17    -1.078493e-17  -3.419345e-18   
94  0.077576        87.53428        0.6484487      0.6484363     -0.006750209   -0.006749675    -1.376229e-17   9.251405e-18     9.040797e-20  -4.767503e-18   
95  0.076061        89.27799        0.6366421      0.6366291     -0.006790362   -0.006789302     4.551903e-17   3.669061e-18    -1.131375e-18  -6.255791e-18   
96  0.074545        91.09258        0.6242852      0.6242738       -0.0068275   -0.006825754    -2.027808e-17  -4.440147e-18    -4.269564e-18    -7.8743e-18   
97  0.073030        92.98247        0.6113484      0.6113422     -0.006861158   -0.006858531     3.211121e-17   -1.57663e-17    -7.886018e-18  -9.605055e-18   
98  0.071515        94.95244        0.5978008      0.5978051      -0.00689082    -0.00688707    -5.356836e-17  -3.116517e-17    -2.682725e-17  -1.141934e-17   
99  0.070000        97.00768        0.5836102      0.5836324     -0.006904583   -0.006910739    -7.445298e-17  -5.169802e-17    -1.016161e-17  -1.327425e-17   
99  0.070000        97.00768        0.5836102      0.5836324     -0.006904583   -0.006910739    -7.445298e-17  -5.169802e-17    -1.016161e-17  -1.327425e-17   
