beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
70  0.381313         17.8083        0.8683148       0.868315      -0.01404612     -0.0140456     9.825217e-18   5.526679e-19     1.144582e-16   5.298203e-18   
71  0.377475        17.98938         0.865761      0.8657613       -0.0141592    -0.01415895     3.794454e-17   7.959586e-19     4.068896e-17   5.039402e-18   
72  0.373636        18.17419        0.8631338      0.8631342      -0.01427373    -0.01427378     2.428658e-17   1.034461e-18    -9.346846e-17    4.69476e-18   
73  0.369798        18.36283        0.8604303      0.8604308      -0.01438972    -0.01439008     2.963879e-18    1.26516e-18    -9.657846e-17   4.261296e-18   
74  0.365960        18.55543        0.8576476      0.8576481      -0.01450719    -0.01450788    -1.246803e-17   1.484558e-18     1.313367e-17   3.736865e-18   
75  0.362121        18.75211        0.8547827      0.8547832      -0.01462614    -0.01462717     8.457351e-18   1.688621e-18    -5.048025e-17   3.120358e-18   
76  0.358283        18.95301        0.8518323      0.8518329      -0.01474657    -0.01474796    -3.319902e-17   1.872696e-18     -5.40878e-17   2.411931e-18   
77  0.354444        19.15826        0.8487932      0.8487938       -0.0148685    -0.01487026    -1.284323e-17   2.031441e-18      1.29705e-16   1.613271e-18   
78  0.350606          19.368        0.8456618      0.8456624      -0.01499193    -0.01499405     2.076441e-17   2.158724e-18     2.317642e-17   7.279065e-19   
79  0.346768        19.58238        0.8424344      0.8424351      -0.01511686    -0.01511933    -3.649878e-18   2.247527e-18    -6.980494e-17  -2.384338e-19   
80  0.342929        19.80157        0.8391073      0.8391079      -0.01524329     -0.0152461     -9.28935e-18   2.289824e-18    -3.646121e-17  -1.277401e-18   
81  0.339091        20.02571        0.8356763      0.8356769      -0.01537122    -0.01537434    -1.986751e-17    2.27645e-18     5.366816e-17  -2.377546e-18   
82  0.335253        20.25499        0.8321373      0.8321378      -0.01550064    -0.01550404     1.556284e-17   2.196952e-18      7.74784e-17  -3.523756e-18   
83  0.331414        20.48958        0.8284857      0.8284862      -0.01563154    -0.01563516     1.566311e-17   2.039415e-18     1.241095e-17  -4.696605e-18   
84  0.327576        20.72967        0.8247169      0.8247174      -0.01576391    -0.01576768     2.151993e-17    1.79027e-18     2.957783e-17  -5.871605e-18   
85  0.323737        20.97545        0.8208261      0.8208264      -0.01589773    -0.01590156     3.006356e-17   1.434072e-18    -6.639898e-17  -7.018333e-18   
86  0.319899        21.22713        0.8168081      0.8168082      -0.01603299    -0.01603676    -1.210755e-17   9.532532e-19    -1.738773e-17  -8.099425e-18   
87  0.316061        21.48492        0.8126574      0.8126574      -0.01616966    -0.01617323     2.212302e-17   3.278319e-19    -6.456894e-17  -9.069403e-18   
88  0.312222        21.74905        0.8083683      0.8083682      -0.01630769    -0.01631089    -4.705844e-17  -4.649085e-19    -1.334274e-16   -9.87333e-18   
89  0.308384        22.01976         0.803935      0.8039346      -0.01644707    -0.01644967     -4.83939e-17  -1.450792e-18     1.377004e-16  -1.044524e-17   
90  0.304545        22.29729         0.799351      0.7993505      -0.01658774    -0.01658949       2.9407e-17  -2.659174e-18      1.20611e-16   -1.07063e-17   
91  0.300707         22.5819        0.7946098      0.7946091      -0.01672965    -0.01673024     1.827517e-17  -4.123423e-18     -5.70302e-18  -1.056276e-17   
92  0.296869        22.87388        0.7897043      0.7897035      -0.01687275     -0.0168718     2.636459e-17  -5.881478e-18    -8.980254e-17  -9.903419e-18   
93  0.293030         23.1735        0.7846273      0.7846264      -0.01701696    -0.01701404    -3.575063e-17  -7.976479e-18    -4.248846e-17  -8.596873e-18   
94  0.289192        23.48108        0.7793711      0.7793701       -0.0171622    -0.01715679     1.876531e-18   -1.04575e-17     5.607777e-17  -6.488154e-18   
95  0.285354        23.79693        0.7739273      0.7739265      -0.01730839    -0.01729987     -1.33839e-18  -1.338037e-17    -1.405709e-16  -3.394915e-18   
96  0.281515        24.12139        0.7682876       0.768287      -0.01745542    -0.01744307    -8.925641e-17  -1.680865e-17     2.267181e-17   8.970397e-19   
97  0.277677        24.45483        0.7624428      0.7624426      -0.01760317    -0.01758615     1.621138e-17  -2.081474e-17     7.995467e-17   6.638966e-18   
98  0.273838        24.79761        0.7563833      0.7563839      -0.01775152    -0.01772884    -3.739895e-17  -2.548113e-17    -4.860615e-17   1.412525e-17   
99  0.270000        25.15014        0.7500992      0.7501009      -0.01782582    -0.01787082    -1.653447e-17  -3.090188e-17     5.918519e-17   2.370048e-17   
99  0.270000        25.15014        0.7500992      0.7501009      -0.01782582    -0.01787082    -1.653447e-17  -3.090188e-17     5.918519e-17   2.370048e-17   
