beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
25  0.182121        37.28582        0.9343541      0.9343587      -0.00342457   -0.003424917    -8.422166e-18  -6.606559e-18    -1.652682e-18  -2.137931e-18   
26  0.180606        37.59862         0.933279      0.9332835     -0.003450071   -0.003450404    -3.139974e-18  -6.733284e-18    -1.407426e-18  -2.025074e-18   
27  0.179091        37.91671        0.9321774       0.932182     -0.003475923   -0.003476241    -9.406929e-18  -6.835648e-18     2.171054e-17  -1.906481e-18   
28  0.177576        38.24023        0.9310487      0.9310531     -0.003502133   -0.003502434     1.101462e-17  -6.913348e-18    -3.432611e-17  -1.782267e-18   
29  0.176061        38.56932        0.9298918      0.9298962     -0.003528708   -0.003528991    -3.235116e-17  -6.966106e-18    -2.885081e-17   -1.65257e-18   
30  0.174545        38.90412        0.9287059      0.9287101     -0.003555653   -0.003555918     -7.55118e-18  -6.993666e-18     4.619176e-17  -1.517546e-18   
31  0.173030        39.24479          0.92749       0.927494     -0.003582975   -0.003583222    -1.313507e-18  -6.995802e-18     2.867859e-17  -1.377371e-18   
32  0.171515        39.59148        0.9262431      0.9262469     -0.003610682   -0.003610909     1.222351e-17  -6.972319e-18    -2.605587e-17  -1.232248e-18   
33  0.170000        39.94434        0.9249641      0.9249676      -0.00363878   -0.003638986    -1.994323e-17  -6.923056e-18    -3.361497e-17  -1.082401e-18   
34  0.168485        40.30355        0.9236519      0.9236552     -0.003667276   -0.003667461    -1.134773e-17  -6.847891e-18     4.696457e-17  -9.280815e-19   
35  0.166970        40.66928        0.9223054      0.9223084     -0.003696177    -0.00369634     1.425357e-17  -6.746744e-18     3.484025e-18  -7.695698e-19   
36  0.165455        41.04171        0.9209234      0.9209261     -0.003725491    -0.00372563    -9.221507e-18  -6.619581e-18     -7.08432e-18  -6.071755e-19   
37  0.163939        41.42103        0.9195047       0.919507     -0.003755225    -0.00375534     9.313135e-18  -6.466421e-18     2.272736e-17  -4.412404e-19   
38  0.162424        41.80742        0.9180479      0.9180499     -0.003785385   -0.003785476     7.995958e-18  -6.287337e-18    -1.596244e-17  -2.721405e-19   
39  0.160909        42.20108        0.9165518      0.9165533      -0.00381598   -0.003816047    -3.229825e-18  -6.082466e-18    -4.789019e-17  -1.002876e-19   
40  0.159394        42.60223        0.9150148      0.9150159     -0.003847018   -0.003847058    -3.021302e-17  -5.852012e-18     2.203711e-17    7.38676e-20   
41  0.157879        43.01108        0.9134356      0.9134363     -0.003878505   -0.003878519     1.530785e-17   -5.59625e-18     6.945201e-17   2.498338e-19   
42  0.156364        43.42786        0.9118125      0.9118128     -0.003910449   -0.003910437     2.679639e-17  -5.315539e-18    -2.670294e-17   4.270763e-19   
43  0.154848        43.85279         0.910144      0.9101438     -0.003942859    -0.00394282    -7.610741e-18  -5.010323e-18    -3.134085e-17   6.050149e-19   
44  0.153333        44.28612        0.9084284      0.9084278     -0.003975741   -0.003975675     3.146328e-19  -4.681142e-18    -1.915762e-18   7.830211e-19   
45  0.151818        44.72809        0.9066639      0.9066628     -0.004009104   -0.004009011    -9.462379e-18  -4.328639e-18    -5.358263e-18   9.604152e-19   
46  0.150303        45.17898        0.9048486      0.9048472     -0.004042956   -0.004042835    -4.320203e-18  -3.953566e-18     3.990406e-17   1.136464e-18   
47  0.148788        45.63905        0.9029807      0.9029788     -0.004077303   -0.004077155      2.71503e-17  -3.556801e-18    -1.461117e-17    1.31038e-18   
48  0.147273        46.10859        0.9010582      0.9010559     -0.004112155    -0.00411198    -1.868873e-17  -3.139346e-18    -6.758525e-17   1.481313e-18   
49  0.145758        46.58789        0.8990788      0.8990761     -0.004147519   -0.004147317    -3.668383e-17  -2.702349e-18    -1.881541e-17   1.648354e-18   
50  0.144242        47.07726        0.8970404      0.8970373     -0.004183401   -0.004183173    -3.672602e-17  -2.247107e-18     6.397065e-17   1.810531e-18   
51  0.142727        47.57702        0.8949407      0.8949372     -0.004219811   -0.004219558     2.725683e-17   -1.77508e-18     5.084215e-17   1.966804e-18   
52  0.141212         48.0875        0.8927772      0.8927734     -0.004256756   -0.004256477     1.380906e-17  -1.287904e-18    -7.484418e-17   2.116064e-18   
53  0.139697        48.60906        0.8905474      0.8905432     -0.004294242   -0.004293939    -5.052239e-17  -7.874007e-19    -3.375553e-17   2.257134e-18   
54  0.138182        49.14205        0.8882485      0.8882441     -0.004332277   -0.004331952    -2.076315e-17  -2.755943e-19      2.15145e-17   2.388763e-18   
55  0.136667        49.68686        0.8858778      0.8858731     -0.004370868   -0.004370521    -2.773952e-17   2.452777e-19     2.152004e-17   2.509629e-18   
56  0.135152        50.24389        0.8834323      0.8834274     -0.004410021   -0.004409655     3.367784e-18   7.727498e-19     1.099363e-17   2.618335e-18   
57  0.133636        50.81355        0.8809088      0.8809038     -0.004449742   -0.004449359    -1.591967e-17   1.304114e-18    -1.906827e-18   2.713413e-18   
58  0.132121        51.39627        0.8783042      0.8782991     -0.004490039    -0.00448964     1.587848e-18   1.836405e-18     5.677273e-17   2.793321e-18   
59  0.130606        51.99252        0.8756149      0.8756098     -0.004530915   -0.004530503     5.137497e-17   2.366386e-18    -1.404797e-17   2.856449e-18   
60  0.129091        52.60276        0.8728374      0.8728323     -0.004572376   -0.004571954    -1.672616e-17   2.890537e-18    -4.794218e-17   2.901122e-18   
61  0.127576        53.22749        0.8699678      0.8699628     -0.004614427   -0.004613997    -6.909826e-18   3.405034e-18     3.677081e-17   2.925605e-18   
62  0.126061        53.86725        0.8670022      0.8669973      -0.00465707   -0.004656637     3.008639e-17   3.905745e-18    -3.796021e-17   2.928111e-18   
63  0.124545        54.52257        0.8639363      0.8639316     -0.004700309   -0.004699876     -5.75621e-17   4.388209e-18    -5.970826e-17   2.906813e-18   
64  0.123030        55.19403        0.8607656      0.8607612     -0.004744146   -0.004743716    -4.793823e-17   4.847635e-18     4.897094e-17   2.859854e-18   
65  0.121515        55.88223        0.8574854      0.8574814     -0.004788582    -0.00478816     9.601985e-18   5.278885e-18      2.61393e-17   2.785369e-18   
66  0.120000        56.58782        0.8540909      0.8540873     -0.004833616   -0.004833206    -1.250433e-17   5.676477e-18     8.777273e-18   2.681503e-18   
67  0.118485        57.31144        0.8505768      0.8505736     -0.004879246   -0.004878855     2.287035e-17   6.034579e-18     4.796983e-18   2.546442e-18   
68  0.116970        58.05382        0.8469375      0.8469349     -0.004925471   -0.004925103    -6.298445e-18   6.347018e-18    -1.777528e-17   2.378444e-18   
69  0.115455        58.81568        0.8431672      0.8431653     -0.004972285   -0.004971945    -3.448655e-18   6.607291e-18      1.28587e-17   2.175883e-18   
70  0.113939        59.59781        0.8392599      0.8392586     -0.005019681   -0.005019377     1.373994e-17   6.808581e-18     5.621803e-17   1.937301e-18   
71  0.112424        60.40101        0.8352089      0.8352083     -0.005067651   -0.005067388     8.639723e-17   6.943795e-18    -1.274644e-17   1.661472e-18   
72  0.110909        61.22616        0.8310074      0.8310076     -0.005116184   -0.005115969    -9.280685e-18   7.005607e-18    -4.320898e-17   1.347476e-18   
73  0.109394        62.07417        0.8266482      0.8266492     -0.005165266   -0.005165105     1.576449e-17   6.986517e-18     2.626976e-18   9.947939e-19   
74  0.107879          62.946        0.8221234      0.8221253     -0.005214881    -0.00521478    -5.403657e-18   6.878938e-18     1.049636e-17   6.034235e-19   
75  0.106364        63.84266         0.817425      0.8174278     -0.005265007   -0.005264974     3.519105e-17   6.675304e-18    -1.877028e-18   1.740132e-19   
76  0.104848        64.76525        0.8125444       0.812548     -0.005315621   -0.005315663    -1.004034e-17   6.368214e-18     4.151038e-17   -2.91971e-19   
77  0.103333        65.71488        0.8074724      0.8074767     -0.005366695   -0.005366817     1.153571e-16   5.950608e-18     1.008864e-17  -7.920456e-19   
78  0.101818        66.69278        0.8021992      0.8022043     -0.005418196   -0.005418403     5.958957e-18   5.416005e-18    -6.262554e-17  -1.322469e-18   
79  0.100303        67.70023        0.7967146      0.7967203     -0.005470085   -0.005470382    -7.521264e-18   4.758788e-18    -9.502843e-20   -1.87795e-18   
80  0.098788        68.73857        0.7910077       0.791014     -0.005522318   -0.005522709     6.175116e-18   3.974569e-18    -1.808569e-17  -2.451299e-18   
81  0.097273        69.80927         0.785067      0.7850736     -0.005574844   -0.005575329    -4.667642e-17   3.060649e-18    -2.523157e-18  -3.033005e-18   
82  0.095758        70.91384          0.77888      0.7788869     -0.005627603   -0.005628184     2.273591e-18    2.01658e-18      3.28175e-17  -3.610727e-18   
83  0.094242        72.05394        0.7724339      0.7724408     -0.005680529   -0.005681201     2.657969e-17     8.4487e-19    -1.178272e-18   -4.16868e-18   
84  0.092727        73.23129        0.7657147      0.7657214     -0.005733546   -0.005734301    -1.295208e-18  -4.481429e-19    -1.075735e-17  -4.686894e-18   
85  0.091212        74.44776        0.7587078      0.7587139     -0.005786564   -0.005787392     1.333838e-18  -1.851211e-18    -1.350268e-17  -5.140321e-18   
86  0.089697        75.70532        0.7513975      0.7514027     -0.005839486   -0.005840369    -3.534497e-17  -3.346842e-18    -1.286877e-17  -5.497749e-18   
87  0.088182         77.0061        0.7437673      0.7437713     -0.005892198   -0.005893112    -3.088458e-17  -4.909649e-18     6.564914e-18  -5.720497e-18   
88  0.086667        78.35236        0.7357994      0.7358019     -0.005944573   -0.005945483    -1.782476e-17  -6.504309e-18     1.172078e-17  -5.760823e-18   
89  0.085152        79.74653        0.7274753       0.727476     -0.005996466   -0.005997327     1.332187e-18  -8.083047e-18     8.332533e-19  -5.560001e-18   
90  0.083636        81.19121         0.718775      0.7187736     -0.006047712   -0.006048466    -1.611128e-17  -9.582517e-18     4.648521e-18  -5.045974e-18   
91  0.082121        82.68921        0.7096775      0.7096737     -0.006098128   -0.006098699     1.590276e-17  -1.091995e-17     7.776916e-18  -4.130503e-18   
92  0.080606        84.24351        0.7001603      0.7001542     -0.006147504   -0.006147796     6.860637e-18  -1.198837e-17     -8.65291e-18  -2.705685e-18   
93  0.079091        85.85738        0.6901997      0.6901915     -0.006195605   -0.006195496    -1.167998e-17  -1.265071e-17     5.624951e-18  -6.396945e-19   
94  0.077576        87.53428        0.6797705      0.6797607     -0.006242164   -0.006241503     2.644986e-17  -1.273241e-17    -2.808968e-18   2.228433e-18   
95  0.076061        89.27799        0.6688462      0.6688359     -0.006286883   -0.006285478    -2.299515e-17  -1.201234e-17    -1.750732e-17   6.095211e-18   
96  0.074545        91.09258        0.6573984      0.6573894     -0.006329424   -0.006327038    -3.507752e-17  -1.021136e-17    -5.247729e-18   1.120059e-17   
97  0.073030        92.98247        0.6453974      0.6453925     -0.006369406   -0.006365746    -4.232904e-17  -6.978168e-18    -6.351139e-18    1.78377e-17   
98  0.071515        94.95244        0.6328118      0.6328152     -0.006406402   -0.006401106    -5.979332e-17   -1.87144e-18     2.891392e-17   2.636493e-17   
99  0.070000        97.00768        0.6196087      0.6196264     -0.006424097   -0.006432553     7.727749e-17   5.662432e-18     6.669309e-17   3.722089e-17   
99  0.070000        97.00768        0.6196087      0.6196264     -0.006424097   -0.006432553     7.727749e-17   5.662432e-18     6.669309e-17   3.722089e-17   
