beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
23  0.331414        20.48958        0.7889965      0.7889783      -0.01904245      -0.019042    -1.770704e-18  -9.799765e-18    -1.057137e-15  -1.778849e-17   
24  0.330606        20.53967        0.7880421      0.7880238      -0.01907437    -0.01907386    -5.125779e-17  -9.384541e-18    -4.856814e-17  -1.496001e-17   
25  0.329798        20.58999        0.7870813       0.787063      -0.01910634    -0.01910578    -6.416762e-18  -8.914581e-18     1.931557e-16  -1.197539e-17   
26  0.328990        20.64057        0.7861142      0.7860958      -0.01913837    -0.01913777     -3.19407e-17  -8.394752e-18     3.649634e-16  -8.864019e-18   
27  0.328182        20.69139        0.7851407      0.7851223      -0.01917046    -0.01916981     3.080614e-17  -7.829897e-18     2.027109e-16   -5.65489e-18   
28  0.327374        20.74246        0.7841608      0.7841423       -0.0192026    -0.01920191    -1.154392e-17  -7.224838e-18    -1.761386e-16  -2.376582e-18   
29  0.326566        20.79379        0.7831744      0.7831558       -0.0192348    -0.01923407     1.293445e-17   -6.58436e-18    -2.863134e-16   9.427855e-19   
30  0.325758        20.84537        0.7821814      0.7821628      -0.01926705     -0.0192663    -4.120231e-17  -5.913218e-18    -3.739865e-16   4.275602e-18   
31  0.324949        20.89721        0.7811818      0.7811631      -0.01929936    -0.01929858    -2.556976e-17  -5.216121e-18     3.284434e-16   7.594808e-18   
32  0.324141        20.94931        0.7801755      0.7801568      -0.01933172    -0.01933091    -7.058752e-18  -4.497735e-18     7.374924e-16   1.087394e-17   
33  0.323333        21.00166        0.7791625      0.7791438      -0.01936414    -0.01936331     5.156336e-17  -3.762668e-18     1.308778e-16    1.40872e-17   
34  0.322525        21.05428        0.7781427      0.7781239      -0.01939661    -0.01939576     6.420883e-18  -3.015473e-18    -4.445336e-16   1.720947e-17   
35  0.321717        21.10717        0.7771161      0.7770973      -0.01942913    -0.01942827     4.773056e-18  -2.260634e-18    -1.157347e-16   2.021642e-17   
36  0.320909        21.16032        0.7760826      0.7760637       -0.0194617    -0.01946083    -5.873397e-18  -1.502562e-18    -1.951378e-16   2.308451e-17   
37  0.320101        21.21373        0.7750421      0.7750232      -0.01949432    -0.01949345    -1.602104e-17  -7.455898e-19    -8.307845e-16   2.579108e-17   
38  0.319293        21.26742        0.7739946      0.7739756      -0.01952699    -0.01952612    -9.502946e-17   6.039315e-21     1.774892e-16   2.831443e-17   
39  0.318485        21.32138          0.77294       0.772921      -0.01955972    -0.01955885     3.534914e-18    7.48177e-19     9.817276e-16   3.063385e-17   
40  0.317677        21.37562        0.7718783      0.7718592      -0.01959249    -0.01959162     1.095835e-17   1.476779e-18    -1.714074e-16   3.272968e-17   
41  0.316869        21.43013        0.7708094      0.7707902      -0.01962531    -0.01962445    -1.519056e-17   2.187913e-18    -1.260036e-16   3.458343e-17   
42  0.316061        21.48492        0.7697332       0.769714      -0.01965818    -0.01965733    -2.715664e-18   2.877767e-18    -2.235832e-16   3.617781e-17   
43  0.315253           21.54        0.7686497      0.7686304      -0.01969109    -0.01969026    -3.988082e-17   3.542662e-18    -4.630806e-17   3.749682e-17   
44  0.314444        21.59535        0.7675588      0.7675395      -0.01972405    -0.01972324    -7.651405e-18   4.179057e-18      1.72627e-16   3.852584e-17   
45  0.313636        21.65099        0.7664604      0.7664411      -0.01975706    -0.01975627     -2.08369e-17   4.783562e-18     1.595952e-16   3.925169e-17   
46  0.312828        21.70692        0.7653545      0.7653351      -0.01979011    -0.01978935     1.026829e-17   5.352948e-18     -2.26199e-16   3.966273e-17   
47  0.312020        21.76314         0.764241      0.7642216       -0.0198232    -0.01982247    -4.643063e-17   5.884157e-18     2.966608e-16   3.974895e-17   
48  0.311212        21.81964        0.7631199      0.7631004      -0.01985634    -0.01985564      4.40909e-17   6.374316e-18     6.443296e-16   3.950206e-17   
49  0.310404        21.87645         0.761991      0.7619715      -0.01988952    -0.01988885     2.629841e-17   6.820746e-18    -6.911416e-16   3.891558e-17   
50  0.309596        21.93355        0.7608544      0.7608348      -0.01992274    -0.01992211    -3.474462e-17   7.220975e-18     6.851297e-16   3.798497e-17   
51  0.308788        21.99095        0.7597099      0.7596903        -0.019956    -0.01995541     1.052693e-16   7.572752e-18     2.980024e-16   3.670768e-17   
52  0.307980        22.04865        0.7585575      0.7585378      -0.01998931    -0.01998875    -1.089832e-18   7.874062e-18    -5.959579e-16   3.508332e-17   
53  0.307172        22.10665        0.7573971      0.7573773      -0.02002265    -0.02002213     3.669337e-17   8.123134e-18     -4.14869e-17   3.311373e-17   
54  0.306364        22.16496        0.7562286      0.7562088      -0.02005602    -0.02005555    -6.127324e-18   8.318465e-18     8.636818e-18   3.080311e-17   
55  0.305556        22.22358        0.7550519      0.7550321      -0.02008944    -0.02008901     3.793241e-17   8.458825e-18     4.239981e-16   2.815816e-17   
56  0.304747        22.28251        0.7538671      0.7538472      -0.02012289    -0.02012251     4.361053e-17    8.54328e-18    -1.099458e-16   2.518817e-17   
57  0.303939        22.34175         0.752674      0.7526541      -0.02015637    -0.02015604     2.487533e-17   8.571207e-18     1.913798e-16   2.190519e-17   
58  0.303131        22.40131        0.7514725      0.7514526      -0.02018989     -0.0201896     6.650688e-17   8.542308e-18    -4.748931e-16   1.832415e-17   
59  0.302323        22.46118        0.7502626      0.7502426      -0.02022344     -0.0202232    -3.221712e-17   8.456633e-18    -7.477882e-16   1.446299e-17   
60  0.301515        22.52138        0.7490442      0.7490241      -0.02025702    -0.02025683    -2.299388e-17   8.314594e-18      1.69702e-16   1.034284e-17   
61  0.300707         22.5819        0.7478172      0.7477971      -0.02029063    -0.02029048    -1.172562e-17   8.116986e-18     4.932413e-16   5.988147e-18   
62  0.299899        22.64275        0.7465816      0.7465614      -0.02032427    -0.02032417     3.697006e-17   7.865008e-18     2.334643e-16   1.426851e-18   
63  0.299091        22.70393        0.7453372       0.745317      -0.02035794    -0.02035788     1.657605e-17   7.560283e-18    -1.306124e-16  -3.309461e-18   
64  0.298283        22.76543         0.744084      0.7440637      -0.02039164    -0.02039162     2.101329e-17   7.204881e-18     3.818398e-16  -8.185374e-18   
65  0.297475        22.82728        0.7428219      0.7428016      -0.02042536    -0.02042538      6.37791e-17   6.801337e-18    -1.529261e-16  -1.316147e-17   
66  0.296667        22.88945        0.7415508      0.7415305       -0.0204591    -0.02045917     1.762896e-18   6.352683e-18    -6.964449e-16  -1.819412e-17   
67  0.295859        22.95197        0.7402707      0.7402503      -0.02049287    -0.02049297    -2.296301e-17   5.862463e-18      1.82946e-16  -2.323534e-17   
68  0.295051        23.01483        0.7389814       0.738961      -0.02052666    -0.02052679     2.489852e-17   5.334765e-18     3.227558e-16  -2.823254e-17   
69  0.294242        23.07804         0.737683      0.7376625      -0.02056047    -0.02056063     1.757422e-17   4.774246e-18    -3.164423e-16  -3.312834e-17   
70  0.293434        23.14159        0.7363752      0.7363546      -0.02059429    -0.02059449    -1.528347e-17   4.186158e-18    -3.136645e-16  -3.786032e-17   
71  0.292626         23.2055         0.735058      0.7350374      -0.02062814    -0.02062835    -2.233376e-17   3.576377e-18     3.250222e-16  -4.236087e-17   
72  0.291818        23.26976        0.7337314      0.7337107        -0.020662    -0.02066223     2.652671e-17   2.951433e-18     -9.69806e-17  -4.655686e-17   
73  0.291010        23.33437        0.7323952      0.7323745      -0.02069587    -0.02069611    -3.513807e-17   2.318543e-18    -5.358628e-16  -5.036947e-17   
74  0.290202        23.39935        0.7310494      0.7310286      -0.02072976       -0.02073    -4.276591e-17   1.685638e-18     1.379087e-16  -5.371391e-17   
75  0.289394        23.46469        0.7296938       0.729673      -0.02076366    -0.02076389    -1.707398e-17   1.061402e-18     2.999704e-16  -5.649914e-17   
76  0.288586        23.53039        0.7283285      0.7283076      -0.02079756    -0.02079779    -3.491042e-18   4.553032e-19     2.624512e-16  -5.862764e-17   
77  0.287778        23.59646        0.7269532      0.7269322      -0.02083148    -0.02083168     1.753182e-17  -1.223694e-19     1.699705e-16  -5.999508e-17   
78  0.286970        23.66291        0.7255679      0.7255469       -0.0208654    -0.02086558     1.897812e-17   -6.60468e-19    -3.128353e-16  -6.049007e-17   
79  0.286162        23.72973        0.7241725      0.7241515      -0.02089932    -0.02089946    -2.428414e-17  -1.146947e-18    -4.143581e-16  -5.999383e-17   
80  0.285354        23.79693         0.722767      0.7227459      -0.02093325    -0.02093334    -3.646595e-17  -1.568824e-18    -3.344563e-17  -5.837987e-17   
81  0.284545        23.86451        0.7213511        0.72133      -0.02096718    -0.02096721    -2.873552e-17  -1.912135e-18     6.128044e-16  -5.551368e-17   
82  0.283737        23.93248        0.7199249      0.7199037      -0.02100111    -0.02100106     4.678957e-17  -2.161895e-18     6.851918e-17  -5.125238e-17   
83  0.282929        24.00083        0.7184882       0.718467      -0.02103503    -0.02103489    -1.979981e-17  -2.302047e-18    -5.067479e-16  -4.544435e-17   
84  0.282121        24.06958         0.717041      0.7170197      -0.02106895    -0.02106871    -2.250241e-17  -2.315421e-18     7.653147e-17   -3.79289e-17   
85  0.281313        24.13872        0.7155831      0.7155618      -0.02110286     -0.0211025    -9.201414e-18  -2.183681e-18      4.26461e-16  -2.853585e-17   
86  0.280505        24.20826        0.7141145      0.7140931      -0.02113676    -0.02113627     3.673228e-17  -1.887275e-18     4.363511e-16  -1.708517e-17   
87  0.279697         24.2782         0.712635      0.7126135      -0.02117065    -0.02117001     5.157064e-17  -1.405382e-18    -2.108818e-16  -3.386515e-18   
88  0.278889        24.34854        0.7111445       0.711123      -0.02120453    -0.02120372     6.976865e-18  -7.158597e-19    -6.197574e-16   1.276113e-17   
89  0.278081         24.4193         0.709643      0.7096214      -0.02123839    -0.02123739    -3.587198e-17    2.04817e-19    -2.716115e-16   3.156997e-17   
90  0.277273        24.49046        0.7081303      0.7081087      -0.02127224    -0.02127103    -3.143312e-17   1.381611e-18      4.91774e-16   5.326378e-17   
91  0.276465        24.56205        0.7066063      0.7065847      -0.02130606    -0.02130462     3.450776e-17   2.840988e-18     2.438637e-16   7.807844e-17   
92  0.275657        24.63405         0.705071      0.7050493      -0.02133986    -0.02133816     3.298144e-18   4.610977e-18     3.598584e-16   1.062624e-16   
93  0.274848        24.70648        0.7035242      0.7035025      -0.02137364    -0.02137166     8.681782e-17   6.721239e-18    -4.221295e-16   1.380773e-16   
94  0.274040        24.77933        0.7019658      0.7019441      -0.02140739     -0.0214051    -5.870173e-17   9.203136e-18    -4.201914e-16   1.737983e-16   
95  0.273232        24.85262        0.7003958      0.7003739      -0.02144111    -0.02143848     2.609151e-17    1.20898e-17      5.74682e-16   2.137148e-16   
96  0.272424        24.92633        0.6988139       0.698792       -0.0214748     -0.0214718     2.552553e-17   1.541621e-17     -1.90772e-16   2.581309e-16   
97  0.271616        25.00049        0.6972201      0.6971982      -0.02150845    -0.02150506     -2.19964e-18   1.921928e-17    -3.671375e-16   3.073662e-16   
98  0.270808        25.07509        0.6956143      0.6955924      -0.02154207    -0.02153824    -2.908629e-17    2.35379e-17     5.053501e-16   3.617561e-16   
99  0.270000        25.15014        0.6939964      0.6939744      -0.02155887    -0.02157135     7.381136e-17   2.841308e-17     1.371109e-15   4.216528e-16   
99  0.270000        25.15014        0.6939964      0.6939744      -0.02155887    -0.02157135     7.381136e-17   2.841308e-17     1.371109e-15   4.216528e-16   
