beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
38  0.504141        13.46951        0.5227227      0.5227196      -0.06027612    -0.06026803     1.205619e-18  -3.563693e-18    -3.063551e-16  -2.648909e-17   
39  0.500303        13.57285        0.5164855      0.5164785       -0.0604338    -0.06042675    -2.958613e-17  -3.635418e-18    -2.350533e-16  -2.694885e-17   
40  0.496465        13.67779        0.5101356      0.5101246      -0.06058785    -0.06058191    -4.765011e-17  -3.714591e-18     2.100452e-16  -2.719968e-17   
41  0.492626        13.78436        0.5036704      0.5036556      -0.06073803    -0.06073326      1.54656e-17   -3.80003e-18     1.571726e-17  -2.724485e-17   
42  0.488788        13.89261        0.4970877      0.4970692       -0.0608841    -0.06088056     -4.52387e-17  -3.890474e-18    -2.532642e-16  -2.708812e-17   
43  0.484949        14.00257         0.490385      0.4903629      -0.06102579    -0.06102353    -3.927143e-17  -3.984582e-18     2.081454e-16  -2.673376e-17   
44  0.481111        14.11428        0.4835597      0.4835342      -0.06116284     -0.0611619     1.171919e-18  -4.080934e-18     2.514457e-16   -2.61866e-17   
45  0.477273        14.22779        0.4766094      0.4765807      -0.06129495    -0.06129537      1.71621e-17  -4.178025e-18    -1.180769e-16  -2.545205e-17   
46  0.473434        14.34315        0.4695314      0.4694998      -0.06142183    -0.06142362    -2.632824e-17  -4.274265e-18    -1.724413e-16  -2.453612e-17   
47  0.469596        14.46038        0.4623231      0.4622889      -0.06154316    -0.06154634     -2.25603e-17  -4.367977e-18     1.115569e-16  -2.344547e-17   
48  0.465758        14.57955        0.4549819      0.4549454      -0.06165861    -0.06166319     1.982108e-19  -4.457397e-18     4.942541e-16  -2.218743e-17   
49  0.461919        14.70071        0.4475051      0.4474666      -0.06176783     -0.0617738     9.682011e-17   -4.54067e-18    -2.361836e-17  -2.077005e-17   
50  0.458081        14.82389          0.43989      0.4398498      -0.06187046     -0.0618778    -7.239709e-18  -4.615853e-18    -2.222271e-16  -1.920211e-17   
51  0.454242        14.94915        0.4321337      0.4320923      -0.06196611     -0.0619748     4.290509e-17  -4.680913e-18      2.60656e-16  -1.749315e-17   
52  0.450404        15.07655        0.4242335      0.4241913      -0.06205438    -0.06206438     5.831973e-17  -4.733728e-18    -9.010492e-17  -1.565354e-17   
53  0.446566        15.20614        0.4161865       0.416144      -0.06213486    -0.06214611     1.928705e-17  -4.772091e-18    -3.465379e-16  -1.369446e-17   
54  0.442727        15.33797        0.4079899      0.4079475      -0.06220709    -0.06221954    -3.237516e-17  -4.793708e-18     -2.55741e-16  -1.162798e-17   
55  0.438889        15.47211        0.3996408       0.399599      -0.06227062    -0.06228418    -4.842003e-17  -4.796206e-18     1.667952e-16  -9.467042e-18   
56  0.435051        15.60862        0.3911363      0.3910956      -0.06232496    -0.06233954     1.344574e-17  -4.777136e-18     3.436631e-16  -7.225533e-18   
57  0.431212        15.74756        0.3824735      0.3824344       -0.0623696    -0.06238508     4.597452e-17  -4.733979e-18    -2.231337e-16  -4.918274e-18   
58  0.427374        15.88899        0.3736496      0.3736125        -0.062404    -0.06242027    -5.025593e-17  -4.664156e-18    -2.117725e-16  -2.561055e-18   
59  0.423535        16.03299        0.3646614       0.364627       -0.0624276    -0.06244452    -1.327071e-17  -4.565035e-18    -8.280559e-17  -1.706502e-19   
60  0.419697        16.17962        0.3555063      0.3554749       -0.0624398    -0.06245722    -7.521624e-17  -4.433947e-18      6.19119e-17   2.235172e-18   
61  0.415859        16.32896        0.3461811      0.3461533         -0.06244    -0.06245774      6.36444e-18  -4.268198e-18     1.745224e-16   4.637647e-18   
62  0.412020        16.48108        0.3366832      0.3366593      -0.06242753    -0.06244542     -2.36393e-17  -4.065089e-18     2.017079e-17   7.017016e-18   
63  0.408182        16.63606        0.3270095      0.3269901      -0.06240172    -0.06241956     1.318094e-17  -3.821937e-18     2.140295e-16   9.352542e-18   
64  0.404343        16.79399        0.3171574      0.3171428      -0.06236185    -0.06237942      4.32625e-17    -3.5361e-18    -1.917606e-16   1.162254e-17   
65  0.400505        16.95494        0.3071239      0.3071145      -0.06230716    -0.06232425    -4.912386e-17  -3.205011e-18    -6.465866e-17   1.380439e-17   
66  0.396667          17.119        0.2969066      0.2969026      -0.06223689    -0.06225324     2.383388e-17  -2.826209e-18     1.223718e-16   1.587466e-17   
67  0.392828        17.28628        0.2865026      0.2865043      -0.06215019    -0.06216555    -9.610803e-18  -2.397382e-18    -1.068908e-17   1.780909e-17   
68  0.388990        17.45685        0.2759095      0.2759171       -0.0620462     -0.0620603     2.084737e-17  -1.916421e-18      1.02939e-16   1.958279e-17   
69  0.385152        17.63082         0.265125      0.2651385      -0.06192401    -0.06193659     2.559939e-17  -1.381471e-18    -1.318862e-16   2.117028e-17   
70  0.381313         17.8083        0.2541466      0.2541661      -0.06178267    -0.06179345    -2.606153e-17  -7.910003e-19    -1.848762e-17   2.254572e-17   
71  0.377475        17.98938        0.2429724      0.2429977      -0.06162119    -0.06162988     1.995436e-17  -1.438796e-19     9.639941e-17   2.368305e-17   
72  0.373636        18.17419        0.2316003      0.2316312      -0.06143852    -0.06144483     8.623355e-18   5.605312e-19     7.729061e-17    2.45563e-17   
73  0.369798        18.36283        0.2200287      0.2200647      -0.06123356    -0.06123722     4.935013e-17   1.322277e-18     -4.41153e-17   2.513982e-17   
74  0.365960        18.55543         0.208256      0.2082968      -0.06100517    -0.06100591    -9.224135e-18   2.140688e-18    -3.027278e-16   2.540866e-17   
75  0.362121        18.75211         0.196281      0.1963259      -0.06075214    -0.06074971    -6.849058e-17   3.014242e-18    -7.095728e-18   2.533901e-17   
76  0.358283        18.95301        0.1841027       0.184151      -0.06047323     -0.0604674    -1.080527e-17     3.9404e-18     1.268671e-16    2.49087e-17   
77  0.354444        19.15826        0.1717207      0.1717714       -0.0601671    -0.06015769    -1.766159e-17   4.915426e-18     1.088848e-16   2.409778e-17   
78  0.350606          19.368        0.1591347      0.1591868       -0.0598324    -0.05981925     3.502022e-17   5.934172e-18     5.154995e-17   2.288928e-17   
79  0.346768        19.58238         0.146345      0.1463972      -0.05946767    -0.05945071     3.275219e-18   6.989829e-18     1.388322e-17   2.127001e-17   
80  0.342929        19.80157        0.1333523      0.1334033      -0.05907143    -0.05905064     4.181683e-17   8.073649e-18    -4.077692e-17    1.92316e-17   
81  0.339091        20.02571        0.1201579      0.1202061       -0.0586421    -0.05861757    -1.587734e-17   9.174614e-18    -3.482637e-16   1.677164e-17   
82  0.335253        20.25499        0.1067636      0.1068076      -0.05817804    -0.05814997    -1.165612e-16   1.027906e-17     1.429617e-16   1.389506e-17   
83  0.331414        20.48958       0.09317214     0.09321013      -0.05767756    -0.05764629     5.352964e-17   1.137026e-17     4.342891e-16   1.061578e-17   
84  0.327576        20.72967       0.07938679     0.07941711      -0.05713887    -0.05710491     8.798759e-17   1.242788e-17    -1.635381e-16   6.958571e-18   
85  0.323737        20.97545       0.06541175     0.06543273      -0.05656013    -0.05652421    -2.767651e-17   1.342745e-17    -1.633247e-16   2.961279e-18   
86  0.319899        21.22713       0.05125217     0.05126224      -0.05593942    -0.05590252     8.552458e-18    1.43397e-17     7.690604e-17  -1.322574e-18   
87  0.316061        21.48492       0.03691421     0.03691203      -0.05527474    -0.05523813     1.109504e-17   1.512975e-17     5.151814e-17  -5.820758e-18   
88  0.312222        21.74905       0.02240522     0.02238975      -0.05456403    -0.05452935     3.570496e-17   1.575627e-17      9.27045e-17  -1.043879e-17   
89  0.308384        22.01976      0.007733816    0.007704514      -0.05380516    -0.05377447     6.067366e-17   1.617045e-17     2.324929e-17  -1.505579e-17   
90  0.304545        22.29729     -0.007089968   -0.007132952       -0.0529959    -0.05297178     4.798028e-17   1.631481e-17    -7.750082e-17  -1.951965e-17   
91  0.300707         22.5819      -0.02205453    -0.02211012      -0.05213398     -0.0521196     1.688201e-17   1.612186e-17    -1.137571e-16  -2.364134e-17   
92  0.296869        22.87388      -0.03714656    -0.03721242      -0.05121706    -0.05121633    -1.764384e-17   1.551251e-17     3.629632e-17  -2.718836e-17   
93  0.293030         23.1735      -0.05235081    -0.05242303      -0.05024274    -0.05026038     3.953697e-17   1.439424e-17    -2.034093e-17  -2.987692e-17   
94  0.289192        23.48108      -0.06764998    -0.06772255      -0.04920856    -0.04925031    -3.167454e-17   1.265904e-17    -7.464927e-17  -3.136299e-17   
95  0.285354        23.79693      -0.08302443    -0.08308873      -0.04811202    -0.04818479     -5.70345e-18   1.018089e-17     7.945839e-17  -3.123167e-17   
96  0.281515        24.12139      -0.09845203    -0.09849613      -0.04695057    -0.04706268     1.918014e-17   6.813004e-18      1.62569e-17  -2.898482e-17   
97  0.277677        24.45483       -0.1139078     -0.1139157      -0.04572165    -0.04588304     4.449848e-18   2.384452e-18    -1.078035e-17  -2.402654e-17   
98  0.273838        24.79761       -0.1293639     -0.1293143      -0.04442268    -0.04464525     1.220246e-17  -3.303622e-18    -3.357667e-17  -1.564619e-17   
99  0.270000        25.15014       -0.1447889     -0.1446545      -0.04375537    -0.04334902    -1.944406e-17  -1.048249e-17    -8.977004e-17  -2.998437e-18   
99  0.270000        25.15014       -0.1447889     -0.1446545      -0.04375537    -0.04334902    -1.944406e-17  -1.048249e-17    -8.977004e-17  -2.998437e-18   
