beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
89  0.192121        35.34507        0.4882033      0.4882022      -0.02308008    -0.02307955     6.157476e-17   4.355689e-18    -1.054398e-16   6.976065e-19   
90  0.190909        35.56948        0.4830224      0.4830211      -0.02309235    -0.02309187    -1.088676e-17   4.032965e-18    -2.526444e-16  -1.111304e-19   
91  0.189697        35.79677        0.4777726      0.4777713      -0.02310276    -0.02310238     -5.23418e-17   3.594073e-18     -2.03265e-17  -1.124136e-18   
92  0.188485        36.02697        0.4724532      0.4724519      -0.02311127    -0.02311101    -1.971207e-17     3.0229e-18     1.284896e-16   -2.36853e-18   
93  0.187273        36.26015        0.4670631      0.4670619      -0.02311778    -0.02311769     7.159336e-18   2.301774e-18     3.376362e-17  -3.874021e-18   
94  0.186061        36.49638        0.4616016      0.4616005      -0.02312222    -0.02312236    -4.110735e-18   1.411325e-18    -1.526528e-17  -5.673122e-18   
95  0.184848         36.7357        0.4560675      0.4560667      -0.02312453    -0.02312495     5.502736e-22   3.303512e-19    -1.918421e-17  -7.801382e-18   
96  0.183636        36.97818        0.4504601      0.4504598      -0.02312461    -0.02312538    -1.346858e-17   -9.64336e-19    -4.654281e-17  -1.029764e-17   
97  0.182424        37.22388        0.4447785      0.4447788      -0.02312238    -0.02312357     -2.26918e-17  -2.498078e-18     6.757042e-17  -1.320428e-17   
98  0.181212        37.47287        0.4390217      0.4390229      -0.02311776    -0.02311946     2.030341e-17  -4.298543e-18     4.082507e-17  -1.656756e-17   
99  0.180000        37.72521        0.4331889      0.4331912      -0.02311484    -0.02311297    -2.667052e-18  -6.395926e-18     -9.10289e-17  -2.043788e-17   
99  0.180000        37.72521        0.4331889      0.4331912      -0.02311484    -0.02311297    -2.667052e-18  -6.395926e-18     -9.10289e-17  -2.043788e-17   
