beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
32  0.171515        39.59148        0.8945301      0.8945386     -0.005106832   -0.005106567    -1.308388e-17  -3.825722e-18    -7.019811e-18   5.431727e-19   
33  0.170000        39.94434        0.8927214      0.8927294     -0.005144556   -0.005144275      2.23743e-17  -3.897719e-18     4.751402e-17   7.106472e-19   
34  0.168485        40.30355        0.8908666       0.890874     -0.005182756   -0.005182461     2.041357e-17   -3.97083e-18     -4.18138e-17   8.665003e-19   
35  0.166970        40.66928        0.8889641      0.8889708     -0.005221438   -0.005221132    -8.175319e-18  -4.045057e-18     1.095505e-17   1.010538e-18   
36  0.165455        41.04171        0.8870122      0.8870182     -0.005260608   -0.005260293     2.909714e-17  -4.120399e-18      1.57441e-17   1.142574e-18   
37  0.163939        41.42103        0.8850094      0.8850145     -0.005300272   -0.005299952     3.079625e-18  -4.196855e-18    -5.031929e-17   1.262436e-18   
38  0.162424        41.80742        0.8829537       0.882958     -0.005340436   -0.005340112    -9.303215e-18   -4.27442e-18    -5.990553e-18   1.369961e-18   
39  0.160909        42.20108        0.8808434      0.8808468     -0.005381105   -0.005380781     -1.40374e-18  -4.353086e-18      4.50148e-17   1.465001e-18   
40  0.159394        42.60223        0.8786765       0.878679     -0.005422285   -0.005421962     2.666207e-17  -4.432842e-18    -1.590943e-17   1.547423e-18   
41  0.157879        43.01108        0.8764511      0.8764527      -0.00546398   -0.005463662    -1.495159e-17  -4.513673e-18    -2.032098e-17   1.617113e-18   
42  0.156364        43.42786        0.8741652      0.8741657     -0.005506197   -0.005505886     1.053002e-17  -4.595563e-18     3.277311e-17   1.673977e-18   
43  0.154848        43.85279        0.8718164       0.871816     -0.005548938   -0.005548637     1.240231e-17  -4.678487e-18    -2.555277e-17   1.717941e-18   
44  0.153333        44.28612        0.8694026      0.8694012      -0.00559221   -0.005591921    -1.165244e-17  -4.762418e-18    -2.693981e-17   1.748957e-18   
45  0.151818        44.72809        0.8669213      0.8669189     -0.005636017   -0.005635741    -1.093112e-17  -4.847322e-18    -1.515328e-17   1.767004e-18   
46  0.150303        45.17898        0.8643702      0.8643668     -0.005680361   -0.005680101    -2.533185e-17  -4.933162e-18     2.756573e-17   1.772092e-18   
47  0.148788        45.63905        0.8617465      0.8617422     -0.005725246   -0.005725004     1.472656e-17  -5.019889e-18      2.97756e-17   1.764262e-18   
48  0.147273        46.10859        0.8590477      0.8590424     -0.005770676   -0.005770454     1.805432e-18  -5.107451e-18    -5.247219e-17   1.743593e-18   
49  0.145758        46.58789        0.8562709      0.8562646     -0.005816652   -0.005816452    -3.530457e-17  -5.195786e-18    -1.526037e-17   1.710206e-18   
50  0.144242        47.07726        0.8534131       0.853406     -0.005863176      -0.005863    -1.235084e-17  -5.284822e-18     2.661742e-17   1.664262e-18   
51  0.142727        47.57702        0.8504712      0.8504633     -0.005910249   -0.005910098    -9.187349e-18  -5.374477e-18    -3.395395e-18   1.605973e-18   
52  0.141212         48.0875         0.847442      0.8474333     -0.005957872   -0.005957748    -1.588531e-17  -5.464658e-18    -4.726108e-17   1.535603e-18   
53  0.139697        48.60906        0.8443222      0.8443128     -0.006006044   -0.006005948    -5.834069e-17  -5.555258e-18     1.524974e-17   1.453472e-18   
54  0.138182        49.14205        0.8411081      0.8410981     -0.006054764   -0.006054696     1.301766e-18  -5.646157e-18     6.970648e-17   1.359964e-18   
55  0.136667        49.68686         0.837796      0.8377855     -0.006104029   -0.006103991     1.629073e-17  -5.737218e-18    -3.672297e-17   1.255529e-18   
56  0.135152        50.24389        0.8343821      0.8343711     -0.006153835   -0.006153827    -3.994573e-17  -5.828287e-18    -1.946457e-17    1.14069e-18   
57  0.133636        50.81355        0.8308623      0.8308509     -0.006204178   -0.006204201    -4.610393e-18  -5.919189e-18     1.799516e-17    1.01605e-18   
58  0.132121        51.39627        0.8272322      0.8272207     -0.006255052   -0.006255105    -1.978374e-17  -6.009728e-18    -6.738127e-18   8.822962e-19   
59  0.130606        51.99252        0.8234874      0.8234758     -0.006306448   -0.006306531    -1.229348e-17  -6.099684e-18     2.089499e-17   7.402067e-19   
60  0.129091        52.60276        0.8196232      0.8196116     -0.006358357    -0.00635847     5.542394e-18  -6.188809e-18      2.27056e-17   5.906578e-19   
61  0.127576        53.22749        0.8156346      0.8156232     -0.006410767    -0.00641091     1.565287e-17  -6.276824e-18     -6.19844e-17   4.346306e-19   
62  0.126061        53.86725        0.8115165      0.8115054     -0.006463666   -0.006463836    -7.401012e-17  -6.363416e-18    -1.382902e-17   2.732172e-19   
63  0.124545        54.52257        0.8072633      0.8072527     -0.006517037   -0.006517233    -2.903992e-19  -6.448235e-18     4.791238e-17   1.076282e-19   
64  0.123030        55.19403        0.8028694      0.8028594     -0.006570861   -0.006571082    -1.148336e-17  -6.530887e-18    -1.431098e-17  -6.080073e-20   
65  0.121515        55.88223        0.7983287      0.7983195     -0.006625118   -0.006625361    -1.970905e-17  -6.610933e-18    -6.264554e-18  -2.306025e-19   
66  0.120000        56.58782        0.7936349      0.7936267     -0.006679782   -0.006680046    -2.011598e-17  -6.687879e-18     2.493705e-17  -4.001724e-19   
67  0.118485        57.31144        0.7887813      0.7887743     -0.006734827   -0.006735108     1.639172e-17  -6.761171e-18    -1.497553e-17  -5.677625e-19   
68  0.116970        58.05382        0.7837611      0.7837553     -0.006790221   -0.006790514    -4.329672e-17  -6.830191e-18    -1.899261e-17  -7.314775e-19   
69  0.115455        58.81568        0.7785667      0.7785623     -0.006845927    -0.00684623    -1.098112e-17  -6.894242e-18      3.38321e-17  -8.892715e-19   
70  0.113939        59.59781        0.7731905      0.7731876     -0.006901904   -0.006902213     8.765585e-18  -6.952548e-18     2.677455e-17  -1.038946e-18   
71  0.112424        60.40101        0.7676243      0.7676231     -0.006958109   -0.006958418     3.149752e-17  -7.004235e-18    -4.132286e-18  -1.178153e-18   
72  0.110909        61.22616        0.7618596      0.7618602     -0.007014488   -0.007014792     1.324978e-18  -7.048325e-18    -4.361664e-18  -1.304395e-18   
73  0.109394        62.07417        0.7558873      0.7558898     -0.007070984   -0.007071278     2.493588e-17   -7.08372e-18     3.106088e-18  -1.415038e-18   
74  0.107879          62.946         0.749698      0.7497023     -0.007127534   -0.007127811     6.077702e-18  -7.109186e-18    -3.788717e-18  -1.507322e-18   
75  0.106364        63.84266        0.7432816      0.7432878     -0.007184064   -0.007184319     1.867872e-17  -7.123339e-18     8.653563e-18  -1.578378e-18   
76  0.104848        64.76525        0.7366277      0.7366357     -0.007240494    -0.00724072     2.168075e-17  -7.124623e-18    -4.046843e-17  -1.625263e-18   
77  0.103333        65.71488        0.7297251      0.7297349     -0.007296734   -0.007296924    -5.826995e-17  -7.111286e-18    -1.666569e-17  -1.644988e-18   
78  0.101818        66.69278        0.7225621      0.7225737     -0.007352683   -0.007352831    -8.534514e-18  -7.081358e-18     8.963989e-18  -1.634577e-18   
79  0.100303        67.70023        0.7151266      0.7151396     -0.007408231    -0.00740833     -4.17111e-17  -7.032618e-18     1.601619e-17   -1.59113e-18   
80  0.098788        68.73857        0.7074056      0.7074198     -0.007463253   -0.007463296      2.57439e-17  -6.962562e-18     5.402053e-17  -1.511907e-18   
81  0.097273        69.80927        0.6993854      0.6994005     -0.007517611   -0.007517592     7.186645e-17  -6.868364e-18    -2.054387e-17  -1.394442e-18   
82  0.095758        70.91384        0.6910518      0.6910673     -0.007571151   -0.007571066    -2.110024e-17  -6.746827e-18    -4.397366e-17  -1.236682e-18   
83  0.094242        72.05394        0.6823897      0.6824052     -0.007623702   -0.007623547    -2.541248e-17  -6.594338e-18     3.854362e-18  -1.037169e-18   
84  0.092727        73.23129        0.6733833      0.6733982     -0.007675076   -0.007674847    -1.188343e-17  -6.406802e-18     5.347337e-18   -7.95261e-19   
85  0.091212        74.44776         0.664016      0.6640296     -0.007725063   -0.007724761    -1.285224e-17  -6.179575e-18     1.959503e-17  -5.114225e-19   
86  0.089697        75.70532        0.6542703       0.654282     -0.007773428   -0.007773056     3.743328e-17  -5.907383e-18    -9.600379e-18  -1.875778e-19   
87  0.088182         77.0061        0.6441279      0.6441368     -0.007819914   -0.007819478     -3.95562e-17  -5.584225e-18    -4.330278e-17   1.724406e-19   
88  0.086667        78.35236        0.6335696      0.6335751     -0.007864233   -0.007863746    -7.646843e-17  -5.203266e-18      4.78593e-18   5.623325e-19   
89  0.085152        79.74653        0.6225755      0.6225768     -0.007906068   -0.007905549    -2.489779e-17   -4.75671e-18     2.039787e-17   9.726314e-19   
90  0.083636        81.19121        0.6111244       0.611121     -0.007945066   -0.007944541        -1.94e-17  -4.235642e-18     7.873666e-18   1.389832e-18   
91  0.082121        82.68921        0.5991947      0.5991861     -0.007980837   -0.007980345    -1.511275e-18  -3.629857e-18     8.269923e-18   1.795299e-18   
92  0.080606        84.24351        0.5867636      0.5867497     -0.008012947    -0.00801254     5.635513e-18   -2.92765e-18     2.605512e-17   2.163908e-18   
93  0.079091        85.85738        0.5738075      0.5737889     -0.008040918   -0.008040666     8.231356e-17  -2.115567e-18    -1.729657e-18   2.462342e-18   
94  0.077576        87.53428         0.560302        0.56028     -0.008064218   -0.008064215    -3.160653e-18  -1.178111e-18    -2.522383e-17   2.646966e-18   
95  0.076061        89.27799        0.5462222      0.5461991     -0.008082262   -0.008082627    -2.247219e-18  -9.739707e-20    -1.062127e-17   2.661159e-18   
96  0.074545        91.09258        0.5315423      0.5315222     -0.008094399   -0.008095291    -4.174434e-17   1.147265e-18     2.942822e-18   2.431972e-18   
97  0.073030        92.98247        0.5162363      0.5162254     -0.008099911   -0.008101535     1.051487e-17   2.579868e-18     1.234998e-17   1.865932e-18   
98  0.071515        94.95244        0.5002778      0.5002854     -0.008098004   -0.008100624     4.699418e-18   4.228304e-18     2.164831e-20   8.437517e-19   
99  0.070000        97.00768        0.4836403      0.4836799     -0.008095093   -0.008091759     1.085561e-17   6.125081e-18     2.995353e-18  -7.863382e-19   
99  0.070000        97.00768        0.4836403      0.4836799     -0.008095093   -0.008091759     1.085561e-17   6.125081e-18     2.995353e-18  -7.863382e-19   
