beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
14  0.596263         11.3885        0.7263972      0.7264129      -0.04409548     -0.0440955     4.722114e-17   8.025329e-19     2.882128e-16   4.950368e-17   
15  0.592424        11.46229        0.7231367      0.7231542      -0.04428193    -0.04428084      3.06133e-17    5.86302e-19    -2.476281e-16   4.349441e-17   
16  0.588586        11.53704        0.7198196      0.7198387      -0.04446901     -0.0444669     1.041747e-17   3.902933e-19    -4.043377e-16   3.771339e-17   
17  0.584747        11.61277        0.7164449      0.7164651       -0.0446567    -0.04465365    -3.036345e-17   2.145644e-19    -2.127898e-16     3.2163e-17   
18  0.580909         11.6895         0.713011      0.7130323      -0.04484496    -0.04484105    -2.169915e-17   5.915381e-20     9.302154e-17   2.684551e-17   
19  0.577071        11.76725        0.7095169      0.7095388      -0.04503376    -0.04502908    -1.601337e-17  -7.592012e-20     4.796138e-16   2.176304e-17   
20  0.573232        11.84605        0.7059611      0.7059834      -0.04522306    -0.04521768     5.380603e-17  -1.906609e-19     3.303294e-16   1.691759e-17   
21  0.569394         11.9259        0.7023422      0.7023647      -0.04541282    -0.04540683     3.580305e-17  -2.850953e-19    -3.776261e-16     1.2311e-17   
22  0.565556        12.00684        0.6986587      0.6986812        -0.045603    -0.04559648    -7.079894e-18  -3.592751e-19    -2.770981e-16   7.944944e-18   
23  0.561717        12.08889        0.6949094      0.6949315      -0.04579357    -0.04578659    -9.080691e-18  -4.132782e-19     1.384432e-16    3.82092e-18   
24  0.557879        12.17207        0.6910925      0.6911142      -0.04598446    -0.04597711     1.597778e-17  -4.472113e-19    -1.347263e-17   -5.97659e-20   
25  0.554040        12.25639        0.6872067      0.6872276      -0.04617564    -0.04616799    -1.170014e-17   -4.61211e-19    -4.297987e-16  -3.696016e-18   
26  0.550202         12.3419        0.6832503      0.6832703      -0.04636705    -0.04635918    -5.713549e-17  -4.554459e-19    -3.159059e-17  -7.086955e-18   
27  0.546364        12.42861        0.6792217      0.6792406      -0.04655863    -0.04655062    -1.653992e-17  -4.301189e-19     2.790059e-16  -1.023195e-17   
28  0.542525        12.51654        0.6751192      0.6751368      -0.04675033    -0.04674224    -8.642382e-18  -3.854691e-19     2.991805e-16  -1.313062e-17   
29  0.538687        12.60572        0.6709412      0.6709574      -0.04694208      -0.046934      3.67129e-17  -3.217739e-19    -6.918401e-17  -1.578287e-17   
30  0.534848        12.69619        0.6666859      0.6667005      -0.04713382    -0.04712581    -2.181098e-17  -2.393517e-19    -2.628863e-16  -1.818889e-17   
31  0.531010        12.78796        0.6623514      0.6623643      -0.04732547    -0.04731761    -1.069321e-17  -1.385641e-19     3.369536e-16   -2.03492e-17   
32  0.527172        12.88107         0.657936      0.6579471      -0.04751697    -0.04750931     4.077482e-17   -1.98183e-20      2.35165e-16  -2.226463e-17   
33  0.523333        12.97555        0.6534378      0.6534469      -0.04770823    -0.04770085     3.298676e-17   1.164298e-19    -4.462275e-16  -2.393639e-17   
34  0.519495        13.07142        0.6488547      0.6488618      -0.04789917    -0.04789212    -4.467175e-17   2.696733e-19    -2.288331e-16  -2.536607e-17   
35  0.515657        13.16872        0.6441849      0.6441899       -0.0480897    -0.04808305    -1.038782e-17   4.393512e-19     4.116269e-16  -2.655565e-17   
36  0.511818        13.26748        0.6394262      0.6394291      -0.04827973    -0.04827354     3.611769e-17   6.248455e-19     1.704521e-17  -2.750757e-17   
37  0.507980        13.36773        0.6345766      0.6345773      -0.04846916    -0.04846348    -7.673019e-18    8.25478e-19    -1.844181e-16   -2.82247e-17   
38  0.504141        13.46951        0.6296338      0.6296325      -0.04865789    -0.04865276    -7.548873e-19   1.040507e-18     6.174246e-17   -2.87104e-17   
39  0.500303        13.57285        0.6245958      0.6245923       -0.0488458    -0.04884128      4.98172e-18   1.269125e-18    -8.798759e-17  -2.896855e-17   
40  0.496465        13.67779        0.6194602      0.6194546      -0.04903278    -0.04902891       -1.931e-17   1.510453e-18      9.80711e-17  -2.900355e-17   
41  0.492626        13.78436        0.6142247       0.614217       -0.0492187    -0.04921552      2.62637e-17   1.763541e-18     9.616192e-18   -2.88204e-17   
42  0.488788        13.89261        0.6088869      0.6088771      -0.04940344    -0.04940098    -1.794393e-17   2.027358e-18    -9.457997e-17  -2.842467e-17   
43  0.484949        14.00257        0.6034444      0.6034326      -0.04958685    -0.04958515     6.163443e-18   2.300796e-18     9.916626e-18  -2.782258e-17   
44  0.481111        14.11428        0.5978946       0.597881      -0.04976879    -0.04976788    -1.611293e-17   2.582661e-18    -7.831747e-17    -2.7021e-17   
45  0.477273        14.22779         0.592235      0.5922196      -0.04994911      -0.049949    -1.125815e-17    2.87167e-18    -3.218098e-17  -2.602751e-17   
46  0.473434        14.34315        0.5864629      0.5864459      -0.05012765    -0.05012834    -2.361595e-17   3.166449e-18     3.210012e-17   -2.48504e-17   
47  0.469596        14.46038        0.5805756      0.5805572      -0.05030422    -0.05030574    -3.529416e-18   3.465527e-18     1.030277e-17  -2.349872e-17   
48  0.465758        14.57955        0.5745704      0.5745507      -0.05047865      -0.050481    -2.149145e-17   3.767336e-18     8.424135e-17  -2.198234e-17   
49  0.461919        14.70071        0.5684443      0.5684235      -0.05065075    -0.05065393     1.718093e-17   4.070202e-18    -2.213381e-16  -2.031192e-17   
50  0.458081        14.82389        0.5621946      0.5621728      -0.05082031    -0.05082431    -7.666894e-17   4.372343e-18    -1.066831e-16  -1.849899e-17   
51  0.454242        14.94915        0.5558182      0.5557957      -0.05098713    -0.05099192    -7.959887e-18    4.67187e-18     7.092836e-16  -1.655597e-17   
52  0.450404        15.07655         0.549312       0.549289      -0.05115096    -0.05115653     1.028826e-16   4.966777e-18     4.866726e-16  -1.449617e-17   
53  0.446566        15.20614        0.5426729      0.5426497      -0.05131158    -0.05131789     1.162686e-16   5.254942e-18    -5.756948e-16  -1.233387e-17   
54  0.442727        15.33797        0.5358978      0.5358746      -0.05146873    -0.05147575    -4.914305e-17   5.534124e-18    -2.301243e-16   -1.00843e-17   
55  0.438889        15.47211        0.5289833      0.5289604      -0.05162215    -0.05162982      5.74236e-17   5.801957e-18     1.367904e-16  -7.763659e-18   
56  0.435051        15.60862        0.5219261      0.5219038      -0.05177154    -0.05177982    -1.367752e-17   6.055954e-18    -5.088735e-16  -5.389166e-18   
57  0.431212        15.74756        0.5147228      0.5147013      -0.05191662    -0.05192544    -8.271462e-17   6.293501e-18     1.789444e-18  -2.979035e-18   
58  0.427374        15.88899        0.5073699      0.5073495      -0.05205707    -0.05206635    -1.193125e-17   6.511858e-18     4.137955e-16  -5.524943e-19   
59  0.423535        16.03299        0.4998639      0.4998448      -0.05219256    -0.05220223     3.517348e-17   6.708161e-18     9.741476e-17   1.870222e-18   
60  0.419697        16.17962        0.4922011      0.4921837      -0.05232274     -0.0523327     1.577528e-17   6.879419e-18    -1.602238e-16   4.267888e-18   
61  0.415859        16.32896        0.4843778      0.4843623      -0.05244723    -0.05245738    -1.232351e-17   7.022522e-18      6.17652e-18   6.618314e-18   
62  0.412020        16.48108        0.4763902      0.4763769      -0.05256564    -0.05257588     1.817797e-17   7.134243e-18    -8.175699e-18   8.898385e-18   
63  0.408182        16.63606        0.4682346      0.4682236      -0.05267756    -0.05268778    -1.543132e-17   7.211242e-18     4.908198e-17   1.108412e-17   
64  0.404343        16.79399        0.4599069      0.4598986      -0.05278256    -0.05279262     3.431853e-17   7.250077e-18      1.14573e-16   1.315073e-17   
65  0.400505        16.95494        0.4514034      0.4513978      -0.05288017    -0.05288995      2.04964e-17   7.247215e-18     1.987766e-16   1.507275e-17   
66  0.396667          17.119        0.4427198      0.4427172       -0.0529699    -0.05297926     9.981105e-17   7.199043e-18     7.419715e-17   1.682412e-17   
67  0.392828        17.28628        0.4338523      0.4338528      -0.05305125    -0.05306004     4.376868e-17   7.101885e-18    -3.543207e-16    1.83784e-17   
68  0.388990        17.45685        0.4247966      0.4248003      -0.05312366    -0.05313173    -1.995837e-17   6.952025e-18    -1.352455e-17   1.970888e-17   
69  0.385152        17.63082        0.4155486      0.4155556      -0.05318656    -0.05319375     4.033305e-17   6.745732e-18     3.519617e-16   2.078887e-17   
70  0.381313         17.8083        0.4061041      0.4061143      -0.05323935     -0.0532455     1.037572e-16   6.479289e-18     -1.06956e-16   2.159198e-17   
71  0.377475        17.98938        0.3964589      0.3964724      -0.05328138    -0.05328634     3.068845e-19   6.149033e-18    -4.463415e-16   2.209243e-17   
72  0.373636        18.17419        0.3866088      0.3866254      -0.05331198    -0.05331559     -5.90903e-17   5.751395e-18    -7.994744e-17   2.226547e-17   
73  0.369798        18.36283        0.3765496      0.3765691      -0.05333044    -0.05333253      -2.8623e-17   5.282957e-18     3.524416e-17   2.208786e-17   
74  0.365960        18.55543         0.366277      0.3662992      -0.05333599    -0.05333643    -4.615341e-17   4.740511e-18     9.387276e-17   2.153844e-17   
75  0.362121        18.75211        0.3557869      0.3558114      -0.05332785    -0.05332649     8.674878e-18   4.121135e-18     -1.05605e-16   2.059878e-17   
76  0.358283        18.95301         0.345075      0.3451014      -0.05330517    -0.05330189    -8.975955e-17   3.422277e-18     5.173041e-17   1.925401e-17   
77  0.354444        19.15826        0.3341374      0.3341652      -0.05326706    -0.05326177     3.204193e-17   2.641858e-18     2.572042e-16   1.749371e-17   
78  0.350606          19.368        0.3229699      0.3229985      -0.05321258    -0.05320521     1.546647e-17   1.778394e-18    -3.559787e-16   1.531302e-17   
79  0.346768        19.58238        0.3115686      0.3115974      -0.05314076    -0.05313125    -1.202242e-16    8.31127e-19     8.802237e-17   1.271391e-17   
80  0.342929        19.80157        0.2999299      0.2999581      -0.05305053     -0.0530389     5.709026e-17  -1.998019e-19     3.145643e-16   9.706675e-18   
81  0.339091        20.02571        0.2880499      0.2880768      -0.05294081    -0.05292711      1.67785e-17   -1.31317e-18    -1.743476e-16   6.311665e-18   
82  0.335253        20.25499        0.2759255        0.27595      -0.05281043    -0.05279478    -2.193517e-17  -2.506449e-18     4.831748e-17   2.561317e-18   
83  0.331414        20.48958        0.2635532      0.2635745      -0.05265816    -0.05264077     4.034484e-17  -3.775547e-18     1.716677e-17  -1.497477e-18   
84  0.327576        20.72967        0.2509303      0.2509474      -0.05248271    -0.05246387    -1.515165e-17   -5.11451e-18    -5.051233e-17  -5.800621e-18   
85  0.323737        20.97545         0.238054      0.2380661      -0.05228272    -0.05226285      1.68309e-17  -6.515169e-18     1.065104e-16   -1.02636e-17   
86  0.319899        21.22713        0.2249223      0.2249284      -0.05205675     -0.0520364     3.769368e-17  -7.966739e-18    -9.072611e-17  -1.477776e-17   
87  0.316061        21.48492        0.2115334      0.2115327      -0.05180331    -0.05178319    -3.045275e-17  -9.455342e-18    -1.559893e-16  -1.920595e-17   
88  0.312222        21.74905        0.1978859      0.1978778      -0.05152078     -0.0515018    -4.303382e-17  -1.096346e-17     4.499028e-18  -2.337747e-17   
89  0.308384        22.01976        0.1839792      0.1839634      -0.05120752    -0.05119081    -2.770374e-17   -1.24693e-17     6.368477e-17  -2.708219e-17   
90  0.304545        22.29729        0.1698133      0.1697898      -0.05086174    -0.05084872    -8.071468e-18  -1.394604e-17    -1.210395e-18  -3.006373e-17   
91  0.300707         22.5819        0.1553889      0.1553583      -0.05048162      -0.050474    -2.889392e-17  -1.536097e-17     1.210458e-16  -3.201141e-17   
92  0.296869        22.87388        0.1407076      0.1406712      -0.05006521     -0.0500651      6.31515e-17   -1.66745e-17    -1.150817e-17  -3.255107e-17   
93  0.293030         23.1735        0.1257721       0.125732      -0.04961048    -0.04962042    -3.820155e-17  -1.783895e-17    -1.558272e-16  -3.123415e-17   
94  0.289192        23.48108         0.110586      0.1105455       -0.0491153    -0.04913835    -3.001574e-17  -1.879725e-17    -3.012235e-18  -2.752514e-17   
95  0.285354        23.79693       0.09515431     0.09511824      -0.04857745    -0.04861728    -4.032461e-17  -1.948126e-17     5.109071e-17  -2.078683e-17   
96  0.281515        24.12139       0.07948345     0.07945847       -0.0479946    -0.04805558      3.41965e-18  -1.980999e-17      3.43217e-17  -1.026315e-17   
97  0.277677        24.45483       0.06358139     0.06357655      -0.04736432    -0.04745168    -1.864587e-17  -1.968741e-17    -4.549196e-17   4.940928e-18   
98  0.273838        24.79761       0.04745792     0.04748521       -0.0466841    -0.04680404    -2.714947e-17  -1.899988e-17    -4.549234e-18   2.588286e-17   
99  0.270000        25.15014       0.03112485      0.0311999      -0.04633117    -0.04611117    -2.161156e-17  -1.761324e-17      1.57091e-17   5.380999e-17   
99  0.270000        25.15014       0.03112485      0.0311999      -0.04633117    -0.04611117    -2.161156e-17  -1.761324e-17      1.57091e-17   5.380999e-17   
