beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.328182        20.69139        0.7034828      0.7034721      -0.02565508    -0.02565506     3.230711e-17  -1.121454e-17     3.046344e-16  -6.245477e-18   
28  0.327374        20.74246        0.7021716      0.7021609      -0.02569025     -0.0256902     4.660125e-18  -1.146118e-17    -6.997161e-16   -5.13567e-18   
29  0.326566        20.79379        0.7008521      0.7008413      -0.02572541    -0.02572532    -3.938451e-17  -1.165073e-17     -1.94268e-16  -4.057624e-18   
30  0.325758        20.84537        0.6995242      0.6995134      -0.02576055    -0.02576044    -1.516262e-17  -1.178499e-17     4.278318e-16   -3.01225e-18   
31  0.324949        20.89721         0.698188       0.698177      -0.02579567    -0.02579555      4.85094e-18  -1.186577e-17     3.672701e-17  -2.000447e-18   
32  0.324141        20.94931        0.6968432      0.6968322      -0.02583078    -0.02583065    -1.143571e-17  -1.189492e-17     -1.04617e-16  -1.023099e-18   
33  0.323333        21.00166        0.6954898      0.6954788      -0.02586587    -0.02586573      -6.0225e-18  -1.187432e-17     1.118872e-15  -8.107846e-20   
34  0.322525        21.05428        0.6941279      0.6941167      -0.02590094    -0.02590079     1.062856e-16  -1.180587e-17     9.850535e-17   8.247602e-19   
35  0.321717        21.10717        0.6927572       0.692746      -0.02593599    -0.02593583      3.83195e-18  -1.169153e-17    -9.403951e-16   1.693578e-18   
36  0.320909        21.16032        0.6913778      0.6913665      -0.02597101    -0.02597086       6.8377e-18  -1.153325e-17    -9.579886e-16   2.524555e-18   
37  0.320101        21.21373        0.6899895      0.6899782        -0.026006    -0.02600586    -9.853143e-17  -1.133304e-17     1.885627e-16   3.316889e-18   
38  0.319293        21.26742        0.6885924      0.6885809      -0.02604097    -0.02604084      2.76184e-17  -1.109293e-17     6.877003e-16   4.069802e-18   
39  0.318485        21.32138        0.6871862      0.6871747      -0.02607591    -0.02607579    -2.495344e-17  -1.081498e-17    -3.939562e-16   4.782537e-18   
40  0.317677        21.37562         0.685771      0.6857594      -0.02611081    -0.02611071    -1.484707e-17  -1.050128e-17     9.383231e-17    5.45436e-18   
41  0.316869        21.43013        0.6843467      0.6843351      -0.02614568    -0.02614559    -1.477496e-17  -1.015396e-17     2.523941e-16   6.084566e-18   
42  0.316061        21.48492        0.6829132      0.6829015      -0.02618051    -0.02618045     1.281041e-17  -9.775145e-18      2.07149e-17   6.672476e-18   
43  0.315253           21.54        0.6814704      0.6814586       -0.0262153    -0.02621527    -1.263476e-17  -9.367032e-18      1.54198e-16   7.217439e-18   
44  0.314444        21.59535        0.6800183      0.6800064      -0.02625005    -0.02625005     3.001244e-17  -8.931822e-18    -2.061132e-16   7.718839e-18   
45  0.313636        21.65099        0.6785568      0.6785448      -0.02628476    -0.02628479    -3.579088e-17  -8.471749e-18    -9.093136e-16   8.176091e-18   
46  0.312828        21.70692        0.6770858      0.6770738      -0.02631943    -0.02631949    -7.135914e-17  -7.989075e-18    -4.380265e-19   8.588645e-18   
47  0.312020        21.76314        0.6756052      0.6755931      -0.02635404    -0.02635414     -3.56559e-17  -7.486089e-18     1.167268e-15    8.95599e-18   
48  0.311212        21.81964         0.674115      0.6741028      -0.02638861    -0.02638874     6.037841e-17  -6.965107e-18     2.936351e-16   9.277655e-18   
49  0.310404        21.87645         0.672615      0.6726028      -0.02642312    -0.02642329    -2.796914e-18  -6.428472e-18    -6.105819e-16    9.55321e-18   
50  0.309596        21.93355        0.6711053      0.6710929      -0.02645758    -0.02645779    -9.020284e-18  -5.878549e-18    -4.879589e-16    9.78227e-18   
51  0.308788        21.99095        0.6695857      0.6695732      -0.02649198    -0.02649223    -5.878093e-17  -5.317731e-18    -3.018872e-16   9.964496e-18   
52  0.307980        22.04865        0.6680561      0.6680436      -0.02652632    -0.02652661      -4.3597e-17  -4.748434e-18     7.448533e-16    1.00996e-17   
53  0.307172        22.10665        0.6665165      0.6665039       -0.0265606    -0.02656094     2.754764e-17  -4.173098e-18     4.227571e-16   1.018735e-17   
54  0.306364        22.16496        0.6649667      0.6649541      -0.02659481    -0.02659519     5.329343e-18  -3.594184e-18    -1.077783e-15   1.022755e-17   
55  0.305556        22.22358        0.6634068       0.663394      -0.02662895    -0.02662938    -9.868997e-17  -3.014175e-18    -3.891026e-16    1.02201e-17   
56  0.304747        22.28251        0.6618366      0.6618237      -0.02666303     -0.0266635    -3.997782e-17  -2.435576e-18     6.130711e-16   1.016492e-17   
57  0.303939        22.34175         0.660256      0.6602431      -0.02669703    -0.02669754    -2.636268e-17  -1.860909e-18     6.204357e-16   1.006202e-17   
58  0.303131        22.40131         0.658665      0.6586519      -0.02673095    -0.02673151     3.385359e-17  -1.292716e-18    -2.658794e-18   9.911465e-18   
59  0.302323        22.46118        0.6570634      0.6570503      -0.02676479     -0.0267654    -2.700299e-17  -7.335569e-19    -7.835376e-17   9.713399e-18   
60  0.301515        22.52138        0.6554512       0.655438      -0.02679856     -0.0267992     2.474639e-17   -1.86006e-19    -6.360658e-17   9.468034e-18   
61  0.300707         22.5819        0.6538283       0.653815      -0.02683223    -0.02683292    -3.498018e-17    3.47347e-19     4.170384e-16   9.175665e-18   
62  0.299899        22.64275        0.6521946      0.6521813      -0.02686582    -0.02686655     7.581947e-17   8.638992e-19     6.459876e-16   8.836665e-18   
63  0.299091        22.70393          0.65055      0.6505366      -0.02689932    -0.02690008     4.345892e-17   1.361036e-18    -5.776783e-16   8.451495e-18   
64  0.298283        22.76543        0.6488945       0.648881      -0.02693273    -0.02693352     4.931803e-18   1.836133e-18    -1.517253e-16   8.020706e-18   
65  0.297475        22.82728        0.6472279      0.6472143      -0.02696603    -0.02696686     2.490237e-17   2.286556e-18     2.197058e-16   7.544942e-18   
66  0.296667        22.88945        0.6455502      0.6455364      -0.02699924     -0.0270001     3.214496e-17   2.709667e-18    -2.631939e-16   7.024946e-18   
67  0.295859        22.95197        0.6438612      0.6438474      -0.02703234    -0.02703322    -8.045988e-18   3.102819e-18    -5.077856e-16   6.461565e-18   
68  0.295051        23.01483        0.6421609       0.642147      -0.02706533    -0.02706624     -3.14743e-17   3.463367e-18     9.063739e-16   5.855753e-18   
69  0.294242        23.07804        0.6404492      0.6404352      -0.02709821    -0.02709914      1.06659e-16   3.788661e-18     2.736581e-16   5.208577e-18   
70  0.293434        23.14159        0.6387259      0.6387118      -0.02713098    -0.02713192     2.549022e-18   4.076056e-18    -4.899031e-16   4.521224e-18   
71  0.292626         23.2055        0.6369911      0.6369769      -0.02716363    -0.02716458     4.461947e-17   4.322909e-18    -1.315586e-16   3.795002e-18   
72  0.291818        23.26976        0.6352445      0.6352302      -0.02719615    -0.02719711     -1.45916e-17   4.526584e-18     9.403425e-17    3.03135e-18   
73  0.291010        23.33437        0.6334862      0.6334718      -0.02722855    -0.02722951      5.71005e-17   4.684454e-18    -5.332355e-16   2.231841e-18   
74  0.290202        23.39935        0.6317159      0.6317014      -0.02726083    -0.02726177    -8.428548e-17   4.793903e-18    -8.014297e-16   1.398189e-18   
75  0.289394        23.46469        0.6299337      0.6299191      -0.02729296     -0.0272939    -4.683832e-17   4.852332e-18     5.836082e-16   5.322546e-19   
76  0.288586        23.53039        0.6281394      0.6281247      -0.02732496    -0.02732588    -7.803939e-18   4.857157e-18     4.058928e-16  -3.639471e-19   
77  0.287778        23.59646        0.6263329       0.626318      -0.02735682    -0.02735771     6.579897e-18   4.805816e-18     2.225099e-16  -1.288241e-18   
78  0.286970        23.66291        0.6245141      0.6244991      -0.02738853    -0.02738939     2.168462e-17   4.695773e-18    -1.090246e-16  -2.238286e-18   
79  0.286162        23.72973        0.6226829      0.6226678       -0.0274201    -0.02742091    -8.075633e-18   4.524518e-18      1.35681e-17  -3.211564e-18   
80  0.285354        23.79693        0.6208392      0.6208241      -0.02745151    -0.02745226     2.367671e-17   4.289573e-18    -2.049989e-16  -4.205377e-18   
81  0.284545        23.86451         0.618983      0.6189677      -0.02748276    -0.02748345    -3.596401e-17   3.988496e-18    -3.496378e-16  -5.216836e-18   
82  0.283737        23.93248         0.617114      0.6170986      -0.02751384    -0.02751447    -2.351044e-17   3.618884e-18     7.079779e-16  -6.242856e-18   
83  0.282929        24.00083        0.6152323      0.6152168      -0.02754476    -0.02754531     6.075122e-17   3.178378e-18    -1.041093e-17  -7.280143e-18   
84  0.282121        24.06958        0.6133376       0.613322      -0.02757551    -0.02757597    -2.542456e-17    2.66467e-18    -4.709177e-16   -8.32519e-18   
85  0.281313        24.13872          0.61143      0.6114143      -0.02760608    -0.02760644    -3.872774e-18   2.075502e-18     3.423531e-17  -9.374266e-18   
86  0.280505        24.20826        0.6095092      0.6094934      -0.02763647    -0.02763672    -2.078735e-17   1.408676e-18    -8.773042e-17  -1.042341e-17   
87  0.279697         24.2782        0.6075752      0.6075593      -0.02766668     -0.0276668    -1.604691e-17   6.620578e-19      6.74481e-16   -1.14684e-17   
88  0.278889        24.34854        0.6056279      0.6056119      -0.02769669    -0.02769667     7.407939e-17   -1.66419e-19     2.838133e-16  -1.250479e-17   
89  0.278081         24.4193        0.6036672       0.603651      -0.02772651    -0.02772634     2.359167e-17  -1.078745e-18    -5.470588e-16  -1.352784e-17   
90  0.277273        24.49046        0.6016929      0.6016766      -0.02775612    -0.02775579    -3.491776e-18   -2.07683e-18    -2.528763e-16  -1.453256e-17   
91  0.276465        24.56205         0.599705      0.5996886      -0.02778553    -0.02778502    -1.245348e-17  -3.162497e-18    -1.206969e-16  -1.551367e-17   
92  0.275657        24.63405        0.5977033      0.5976867      -0.02781473    -0.02781402    -2.082034e-17  -4.337474e-18     1.159684e-16  -1.646557e-17   
93  0.274848        24.70648        0.5956877       0.595671      -0.02784371    -0.02784279     4.394085e-18  -5.603392e-18    -1.465777e-16  -1.738237e-17   
94  0.274040        24.77933        0.5936581      0.5936414      -0.02787246    -0.02787132    -4.232646e-17  -6.961769e-18    -3.199863e-16  -1.825787e-17   
95  0.273232        24.85262        0.5916145      0.5915976      -0.02790099     -0.0278996    -4.222966e-17  -8.414011e-18     3.376501e-16  -1.908549e-17   
96  0.272424        24.92633        0.5895566      0.5895396      -0.02792929    -0.02792764      7.45561e-18    -9.9614e-18     5.840867e-16  -1.985835e-17   
97  0.271616        25.00049        0.5874844      0.5874672      -0.02795734    -0.02795541     4.410403e-17  -1.160509e-17    -2.605717e-16  -2.056918e-17   
98  0.270808        25.07509        0.5853977      0.5853804      -0.02798515    -0.02798292    -3.164067e-17  -1.334608e-17    -4.344387e-16  -2.121032e-17   
99  0.270000        25.15014        0.5832965      0.5832791      -0.02799899    -0.02801016    -2.064926e-17  -1.518523e-17     1.464603e-16  -2.177376e-17   
99  0.270000        25.15014        0.5832965      0.5832791      -0.02799899    -0.02801016    -2.064926e-17  -1.518523e-17     1.464603e-16  -2.177376e-17   
