beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
86  0.089697        75.70532         0.343563      0.3436269       -0.0118928    -0.01188464    -5.085833e-19  -1.937672e-17    -1.496609e-17  -8.935843e-19   
87  0.088182         77.0061        0.3281578      0.3282051       -0.0117867    -0.01177755    -3.783816e-18  -2.074705e-17    -3.293845e-17  -4.791364e-19   
88  0.086667        78.35236        0.3123657      0.3123921      -0.01166709    -0.01165721    -8.908154e-17  -2.185185e-17    -1.896064e-17  -9.789896e-21   
89  0.085152        79.74653         0.296188      0.2961899      -0.01153303    -0.01152281    -5.361702e-17  -2.258679e-17     1.418605e-17   5.122232e-19   
90  0.083636        81.19121        0.2796287      0.2796029      -0.01138354    -0.01137357    -4.937779e-17  -2.282276e-17     1.779905e-17   1.082373e-18   
91  0.082121        82.68921        0.2626941      0.2626391      -0.01121759    -0.01120866    -4.477484e-19  -2.240049e-17     3.262256e-17   1.693135e-18   
92  0.080606        84.24351        0.2453941      0.2453102      -0.01103409    -0.01102733     5.019376e-17  -2.112389e-17    -8.798442e-18   2.333107e-18   
93  0.079091        85.85738         0.227742      0.2276327      -0.01083195    -0.01082884    -3.078695e-17  -1.875201e-17    -3.219168e-17   2.985905e-18   
94  0.077576        87.53428        0.2097554      0.2096287      -0.01060999    -0.01061254    -5.460749e-17  -1.498906e-17    -7.904284e-19   3.628763e-18   
95  0.076061        89.27799        0.1914571      0.1913271      -0.01036705     -0.0103779    -3.259448e-17  -9.472198e-18     1.824159e-17   4.230771e-18   
96  0.074545        91.09258        0.1728753      0.1727649      -0.01010192    -0.01012453     1.069979e-17  -1.756459e-18     1.767502e-17   4.750652e-18   
97  0.073030        92.98247        0.1540451      0.1539887     -0.009813403   -0.009852284     3.241667e-17   8.703922e-18     3.019802e-18   5.133949e-18   
98  0.071515        94.95244         0.135009      0.1350565     -0.009500317   -0.009561326     2.167741e-17   2.257862e-17     3.472318e-19   5.309471e-18   
99  0.070000        97.00768        0.1158182      0.1160405     -0.009337483   -0.009252228     3.430887e-17   4.068997e-17     6.145955e-18   5.184783e-18   
99  0.070000        97.00768        0.1158182      0.1160405     -0.009337483   -0.009252228     3.430887e-17   4.068997e-17     6.145955e-18   5.184783e-18   
