beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
13  0.200303        33.90132        0.8533076      0.8533228     -0.008192804   -0.008193556     2.878674e-17  -7.208425e-20    -7.127807e-17   3.574454e-18   
14  0.198788        34.15972        0.8511844      0.8512042      -0.00824144   -0.008241868    -1.258502e-18  -5.459466e-19    -6.135794e-17   3.177382e-18   
15  0.197273        34.42208        0.8490157      0.8490399      -0.00829052   -0.008290641    -2.947892e-18  -1.008659e-18     6.479847e-17   2.791449e-18   
16  0.195758        34.68851        0.8468003      0.8468284     -0.008340047   -0.008339876     3.329549e-17  -1.459836e-18     3.753613e-17   2.416939e-18   
17  0.194242        34.95909        0.8445369      0.8445684      -0.00839002   -0.008389575     1.679983e-17  -1.899083e-18    -4.276579e-17    2.05414e-18   
18  0.192727        35.23392        0.8422242      0.8422587     -0.008440442   -0.008439738     1.004773e-17  -2.325999e-18     4.369522e-17   1.703338e-18   
19  0.191212        35.51311        0.8398606      0.8398977     -0.008491314   -0.008490367     4.130547e-17  -2.740173e-18     1.315695e-17   1.364821e-18   
20  0.189697        35.79677        0.8374448      0.8374841     -0.008542634   -0.008541462     1.701237e-17  -3.141187e-18    -1.000774e-16   1.038876e-18   
21  0.188182        36.08498        0.8349752      0.8350164     -0.008594404   -0.008593024    -1.599171e-17  -3.528614e-18    -3.124619e-17   7.257916e-19   
22  0.186667        36.37788        0.8324503      0.8324929     -0.008646623   -0.008645053    -7.557179e-19  -3.902019e-18     4.743511e-17   4.258516e-19   
23  0.185152        36.67557        0.8298685       0.829912     -0.008699291   -0.008697547     1.200097e-17   -4.26096e-18    -1.580484e-17   1.393397e-19   
24  0.183636        36.97818         0.827228      0.8272722     -0.008752405   -0.008750505    -1.053143e-17  -4.604986e-18    -4.699671e-17  -1.334637e-19   
25  0.182121        37.28582        0.8245273      0.8245717     -0.008805965   -0.008803927    -1.654013e-17  -4.933641e-18     9.185334e-17   -3.92282e-19   
26  0.180606        37.59862        0.8217643      0.8218086     -0.008859967    -0.00885781     4.703292e-17  -5.246461e-18     6.695086e-17  -6.368432e-19   
27  0.179091        37.91671        0.8189374      0.8189812      -0.00891441    -0.00891215     2.497741e-17  -5.542975e-18    -1.068672e-16  -8.668812e-19   
28  0.177576        38.24023        0.8160446      0.8160874     -0.008969288   -0.008966945    -2.173838e-17  -5.822705e-18    -4.206638e-17  -1.082137e-18   
29  0.176061        38.56932        0.8130838      0.8131255     -0.009024599    -0.00902219    -1.905764e-18  -6.085171e-18    -3.647493e-17  -1.282358e-18   
30  0.174545        38.90412         0.810053      0.8100932     -0.009080337   -0.009077881    -4.650654e-17  -6.329885e-18     2.637557e-17  -1.467304e-18   
31  0.173030        39.24479        0.8069502      0.8069884     -0.009136497   -0.009134011     1.684589e-17  -6.556356e-18     3.803695e-17  -1.636743e-18   
32  0.171515        39.59148        0.8037729       0.803809     -0.009193071   -0.009190574    -2.125213e-17  -6.764089e-18    -1.598262e-16  -1.790456e-18   
33  0.170000        39.94434         0.800519      0.8005526     -0.009250052   -0.009247562     -9.52692e-17  -6.952587e-18    -7.104137e-17   -1.92824e-18   
34  0.168485        40.30355         0.797186      0.7972168     -0.009307432   -0.009304967    -7.095867e-17  -7.121351e-18      1.82082e-16  -2.049905e-18   
35  0.166970        40.66928        0.7937714      0.7937993     -0.009365201   -0.009362778     3.747566e-17  -7.269882e-18     1.094733e-16  -2.155282e-18   
36  0.165455        41.04171        0.7902727      0.7902974     -0.009423347   -0.009420984     8.597475e-18  -7.397683e-18    -8.003831e-17  -2.244219e-18   
37  0.163939        41.42103        0.7866873      0.7867085     -0.009481859   -0.009479574    -2.270976e-17  -7.504256e-18    -1.768051e-17  -2.316588e-18   
38  0.162424        41.80742        0.7830122      0.7830298     -0.009540724   -0.009538533    -4.481585e-18  -7.589111e-18     3.575723e-18  -2.372288e-18   
39  0.160909        42.20108        0.7792448      0.7792585     -0.009599925   -0.009597846    -2.023775e-17   -7.65176e-18    -2.995939e-17  -2.411241e-18   
40  0.159394        42.60223        0.7753818      0.7753917     -0.009659448   -0.009657497    -2.821851e-17  -7.691726e-18    -4.616327e-18  -2.433405e-18   
41  0.157879        43.01108        0.7714204      0.7714261     -0.009719272   -0.009717465    -2.385935e-17  -7.708539e-18     8.243927e-17  -2.438767e-18   
42  0.156364        43.42786        0.7673571      0.7673587      -0.00977938   -0.009777731     4.041411e-17  -7.701743e-18     3.480033e-17  -2.427354e-18   
43  0.154848        43.85279        0.7631888      0.7631862     -0.009839747   -0.009838272     4.458274e-18  -7.670896e-18    -7.566574e-17  -2.399233e-18   
44  0.153333        44.28612        0.7589118       0.758905      -0.00990035   -0.009899062    -2.445146e-17  -7.615574e-18     1.646502e-17  -2.354516e-18   
45  0.151818        44.72809        0.7545227      0.7545116     -0.009961162   -0.009960075     1.958964e-17  -7.535376e-18     4.487817e-18  -2.293364e-18   
46  0.150303        45.17898        0.7500176      0.7500023      -0.01002215    -0.01002128    -2.129238e-17  -7.429922e-18     -1.57808e-17  -2.215991e-18   
47  0.148788        45.63905        0.7453926      0.7453732       -0.0100833    -0.01008265     5.901693e-18  -7.298865e-18     4.089761e-17  -2.122668e-18   
48  0.147273        46.10859        0.7406438      0.7406204      -0.01014455    -0.01014414       1.6554e-17  -7.141887e-18     4.548174e-17  -2.013732e-18   
49  0.145758        46.58789        0.7357668      0.7357395      -0.01020588    -0.01020571     4.927896e-17  -6.958711e-18    -9.106255e-17  -1.889584e-18   
50  0.144242        47.07726        0.7307574      0.7307264      -0.01026725    -0.01026733     -7.32598e-17  -6.749103e-18    -6.194739e-17  -1.750705e-18   
51  0.142727        47.57702        0.7256109      0.7255765       -0.0103286    -0.01032894    -1.003685e-17  -6.512876e-18     8.943094e-17  -1.597651e-18   
52  0.141212         48.0875        0.7203226       0.720285       -0.0103899     -0.0103905     1.668943e-17    -6.2499e-18    -2.008765e-17  -1.431068e-18   
53  0.139697        48.60906        0.7148877      0.7148473      -0.01045108    -0.01045195    -3.157027e-17  -5.960108e-18    -2.020058e-17  -1.251694e-18   
54  0.138182        49.14205        0.7093011      0.7092581       -0.0105121    -0.01051323    -3.785823e-18  -5.643501e-18     3.504846e-17  -1.060366e-18   
55  0.136667        49.68686        0.7035574      0.7035122      -0.01057288    -0.01057428     6.003309e-18   -5.30016e-18     2.160297e-17  -8.580304e-19   
56  0.135152        50.24389        0.6976511      0.6976042      -0.01063337    -0.01063503      2.00616e-17  -4.930252e-18    -1.682007e-17  -6.457481e-19   
57  0.133636        50.81355        0.6915765      0.6915283      -0.01069348    -0.01069539    -1.347887e-17  -4.534043e-18     -2.43683e-17  -4.247019e-19   
58  0.132121        51.39627        0.6853277      0.6852788      -0.01075314     -0.0107553    -7.569121e-18  -4.111907e-18     4.151015e-17  -1.962057e-19   
59  0.130606        51.99252        0.6788985      0.6788493      -0.01081226    -0.01081466      3.58844e-17  -3.664336e-18     -3.39367e-18    3.82887e-20   
60  0.129091        52.60276        0.6722825      0.6722336      -0.01087075    -0.01087337    -1.273107e-17  -3.191958e-18     -5.19141e-17    2.77183e-19   
61  0.127576        53.22749         0.665473       0.665425      -0.01092851    -0.01093133    -2.782604e-17  -2.695545e-18    -6.785941e-18   5.187252e-19   
62  0.126061        53.86725        0.6584631      0.6584167      -0.01098542    -0.01098843    -2.105087e-17  -2.176032e-18     -7.76989e-18   7.610021e-19   
63  0.124545        54.52257        0.6512456      0.6512015      -0.01104137    -0.01104454     -3.81744e-17  -1.634532e-18     -1.23558e-17   1.001933e-18   
64  0.123030        55.19403        0.6438132      0.6437719      -0.01109623    -0.01109953    -3.722196e-17  -1.072353e-18     5.164391e-18   1.239262e-18   
65  0.121515        55.88223         0.636158      0.6361203      -0.01114986    -0.01115326    -3.108983e-17  -4.910193e-19     3.122086e-17   1.470556e-18   
66  0.120000        56.58782        0.6282721      0.6282386      -0.01120211    -0.01120558     6.681058e-18   1.077123e-19     4.620436e-17   1.693201e-18   
67  0.118485        57.31144        0.6201473      0.6201186      -0.01125281    -0.01125631     3.481382e-17   7.218269e-19    -4.688855e-18   1.904399e-18   
68  0.116970        58.05382         0.611775      0.6117518      -0.01130179    -0.01130528    -1.009559e-18    1.34903e-18    -2.196964e-17   2.101171e-18   
69  0.115455        58.81568        0.6031463      0.6031291      -0.01134887    -0.01135228     2.278432e-18   1.986724e-18     1.451406e-17   2.280364e-18   
70  0.113939        59.59781        0.5942521      0.5942415      -0.01139382    -0.01139712     2.160657e-17    2.63198e-18     3.460389e-19   2.438659e-18   
71  0.112424        60.40101        0.5850829      0.5850794      -0.01143643    -0.01143956     2.313338e-18    3.28151e-18     1.172244e-17   2.572586e-18   
72  0.110909        61.22616         0.575629       0.575633      -0.01147647    -0.01147935     4.147926e-17   3.931643e-18     7.671835e-18   2.678548e-18   
73  0.109394        62.07417        0.5658805      0.5658922      -0.01151365    -0.01151624     1.423996e-17   4.578292e-18    -5.266881e-17   2.752855e-18   
74  0.107879          62.946         0.555827      0.5558466      -0.01154771    -0.01154993    -4.959191e-17   5.216923e-18    -1.330869e-17    2.79176e-18   
75  0.106364        63.84266         0.545458      0.5454856      -0.01157834    -0.01158012    -7.808378e-18   5.842529e-18     3.172619e-17   2.791525e-18   
76  0.104848        64.76525        0.5347628       0.534798       -0.0116052    -0.01160647     7.740486e-18   6.449599e-18      2.21994e-17   2.748486e-18   
77  0.103333        65.71488        0.5237302      0.5237728      -0.01162795    -0.01162864     3.389839e-17   7.032087e-18    -1.155832e-17   2.659153e-18   
78  0.101818        66.69278        0.5123492      0.5123985      -0.01164619    -0.01164622    -1.564379e-17   7.583392e-18    -1.052189e-17    2.52033e-18   
79  0.100303        67.70023        0.5006083      0.5006635      -0.01165951    -0.01165882     1.419469e-17   8.096333e-18     1.541378e-18   2.329269e-18   
80  0.098788        68.73857        0.4884961       0.488556      -0.01166745    -0.01166597    -1.335811e-17   8.563135e-18     -7.13901e-18   2.083858e-18   
81  0.097273        69.80927        0.4760011      0.4760643      -0.01166953    -0.01166722    -2.343603e-19   8.975419e-18     2.892708e-17    1.78287e-18   
82  0.095758        70.91384        0.4631117      0.4631764      -0.01166523    -0.01166204     5.013096e-17   9.324212e-18    -3.984951e-18   1.426255e-18   
83  0.094242        72.05394        0.4498166      0.4498808      -0.01165397    -0.01164989    -1.094026e-17   9.599964e-18    -2.129551e-17   1.015522e-18   
84  0.092727        73.23129        0.4361045      0.4361658      -0.01163515    -0.01163018     1.982122e-18   9.792588e-18     2.997707e-18   5.541983e-19   
85  0.091212        74.44776        0.4219646      0.4220203       -0.0116081    -0.01160228    -4.076356e-18   9.891534e-18     7.051073e-18   4.841187e-20   
86  0.089697        75.70532        0.4073864      0.4074335      -0.01157212    -0.01156555     1.992115e-17   9.885889e-18     4.584184e-17  -4.923988e-19   
87  0.088182         77.0061          0.39236      0.3923956      -0.01152644    -0.01151926     1.143592e-16   9.764535e-18     3.473484e-17  -1.054598e-18   
88  0.086667        78.35236        0.3768766      0.3768976      -0.01147023    -0.01146267     1.101434e-16   9.516361e-18    -4.069928e-17   -1.61926e-18   
89  0.085152        79.74653        0.3609281      0.3609317      -0.01140262    -0.01139501     1.025745e-18   9.130558e-18    -6.853342e-17   -2.16081e-18   
90  0.083636        81.19121        0.3445081      0.3444919      -0.01132265    -0.01131545    -8.392129e-17   8.597015e-18    -8.340168e-19  -2.645354e-18   
91  0.082121        82.68921        0.3276115      0.3275741      -0.01122932    -0.01122313      1.66162e-18   7.906846e-18     2.707435e-17  -3.028594e-18   
92  0.080606        84.24351        0.3102357       0.310177      -0.01112152    -0.01111717    -2.974916e-18    7.05309e-18     1.799511e-18  -3.253258e-18   
93  0.079091        85.85738        0.2923801      0.2923026      -0.01099811    -0.01099668     7.647583e-18   6.031623e-18    -2.257786e-17  -3.245896e-18   
94  0.077576        87.53428        0.2740476      0.2739566      -0.01085785    -0.01086075    -7.911157e-17   4.842352e-18     7.131192e-18   -2.91291e-18   
95  0.076061        89.27799        0.2552446      0.2551502      -0.01069944    -0.01070849     3.597359e-17    3.49077e-18     1.315188e-17  -2.135601e-18   
96  0.074545        91.09258        0.2359817      0.2359005       -0.0105215    -0.01053904    -3.605919e-17   1.989966e-18     2.509495e-18  -7.639929e-19   
97  0.073030        92.98247         0.216275      0.2162321      -0.01032257    -0.01035161     4.844783e-17   3.632397e-19     7.882038e-18   1.390879e-18   
98  0.071515        94.95244        0.1961465      0.1961792      -0.01010113    -0.01014553     -8.58528e-18   -1.35253e-18     -1.00578e-17    4.56664e-18   
99  0.070000        97.00768        0.1756257      0.1757872     -0.009984599   -0.009920268     9.574273e-18  -3.102512e-18     8.835701e-18   9.061718e-18   
99  0.070000        97.00768        0.1756257      0.1757872     -0.009984599   -0.009920268     9.574273e-18  -3.102512e-18     8.835701e-18   9.061718e-18   
