beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
47  0.148788        45.63905        0.7348693      0.7348479      -0.01045495    -0.01045424     2.385156e-17   6.623033e-18     7.015513e-17   1.631566e-19   
48  0.147273        46.10859        0.7299459      0.7299201      -0.01051658    -0.01051613     7.026064e-17   6.471494e-18    -1.366178e-17   1.025582e-19   
49  0.145758        46.58789        0.7248905      0.7248605      -0.01057821    -0.01057802     9.790559e-18   6.298711e-18    -7.460485e-17   4.022683e-20   
50  0.144242        47.07726        0.7196988      0.7196647      -0.01063978    -0.01063987    -1.487519e-18    6.10469e-18    -2.031605e-17  -2.361129e-20   
51  0.142727        47.57702        0.7143661      0.7143282      -0.01070125    -0.01070161    -1.027623e-17     5.8895e-18    -2.409635e-17  -8.870631e-20   
52  0.141212         48.0875        0.7088876      0.7088462      -0.01076255     -0.0107632    -2.590047e-17   5.653275e-18     2.475176e-17  -1.547832e-19   
53  0.139697        48.60906        0.7032584      0.7032138      -0.01082364    -0.01082458     1.588157e-17   5.396227e-18     2.153244e-17  -2.215404e-19   
54  0.138182        49.14205        0.6974732      0.6974258      -0.01088445    -0.01088567    -3.863419e-18   5.118649e-18     -1.79311e-17  -2.886478e-19   
55  0.136667        49.68686        0.6915267       0.691477       -0.0109449    -0.01094641    -3.218782e-18   4.820931e-18     2.369142e-17  -3.557455e-19   
56  0.135152        50.24389        0.6854133      0.6853617      -0.01100492    -0.01100672     2.251568e-17    4.50356e-18      4.24677e-18  -4.224421e-19   
57  0.133636        50.81355        0.6791273      0.6790742      -0.01106442     -0.0110665     1.036089e-18   4.167141e-18      3.81476e-17  -4.883129e-19   
58  0.132121        51.39627        0.6726625      0.6726087      -0.01112333    -0.01112568     6.746739e-17   3.812403e-18    -4.907453e-17  -5.528987e-19   
59  0.130606        51.99252        0.6660128      0.6659587      -0.01118154    -0.01118415    -5.902607e-17   3.440211e-18    -2.680589e-17  -6.157039e-19   
60  0.129091        52.60276        0.6591717       0.659118      -0.01123895     -0.0112418     3.772062e-17   3.051584e-18      3.77595e-17  -6.761954e-19   
61  0.127576        53.22749        0.6521325      0.6520799      -0.01129545    -0.01129853    -1.414467e-17   2.647707e-18    -3.002636e-17  -7.338015e-19   
62  0.126061        53.86725        0.6448883      0.6448374      -0.01135092    -0.01135419     5.484426e-19   2.229947e-18     1.968762e-17  -7.879108e-19   
63  0.124545        54.52257        0.6374318      0.6373834      -0.01140521    -0.01140867     1.130119e-17   1.799873e-18     2.737672e-17  -8.378716e-19   
64  0.123030        55.19403        0.6297557      0.6297104      -0.01145821    -0.01146181     3.704835e-17   1.359272e-18    -3.583204e-17  -8.829917e-19   
65  0.121515        55.88223        0.6218521      0.6218107      -0.01150974    -0.01151345    -3.866045e-17   9.101713e-19    -8.807203e-17  -9.225391e-19   
66  0.120000        56.58782        0.6137131      0.6136764      -0.01155965    -0.01156343     -8.53242e-17   4.548588e-19     6.769479e-17  -9.557427e-19   
67  0.118485        57.31144        0.6053304       0.605299      -0.01160775    -0.01161157     6.050487e-17  -4.092109e-21     4.428254e-17  -9.817941e-19   
68  0.116970        58.05382        0.5966956      0.5966703      -0.01165386    -0.01165766    -2.335355e-17  -4.637987e-19    -3.691959e-18  -9.998512e-19   
69  0.115455        58.81568        0.5877998      0.5877811      -0.01169776    -0.01170149     5.708036e-17  -9.210422e-19     2.089845e-17  -1.009042e-18   
70  0.113939        59.59781         0.578634      0.5786226      -0.01173923    -0.01174283      7.19759e-18   -1.37224e-18    -8.883519e-18  -1.008472e-18   
71  0.112424        60.40101        0.5691889      0.5691852      -0.01177802    -0.01178144     4.415433e-17  -1.813415e-18     -1.43836e-17  -9.972283e-19   
72  0.110909        61.22616        0.5594548      0.5594594      -0.01181388    -0.01181705    -1.754942e-17  -2.240167e-18    -2.342034e-17  -9.743968e-19   
73  0.109394        62.07417         0.549422      0.5494351      -0.01184652    -0.01184936     6.142321e-18  -2.647638e-18     1.734578e-17  -9.390706e-19   
74  0.107879          62.946        0.5390804      0.5391021      -0.01187564    -0.01187808     1.203015e-17  -3.030485e-18     -2.17037e-17  -8.903697e-19   
75  0.106364        63.84266        0.5284197      0.5284501      -0.01190089    -0.01190286    -3.294739e-17  -3.382839e-18    -1.241115e-17  -8.274632e-19   
76  0.104848        64.76525        0.5174294      0.5174683      -0.01192194    -0.01192335    -9.570529e-18  -3.698278e-18     2.241306e-17  -7.495975e-19   
77  0.103333        65.71488        0.5060989      0.5061458      -0.01193838    -0.01193916     8.935609e-18  -3.969795e-18    -2.431328e-18  -6.561308e-19   
78  0.101818        66.69278        0.4944175      0.4944718      -0.01194982    -0.01194988     -1.48765e-17  -4.189766e-18     6.889583e-18  -5.465772e-19   
79  0.100303        67.70023        0.4823743       0.482435      -0.01195579    -0.01195506     2.353675e-17  -4.349926e-18     1.233018e-17  -4.206603e-19   
80  0.098788        68.73857        0.4699584      0.4700243      -0.01195581    -0.01195423     9.551192e-18  -4.441348e-18    -4.206683e-17  -2.783799e-19   
81  0.097273        69.80927        0.4571591      0.4572285      -0.01194937    -0.01194687      -6.6109e-17   -4.45443e-18    -3.007856e-17  -1.200944e-19   
82  0.095758        70.91384        0.4439655      0.4440365      -0.01193591    -0.01193244    -5.450268e-17  -4.378894e-18     2.824503e-17   5.337874e-20   
83  0.094242        72.05394        0.4303672      0.4304376      -0.01191481    -0.01191036    -2.078216e-18  -4.203796e-18     3.121538e-17   2.406383e-19   
84  0.092727        73.23129         0.416354      0.4164211      -0.01188543       -0.01188     1.728709e-17  -3.917567e-18    -1.275669e-17   4.395471e-19   
85  0.091212        74.44776        0.4019163      0.4019772      -0.01184707     -0.0118407    -3.375775e-17  -3.508062e-18     2.208649e-18   6.470452e-19   
86  0.089697        75.70532        0.3870449      0.3870964      -0.01179897    -0.01179176     2.456661e-17  -2.962663e-18     8.507863e-18     8.5892e-19   
87  0.088182         77.0061        0.3717316      0.3717705      -0.01174033    -0.01173245    -1.362833e-17  -2.268417e-18    -1.070895e-17   1.069525e-18   
88  0.086667        78.35236        0.3559693      0.3559921      -0.01167028    -0.01166197    -2.931966e-18  -1.412236e-18      1.34935e-17   1.271434e-18   
89  0.085152        79.74653        0.3397519      0.3397555      -0.01158789    -0.01157951     2.361547e-17  -3.811697e-19    -1.545941e-18   1.455016e-18   
90  0.083636        81.19121        0.3230752      0.3230572      -0.01149217    -0.01148421    -8.360621e-18    8.37211e-19    -1.290855e-17   1.607914e-18   
91  0.082121        82.68921        0.3059369      0.3058956      -0.01138205    -0.01137521    -1.387844e-17   2.254317e-18     1.919088e-17   1.714402e-18   
92  0.080606        84.24351         0.288337      0.2882726      -0.01125642    -0.01125158     5.150391e-17   3.879871e-18     6.575611e-18   1.754593e-18   
93  0.079091        85.85738        0.2702786      0.2701935      -0.01111406    -0.01111243     4.840724e-18   5.721027e-18    -9.905784e-18   1.703462e-18   
94  0.077576        87.53428         0.251768      0.2516683      -0.01095372    -0.01095684     2.010464e-17   7.781222e-18     4.318246e-18   1.529636e-18   
95  0.076061        89.27799        0.2328159      0.2327126      -0.01077403    -0.01078394     1.929215e-17   1.005867e-17    -1.477715e-17     1.1939e-18   
96  0.074545        91.09258        0.2134375      0.2133487      -0.01057361     -0.0105929    -3.349138e-17   1.254443e-17    -3.307627e-18   6.473338e-19   
97  0.073030        92.98247        0.1936541      0.1936074      -0.01035097    -0.01038298     8.980246e-18   1.521984e-17     1.854424e-17   -1.70995e-19   
98  0.071515        94.95244        0.1734936      0.1735296      -0.01010459    -0.01015361     3.777207e-17   1.805329e-17     2.439592e-18  -1.336919e-18   
99  0.070000        97.00768         0.152992      0.1531688     -0.009975266   -0.009904383     1.776178e-17   2.099592e-17    -9.736193e-18  -2.944775e-18   
99  0.070000        97.00768         0.152992      0.1531688     -0.009975266   -0.009904383     1.776178e-17   2.099592e-17    -9.736193e-18  -2.944775e-18   
