beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
17  0.584747        11.61277        0.7945739      0.7945831      -0.03314852     -0.0331484    -4.147567e-17  -8.154496e-19    -4.017625e-16  -1.938997e-17   
18  0.580909         11.6895        0.7920241      0.7920338      -0.03330991    -0.03330932    -1.053122e-17  -9.654796e-19     2.670197e-16  -1.541414e-17   
19  0.577071        11.76725        0.7894279      0.7894379      -0.03347235    -0.03347134    -3.643297e-19  -1.101409e-18     1.771196e-16  -1.164057e-17   
20  0.573232        11.84605        0.7867841      0.7867943      -0.03363586    -0.03363444     1.724453e-17  -1.223522e-18     7.449449e-16  -8.070451e-18   
21  0.569394         11.9259        0.7840915      0.7841018      -0.03380041    -0.03379864     1.183753e-16  -1.332129e-18    -7.156452e-17  -4.704847e-18   
22  0.565556        12.00684         0.781349      0.7813593        -0.033966    -0.03396391     4.286901e-18  -1.427575e-18     -8.74418e-16  -1.544644e-18   
23  0.561717        12.08889        0.7785554      0.7785655      -0.03413263    -0.03413025     -2.35512e-17  -1.510239e-18    -1.519728e-17   1.409453e-18   
24  0.557879        12.17207        0.7757094      0.7757194      -0.03430028    -0.03429765      2.14189e-18  -1.580532e-18     2.449688e-16   4.156934e-18   
25  0.554040        12.25639        0.7728099      0.7728195      -0.03446894    -0.03446609      1.74082e-17  -1.638902e-18    -3.569799e-17   6.697498e-18   
26  0.550202         12.3419        0.7698554      0.7698646      -0.03463859    -0.03463558    -4.175792e-18  -1.685836e-18     5.325123e-18   9.031066e-18   
27  0.546364        12.42861        0.7668447      0.7668533      -0.03480924    -0.03480608     1.863491e-17  -1.721859e-18     5.643255e-17    1.11578e-17   
28  0.542525        12.51654        0.7637763      0.7637844      -0.03498085    -0.03497758     5.425979e-18  -1.747539e-18    -7.684673e-17   1.307811e-17   
29  0.538687        12.60572        0.7606488      0.7606562      -0.03515342    -0.03515008     5.115855e-18  -1.763484e-18    -2.580064e-17   1.479269e-17   
30  0.534848        12.69619        0.7574608      0.7574675      -0.03532693    -0.03532354      7.62268e-19  -1.770349e-18    -3.076294e-16   1.630251e-17   
31  0.531010        12.78796        0.7542107      0.7542167      -0.03550134    -0.03549794    -5.128588e-17  -1.768834e-18      4.69438e-17   1.760886e-17   
32  0.527172        12.88107         0.750897      0.7509022      -0.03567666    -0.03567328     1.026211e-17  -1.759686e-18     1.151732e-16   1.871334e-17   
33  0.523333        12.97555        0.7475181      0.7475224      -0.03585283    -0.03584951    -3.042649e-17  -1.743702e-18    -1.370709e-16    1.96179e-17   
34  0.519495        13.07142        0.7440724      0.7440757      -0.03602985    -0.03602661    -1.541921e-17   -1.72173e-18     2.735117e-16   2.032487e-17   
35  0.515657        13.16872         0.740558      0.7405605      -0.03620769    -0.03620455     2.257519e-17   -1.69467e-18    -3.958822e-16   2.083696e-17   
36  0.511818        13.26748        0.7369734      0.7369749      -0.03638631    -0.03638331    -9.418288e-17  -1.663476e-18    -2.252144e-16   2.115728e-17   
37  0.507980        13.36773        0.7333167      0.7333171      -0.03656567    -0.03656283    -2.081644e-17  -1.629157e-18      6.68774e-16   2.128938e-17   
38  0.504141        13.46951        0.7295859      0.7295854      -0.03674575     -0.0367431     4.083284e-17  -1.592778e-18     1.813569e-16   2.123727e-17   
39  0.500303        13.57285        0.7257793      0.7257778       -0.0369265    -0.03692406     1.572032e-17  -1.555463e-18    -2.473586e-16   2.100543e-17   
40  0.496465        13.67779        0.7218948      0.7218923      -0.03710788    -0.03710568    -1.069328e-17  -1.518391e-18      1.66534e-16   2.059886e-17   
41  0.492626        13.78436        0.7179305       0.717927      -0.03728985     -0.0372879     5.162794e-17  -1.482804e-18     2.497975e-16   2.002308e-17   
42  0.488788        13.89261        0.7138841      0.7138797      -0.03747236    -0.03747067     4.240741e-17  -1.450001e-18    -5.214753e-16   1.928415e-17   
43  0.484949        14.00257        0.7097536      0.7097483      -0.03765535    -0.03765395    -6.290918e-17  -1.421341e-18    -2.013134e-16   1.838873e-17   
44  0.481111        14.11428        0.7055367      0.7055305      -0.03783876    -0.03783767    -8.914964e-19  -1.398242e-18     3.702537e-16    1.73441e-17   
45  0.477273        14.22779        0.7012311      0.7012242      -0.03802255    -0.03802177     2.014952e-17  -1.382181e-18    -3.636761e-16   1.615813e-17   
46  0.473434        14.34315        0.6968345      0.6968268      -0.03820663    -0.03820618    -8.513442e-17  -1.374691e-18    -1.687502e-16   1.483939e-17   
47  0.469596        14.46038        0.6923445      0.6923361      -0.03839095    -0.03839083    -1.769721e-17  -1.377362e-18     1.628176e-16   1.339712e-17   
48  0.465758        14.57955        0.6877584      0.6877494      -0.03857543    -0.03857564    -4.743987e-17  -1.391836e-18      8.49927e-17   1.184125e-17   
49  0.461919        14.70071        0.6830738      0.6830643      -0.03875998    -0.03876053     3.390973e-18  -1.419806e-18     1.093373e-16   1.018248e-17   
50  0.458081        14.82389        0.6782879       0.678278      -0.03894453    -0.03894542    -2.135512e-17  -1.463008e-18     -3.48615e-17   8.432228e-18   
51  0.454242        14.94915         0.673398      0.6733878      -0.03912897     -0.0391302    -4.924526e-18  -1.523222e-18    -1.196999e-16   6.602708e-18   
52  0.450404        15.07655        0.6684014      0.6683908      -0.03931322    -0.03931478    -5.213422e-17  -1.602257e-18     2.110783e-17   4.706919e-18   
53  0.446566        15.20614        0.6632949      0.6632842      -0.03949717    -0.03949905     1.357686e-18  -1.701953e-18     3.627399e-16    2.75867e-18   
54  0.442727        15.33797        0.6580757       0.658065      -0.03968071     -0.0396829     4.258193e-17  -1.824164e-18     1.338947e-16   7.725867e-19   
55  0.438889        15.47211        0.6527406        0.65273      -0.03986371    -0.03986619     3.655818e-17  -1.970749e-18    -2.192754e-16  -1.235879e-18   
56  0.435051        15.60862        0.6472864      0.6472761      -0.04004605    -0.04004881     -1.71775e-17  -2.143561e-18    -9.521999e-17  -3.250448e-18   
57  0.431212        15.74756        0.6417098      0.6416999      -0.04022759    -0.04023061     1.105542e-17  -2.344429e-18    -3.634295e-17  -5.254022e-18   
58  0.427374        15.88899        0.6360074       0.635998       -0.0404082    -0.04041144    -2.796489e-17   -2.57514e-18     1.753238e-17  -7.228694e-18   
59  0.423535        16.03299        0.6301758      0.6301669      -0.04058771    -0.04059115     1.681192e-17  -2.837418e-18     2.098572e-16  -9.155774e-18   
60  0.419697        16.17962        0.6242112      0.6242031      -0.04076595    -0.04076956      3.27594e-17  -3.132899e-18     3.240695e-17  -1.101582e-17   
61  0.415859        16.32896        0.6181101      0.6181028      -0.04094276     -0.0409465     2.619672e-17  -3.463103e-18    -6.376473e-17  -1.278868e-17   
62  0.412020        16.48108        0.6118684      0.6118622      -0.04111794    -0.04112177      1.34818e-17  -3.829398e-18    -1.101056e-16  -1.445357e-17   
63  0.408182        16.63606        0.6054824      0.6054772       -0.0412913    -0.04129517    -7.692868e-18  -4.232966e-18    -8.931381e-17  -1.598914e-17   
64  0.404343        16.79399        0.5989479      0.5989439      -0.04146262    -0.04146649     -1.43258e-17  -4.674753e-18     5.952564e-17  -1.737357e-17   
65  0.400505        16.95494        0.5922607       0.592258      -0.04163166    -0.04163549     1.159571e-17  -5.155422e-18     6.888807e-17  -1.858472e-17   
66  0.396667          17.119        0.5854166      0.5854153       -0.0417982    -0.04180192     7.776933e-18   -5.67529e-18    -9.342154e-17  -1.960026e-17   
67  0.392828        17.28628        0.5784111      0.5784112      -0.04196197    -0.04196553    -1.958334e-17  -6.234266e-18    -4.065472e-17  -2.039786e-17   
68  0.388990        17.45685        0.5712397      0.5712413       -0.0421227    -0.04212603    -5.552343e-18   -6.83177e-18     4.753122e-17  -2.095541e-17   
69  0.385152        17.63082        0.5638976      0.5639007      -0.04228008    -0.04228314    -3.324672e-18  -7.466642e-18    -2.934377e-17  -2.125133e-17   
70  0.381313         17.8083        0.5563801      0.5563847      -0.04243382    -0.04243653    -1.601281e-17  -8.137044e-18    -3.026311e-16  -2.126482e-17   
71  0.377475        17.98938        0.5486822      0.5486883      -0.04258356    -0.04258587    -1.126706e-16  -8.840344e-18     7.581817e-19  -2.097631e-17   
72  0.373636        18.17419        0.5407989      0.5408064      -0.04272897    -0.04273081    -1.374664e-17  -9.572979e-18     3.138492e-16  -2.036785e-17   
73  0.369798        18.36283        0.5327249      0.5327338      -0.04286965    -0.04287096     3.686179e-18  -1.033031e-17    -2.040617e-17  -1.942369e-17   
74  0.365960        18.55543        0.5244549      0.5244651      -0.04300521    -0.04300593    -2.197276e-17  -1.110642e-17     1.241784e-16  -1.813086e-17   
75  0.362121        18.75211        0.5159835      0.5159947      -0.04313522    -0.04313529     5.307754e-17  -1.189398e-17     4.119099e-17  -1.647992e-17   
76  0.358283        18.95301         0.507305      0.5073171      -0.04325921    -0.04325858    -7.030571e-18  -1.268394e-17    -5.681401e-17  -1.446579e-17   
77  0.354444        19.15826        0.4984137      0.4984266       -0.0433767    -0.04337533      3.10575e-17  -1.346533e-17    -7.608711e-17  -1.208878e-17   
78  0.350606          19.368        0.4893039      0.4893171      -0.04348716    -0.04348502    -3.978183e-17  -1.422494e-17    -1.241232e-16  -9.355683e-18   
79  0.346768        19.58238        0.4799694      0.4799828      -0.04359005    -0.04358711    -2.059457e-17  -1.494696e-17      4.85143e-17  -6.281195e-18   
80  0.342929        19.80157        0.4704043      0.4704174      -0.04368476    -0.04368103    -1.894421e-17  -1.561264e-17     1.206144e-16  -2.889422e-18   
81  0.339091        20.02571        0.4606024      0.4606149      -0.04377068    -0.04376616     3.343865e-17  -1.619981e-17    -1.991816e-16   7.842703e-19   
82  0.335253        20.25499        0.4505574      0.4505689      -0.04384713    -0.04384185      -1.1148e-16  -1.668239e-17    -1.194789e-16   4.691155e-18   
83  0.331414        20.48958        0.4402629      0.4402729      -0.04391339    -0.04390743    -1.926164e-17  -1.702978e-17     2.605786e-16   8.766685e-18   
84  0.327576        20.72967        0.4297125      0.4297206      -0.04396871    -0.04396216     1.148225e-17  -1.720623e-17     9.653664e-17   1.292765e-17   
85  0.323737        20.97545        0.4188997      0.4189055      -0.04401227    -0.04400528     2.746304e-17  -1.717007e-17    -1.473235e-16   1.706885e-17   
86  0.319899        21.22713        0.4078181      0.4078211      -0.04404321    -0.04403596    -6.305767e-17  -1.687281e-17    -6.967771e-17   2.105932e-17   
87  0.316061        21.48492        0.3964609      0.3964608      -0.04406061    -0.04405335    -6.263011e-18  -1.625817e-17     1.722412e-16   2.473779e-17   
88  0.312222        21.74905        0.3848218      0.3848182      -0.04406348    -0.04405654     2.653415e-17  -1.526092e-17     9.295806e-17   2.790761e-17   
89  0.308384        22.01976        0.3728942       0.372887      -0.04405078    -0.04404456     4.324908e-17  -1.380554e-17    -1.470895e-16    3.03307e-17   
90  0.304545        22.29729        0.3606717      0.3606609      -0.04402141     -0.0440164     -5.55305e-17  -1.180473e-17    -9.591767e-17   3.172062e-17   
91  0.300707         22.5819         0.348148      0.3481339      -0.04397418    -0.04397099     -8.82827e-18  -9.157638e-18     1.008748e-16   3.173448e-17   
92  0.296869        22.87388        0.3353169         0.3353      -0.04390782     -0.0439072     2.167528e-18  -5.747877e-18     1.952974e-17   2.996354e-17   
93  0.293030         23.1735        0.3221725      0.3221538      -0.04382101    -0.04382386     2.586795e-18  -1.441173e-18    -4.943572e-17   2.592228e-17   
94  0.289192        23.48108        0.3087092      0.3086902       -0.0437123    -0.04371971    -2.825419e-17   3.917289e-18    -2.066003e-16   1.903573e-17   
95  0.285354        23.79693        0.2949215      0.2949046       -0.0435802    -0.04359346    -1.270936e-16   1.050596e-17     1.197898e-16   8.624633e-18   
96  0.281515        24.12139        0.2808047      0.2807928      -0.04342308    -0.04344375     5.217624e-17    1.85305e-17     2.875246e-16  -6.111777e-18   
97  0.277677        24.45483        0.2663542      0.2663518      -0.04323923    -0.04326916     5.969175e-17   2.822792e-17     8.920592e-17   -2.61159e-17   
98  0.273838        24.79761        0.2515665      0.2515791      -0.04302684    -0.04306821      1.13122e-16   3.987134e-17    -4.743528e-17  -5.249525e-17   
99  0.270000        25.15014        0.2364383      0.2364734      -0.04291327    -0.04283939       2.4728e-17   5.377563e-17    -2.507428e-16  -8.654986e-17   
99  0.270000        25.15014        0.2364383      0.2364734      -0.04291327    -0.04283939       2.4728e-17   5.377563e-17    -2.507428e-16  -8.654986e-17   
