beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
78  0.286970        23.66291        0.7136782      0.7136854      -0.02166782    -0.02166871    -1.767709e-17  -5.651403e-18    -9.375441e-17   3.379514e-17   
79  0.286162        23.72973        0.7122292      0.7122365       -0.0217019    -0.02170275    -1.000731e-18  -5.434504e-18     9.810307e-17   3.024349e-17   
80  0.285354        23.79693        0.7107697      0.7107771      -0.02173596    -0.02173677    -4.586642e-18  -5.146273e-18    -1.101259e-16   2.617678e-17   
81  0.284545        23.86451        0.7092996      0.7093072      -0.02177001    -0.02177076    -1.586518e-17  -4.780686e-18      1.16432e-16   2.158703e-17   
82  0.283737        23.93248        0.7078188      0.7078265      -0.02180405    -0.02180472      1.13044e-17  -4.331428e-18     2.843589e-16   1.646767e-17   
83  0.282929        24.00083        0.7063273       0.706335      -0.02183806    -0.02183865     2.285381e-17  -3.791879e-18       2.2117e-16   1.081363e-17   
84  0.282121        24.06958        0.7048248      0.7048327      -0.02187206    -0.02187255      4.16472e-17  -3.155106e-18    -6.038968e-16   4.621416e-18   
85  0.281313        24.13872        0.7033114      0.7033194      -0.02190603    -0.02190641    -6.076175e-17  -2.413849e-18     -4.29534e-16  -2.110776e-18   
86  0.280505        24.20826        0.7017869       0.701795      -0.02193998    -0.02194023    -1.750147e-17  -1.560509e-18     6.215099e-16  -9.382976e-18   
87  0.279697         24.2782        0.7002512      0.7002594       -0.0219739      -0.021974     2.592606e-17  -5.871335e-19     1.388387e-16  -1.719333e-17   
88  0.278889        24.34854        0.6987042      0.6987126       -0.0220078    -0.02200772     1.780385e-18   5.145933e-19    -2.432086e-16  -2.553801e-17   
89  0.278081         24.4193        0.6971459      0.6971543      -0.02204166     -0.0220414    -8.350023e-18   1.753368e-18    -5.433734e-16  -3.441106e-17   
90  0.277273        24.49046         0.695576      0.6955846      -0.02207548    -0.02207501    -7.550145e-17   3.138281e-18     4.516141e-16  -4.380436e-17   
91  0.276465        24.56205        0.6939946      0.6940033      -0.02210927    -0.02210857     5.669866e-17   4.678831e-18     4.076285e-16  -5.370741e-17   
92  0.275657        24.63405        0.6924014      0.6924102      -0.02214301    -0.02214207    -1.757553e-17    6.38494e-18     1.942346e-16  -6.410728e-17   
93  0.274848        24.70648        0.6907965      0.6908054      -0.02217672     -0.0221755     8.527087e-17   8.266972e-18    -6.499165e-17  -7.498843e-17   
94  0.274040        24.77933        0.6891796      0.6891886      -0.02221038    -0.02220885    -2.765183e-17   1.033575e-17    -5.379411e-16  -8.633261e-17   
95  0.273232        24.85262        0.6875507      0.6875599      -0.02224399    -0.02224214      7.09328e-18   1.260256e-17     7.686628e-16  -9.811869e-17   
96  0.272424        24.92633        0.6859096      0.6859189      -0.02227755    -0.02227534     8.547259e-17   1.507919e-17     1.489045e-16  -1.103225e-16   
97  0.271616        25.00049        0.6842563      0.6842658      -0.02231106    -0.02230845      2.87118e-17   1.777794e-17    -4.695714e-16  -1.229168e-16   
98  0.270808        25.07509        0.6825907      0.6826002      -0.02234451    -0.02234148     1.575082e-17   2.071164e-17     -3.64024e-16  -1.358708e-16   
99  0.270000        25.15014        0.6809125      0.6809222      -0.02236122    -0.02237442    -2.584846e-17   2.389365e-17    -5.543093e-16  -1.491505e-16   
99  0.270000        25.15014        0.6809125      0.6809222      -0.02236122    -0.02237442    -2.584846e-17   2.389365e-17    -5.543093e-16  -1.491505e-16   
