beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
15  0.281818        24.09546        0.8344237       0.834424      -0.01290787    -0.01290866     -1.32063e-17  -1.950321e-18     3.058578e-17  -2.292276e-18   
16  0.280606        24.19954        0.8330781      0.8330783      -0.01294959    -0.01295029     2.511792e-18  -2.547805e-18    -1.599177e-16  -1.855426e-18   
17  0.279394        24.30453        0.8317163      0.8317166       -0.0129915    -0.01299212     -4.69213e-17  -3.100541e-18    -8.356285e-17   -1.46492e-18   
18  0.278182        24.41043        0.8303383      0.8303385       -0.0130336    -0.01303414    -1.475638e-17   -3.60974e-18     2.984486e-16  -1.119502e-18   
19  0.276970        24.51726        0.8289437      0.8289439      -0.01307589    -0.01307635     1.656312e-17  -4.076656e-18     6.959428e-18  -8.178717e-19   
20  0.275758        24.62503        0.8275322      0.8275324      -0.01311837    -0.01311875    -1.353171e-17   -4.50259e-18     9.073107e-17  -5.586746e-19   
21  0.274545        24.73375        0.8261037      0.8261039      -0.01316104    -0.01316134     3.655738e-17  -4.888888e-18     7.824732e-17  -3.405075e-19   
22  0.273333        24.84343        0.8246578       0.824658      -0.01320389    -0.01320413     3.189007e-18  -5.236938e-18    -1.146229e-16  -1.619157e-19   
23  0.272121        24.95409        0.8231942      0.8231944      -0.01324694     -0.0132471     1.148603e-17  -5.548175e-18     4.021526e-18   -2.13934e-20   
24  0.270909        25.06574        0.8217128      0.8217129      -0.01329017    -0.01329027     4.012779e-18  -5.824076e-18     1.680676e-16   8.261702e-20   
25  0.269697         25.1784        0.8202132      0.8202133      -0.01333359    -0.01333362     4.942052e-17  -6.066166e-18     5.151019e-17   1.517246e-19   
26  0.268485        25.29207         0.818695      0.8186951       -0.0133772    -0.01337716     1.531333e-17  -6.276008e-18    -5.949665e-16     1.8759e-19   
27  0.267273        25.40677        0.8171581      0.8171582      -0.01342099     -0.0134209    -8.675933e-17  -6.455212e-18     2.763762e-18   1.919253e-19   
28  0.266061        25.52252        0.8156021      0.8156022      -0.01346497    -0.01346481     1.688318e-17  -6.605429e-18     3.490562e-16    1.66494e-19   
29  0.264848        25.63933        0.8140267      0.8140267      -0.01350913    -0.01350892    -6.162976e-18   -6.72835e-18     9.709231e-17   1.131101e-19   
30  0.263636        25.75721        0.8124316      0.8124316      -0.01355347    -0.01355321     3.998597e-17  -6.825706e-18    -3.728001e-17   3.363811e-20   
31  0.262424        25.87618        0.8108165      0.8108165      -0.01359799    -0.01359768    -1.545977e-17  -6.899269e-18    -4.697263e-16  -7.000797e-20   
32  0.261212        25.99626        0.8091811       0.809181      -0.01364269    -0.01364234    -7.230431e-17  -6.950844e-18     9.083936e-17  -1.958655e-19   
33  0.260000        26.11745        0.8075249      0.8075248      -0.01368757    -0.01368718     7.088741e-18  -6.982274e-18      3.63669e-16  -3.419244e-19   
34  0.258788        26.23978        0.8058478      0.8058477      -0.01373263     -0.0137322     1.592721e-17  -6.995434e-18     -1.58927e-16  -5.061283e-19   
35  0.257576        26.36326        0.8041493      0.8041491      -0.01377786     -0.0137774    -3.224347e-17  -6.992231e-18    -4.147891e-17  -6.863761e-19   
36  0.256364        26.48791         0.802429      0.8024289      -0.01382327    -0.01382277     6.042115e-18  -6.974598e-18     8.086853e-17  -8.805242e-19   
37  0.255152        26.61375        0.8006867      0.8006866      -0.01386885    -0.01386832    -1.225532e-17  -6.944494e-18     4.981761e-17  -1.086388e-18   
38  0.253939        26.74078         0.798922      0.7989218      -0.01391459    -0.01391404     1.887391e-17    -6.9039e-18    -4.908401e-16  -1.301744e-18   
39  0.252727        26.86903        0.7971345      0.7971343      -0.01396051    -0.01395994    -1.384575e-16  -6.854814e-18    -1.798525e-16  -1.524335e-18   
40  0.251515        26.99852        0.7953238      0.7953235      -0.01400658      -0.014006    -2.618761e-17  -6.799249e-18     5.518613e-16   -1.75187e-18   
41  0.250303        27.12927        0.7934895      0.7934892      -0.01405283    -0.01405223     4.759658e-18  -6.739225e-18      2.46586e-16  -1.982029e-18   
42  0.249091        27.26128        0.7916312       0.791631      -0.01409923    -0.01409862     3.861775e-17  -6.676769e-18     4.370172e-17  -2.212467e-18   
43  0.247879        27.39459        0.7897486      0.7897483      -0.01414578    -0.01414517     1.608002e-17  -6.613903e-18    -2.439729e-16  -2.440819e-18   
44  0.246667        27.52921        0.7878412      0.7878409       -0.0141925    -0.01419188    -2.684663e-17  -6.552644e-18    -6.776997e-17  -2.664704e-18   
45  0.245455        27.66515        0.7859086      0.7859083      -0.01423936    -0.01423875    -1.922222e-18  -6.494993e-18     2.115905e-16   -2.88173e-18   
46  0.244242        27.80245        0.7839504      0.7839501      -0.01428637    -0.01428577     3.100705e-17  -6.442927e-18    -2.231477e-18  -3.089502e-18   
47  0.243030        27.94112        0.7819661      0.7819658      -0.01433353    -0.01433294    -2.869552e-18  -6.398396e-18     -1.20706e-16  -3.285626e-18   
48  0.241818        28.08117        0.7799553       0.779955      -0.01438083    -0.01438025    -2.464462e-18  -6.363309e-18     9.094701e-18  -3.467718e-18   
49  0.240606        28.22264        0.7779175      0.7779173      -0.01442827    -0.01442771    -3.004361e-19  -6.339524e-18     1.108219e-16  -3.633412e-18   
50  0.239394        28.36554        0.7758523      0.7758521      -0.01447583     -0.0144753      2.91864e-17  -6.328843e-18     8.875576e-17  -3.780369e-18   
51  0.238182        28.50989        0.7737593       0.773759      -0.01452353    -0.01452303     2.502392e-17  -6.332992e-18    -3.411172e-16  -3.906283e-18   
52  0.236970        28.65572        0.7716378      0.7716376      -0.01457136    -0.01457088    -7.026171e-17  -6.353617e-18     -2.05186e-16    -4.0089e-18   
53  0.235758        28.80305        0.7694875      0.7694873       -0.0146193    -0.01461886    -3.445648e-17  -6.392261e-18     1.258141e-16  -4.086019e-18   
54  0.234545        28.95191        0.7673078      0.7673076      -0.01466736    -0.01466696    -3.317619e-17  -6.450359e-18     4.242235e-17  -4.135513e-18   
55  0.233333        29.10231        0.7650982       0.765098      -0.01471553    -0.01471517    -2.170918e-17  -6.529212e-18     2.004188e-16  -4.155339e-18   
56  0.232121        29.25428        0.7628582      0.7628581       -0.0147638    -0.01476349     2.761945e-17  -6.629975e-18     6.221358e-17  -4.143555e-18   
57  0.230909        29.40784        0.7605873      0.7605872      -0.01481217    -0.01481191    -3.119311e-18  -6.753638e-18     -1.15727e-16  -4.098333e-18   
58  0.229697        29.56303        0.7582849      0.7582848      -0.01486064    -0.01486043    -7.974674e-18  -6.901001e-18     4.228827e-17  -4.017981e-18   
59  0.228485        29.71986        0.7559504      0.7559504      -0.01490919    -0.01490904      1.01966e-17  -7.072655e-18    -5.107994e-17  -3.900961e-18   
60  0.227273        29.87837        0.7535834      0.7535834      -0.01495782    -0.01495773    -2.436145e-17  -7.268958e-18     3.481173e-17  -3.745907e-18   
61  0.226061        30.03857        0.7511832      0.7511832      -0.01500653    -0.01500649     2.172127e-17  -7.490002e-18     1.307692e-16  -3.551654e-18   
62  0.224848        30.20051        0.7487492      0.7487492       -0.0150553    -0.01505533      1.74934e-17  -7.735594e-18    -1.284073e-17  -3.317258e-18   
63  0.223636        30.36419        0.7462808      0.7462808      -0.01510413    -0.01510422     1.756335e-17  -8.005217e-18    -2.944431e-17  -3.042024e-18   
64  0.222424        30.52967        0.7437774      0.7437775      -0.01515301    -0.01515317     7.748193e-18     -8.298e-18     -4.34599e-17  -2.725538e-18   
65  0.221212        30.69695        0.7412384      0.7412386      -0.01520194    -0.01520216     3.130458e-18  -8.612681e-18     -1.46385e-16  -2.367695e-18   
66  0.220000        30.86608        0.7386632      0.7386634      -0.01525089    -0.01525119    -4.171688e-17  -8.947567e-18    -7.823087e-17  -1.968736e-18   
67  0.218788        31.03708        0.7360511      0.7360513      -0.01529988    -0.01530024    -2.312808e-17  -9.300493e-18     1.868072e-16  -1.529284e-18   
68  0.217576        31.20999        0.7334014      0.7334016      -0.01534887     -0.0153493     2.267711e-17  -9.668773e-18      1.40504e-16  -1.050385e-18   
69  0.216364        31.38484        0.7307134      0.7307136      -0.01539788    -0.01539837     2.549181e-17  -1.004916e-17    -1.625106e-16  -5.335517e-19   
70  0.215152        31.56165        0.7279865      0.7279867      -0.01544688    -0.01544743    -3.482356e-17  -1.043777e-17     -3.62465e-16   1.918933e-20   
71  0.213939        31.74047        0.7252199      0.7252201      -0.01549586    -0.01549647    -1.034564e-16  -1.083005e-17    -8.258514e-18   6.052469e-19   
72  0.212727        31.92133        0.7224129      0.7224132      -0.01554482    -0.01554548    -3.702865e-17  -1.122072e-17     2.645624e-16   1.221409e-18   
73  0.211515        32.10426        0.7195648      0.7195651      -0.01559373    -0.01559445    -7.424812e-18  -1.160365e-17     3.821507e-17   1.863785e-18   
74  0.210303         32.2893        0.7166749      0.7166751       -0.0156426    -0.01564336    -2.322735e-17  -1.197187e-17     7.733261e-17   2.527738e-18   
75  0.209091        32.47649        0.7137422      0.7137425       -0.0156914     -0.0156922     2.170932e-17  -1.231743e-17     1.010915e-16   3.207816e-18   
76  0.207879        32.66585        0.7107662      0.7107664      -0.01574012    -0.01574096     1.453546e-17  -1.263133e-17    -1.305221e-16   3.897679e-18   
77  0.206667        32.85744        0.7077459      0.7077461      -0.01578876    -0.01578961     -2.82196e-17  -1.290345e-17     -1.70935e-17   4.590014e-18   
78  0.205455        33.05129        0.7046805      0.7046807      -0.01583728    -0.01583815     8.412817e-18  -1.312242e-17    -6.369834e-17   5.276448e-18   
79  0.204242        33.24744        0.7015693      0.7015695      -0.01588568    -0.01588655    -5.364328e-17  -1.327554e-17    -9.484811e-17   5.947453e-18   
80  0.203030        33.44593        0.6984113      0.6984114      -0.01593395     -0.0159348    -2.849943e-17  -1.334866e-17     2.296857e-16   6.592243e-18   
81  0.201818        33.64681        0.6952057      0.6952058      -0.01598206    -0.01598288      3.83316e-17  -1.332602e-17     7.826139e-17   7.198663e-18   
82  0.200606        33.85011        0.6919516      0.6919517         -0.01603    -0.01603077      2.51465e-18   -1.31902e-17    -2.680631e-16   7.753068e-18   
83  0.199394        34.05589        0.6886481      0.6886481      -0.01607775    -0.01607844    -7.155471e-17  -1.292188e-17    -8.872938e-17   8.240195e-18   
84  0.198182        34.26418        0.6852943      0.6852942      -0.01612528    -0.01612589     -3.35427e-17  -1.249974e-17     1.979494e-16    8.64302e-18   
85  0.196970        34.47504        0.6818892       0.681889      -0.01617259    -0.01617308     1.145528e-17  -1.190029e-17    -1.236791e-17   8.942612e-18   
86  0.195758        34.68851        0.6784318      0.6784316      -0.01621965    -0.01621999    -3.938025e-17  -1.109769e-17    -5.914347e-17   9.117962e-18   
87  0.194545        34.90463        0.6749212       0.674921      -0.01626644     -0.0162666    -1.347635e-17  -1.006351e-17     1.482765e-16   9.145813e-18   
88  0.193333        35.12347        0.6713564      0.6713561      -0.01631293    -0.01631288     2.519196e-17  -8.766601e-18     9.980896e-17   9.000467e-18   
89  0.192121        35.34507        0.6677363       0.667736       -0.0163591    -0.01635881     3.027089e-17  -7.172792e-18    -1.373478e-16   8.653576e-18   
90  0.190909        35.56948          0.66406      0.6640596      -0.01640493    -0.01640435    -3.651785e-17  -5.244689e-18    -1.938811e-16   8.073926e-18   
91  0.189697        35.79677        0.6603262      0.6603258      -0.01645039    -0.01644948    -5.700656e-17  -2.941395e-18     2.325983e-16   7.227188e-18   
92  0.188485        36.02697        0.6565341      0.6565337      -0.01649546    -0.01649416     7.083591e-17  -2.182283e-19     3.333158e-17   6.075665e-18   
93  0.187273        36.26015        0.6526824       0.652682       -0.0165401    -0.01653837    -4.311668e-17   2.973587e-18    -7.518966e-17   4.578009e-18   
94  0.186061        36.49638          0.64877      0.6487697      -0.01658429    -0.01658206     3.679765e-17   6.687252e-18     1.741533e-16   2.688914e-18   
95  0.184848         36.7357        0.6447958      0.6447955      -0.01662799    -0.01662521     3.919218e-17   1.098076e-17     9.418442e-18   3.587924e-19   
96  0.183636        36.97818        0.6407585      0.6407584      -0.01667119    -0.01666777     4.133361e-17   1.591726e-17    -2.377659e-17  -2.466582e-18   
97  0.182424        37.22388        0.6366571      0.6366572      -0.01671383    -0.01670971      2.74798e-17   2.156552e-17    -6.452086e-17   -5.84646e-18   
98  0.181212        37.47287        0.6324903      0.6324907      -0.01675589    -0.01675098     9.388953e-18   2.800034e-17    -4.254211e-17  -9.845527e-18   
99  0.180000        37.72521        0.6282568      0.6282575      -0.01677677    -0.01679154     6.253082e-18   3.530305e-17    -1.242704e-17  -1.453436e-17   
99  0.180000        37.72521        0.6282568      0.6282575      -0.01677677    -0.01679154     6.253082e-18   3.530305e-17    -1.242704e-17  -1.453436e-17   
