beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
22  0.565556        12.00684        0.6228549      0.6228931      -0.05564029    -0.05562953      1.86732e-17   6.829937e-18    -5.860925e-16   1.229317e-18   
23  0.561717        12.08889        0.6182819      0.6183195      -0.05583326    -0.05582187    -5.589236e-17   6.671373e-18    -1.006976e-16  -1.673878e-19   
24  0.557879        12.17207        0.6136299      0.6136666      -0.05602542    -0.05601354     2.948131e-18   6.493448e-18     3.604486e-16  -1.489422e-18   
25  0.554040        12.25639        0.6088973      0.6089327      -0.05621668    -0.05620442     4.084085e-18   6.296602e-18     8.049784e-17  -2.736088e-18   
26  0.550202         12.3419        0.6040824      0.6041162      -0.05640693    -0.05639441     1.669814e-17   6.081323e-18     -2.01896e-16  -3.906739e-18   
27  0.546364        12.42861        0.5991833      0.5992152      -0.05659608     -0.0565834     -3.11043e-17   5.848144e-18    -3.169051e-16  -5.000781e-18   
28  0.542525        12.51654        0.5941984      0.5942281      -0.05678399    -0.05677127    -3.835815e-17   5.597647e-18     2.610936e-16  -6.017683e-18   
29  0.538687        12.60572        0.5891257      0.5891529      -0.05697056    -0.05695791     1.557081e-17   5.330468e-18     1.241498e-16  -6.956978e-18   
30  0.534848        12.69619        0.5839634      0.5839879      -0.05715565    -0.05714318    -1.666953e-17   5.047296e-18    -1.027661e-16  -7.818268e-18   
31  0.531010        12.78796        0.5787096      0.5787311      -0.05733914    -0.05732695    -2.825574e-18   4.748876e-18    -1.456619e-16  -8.601234e-18   
32  0.527172        12.88107        0.5733622      0.5733806      -0.05752089    -0.05750907    -4.399637e-17   4.436014e-18    -2.441733e-17  -9.305638e-18   
33  0.523333        12.97555        0.5679193      0.5679344      -0.05770074     -0.0576894     -6.83535e-18   4.109574e-18     4.409883e-16  -9.931331e-18   
34  0.519495        13.07142        0.5623788      0.5623905      -0.05787854    -0.05786777     4.001156e-17   3.770487e-18     1.073272e-16  -1.047826e-17   
35  0.515657        13.16872        0.5567387      0.5567469      -0.05805414    -0.05804403     1.335299e-17   3.419749e-18     1.125331e-16  -1.094648e-17   
36  0.511818        13.26748        0.5509967      0.5510013      -0.05822736      -0.058218      6.26387e-17   3.058423e-18     -4.46977e-16  -1.133616e-17   
37  0.507980        13.36773        0.5451507      0.5451516      -0.05839802    -0.05838949    -7.701196e-17   2.687645e-18    -2.779247e-16  -1.164757e-17   
38  0.504141        13.46951        0.5391984      0.5391957      -0.05856594    -0.05855832     8.191996e-18   2.308623e-18     3.843255e-16  -1.188112e-17   
39  0.500303        13.57285        0.5331377      0.5331313      -0.05873093    -0.05872428      1.11279e-18   1.922642e-18    -2.325806e-16  -1.203737e-17   
40  0.496465        13.67779         0.526966       0.526956      -0.05889276    -0.05888716    -4.051143e-17   1.531062e-18    -1.492029e-17  -1.211701e-17   
41  0.492626        13.78436        0.5206811      0.5206675      -0.05905123    -0.05904673    -1.418762e-18   1.135325e-18     2.129111e-16  -1.212088e-17   
42  0.488788        13.89261        0.5142805      0.5142635      -0.05920611    -0.05920277     4.968431e-18   7.369531e-19     1.747477e-16  -1.205001e-17   
43  0.484949        14.00257        0.5077618      0.5077415      -0.05935716    -0.05935502     3.691072e-17   3.375504e-19     9.707064e-17  -1.190559e-17   
44  0.481111        14.11428        0.5011224       0.501099      -0.05950413    -0.05950322      2.61472e-17  -6.119393e-20    -1.870513e-16  -1.168901e-17   
45  0.477273        14.22779        0.4943597      0.4943334      -0.05964674    -0.05964711    -5.381158e-18  -4.575065e-19    -3.776509e-17  -1.140186e-17   
46  0.473434        14.34315        0.4874713      0.4874422      -0.05978474     -0.0597864     1.794586e-17  -8.495284e-19    -3.861036e-17  -1.104593e-17   
47  0.469596        14.46038        0.4804543      0.4804228      -0.05991782    -0.05992079     -1.48157e-17  -1.235316e-18     8.014613e-17  -1.062326e-17   
48  0.465758        14.57955        0.4733061      0.4732724      -0.06004568    -0.06004996     3.758793e-17   -1.61284e-18     1.132553e-16  -1.013611e-17   
49  0.461919        14.70071        0.4660239      0.4659884      -0.06016799    -0.06017358     1.175536e-17  -1.979989e-18     -2.03385e-17   -9.58701e-18   
50  0.458081        14.82389         0.458605       0.458568      -0.06028443     -0.0602913     3.301021e-17  -2.334569e-18     -2.55057e-16  -8.978746e-18   
51  0.454242        14.94915        0.4510465      0.4510084      -0.06039462    -0.06040276    -5.250225e-17   -2.67431e-18    -3.836831e-17  -8.314395e-18   
52  0.450404        15.07655        0.4433455      0.4433067      -0.06049821    -0.06050758     2.469161e-17  -2.996867e-18     1.879071e-16  -7.597333e-18   
53  0.446566        15.20614        0.4354991        0.43546       -0.0605948    -0.06060535    -5.128245e-18  -3.299826e-18     -1.03529e-16  -6.831248e-18   
54  0.442727        15.33797        0.4275045      0.4274654      -0.06068398    -0.06069564    -2.088841e-18  -3.580711e-18     3.358582e-17  -6.020159e-18   
55  0.438889        15.47211        0.4193586        0.41932      -0.06076532    -0.06077802     3.829067e-18  -3.836995e-18    -1.333302e-16  -5.168431e-18   
56  0.435051        15.60862        0.4110583      0.4110208      -0.06083837    -0.06085201    -3.859457e-17  -4.066108e-18    -5.396341e-17  -4.280791e-18   
57  0.431212        15.74756        0.4026008      0.4025647      -0.06090264    -0.06091713    -1.041084e-17  -4.265447e-18     2.165418e-16  -3.362346e-18   
58  0.427374        15.88899        0.3939828      0.3939487      -0.06095764    -0.06097286     2.215193e-17    -4.4324e-18     1.032881e-16  -2.418593e-18   
59  0.423535        16.03299        0.3852015      0.3851697      -0.06100284    -0.06101867      1.87454e-17  -4.564355e-18    -3.525447e-18  -1.455443e-18   
60  0.419697        16.17962        0.3762536      0.3762246      -0.06103769    -0.06105398     2.118035e-17  -4.658727e-18    -1.877956e-16  -4.792264e-19   
61  0.415859        16.32896        0.3671361      0.3671104      -0.06106161    -0.06107821    -3.738967e-17  -4.712984e-18    -1.796118e-16   5.032863e-19   
62  0.412020        16.48108         0.357846      0.3578239        -0.061074    -0.06109073    -3.237373e-17  -4.724673e-18     1.711551e-16   1.484875e-18   
63  0.408182        16.63606        0.3483801      0.3483621      -0.06107421    -0.06109088      1.55678e-17  -4.691459e-18     4.148314e-17   2.457859e-18   
64  0.404343        16.79399        0.3387355       0.338722      -0.06106157    -0.06107799    -2.018156e-17  -4.611165e-18    -1.796669e-16   3.414086e-18   
65  0.400505        16.95494        0.3289091      0.3289003      -0.06103538    -0.06105133    -4.158217e-17  -4.481819e-18    -4.449174e-17   4.344931e-18   
66  0.396667          17.119         0.318898      0.3188943       -0.0609949    -0.06101015    -3.436657e-17   -4.30171e-18     1.812123e-17   5.241285e-18   
67  0.392828        17.28628        0.3086993      0.3087008      -0.06093935    -0.06095366    -3.566082e-17  -4.069451e-18     2.225406e-16   6.093565e-18   
68  0.388990        17.45685          0.29831      0.2983169      -0.06086791    -0.06088105     4.157801e-17  -3.784058e-18     8.703439e-17   6.891713e-18   
69  0.385152        17.63082        0.2877276      0.2877399      -0.06077973    -0.06079143    -6.917009e-18  -3.445026e-18    -1.013827e-16    7.62521e-18   
70  0.381313         17.8083        0.2769492       0.276967      -0.06067391    -0.06068392     6.568365e-18  -3.052438e-18     7.477652e-17   8.283094e-18   
71  0.377475        17.98938        0.2659725      0.2659957      -0.06054951    -0.06055755     1.989057e-17   -2.60707e-18     1.019393e-16   8.853987e-18   
72  0.373636        18.17419        0.2547949      0.2548233      -0.06040553    -0.06041136      4.39726e-17  -2.110529e-18     2.279078e-16   9.326133e-18   
73  0.369798        18.36283        0.2434144      0.2434476      -0.06024095    -0.06024429     1.053767e-16  -1.565395e-18    -1.722353e-16   9.687444e-18   
74  0.365960        18.55543        0.2318289      0.2318665      -0.06005466    -0.06005528    -2.366031e-17  -9.754011e-19    -3.119238e-16   9.925565e-18   
75  0.362121        18.75211        0.2200366       0.220078      -0.05984554     -0.0598432     -1.45876e-17  -3.456255e-19    -9.105253e-17   1.002795e-17   
76  0.358283        18.95301        0.2080361      0.2080806      -0.05961239    -0.05960688      -6.0439e-17   3.172781e-19    -1.333064e-16   9.981963e-18   
77  0.354444        19.15826        0.1958259      0.1958727      -0.05935394    -0.05934509    -6.831621e-17   1.004821e-18     7.691779e-17   9.775002e-18   
78  0.350606          19.368        0.1834054      0.1834534       -0.0590689    -0.05905658    -2.800077e-17   1.706382e-18     8.094706e-17   9.394644e-18   
79  0.346768        19.58238        0.1707739      0.1708221      -0.05875589    -0.05874001    -3.450103e-17    2.40886e-18     8.200334e-19   8.828826e-18   
80  0.342929        19.80157        0.1579314      0.1579785      -0.05841346    -0.05839403    -2.749578e-17   3.096287e-18     1.338089e-16   8.066066e-18   
81  0.339091        20.02571        0.1448783      0.1449229      -0.05804012    -0.05801722     2.532597e-17   3.749371e-18     2.061035e-16   7.095722e-18   
82  0.335253        20.25499        0.1316156      0.1316562      -0.05763429    -0.05760812     6.580513e-17   4.344983e-18     3.554508e-17   5.908309e-18   
83  0.331414        20.48958        0.1181447      0.1181799      -0.05719434    -0.05716521     4.106536e-17   4.855557e-18    -1.497064e-16   4.495868e-18   
84  0.327576        20.72967         0.104468      0.1044961      -0.05671855    -0.05668695    -5.500387e-18   5.248415e-18      2.17574e-17   2.852418e-18   
85  0.323737        20.97545       0.09058835     0.09060785      -0.05620514    -0.05617174     5.286467e-17   5.484977e-18    -4.464081e-17   9.744769e-19   
86  0.319899        21.22713       0.07650973     0.07651918      -0.05565224    -0.05561796     -2.93713e-17    5.51986e-18     -1.70971e-17   -1.13831e-18   
87  0.316061        21.48492        0.0622369     0.06223504      -0.05505792    -0.05502394     4.604711e-17    5.29985e-18     1.533254e-17   -3.48243e-18   
88  0.312222        21.74905       0.04777572     0.04776158      -0.05442016    -0.05438802    -2.312607e-17   4.762702e-18    -9.514344e-17  -6.049633e-18   
89  0.308384        22.01976       0.03313321     0.03310629      -0.05373688    -0.05370849    -3.742641e-18   3.835774e-18     4.823638e-17    -8.8259e-18   
90  0.304545        22.29729        0.0183177     0.01827811      -0.05300591    -0.05298365     3.159339e-18   2.434446e-18    -8.859872e-18  -1.179023e-17   
91  0.300707         22.5819      0.003338953    0.003287689      -0.05222501    -0.05221183    -8.962135e-18   4.602999e-19    -8.583475e-17  -1.491321e-17   
92  0.296869        22.87388      -0.01179168    -0.01185248      -0.05139187    -0.05139137    -4.665028e-17   -2.20098e-18     1.371197e-17  -1.815532e-17   
93  0.293030         23.1735      -0.02706106    -0.02712779       -0.0505041    -0.05052066     2.420645e-19  -5.682036e-18     6.293095e-17  -2.146499e-17   
94  0.289192        23.48108      -0.04245415    -0.04252125      -0.04955927    -0.04959817    -9.182835e-18  -1.013664e-17     7.262256e-17  -2.477622e-17   
95  0.285354        23.79693      -0.05795371    -0.05801322      -0.04855486    -0.04862248     4.637153e-17  -1.574292e-17     5.497365e-18  -2.800585e-17   
96  0.281515        24.12139      -0.07354016    -0.07358105      -0.04748831    -0.04759231    -7.130371e-18  -2.270715e-17     -1.86107e-16  -3.105032e-17   
97  0.277677        24.45483      -0.08919133    -0.08919872      -0.04635703    -0.04650656    -7.625854e-17  -3.126808e-17    -4.077749e-17  -3.378191e-17   
98  0.273838        24.79761       -0.1048822     -0.1048364      -0.04515838    -0.04536437    -3.314806e-17  -4.170199e-17     2.573742e-17  -3.604417e-17   
99  0.270000        25.15014       -0.1205845     -0.1204601      -0.04454188    -0.04416518    -5.933793e-17  -5.432858e-17    -7.429145e-17  -3.764668e-17   
99  0.270000        25.15014       -0.1205845     -0.1204601      -0.04454188    -0.04416518    -5.933793e-17  -5.432858e-17    -7.429145e-17  -3.764668e-17   
