beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
42  0.488788        13.89261        0.7308917      0.7308879      -0.03544217     -0.0354406     2.850904e-17   5.222271e-18      3.06021e-16   9.477983e-18   
43  0.484949        14.00257        0.7269846        0.72698      -0.03562162    -0.03562027     6.342602e-17   5.324461e-18    -7.799797e-17   9.092709e-18   
44  0.481111        14.11428        0.7229951      0.7229898      -0.03580171    -0.03580059     1.052484e-17   5.397429e-18    -3.404001e-16   8.648449e-18   
45  0.477273        14.22779        0.7189209       0.718915      -0.03598238    -0.03598151    -1.300186e-17   5.440016e-18    -9.208216e-17   8.147202e-18   
46  0.473434        14.34315        0.7147598      0.7147532      -0.03616359    -0.03616297    -1.033744e-17   5.451054e-18    -8.353472e-17   7.591183e-18   
47  0.469596        14.46038        0.7105095      0.7105023      -0.03634527    -0.03634492    -3.263231e-17   5.429366e-18     6.235747e-17    6.98283e-18   
48  0.465758        14.57955        0.7061673      0.7061596      -0.03652737    -0.03652728     4.892353e-18   5.373777e-18     5.644156e-17   6.324823e-18   
49  0.461919        14.70071         0.701731      0.7017228      -0.03670981       -0.03671    -1.958005e-17   5.283115e-18     1.703929e-17   5.620089e-18   
50  0.458081        14.82389        0.6971978      0.6971892      -0.03689254      -0.036893     9.500316e-18   5.156216e-18    -2.325207e-16   4.871818e-18   
51  0.454242        14.94915         0.692565      0.6925562      -0.03707547    -0.03707621    -7.832398e-17   4.991937e-18     1.082364e-16   4.083476e-18   
52  0.450404        15.07655          0.68783       0.687821      -0.03725853    -0.03725954     3.857541e-17   4.789155e-18     3.341753e-16   3.258816e-18   
53  0.446566        15.20614        0.6829899      0.6829808      -0.03744162    -0.03744289     6.276702e-18   4.546786e-18    -1.969792e-17    2.40189e-18   
54  0.442727        15.33797        0.6780417      0.6780326      -0.03762466    -0.03762619     3.394171e-17   4.263788e-18     6.989392e-17   1.517063e-18   
55  0.438889        15.47211        0.6729824      0.6729734      -0.03780754    -0.03780931     2.454409e-17   3.939175e-18    -2.989812e-16   6.090252e-19   
56  0.435051        15.60862        0.6678089      0.6678001      -0.03799016    -0.03799216    -4.751914e-17   3.572033e-18    -4.221017e-17   -3.17198e-19   
57  0.431212        15.74756         0.662518      0.6625094       -0.0381724    -0.03817462      1.40978e-17   3.161532e-18     1.182954e-16  -1.256233e-18   
58  0.427374        15.88899        0.6571062      0.6570981      -0.03835415    -0.03835656    -1.516396e-17   2.706945e-18     3.459231e-16  -2.202349e-18   
59  0.423535        16.03299        0.6515703      0.6515627      -0.03853526    -0.03853784     1.142523e-16   2.207669e-18    -5.124486e-19  -3.149447e-18   
60  0.419697        16.17962        0.6459065      0.6458996       -0.0387156    -0.03871834    -1.768143e-17   1.663245e-18    -2.353904e-16  -4.091055e-18   
61  0.415859        16.32896        0.6401114      0.6401051      -0.03889502    -0.03889788     4.638226e-17   1.073383e-18      1.25015e-16  -5.020318e-18   
62  0.412020        16.48108         0.634181      0.6341756      -0.03907336    -0.03907631     1.915968e-17    4.37996e-19    -2.174185e-16  -5.929998e-18   
63  0.408182        16.63606        0.6281116      0.6281071      -0.03925045    -0.03925346    -2.049753e-17   -2.42775e-19    -1.930807e-16  -6.812469e-18   
64  0.404343        16.79399        0.6218991      0.6218956      -0.03942611    -0.03942914    -4.107161e-17  -9.685191e-19     9.686268e-17  -7.659721e-18   
65  0.400505        16.95494        0.6155393       0.615537      -0.03960013    -0.03960314     1.107716e-17  -1.738516e-18    -2.169196e-17  -8.463365e-18   
66  0.396667          17.119        0.6090281      0.6090269      -0.03977232    -0.03977527    -4.919868e-17  -2.551689e-18     9.287231e-17  -9.214645e-18   
67  0.392828        17.28628        0.6023609       0.602361      -0.03994245    -0.03994529     4.332502e-17  -3.406553e-18     5.863452e-17  -9.904453e-18   
68  0.388990        17.45685        0.5955334      0.5955347      -0.04011028    -0.04011297    -3.102166e-17  -4.301152e-18    -1.738387e-16  -1.052335e-17   
69  0.385152        17.63082        0.5885408      0.5885434      -0.04027555    -0.04027805     -1.56797e-17  -5.232996e-18    -9.565278e-17  -1.106159e-17   
70  0.381313         17.8083        0.5813783      0.5813822        -0.040438    -0.04044025    -6.528264e-17  -6.198981e-18    -9.767076e-17  -1.150919e-17   
71  0.377475        17.98938         0.574041      0.5740462      -0.04059733    -0.04059929    -5.004437e-17  -7.195308e-18     5.303216e-17  -1.185594e-17   
72  0.373636        18.17419        0.5665238      0.5665303      -0.04075324    -0.04075485    -4.599443e-17  -8.217381e-18     2.637494e-16  -1.209149e-17   
73  0.369798        18.36283        0.5588215      0.5588291       -0.0409054    -0.04090661      4.93801e-17  -9.259701e-18    -7.303035e-18  -1.220541e-17   
74  0.365960        18.55543        0.5509287      0.5509374      -0.04105344    -0.04105421    -5.080823e-17  -1.031574e-17     -1.01732e-16  -1.218733e-17   
75  0.362121        18.75211        0.5428398      0.5428495        -0.041197    -0.04119728     1.148627e-17   -1.13778e-17     2.036072e-16    -1.2027e-17   
76  0.358283        18.95301        0.5345493      0.5345597      -0.04133568    -0.04133543     2.966501e-17  -1.243687e-17    -7.594013e-17  -1.171447e-17   
77  0.354444        19.15826        0.5260513      0.5260623      -0.04146904    -0.04146822    -2.008054e-17  -1.348243e-17    -2.283744e-16  -1.124025e-17   
78  0.350606          19.368        0.5173398      0.5173512      -0.04159662    -0.04159521     -6.50451e-17  -1.450223e-17     1.180722e-16   -1.05955e-17   
79  0.346768        19.58238        0.5084088      0.5084202      -0.04171794    -0.04171591      3.15407e-17  -1.548213e-17     1.733995e-16  -9.772284e-18   
80  0.342929        19.80157        0.4992519      0.4992632      -0.04183247    -0.04182982     8.805652e-18  -1.640576e-17    -1.686928e-17  -8.763869e-18   
81  0.339091        20.02571        0.4898629      0.4898736      -0.04193967    -0.04193639     2.449303e-17  -1.725429e-17     3.350223e-17  -7.565035e-18   
82  0.335253        20.25499        0.4802351       0.480245      -0.04203892    -0.04203505     2.380915e-17  -1.800604e-17    -5.467221e-17  -6.172492e-18   
83  0.331414        20.48958        0.4703621      0.4703707       -0.0421296    -0.04212519    -1.142231e-18  -1.863616e-17    -8.557037e-17  -4.585352e-18   
84  0.327576        20.72967        0.4602369      0.4602439      -0.04221103    -0.04220614    -1.669488e-17  -1.911616e-17     2.146904e-18  -2.805678e-18   
85  0.323737        20.97545        0.4498528      0.4498578      -0.04228249    -0.04227723     2.819044e-19  -1.941345e-17    -1.397896e-16  -8.391414e-19   
86  0.319899        21.22713        0.4392029      0.4392055       -0.0423432    -0.04233771    -8.746646e-17  -1.949075e-17     6.931048e-17   1.304213e-18   
87  0.316061        21.48492          0.42828      0.4282799      -0.04239234     -0.0423868     3.814858e-17  -1.930551e-17     1.023511e-16    3.60907e-18   
88  0.312222        21.74905        0.4170772      0.4170742      -0.04242903    -0.04242369    -3.648693e-17  -1.880914e-17    -8.779639e-17   6.053789e-18   
89  0.308384        22.01976        0.4055874      0.4055812      -0.04245233    -0.04244749    -7.527417e-18  -1.794622e-17    -1.195978e-17   8.609171e-18   
90  0.304545        22.29729        0.3938033      0.3937941      -0.04246125    -0.04245728     -4.38553e-17  -1.665356e-17     1.481195e-17   1.123701e-17   
91  0.300707         22.5819         0.381718      0.3817059      -0.04245471    -0.04245208     1.831387e-18  -1.485914e-17     1.696994e-17    1.38884e-17   
92  0.296869        22.87388        0.3693245        0.36931      -0.04243157    -0.04243085    -3.512714e-17  -1.248086e-17    -1.102016e-16   1.650175e-17   
93  0.293030         23.1735        0.3566157      0.3565997      -0.04239063    -0.04239249    -6.323835e-17  -9.425173e-18     1.273032e-16   1.900046e-17   
94  0.289192        23.48108        0.3435851      0.3435688      -0.04233057    -0.04233586     4.393019e-17  -5.585457e-18      3.86812e-17    2.12902e-17   
95  0.285354        23.79693        0.3302259      0.3302113      -0.04225004    -0.04225973    -4.168643e-17  -8.401875e-19    -1.473835e-16   2.325571e-17   
96  0.281515        24.12139        0.3165321      0.3165219      -0.04214754    -0.04216283    -4.937663e-17   4.949185e-18     9.353019e-17   2.475708e-17   
97  0.277677        24.45483        0.3024976      0.3024955      -0.04202152    -0.04204381     2.089866e-17   1.194066e-17     1.614879e-16   2.562531e-17   
98  0.273838        24.79761         0.288117      0.2881279       -0.0418703    -0.04190128     5.936377e-17   2.031452e-17     3.938393e-17    2.56572e-17   
99  0.270000        25.15014        0.2733855      0.2734157      -0.04178818    -0.04173377     4.757294e-17   3.027652e-17    -3.344644e-17   2.460927e-17   
99  0.270000        25.15014        0.2733855      0.2734157      -0.04178818    -0.04173377     4.757294e-17   3.027652e-17    -3.344644e-17   2.460927e-17   
