beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
36  0.165455        41.04171        0.7153265      0.7153739      -0.01232706    -0.01232381    -4.794532e-17  -3.584864e-18    -1.309199e-17   1.699644e-18   
37  0.163939        41.42103        0.7106393      0.7106796      -0.01238675    -0.01238355    -1.029521e-17  -3.536418e-18     1.039973e-16   1.859513e-18   
38  0.162424        41.80742        0.7058417      0.7058744      -0.01244623     -0.0124431     3.171935e-17  -3.482573e-18     6.627157e-17   2.003614e-18   
39  0.160909        42.20108        0.7009304      0.7009552      -0.01250543    -0.01250239      4.10914e-17  -3.423538e-18    -6.333827e-17   2.131718e-18   
40  0.159394        42.60223         0.695902      0.6959187       -0.0125643    -0.01256138    -1.927524e-17  -3.359549e-18    -5.298524e-17    2.24361e-18   
41  0.157879        43.01108         0.690753      0.6907615       -0.0126228    -0.01262001    -1.076031e-18  -3.290875e-18     4.157264e-17   2.339097e-18   
42  0.156364        43.42786          0.68548        0.68548      -0.01268086    -0.01267823     1.502486e-17   -3.21782e-18    -4.452252e-18   2.418005e-18   
43  0.154848        43.85279        0.6800793      0.6800708      -0.01273842    -0.01273597    -5.174908e-18  -3.140722e-18    -9.733518e-17   2.480185e-18   
44  0.153333        44.28612        0.6745469      0.6745299      -0.01279541    -0.01279316    -6.893205e-17   -3.05996e-18    -6.966293e-17   2.525517e-18   
45  0.151818        44.72809        0.6688791      0.6688536      -0.01285176    -0.01284973    -6.548116e-17  -2.975954e-18     1.100824e-16   2.553909e-18   
46  0.150303        45.17898        0.6630718      0.6630379      -0.01290738    -0.01290561     3.026808e-17  -2.889168e-18     1.818156e-16   2.565304e-18   
47  0.148788        45.63905        0.6571208      0.6570786      -0.01296221     -0.0129607     9.986491e-17  -2.800116e-18    -1.277812e-17   2.559684e-18   
48  0.147273        46.10859        0.6510218      0.6509717      -0.01301615    -0.01301492     1.683644e-17  -2.709362e-18    -1.112162e-16   2.537069e-18   
49  0.145758        46.58789        0.6447703      0.6447127       -0.0130691    -0.01306818    -5.020657e-18  -2.617523e-18    -4.418189e-17   2.497529e-18   
50  0.144242        47.07726        0.6383619      0.6382971      -0.01312098    -0.01312037    -2.594684e-17  -2.525278e-18    -7.354831e-18   2.441184e-18   
51  0.142727        47.57702        0.6317917      0.6317202      -0.01317166    -0.01317139    -1.192764e-17  -2.433363e-18    -2.155241e-17   2.368207e-18   
52  0.141212         48.0875        0.6250551      0.6249775      -0.01322103    -0.01322112    -4.825196e-17  -2.342583e-18     3.516402e-17   2.278836e-18   
53  0.139697        48.60906        0.6181468      0.6180638      -0.01326897    -0.01326943     2.554034e-17  -2.253811e-18     6.492693e-17   2.173374e-18   
54  0.138182        49.14205         0.611062      0.6109742      -0.01331536    -0.01331619     1.934112e-17  -2.167991e-18     3.252629e-18   2.052199e-18   
55  0.136667        49.68686        0.6037952      0.6037036      -0.01336005    -0.01336126     2.922194e-17  -2.086147e-18    -2.354171e-18   1.915767e-18   
56  0.135152        50.24389        0.5963411      0.5962464      -0.01340289    -0.01340449      1.64969e-17  -2.009381e-18    -6.387209e-17   1.764623e-18   
57  0.133636        50.81355        0.5886941      0.5885974      -0.01344372    -0.01344572    -4.326008e-17   -1.93888e-18     3.341223e-17   1.599404e-18   
58  0.132121        51.39627        0.5808485      0.5807508      -0.01348237    -0.01348477      5.68077e-17   -1.87592e-18     1.168998e-16   1.420853e-18   
59  0.130606        51.99252        0.5727985      0.5727009      -0.01351867    -0.01352146     9.381989e-17  -1.821867e-18    -5.808081e-17   1.229822e-18   
60  0.129091        52.60276        0.5645382      0.5644418      -0.01355242    -0.01355559    -1.494769e-17  -1.778181e-18    -8.792627e-17   1.027282e-18   
61  0.127576        53.22749        0.5560614      0.5559675      -0.01358341    -0.01358695    -1.345793e-17  -1.746416e-18     5.730775e-17   8.143329e-19   
62  0.126061        53.86725        0.5473619      0.5472717      -0.01361142    -0.01361532     5.834217e-17  -1.728227e-18    -4.212474e-17    5.92214e-19   
63  0.124545        54.52257        0.5384334      0.5383481      -0.01363622    -0.01364046    -7.041521e-17  -1.725366e-18    -6.884922e-17    3.62311e-19   
64  0.123030        55.19403        0.5292694      0.5291905      -0.01365756     -0.0136621    -3.094548e-17  -1.739679e-18     1.466105e-17   1.261674e-19   
65  0.121515        55.88223        0.5198635      0.5197921      -0.01367516    -0.01367998    -5.121988e-17  -1.773113e-18    -4.031311e-19  -1.145061e-19   
66  0.120000        56.58782         0.510209      0.5101464      -0.01368875     -0.0136938    -3.100239e-17  -1.827702e-18     4.338991e-17  -3.578222e-19   
67  0.118485        57.31144        0.5002993      0.5002467      -0.01369802    -0.01370326     1.105948e-17  -1.905566e-18    -1.445496e-17  -6.017074e-19   
68  0.116970        58.05382        0.4901276      0.4900863      -0.01370265    -0.01370802    -5.355411e-17  -2.008898e-18    -6.028844e-18  -8.438937e-19   
69  0.115455        58.81568        0.4796872      0.4796583      -0.01370229    -0.01370772     3.569089e-18  -2.139956e-18     2.765203e-19  -1.081911e-18   
70  0.113939        59.59781        0.4689715      0.4689559      -0.01369657    -0.01370199    -5.464079e-17  -2.301039e-18    -4.040402e-17  -1.313082e-18   
71  0.112424        60.40101        0.4579738      0.4579722       -0.0136851    -0.01369043    -5.976733e-17  -2.494465e-18      3.06106e-17  -1.534517e-18   
72  0.110909        61.22616        0.4466875      0.4467007      -0.01366747    -0.01367261    -3.984032e-18  -2.722545e-18     1.264946e-17  -1.743112e-18   
73  0.109394        62.07417        0.4351062      0.4351346      -0.01364322    -0.01364808    -3.985889e-17  -2.987539e-18     5.998503e-18  -1.935556e-18   
74  0.107879          62.946        0.4232237      0.4232674       -0.0136119    -0.01361635     7.483017e-18  -3.291606e-18     3.324736e-17  -2.108332e-18   
75  0.106364        63.84266         0.411034      0.4110929      -0.01357298    -0.01357691     1.841593e-17  -3.636749e-18     1.408238e-17  -2.257736e-18   
76  0.104848        64.76525        0.3985316      0.3986052      -0.01352596    -0.01352923     3.315133e-17  -4.024732e-18    -4.387826e-17  -2.379896e-18   
77  0.103333        65.71488        0.3857112      0.3857985      -0.01347024    -0.01347272    -6.535303e-17  -4.456986e-18    -4.545813e-17  -2.470805e-18   
78  0.101818        66.69278        0.3725681      0.3726677      -0.01340524    -0.01340678    -5.282401e-17  -4.934492e-18     3.933068e-17  -2.526368e-18   
79  0.100303        67.70023        0.3590982      0.3592083      -0.01333032    -0.01333077     1.351536e-17  -5.457635e-18     2.865304e-17  -2.542456e-18   
80  0.098788        68.73857        0.3452982      0.3454165       -0.0132448    -0.01324401     4.644639e-18  -6.026024e-18     2.289944e-17  -2.514999e-18   
81  0.097273        69.80927        0.3311658      0.3312892      -0.01314798    -0.01314581      6.28283e-17  -6.638274e-18     1.232304e-17  -2.440082e-18   
82  0.095758        70.91384        0.3166996      0.3168246      -0.01303909    -0.01303542     3.002688e-17  -7.291735e-18    -2.179216e-17  -2.314092e-18   
83  0.094242        72.05394        0.3018994      0.3020219      -0.01291736    -0.01291207     1.419278e-17  -7.982162e-18     5.852506e-18  -2.133893e-18   
84  0.092727        73.23129        0.2867667      0.2868821      -0.01278193    -0.01277498     4.432525e-17  -8.703312e-18    -2.320259e-17  -1.897058e-18   
85  0.091212        74.44776        0.2713045      0.2714078      -0.01263195     -0.0126233    -4.325865e-17  -9.446448e-18    -1.130536e-17  -1.602159e-18   
86  0.089697        75.70532        0.2555181      0.2556037       -0.0124665    -0.01245622     1.884976e-17  -1.019974e-17     2.997889e-17  -1.249135e-18   
87  0.088182         77.0061        0.2394147       0.239477      -0.01228462    -0.01227287     3.259884e-17   -1.09475e-17    -5.802673e-18   -8.39762e-19   
88  0.086667        78.35236        0.2230045      0.2230381      -0.01208533    -0.01207241     2.745204e-18  -1.166931e-17    -1.332348e-17  -3.782344e-19   
89  0.085152        79.74653        0.2063007      0.2063006       -0.0118676      -0.011854    -3.489154e-18  -1.233889e-17    -1.185138e-17   1.280927e-19   
90  0.083636        81.19121        0.1893199      0.1892822      -0.01163038    -0.01161684     -3.12719e-17  -1.292272e-17    -5.341794e-18   6.677785e-19   
91  0.082121        82.68921        0.1720828      0.1720056       -0.0113726    -0.01136018     -1.84679e-17  -1.337838e-17     8.496173e-18   1.224133e-18   
92  0.080606        84.24351        0.1546148      0.1544988      -0.01109317    -0.01108335    -5.341904e-18  -1.365249e-17    -9.295662e-18   1.773757e-18   
93  0.079091        85.85738        0.1369465      0.1367968      -0.01079099    -0.01078581    -4.897461e-17  -1.367814e-17    -2.652793e-17   2.284712e-18   
94  0.077576        87.53428        0.1191142      0.1189419      -0.01046498     -0.0104672    -9.260698e-17  -1.337177e-17     7.877802e-18   2.714215e-18   
95  0.076061        89.27799        0.1011611      0.1009856      -0.01011408     -0.0101274    -1.976306e-17  -1.262926e-17     2.769546e-17   3.005751e-18   
96  0.074545        91.09258       0.08313807     0.08299022       -0.0097373   -0.009766593     4.943887e-18  -1.132115e-17    -4.586083e-18   3.085435e-18   
97  0.073030        92.98247       0.06510416      0.0650301       -0.0093337   -0.009385395     -3.81226e-17  -9.286608e-18     5.020732e-18   2.857422e-18   
98  0.071515        94.95244       0.04712804     0.04719431     -0.008902462   -0.008984979      2.65501e-17  -6.326008e-18     1.378763e-17   2.198123e-18   
99  0.070000        97.00768       0.02928882     0.02958892     -0.008679839   -0.008567238     1.575168e-17  -2.191589e-18    -5.254072e-18   9.488793e-19   
99  0.070000        97.00768       0.02928882     0.02958892     -0.008679839   -0.008567238     1.575168e-17  -2.191589e-18    -5.254072e-18   9.488793e-19   
