beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
80  0.098788        68.73857          0.35462      0.3547343      -0.01315178    -0.01315091    -6.646964e-17  -5.823773e-18       1.2835e-17  -7.661099e-19   
81  0.097273        69.80927        0.3405836      0.3407029      -0.01306184    -0.01305963     2.278018e-17   -5.47328e-18     1.671574e-17  -5.544468e-19   
82  0.095758        70.91384        0.3262085      0.3263295      -0.01296022    -0.01295654    -3.236636e-17  -5.040352e-18     -1.05092e-17  -3.089235e-19   
83  0.094242        72.05394         0.311494      0.3116127      -0.01284613    -0.01284089     5.904336e-19  -4.518406e-18    -2.095696e-17  -3.087829e-20   
84  0.092727        73.23129        0.2964406      0.2965524      -0.01271876    -0.01271189    -8.279082e-17  -3.900991e-18     -8.48059e-18   2.770028e-19   
85  0.091212        74.44776        0.2810503      0.2811503      -0.01257724    -0.01256874    -1.727214e-17  -3.181965e-18     3.219146e-17   6.103092e-19   
86  0.089697        75.70532        0.2653272      0.2654102      -0.01242067     -0.0124106    -4.038687e-18  -2.355736e-18      1.36068e-17   9.624394e-19   
87  0.088182         77.0061        0.2492775      0.2493381      -0.01224811    -0.01223663     1.767198e-17  -1.417558e-18     2.646143e-17   1.324025e-18   
88  0.086667        78.35236          0.23291      0.2329429      -0.01205857    -0.01204598     6.645016e-17  -3.639291e-19    -6.985865e-18   1.682217e-18   
89  0.085152        79.74653        0.2162366      0.2162368      -0.01185104    -0.01183782    -3.542861e-18   8.069119e-19    -2.277788e-17   2.019807e-18   
90  0.083636        81.19121        0.1992722       0.199236      -0.01162446    -0.01161133     3.172483e-18   2.094348e-18    -9.430579e-18   2.314135e-18   
91  0.082121        82.68921        0.1820358      0.1819613      -0.01137776    -0.01136576    -3.204454e-17    3.49457e-18     8.004682e-18   2.535743e-18   
92  0.080606        84.24351         0.164551      0.1644389      -0.01110985    -0.01110041     2.937992e-17   4.999551e-18     2.408314e-17   2.646701e-18   
93  0.079091        85.85738        0.1468463      0.1467014      -0.01081961    -0.01081472     4.333569e-17   6.595735e-18    -4.523307e-18    2.59854e-18   
94  0.077576        87.53428        0.1289558      0.1287889      -0.01050595    -0.01050828     1.366449e-17   8.262383e-18    -1.077026e-17    2.32967e-18   
95  0.076061        89.27799        0.1109203      0.1107502      -0.01016779    -0.01018089     6.957363e-18   9.969475e-18    -6.362473e-18   1.762184e-18   
96  0.074545        91.09258        0.0927881     0.09264461     -0.009804091   -0.009832678    -9.153463e-18   1.167505e-17    -2.756904e-18   7.978599e-19   
97  0.073030        92.98247       0.07461545     0.07454338      -0.00941387   -0.009464138    -2.794615e-18   1.332182e-17     9.911536e-18  -6.868264e-19   
98  0.071515        94.95244       0.05646809     0.05653207     -0.008996252   -0.009076305      2.96279e-17   1.483291e-17     3.640528e-18  -2.846947e-18   
99  0.070000        97.00768         0.038422     0.03871293     -0.008780491   -0.008670893     1.076618e-17   1.610637e-17    -9.177347e-18  -5.876962e-18   
99  0.070000        97.00768         0.038422     0.03871293     -0.008780491   -0.008670893     1.076618e-17   1.610637e-17    -9.177347e-18  -5.876962e-18   
