beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
25  0.554040        12.25639        0.5774077        0.57745      -0.06006429    -0.06005035    -3.793388e-17  -1.482018e-17     2.182925e-16  -1.794263e-17   
26  0.550202         12.3419        0.5722641      0.5723044      -0.06024824    -0.06023401    -4.567292e-18  -1.552458e-17    -1.799314e-16  -1.825857e-17   
27  0.546364        12.42861        0.5670323      0.5670703      -0.06043041    -0.06041602    -6.960494e-17  -1.618882e-17      2.37766e-16  -1.845378e-17   
28  0.542525        12.51654        0.5617105      0.5617458      -0.06061067    -0.06059624     3.816784e-17  -1.681267e-17     6.244665e-16  -1.852998e-17   
29  0.538687        12.60572        0.5562969      0.5563292      -0.06078886    -0.06077451     4.024642e-17   -1.73959e-17    -3.016215e-16  -1.848916e-17   
30  0.534848        12.69619        0.5507895      0.5508186      -0.06096484    -0.06095069    -1.643497e-17  -1.793834e-17    -3.980936e-16  -1.833354e-17   
31  0.531010        12.78796        0.5451865      0.5452121      -0.06113843    -0.06112461    -3.200331e-17  -1.843983e-17     -2.52606e-16  -1.806561e-17   
32  0.527172        12.88107        0.5394859      0.5395077      -0.06130948    -0.06129609     -6.32487e-17  -1.890029e-17    -2.470619e-16  -1.768811e-17   
33  0.523333        12.97555        0.5336856      0.5337035       -0.0614778    -0.06146495    -7.822788e-17  -1.931965e-17     5.261726e-16   -1.72041e-17   
34  0.519495        13.07142        0.5277836      0.5277974      -0.06164321    -0.06163101     3.786334e-17   -1.96979e-17     3.342936e-16  -1.661693e-17   
35  0.515657        13.16872        0.5217777      0.5217873      -0.06180551    -0.06179406    -1.490295e-17   -2.00351e-17     6.129514e-17  -1.593025e-17   
36  0.511818        13.26748         0.515666      0.5156712      -0.06196449    -0.06195389     5.076166e-17  -2.033134e-17     2.880332e-16  -1.514806e-17   
37  0.507980        13.36773         0.509446      0.5094469      -0.06211995    -0.06211028     4.185617e-17  -2.058679e-17    -2.618736e-16   -1.42747e-17   
38  0.504141        13.46951        0.5031158      0.5031123      -0.06227165    -0.06226301    -2.408643e-18  -2.080166e-17    -2.030571e-16  -1.331485e-17   
39  0.500303        13.57285        0.4966729      0.4966651      -0.06241936    -0.06241183     5.676744e-19  -2.097624e-17    -1.044078e-16  -1.227359e-17   
40  0.496465        13.67779        0.4901151       0.490103      -0.06256283    -0.06255649    -2.436727e-17   -2.11109e-17    -1.629638e-16  -1.115637e-17   
41  0.492626        13.78436        0.4834401      0.4834237      -0.06270181    -0.06269671    -3.377881e-17  -2.120608e-17    -8.834922e-17  -9.969031e-18   
42  0.488788        13.89261        0.4766454       0.476625      -0.06283601    -0.06283223    -4.334647e-17  -2.126228e-17    -3.040991e-17  -8.717848e-18   
43  0.484949        14.00257        0.4697287      0.4697044      -0.06296516    -0.06296274    -4.031511e-17  -2.128011e-17     3.051945e-17  -7.409511e-18   
44  0.481111        14.11428        0.4626875      0.4626594      -0.06308895    -0.06308794     -3.65759e-17  -2.126026e-17     9.222137e-17  -6.051152e-18   
45  0.477273        14.22779        0.4555193      0.4554878      -0.06320708    -0.06320751    -1.943885e-17  -2.120351e-17     9.849374e-17   -4.65035e-18   
46  0.473434        14.34315        0.4482216      0.4481868      -0.06331921    -0.06332111    -1.413082e-17  -2.111074e-17     -3.36361e-16  -3.215148e-18   
47  0.469596        14.46038        0.4407918      0.4407541      -0.06342499    -0.06342839    -9.839421e-17  -2.098293e-17    -2.434745e-17  -1.754053e-18   
48  0.465758        14.57955        0.4332273      0.4331871      -0.06352408    -0.06352897    -1.854495e-17  -2.082119e-17     5.453335e-16  -2.760501e-19   
49  0.461919        14.70071        0.4255255      0.4254832      -0.06361608    -0.06362246     3.241404e-17  -2.062672e-17     -1.96327e-16   1.209399e-18   
50  0.458081        14.82389        0.4176838      0.4176397       -0.0637006    -0.06370845    -6.776655e-17  -2.040084e-17    -4.539961e-16    2.69235e-18   
51  0.454242        14.94915        0.4096994       0.409654      -0.06377722    -0.06378652    -7.963072e-17    -2.0145e-17    -5.719203e-16   4.162383e-18   
52  0.450404        15.07655        0.4015697      0.4015234      -0.06384551    -0.06385622    -2.132873e-16  -1.986079e-17     4.439981e-16   5.608602e-18   
53  0.446566        15.20614        0.3932919      0.3932453      -0.06390501    -0.06391707     3.774063e-17   -1.95499e-17     8.598422e-16   7.019652e-18   
54  0.442727        15.33797        0.3848634      0.3848169      -0.06395524    -0.06396858     9.074632e-18   -1.92142e-17    -1.615333e-16   8.383728e-18   
55  0.438889        15.47211        0.3762813      0.3762355       -0.0639957    -0.06401023    -5.094451e-18  -1.885566e-17    -1.302052e-16   9.688601e-18   
56  0.435051        15.60862        0.3675429      0.3674983      -0.06402585    -0.06404148    -2.622348e-17  -1.847641e-17    -1.497415e-16   1.092165e-17   
57  0.431212        15.74756        0.3586456      0.3586027      -0.06404515    -0.06406177    -4.632795e-17  -1.807875e-17    -1.233958e-16   1.206989e-17   
58  0.427374        15.88899        0.3495864      0.3495459      -0.06405302    -0.06407049    -6.076707e-17  -1.766508e-17     7.612691e-17   1.312003e-17   
59  0.423535        16.03299        0.3403628      0.3403251      -0.06404884    -0.06406702    -2.414206e-17    -1.7238e-17     6.093497e-17   1.405852e-17   
60  0.419697        16.17962         0.330972      0.3309377      -0.06403198    -0.06405071    -4.356702e-17  -1.680022e-17      1.84916e-16   1.487166e-17   
61  0.415859        16.32896        0.3214113      0.3213809      -0.06400178    -0.06402087     3.144659e-17  -1.635463e-17     1.388471e-16   1.554562e-17   
62  0.412020        16.48108        0.3116781      0.3116521      -0.06395753    -0.06397679     -2.72163e-18  -1.590423e-17    -5.156157e-16   1.606661e-17   
63  0.408182        16.63606        0.3017699      0.3017487       -0.0638985    -0.06391772    -1.277328e-16   -1.54522e-17    -7.706163e-17   1.642098e-17   
64  0.404343        16.79399         0.291684      0.2916682      -0.06382392    -0.06384287    -2.468798e-17  -1.500182e-17     5.837534e-16   1.659536e-17   
65  0.400505        16.95494        0.2814181       0.281408      -0.06373299    -0.06375142     5.820368e-17   -1.45565e-17     6.334924e-17   1.657687e-17   
66  0.396667          17.119        0.2709699      0.2709657      -0.06362486    -0.06364251    -5.505274e-18  -1.411977e-17       -7.226e-17   1.635327e-17   
67  0.392828        17.28628         0.260337      0.2603391      -0.06349865    -0.06351525      3.52745e-17  -1.369524e-17    -5.771881e-17   1.591327e-17   
68  0.388990        17.45685        0.2495173      0.2495259      -0.06335343     -0.0633687    -2.600066e-17  -1.328658e-17    -1.212131e-16   1.524678e-17   
69  0.385152        17.63082         0.238509       0.238524      -0.06318824    -0.06320188     -5.67985e-18  -1.289752e-17     2.233608e-17   1.434521e-17   
70  0.381313         17.8083        0.2273102      0.2273317      -0.06300206    -0.06301377    -1.848154e-17  -1.253179e-17     2.041996e-16   1.320194e-17   
71  0.377475        17.98938        0.2159193      0.2159472      -0.06279383     -0.0628033     6.853554e-17  -1.219307e-17    -2.543447e-17   1.181267e-17   
72  0.373636        18.17419        0.2043349      0.2043689      -0.06256244    -0.06256936    -2.967028e-17  -1.188498e-17    -1.932032e-16   1.017601e-17   
73  0.369798        18.36283        0.1925559      0.1925956      -0.06230672    -0.06231079    -2.318351e-18  -1.161099e-17    -1.155855e-16   8.294058e-18   
74  0.365960        18.55543        0.1805815      0.1806264      -0.06202546    -0.06202639    -7.476743e-17  -1.137434e-17     1.714564e-16   6.173075e-18   
75  0.362121        18.75211        0.1684111      0.1684605      -0.06171739     -0.0617149     6.666246e-17  -1.117799e-17     1.922615e-16   3.824311e-18   
76  0.358283        18.95301        0.1560447      0.1560976      -0.06138119    -0.06137504    -5.484056e-19  -1.102449e-17    -1.548352e-16   1.264921e-18   
77  0.354444        19.15826        0.1434823      0.1435379      -0.06101546    -0.06100543     4.558982e-18  -1.091588e-17     5.598318e-17  -1.480969e-18   
78  0.350606          19.368        0.1307247      0.1307818      -0.06061876     -0.0606047     2.282379e-17  -1.085355e-17     -1.97049e-18  -4.381028e-18   
79  0.346768        19.58238        0.1177732      0.1178303      -0.06018958    -0.06017138     3.309747e-18  -1.083806e-17      -6.9676e-17  -7.393304e-18   
80  0.342929        19.80157        0.1046294      0.1046852      -0.05972635      -0.059704     -7.28314e-18  -1.086894e-17    -9.253261e-17  -1.046459e-17   
81  0.339091        20.02571       0.09129586     0.09134862      -0.05922743    -0.05920101    -3.793215e-17  -1.094453e-17    -6.890739e-18  -1.352853e-17   
82  0.335253        20.25499       0.07777554     0.07782355      -0.05869111    -0.05866082    -9.741129e-18  -1.106162e-17     2.436486e-16  -1.650349e-17   
83  0.331414        20.48958       0.06407235     0.06411378      -0.05811562    -0.05808183     7.572987e-17  -1.121522e-17    -3.693308e-18  -1.928998e-17   
84  0.327576        20.72967         0.050191       0.050224      -0.05749911    -0.05746237    -1.351758e-17  -1.139816e-17    -1.647372e-16  -2.176786e-17   
85  0.323737        20.97545       0.03613716     0.03615992      -0.05683967    -0.05680077    -3.132296e-18  -1.160067e-17    -9.546921e-17  -2.379298e-17   
86  0.319899        21.22713       0.02191756     0.02192837      -0.05613532     -0.0560953    -6.182199e-17  -1.180992e-17    -6.789491e-17  -2.519334e-17   
87  0.316061        21.48492      0.007540069    0.007537455      -0.05538402    -0.05534425    -3.671231e-17   -1.20094e-17     5.482114e-17  -2.576471e-17   
88  0.312222        21.74905     -0.006986142   -0.007003291      -0.05458363    -0.05454589    -3.347951e-17  -1.217831e-17     1.576768e-16  -2.526551e-17   
89  0.308384        22.01976       -0.0216505    -0.02168276      -0.05373198    -0.05369851     4.857518e-17   -1.22907e-17     2.113966e-17  -2.341094e-17   
90  0.304545        22.29729      -0.03644089    -0.03648808      -0.05282682    -0.05280042    -2.381414e-17  -1.231465e-17    -2.507858e-16  -1.986622e-17   
91  0.300707         22.5819      -0.05134346    -0.05140438      -0.05186584    -0.05184997    -9.233125e-17  -1.221115e-17     5.260755e-17  -1.423869e-17   
92  0.296869        22.87388       -0.0663425     -0.0664146      -0.05084669    -0.05084558     8.677757e-18  -1.193289e-17     9.932759e-17  -6.068765e-18   
93  0.293030         23.1735      -0.08142023    -0.08149919      -0.04976695    -0.04978579    -3.545574e-17  -1.142278e-17     -8.46651e-17   5.180563e-18   
94  0.289192        23.48108       -0.0965566    -0.09663586      -0.04862418    -0.04866924    -4.223277e-17  -1.061231e-17     8.632583e-17   2.013592e-17   
95  0.285354        23.79693       -0.1117291     -0.1117992       -0.0474159    -0.04749476     1.925889e-17  -9.419546e-18    -4.883596e-18   3.952767e-17   
96  0.281515        24.12139       -0.1269124     -0.1269604      -0.04613963    -0.04626139    -4.707873e-17   -7.74684e-18    -1.696752e-18   6.420625e-17   
97  0.277677        24.45483       -0.1420785     -0.1420868      -0.04479286    -0.04496846     1.996138e-17  -5.478116e-18     1.700325e-19   9.516128e-17   
98  0.273838        24.79761       -0.1571957     -0.1571414      -0.04337313    -0.04361564    -4.884156e-17  -2.475723e-18     6.976407e-17   1.335436e-16   
99  0.270000        25.15014       -0.1722292     -0.1720823      -0.04264471    -0.04220302     7.110529e-17   1.423275e-18      3.40247e-16   1.806912e-16   
99  0.270000        25.15014       -0.1722292     -0.1720823      -0.04264471    -0.04220302     7.110529e-17   1.423275e-18      3.40247e-16   1.806912e-16   
