beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
22  0.565556        12.00684        0.7786722      0.7786828      -0.03435352     -0.0343513    -3.472917e-17  -7.183082e-19     1.539227e-16   -4.11174e-18   
23  0.561717        12.08889        0.7758467      0.7758572      -0.03452126    -0.03451875     1.909018e-17  -6.295246e-19    -1.800465e-16  -1.381808e-18   
24  0.557879        12.17207        0.7729684      0.7729787      -0.03469002    -0.03468725    -6.542064e-17  -5.161203e-19    -2.327378e-16   1.199047e-18   
25  0.554040        12.25639         0.770036      0.7700459      -0.03485976    -0.03485678    -1.899143e-17  -3.782221e-19     3.883065e-17   3.629787e-18   
26  0.550202         12.3419         0.767048      0.7670575       -0.0350305    -0.03502734    -5.942806e-17  -2.159936e-19     3.110683e-16   5.909489e-18   
27  0.546364        12.42861        0.7640032      0.7640122       -0.0352022    -0.03519889     3.551965e-17  -2.963751e-20     7.974474e-16   8.037357e-18   
28  0.542525        12.51654        0.7609002      0.7609086      -0.03537485    -0.03537144     7.947197e-17   1.806019e-19    -2.635726e-16   1.001273e-17   
29  0.538687        12.60572        0.7577376      0.7577453      -0.03554844    -0.03554496    -1.212064e-17   4.144361e-19     -5.42736e-16    1.18351e-17   
30  0.534848        12.69619        0.7545138      0.7545207      -0.03572295    -0.03571942     -1.74117e-17   6.715292e-19     1.760877e-16    1.35041e-17   
31  0.531010        12.78796        0.7512273      0.7512335      -0.03589834    -0.03589481     2.027635e-17   9.514956e-19     8.569437e-17   1.501954e-17   
32  0.527172        12.88107        0.7478766      0.7478819      -0.03607461    -0.03607111    -2.002469e-18   1.253896e-18     8.921031e-17   1.638143e-17   
33  0.523333        12.97555        0.7444601      0.7444645      -0.03625172    -0.03624828     3.745964e-17   1.578237e-18     4.674601e-17   1.758994e-17   
34  0.519495        13.07142        0.7409761      0.7409795      -0.03642965    -0.03642629     6.377674e-18   1.923962e-18    -2.381955e-16   1.864548e-17   
35  0.515657        13.16872        0.7374228      0.7374253      -0.03660837    -0.03660513    -8.430242e-18   2.290454e-18    -2.641348e-16   1.954866e-17   
36  0.511818        13.26748        0.7337985         0.7338      -0.03678783    -0.03678474    -4.557156e-17   2.677028e-18      1.27199e-16   2.030032e-17   
37  0.507980        13.36773        0.7301015       0.730102      -0.03696802     -0.0369651     1.763481e-17    3.08293e-18      5.24183e-18   2.090158e-17   
38  0.504141        13.46951        0.7263298      0.7263292      -0.03714889    -0.03714617    -4.546702e-17    3.50733e-18     2.283094e-16   2.135381e-17   
39  0.500303        13.57285        0.7224815      0.7224799       -0.0373304    -0.03732789      6.57899e-17    3.94932e-18     3.821151e-16   2.165865e-17   
40  0.496465        13.67779        0.7185546       0.718552       -0.0375125    -0.03751024      3.30091e-17   4.407909e-18    -1.213263e-16   2.181807e-17   
41  0.492626        13.78436         0.714547      0.7145435      -0.03769515    -0.03769316     4.044055e-17   4.882019e-18    -2.079236e-16   2.183434e-17   
42  0.488788        13.89261        0.7104568      0.7104522      -0.03787829    -0.03787659    -1.212169e-17    5.37048e-18     1.338529e-16   2.171007e-17   
43  0.484949        14.00257        0.7062816      0.7062761      -0.03806188    -0.03806047     7.070962e-17   5.872026e-18     1.370827e-16   2.144823e-17   
44  0.481111        14.11428        0.7020192      0.7020129      -0.03824585    -0.03824476     1.718495e-17   6.385289e-18    -4.343207e-16   2.105216e-17   
45  0.477273        14.22779        0.6976674      0.6976602      -0.03843014    -0.03842938     -2.70304e-17   6.908797e-18     -2.04453e-16   2.052561e-17   
46  0.473434        14.34315        0.6932238      0.6932158      -0.03861468    -0.03861426    -2.926633e-17   7.440963e-18     1.133547e-16   1.987273e-17   
47  0.469596        14.46038        0.6886858      0.6886772       -0.0387994    -0.03879932    -4.148944e-19   7.980088e-18     3.663768e-16   1.909811e-17   
48  0.465758        14.57955        0.6840511      0.6840418      -0.03898422     -0.0389845     5.758064e-17   8.524349e-18    -3.284805e-17   1.820681e-17   
49  0.461919        14.70071        0.6793169      0.6793071      -0.03916907    -0.03916969     -9.33788e-18   9.071798e-18     -2.28022e-16   1.720435e-17   
50  0.458081        14.82389        0.6744807      0.6744704      -0.03935384    -0.03935482     2.526054e-18   9.620352e-18    -1.512048e-16   1.609678e-17   
51  0.454242        14.94915        0.6695395      0.6695289      -0.03953844    -0.03953977     -4.74191e-17    1.01678e-17    -9.172678e-17   1.489064e-17   
52  0.450404        15.07655        0.6644906      0.6644798      -0.03972278    -0.03972446    -1.999429e-17   1.071177e-17     1.292947e-16   1.359302e-17   
53  0.446566        15.20614        0.6593311      0.6593201      -0.03990675    -0.03990876    -1.438047e-17   1.124976e-17     1.747567e-16   1.221157e-17   
54  0.442727        15.33797        0.6540579      0.6540469      -0.04009022    -0.04009256     2.598649e-17   1.177912e-17     2.475394e-16   1.075455e-17   
55  0.438889        15.47211        0.6486678       0.648657      -0.04027309    -0.04027572     5.132385e-17   1.229703e-17    -1.009983e-16   9.230763e-18   
56  0.435051        15.60862        0.6431578      0.6431472       -0.0404552    -0.04045812     -2.03477e-18   1.280052e-17    -3.099156e-16   7.649667e-18   
57  0.431212        15.74756        0.6375244      0.6375141      -0.04063643    -0.04063962    -3.384451e-17   1.328645e-17     -7.20682e-17   6.021325e-18   
58  0.427374        15.88899        0.6317642      0.6317545      -0.04081663    -0.04082005    -2.184917e-17   1.375151e-17     1.454856e-16   4.356442e-18   
59  0.423535        16.03299        0.6258738      0.6258647      -0.04099563    -0.04099925     7.837209e-18   1.419223e-17      2.09781e-16   2.666361e-18   
60  0.419697        16.17962        0.6198495      0.6198411      -0.04117326    -0.04117705     3.912882e-17   1.460498e-17     2.563716e-16   9.630726e-19   
61  0.415859        16.32896        0.6136875      0.6136801      -0.04134934    -0.04135327     8.383173e-17   1.498593e-17    -1.613197e-17  -7.407948e-19   
62  0.412020        16.48108        0.6073841      0.6073776      -0.04152369     -0.0415277      3.33879e-17    1.53311e-17    -3.105302e-16   -2.43198e-18   
63  0.408182        16.63606        0.6009353      0.6009299      -0.04169608    -0.04170014    -1.147255e-17   1.563636e-17     1.072283e-16  -4.096609e-18   
64  0.404343        16.79399        0.5943369      0.5943328      -0.04186631    -0.04187036     6.810749e-17    1.58974e-17     7.312094e-17  -5.720221e-18   
65  0.400505        16.95494        0.5875849      0.5875821      -0.04203413    -0.04203812     1.053989e-17   1.610975e-17    -1.619069e-16  -7.287801e-18   
66  0.396667          17.119        0.5806748      0.5806735       -0.0421993    -0.04220318     1.609474e-17   1.626882e-17    -1.570712e-16   -8.78384e-18   
67  0.392828        17.28628        0.5736024      0.5736025      -0.04236155    -0.04236526    -4.211602e-17   1.636987e-17     7.789074e-17  -1.019239e-17   
68  0.388990        17.45685        0.5663629      0.5663645       -0.0425206    -0.04252407     4.381573e-17   1.640805e-17     3.706724e-16  -1.149715e-17   
69  0.385152        17.63082        0.5589517      0.5589549      -0.04267615    -0.04267932     8.514542e-17   1.637844e-17    -7.226059e-17  -1.268156e-17   
70  0.381313         17.8083        0.5513641      0.5513689      -0.04282786    -0.04283067     1.733464e-17   1.627604e-17    -5.376826e-17  -1.372897e-17   
71  0.377475        17.98938        0.5435951      0.5436013      -0.04297541    -0.04297779     6.705123e-17   1.609581e-17    -9.187856e-17  -1.462274e-17   
72  0.373636        18.17419        0.5356395      0.5356473      -0.04311842    -0.04312031    -1.764621e-17   1.583274e-17    -2.905983e-16  -1.534644e-17   
73  0.369798        18.36283        0.5274923      0.5275015      -0.04325651    -0.04325784    -4.082872e-17   1.548186e-17     7.693261e-17  -1.588413e-17   
74  0.365960        18.55543        0.5191481      0.5191585      -0.04338926    -0.04338997     1.247444e-17   1.503834e-17     3.746514e-17  -1.622057e-17   
75  0.362121        18.75211        0.5106014       0.510613      -0.04351623    -0.04351626    -2.722125e-17   1.449751e-17    -2.850251e-17  -1.634157e-17   
76  0.358283        18.95301        0.5018467      0.5018592      -0.04363695    -0.04363625     1.872864e-18   1.385499e-17     1.003863e-16  -1.623437e-17   
77  0.354444        19.15826        0.4928782      0.4928915      -0.04375092    -0.04374944     1.335674e-17   1.310675e-17    -3.623973e-18  -1.588814e-17   
78  0.350606          19.368        0.4836903      0.4837039       -0.0438576    -0.04385531      1.01219e-19   1.224925e-17    -1.265126e-16  -1.529442e-17   
79  0.346768        19.58238        0.4742768      0.4742906      -0.04395643    -0.04395331    -4.059465e-17   1.127958e-17     1.775982e-17  -1.444788e-17   
80  0.342929        19.80157        0.4646319      0.4646454       -0.0440468    -0.04404284     8.797577e-18   1.019559e-17     2.007837e-16  -1.334695e-17   
81  0.339091        20.02571        0.4547493      0.4547622      -0.04412807    -0.04412329     4.829705e-17   8.996114e-18     1.096284e-16  -1.199478e-17   
82  0.335253        20.25499        0.4446229      0.4446347      -0.04419955    -0.04419398     5.816409e-17   7.681173e-18    -7.254216e-17  -1.040021e-17   
83  0.331414        20.48958        0.4342463      0.4342566      -0.04426051    -0.04425423     1.403316e-17   6.252229e-18     5.306699e-17  -8.579024e-18   
84  0.327576        20.72967        0.4236133      0.4236216      -0.04431017    -0.04430328     8.467976e-17   4.712496e-18     -1.45765e-17  -6.555286e-18   
85  0.323737        20.97545        0.4127173      0.4127232       -0.0443477    -0.04434035     5.192675e-18   3.067292e-18     -1.54031e-16  -4.363037e-18   
86  0.319899        21.22713         0.401552      0.4015551      -0.04437222    -0.04436461     9.054542e-18   1.324445e-18    -9.021486e-17  -2.048183e-18   
87  0.316061        21.48492        0.3901109      0.3901107      -0.04438279    -0.04437518    -4.141446e-17  -5.052204e-19    -1.825075e-17   3.292655e-19   
88  0.312222        21.74905        0.3783876      0.3783839      -0.04437841    -0.04437113      6.54295e-19  -2.407325e-18     3.981986e-17   2.692584e-18   
89  0.308384        22.01976        0.3663757      0.3663684      -0.04435801    -0.04435149    -2.090278e-17   -4.36328e-18    -8.932835e-17   4.945291e-18   
90  0.304545        22.29729        0.3540691       0.354058      -0.04432045    -0.04431522    -4.838478e-17  -6.349525e-18    -7.613166e-17   6.967594e-18   
91  0.300707         22.5819        0.3414614      0.3414469      -0.04426454    -0.04426123    -6.353752e-17  -8.336638e-18     6.672531e-17   8.612248e-18   
92  0.296869        22.87388        0.3285469      0.3285295      -0.04418899    -0.04418839    -9.028796e-18   -1.02883e-17     1.815298e-16   9.699713e-18   
93  0.293030         23.1735        0.3153197      0.3153004      -0.04409243    -0.04409548     4.381562e-17  -1.216006e-17    -7.411138e-17    1.00125e-17   
94  0.289192        23.48108        0.3017744      0.3017549      -0.04397341    -0.04398126     -5.60215e-17  -1.389798e-17    -4.878039e-17    9.28859e-18   
95  0.285354        23.79693        0.2879059      0.2878885      -0.04383038     -0.0438444     1.568678e-17  -1.543689e-17     1.042334e-16   7.213679e-18   
96  0.281515        24.12139        0.2737097      0.2736976      -0.04366172    -0.04368353     9.663173e-18  -1.669855e-17    -6.936097e-18   3.412187e-18   
97  0.277677        24.45483        0.2591817      0.2591792      -0.04346568    -0.04349721     1.122783e-17  -1.758932e-17    -8.468701e-17  -2.563316e-18   
98  0.273838        24.79761        0.2443185      0.2443315      -0.04324041    -0.04328397    -4.843915e-17  -1.799753e-17     -5.36779e-17  -1.124449e-17   
99  0.270000        25.15014        0.2291173      0.2291535      -0.04312023    -0.04304226    -2.492169e-17  -1.779043e-17     6.671078e-17  -2.326172e-17   
99  0.270000        25.15014        0.2291173      0.2291535      -0.04312023    -0.04304226    -2.492169e-17  -1.779043e-17     6.671078e-17  -2.326172e-17   
