beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
15  0.592424        11.46229        0.9052912      0.9052925      -0.01600035    -0.01600241     1.472946e-18   3.310414e-18    -2.580848e-16   3.126486e-17   
16  0.588586        11.53704        0.9040918      0.9040932      -0.01609111    -0.01609311    -1.370047e-17   3.718254e-18     3.255318e-16   2.722589e-17   
17  0.584747        11.61277        0.9028698      0.9028713       -0.0161828    -0.01618473     5.097792e-17   4.108172e-18     2.847555e-16   2.334862e-17   
18  0.580909         11.6895        0.9016245      0.9016261      -0.01627543    -0.01627729     2.914447e-17     4.4799e-18    -3.645892e-16   1.963452e-17   
19  0.577071        11.76725        0.9003554       0.900357      -0.01636901    -0.01637081    -5.427202e-18   4.833175e-18    -1.299687e-16   1.608499e-17   
20  0.573232        11.84605        0.8990619      0.8990636      -0.01646356    -0.01646528     9.125964e-18   5.167739e-18     8.857286e-17    1.27013e-17   
21  0.569394         11.9259        0.8977434      0.8977451       -0.0165591    -0.01656073     8.522786e-18    5.48334e-18    -1.092158e-16   9.484606e-18   
22  0.565556        12.00684        0.8963993      0.8964009      -0.01665562    -0.01665716    -8.545751e-18   5.779733e-18     2.935679e-16   6.435962e-18   
23  0.561717        12.08889        0.8950287      0.8950304      -0.01675314     -0.0167546     5.692845e-17   6.056679e-18     1.199773e-16   3.556278e-18   
24  0.557879        12.17207        0.8936312      0.8936328      -0.01685168    -0.01685304      1.05116e-17   6.313947e-18    -4.368636e-16   8.463278e-19   
25  0.554040        12.25639         0.892206      0.8922075      -0.01695125    -0.01695251    -1.610799e-17   6.551317e-18     9.085779e-17  -1.693269e-18   
26  0.550202         12.3419        0.8907523      0.8907538      -0.01705186    -0.01705302     2.642051e-17   6.768578e-18     2.216862e-16  -4.062054e-18   
27  0.546364        12.42861        0.8892694      0.8892708      -0.01715352    -0.01715457     2.173747e-17   6.965531e-18    -2.499097e-16  -6.259743e-18   
28  0.542525        12.51654        0.8877566      0.8877579      -0.01725625    -0.01725719    -1.746374e-17   7.141986e-18     -2.17853e-16   -8.28624e-18   
29  0.538687        12.60572        0.8862129      0.8862141      -0.01736006    -0.01736088    -1.656272e-17   7.297771e-18    -6.355234e-18  -1.014165e-17   
30  0.534848        12.69619        0.8846377      0.8846388      -0.01746495    -0.01746566    -1.862654e-17   7.432724e-18     2.783387e-16  -1.182628e-17   
31  0.531010        12.78796        0.8830301       0.883031      -0.01757095    -0.01757155     3.455555e-17   7.546702e-18     1.357522e-16  -1.334068e-17   
32  0.527172        12.88107        0.8813891      0.8813899      -0.01767807    -0.01767854     5.878862e-18   7.639579e-18    -8.582373e-17  -1.468564e-17   
33  0.523333        12.97555        0.8797138      0.8797145      -0.01778632    -0.01778667     1.875962e-17   7.711245e-18     1.236554e-16  -1.586219e-17   
34  0.519495        13.07142        0.8780034      0.8780039       -0.0178957    -0.01789593     2.939875e-17   7.761613e-18     1.026781e-16  -1.687166e-17   
35  0.515657        13.16872        0.8762568      0.8762572      -0.01800624    -0.01800635      3.85823e-17   7.790616e-18    -3.028961e-16  -1.771564e-17   
36  0.511818        13.26748         0.874473      0.8744733      -0.01811795    -0.01811793    -3.056637e-17   7.798212e-18    -1.494272e-16  -1.839605e-17   
37  0.507980        13.36773         0.872651      0.8726511      -0.01823084    -0.01823069      9.66673e-18   7.784382e-18     8.529123e-17  -1.891513e-17   
38  0.504141        13.46951        0.8707898      0.8707897      -0.01834491    -0.01834464    -1.381748e-17   7.749137e-18    -3.016456e-16  -1.927545e-17   
39  0.500303        13.57285        0.8688881      0.8688879      -0.01846019    -0.01845979    -5.231684e-17   7.692515e-18     1.615641e-16  -1.947996e-17   
40  0.496465        13.67779        0.8669448      0.8669445      -0.01857668    -0.01857617     2.068613e-17   7.614585e-18     2.825027e-16  -1.953198e-17   
41  0.492626        13.78436        0.8649588      0.8649583       -0.0186944    -0.01869376     6.759784e-18   7.515452e-18    -6.422437e-17  -1.943524e-17   
42  0.488788        13.89261        0.8629288      0.8629281      -0.01881336     -0.0188126     7.000707e-18   7.395252e-18     -2.19549e-16  -1.919387e-17   
43  0.484949        14.00257        0.8608535      0.8608527      -0.01893356    -0.01893269    -4.152735e-17   7.254165e-18    -5.125985e-17  -1.881248e-17   
44  0.481111        14.11428        0.8587316      0.8587306      -0.01905503    -0.01905405     -3.67793e-18   7.092405e-18     2.232587e-16  -1.829611e-17   
45  0.477273        14.22779        0.8565617      0.8565606      -0.01917776    -0.01917667     8.548789e-18   6.910235e-18     7.301543e-18   -1.76503e-17   
46  0.473434        14.34315        0.8543424      0.8543412      -0.01930178    -0.01930059    -2.191688e-18   6.707961e-18     1.026569e-16  -1.688108e-17   
47  0.469596        14.46038        0.8520722      0.8520708      -0.01942708    -0.01942579     3.279494e-17   6.485936e-18     1.040473e-16  -1.599504e-17   
48  0.465758        14.57955        0.8497496      0.8497481      -0.01955368     -0.0195523     2.203036e-17   6.244568e-18    -1.786333e-16  -1.499927e-17   
49  0.461919        14.70071        0.8473729      0.8473714      -0.01968159    -0.01968013    -1.030933e-17   5.984318e-18     8.693798e-18  -1.390147e-17   
50  0.458081        14.82389        0.8449406       0.844939      -0.01981082    -0.01980928     2.471415e-17   5.705702e-18     1.715501e-16  -1.270989e-17   
51  0.454242        14.94915        0.8424509      0.8424492      -0.01994136    -0.01993976     3.207652e-17     5.4093e-18    -3.959242e-17   -1.14334e-17   
52  0.450404        15.07655         0.839902      0.8399003      -0.02007323    -0.02007157     1.450068e-17   5.095755e-18     6.033634e-19  -1.008149e-17   
53  0.446566        15.20614        0.8372922      0.8372905      -0.02020644    -0.02020473     3.253504e-17   4.765777e-18      1.66971e-16  -8.664284e-18   
54  0.442727        15.33797        0.8346195      0.8346177      -0.02034099    -0.02033924     5.821325e-17   4.420144e-18    -1.336065e-16  -7.192537e-18   
55  0.438889        15.47211        0.8318818      0.8318801      -0.02047687     -0.0204751    -3.758331e-18   4.059711e-18    -2.236193e-16  -5.677667e-18   
56  0.435051        15.60862        0.8290772      0.8290756       -0.0206141    -0.02061232    -1.744907e-18   3.685407e-18    -1.089754e-16  -4.131749e-18   
57  0.431212        15.74756        0.8262036       0.826202      -0.02075268     -0.0207509    -3.407588e-17   3.298243e-18      5.85974e-17   -2.56751e-18   
58  0.427374        15.88899        0.8232586      0.8232571       -0.0208926    -0.02089083     1.541117e-17   2.899311e-18     8.822392e-17  -9.983328e-19   
59  0.423535        16.03299          0.82024      0.8202385      -0.02103386    -0.02103213      -9.5648e-18   2.489791e-18    -1.359545e-16   5.617649e-19   
60  0.419697        16.17962        0.8171454       0.817144      -0.02117646    -0.02117478    -2.400238e-17   2.070948e-18     -1.01509e-16   2.098146e-18   
61  0.415859        16.32896        0.8139722       0.813971      -0.02132039    -0.02131878    -3.961662e-17   1.644142e-18     1.192552e-16   3.595587e-18   
62  0.412020        16.48108        0.8107179      0.8107169      -0.02146565    -0.02146412     1.257092e-17   1.210823e-18     2.087929e-16   5.038315e-18   
63  0.408182        16.63606        0.8073798       0.807379      -0.02161223     -0.0216108     2.412004e-17   7.725349e-19    -2.132864e-16   6.410067e-18   
64  0.404343        16.79399        0.8039551      0.8039545      -0.02176012     -0.0217588     -5.50145e-17   3.309193e-19    -8.388605e-17   7.694154e-18   
65  0.400505        16.95494        0.8004409      0.8004404      -0.02190929    -0.02190811    -1.366246e-18  -1.122886e-19     1.745802e-16   8.873554e-18   
66  0.396667          17.119         0.796834      0.7968338      -0.02205974    -0.02205872     1.232605e-18  -5.552582e-19     3.410903e-17   9.931012e-18   
67  0.392828        17.28628        0.7931314      0.7931314      -0.02221144     -0.0222106      9.99396e-18  -9.960661e-19    -4.798725e-17   1.084918e-17   
68  0.388990        17.45685        0.7893297      0.7893299      -0.02236438    -0.02236373    -1.531101e-17  -1.432699e-18    -1.769718e-18   1.161077e-17   
69  0.385152        17.63082        0.7854255       0.785426      -0.02251851    -0.02251808     9.882566e-18  -1.863058e-18     2.146342e-16   1.219877e-17   
70  0.381313         17.8083        0.7814153       0.781416      -0.02267382    -0.02267363     6.036654e-17  -2.284966e-18    -6.767273e-17   1.259662e-17   
71  0.377475        17.98938        0.7772953      0.7772963      -0.02283027    -0.02283032    -1.565319e-17  -2.696174e-18    -1.696412e-16   1.278855e-17   
72  0.373636        18.17419        0.7730616      0.7730628      -0.02298782    -0.02298814    -7.729085e-19  -3.094377e-18    -1.436495e-16   1.275987e-17   
73  0.369798        18.36283        0.7687103      0.7687117      -0.02314642    -0.02314702     -7.01588e-17  -3.477223e-18    -3.583238e-17   1.249738e-17   
74  0.365960        18.55543        0.7642369      0.7642386      -0.02330602    -0.02330691    -1.311998e-17  -3.842333e-18     3.047497e-16   1.198978e-17   
75  0.362121        18.75211        0.7596373      0.7596391      -0.02346657    -0.02346776     4.850981e-17  -4.187326e-18     1.461857e-16   1.122826e-17   
76  0.358283        18.95301        0.7549068      0.7549088      -0.02362801     -0.0236295     4.429594e-17  -4.509841e-18    -3.464252e-16   1.020707e-17   
77  0.354444        19.15826        0.7500406      0.7500427      -0.02379026    -0.02379206    -9.360489e-17  -4.807575e-18    -1.394742e-17   8.924308e-18   
78  0.350606          19.368        0.7450337      0.7450359      -0.02395324    -0.02395535     4.146466e-17  -5.078321e-18     4.002081e-16   7.382711e-18   
79  0.346768        19.58238         0.739881      0.7398832      -0.02411688    -0.02411929     7.500222e-17  -5.320015e-18    -1.888092e-16   5.590697e-18   
80  0.342929        19.80157         0.734577      0.7345791      -0.02428108    -0.02428376    -4.205412e-17  -5.530796e-18    -2.645031e-16   3.563507e-18   
81  0.339091        20.02571         0.729116      0.7291181      -0.02444574    -0.02444866    -4.092259e-17  -5.709074e-18     8.540928e-17   1.324558e-18   
82  0.335253        20.25499        0.7234922      0.7234941      -0.02461073    -0.02461386    -2.914918e-18   -5.85361e-18     1.073025e-16  -1.092987e-18   
83  0.331414        20.48958        0.7176994      0.7177011      -0.02477593    -0.02477922     8.541216e-18  -5.963616e-18    -1.654105e-16  -3.644393e-18   
84  0.327576        20.72967        0.7117312      0.7117326      -0.02494122    -0.02494459    -8.260944e-17  -6.038868e-18     2.966246e-17   -6.27123e-18   
85  0.323737        20.97545        0.7055808      0.7055818      -0.02510642     -0.0251098     2.528359e-17  -6.079842e-18     2.200944e-16  -8.898909e-18   
86  0.319899        21.22713        0.6992413      0.6992418      -0.02527137    -0.02527466     2.558766e-17  -6.087877e-18    -2.965079e-17  -1.143382e-17   
87  0.316061        21.48492        0.6927053      0.6927053       -0.0254359    -0.02543896     9.988738e-18  -6.065356e-18    -5.342617e-17  -1.375999e-17   
88  0.312222        21.74905        0.6859652      0.6859646       -0.0255998    -0.02560247    -2.251753e-18  -6.015937e-18     3.932081e-17  -1.573525e-17   
89  0.308384        22.01976        0.6790131      0.6790119      -0.02576285    -0.02576495     3.158217e-17   -5.94481e-18    -2.681385e-17   -1.71867e-17   
90  0.304545        22.29729        0.6718405      0.6718388      -0.02592481    -0.02592611    -1.798787e-17  -5.859003e-18    -1.225551e-16  -1.790555e-17   
91  0.300707         22.5819         0.664439      0.6644367      -0.02608541    -0.02608564    -3.691421e-17  -5.767746e-18     5.404726e-17  -1.764098e-17   
92  0.296869        22.87388        0.6567994      0.6567966      -0.02624437    -0.02624321     1.406236e-17  -5.682892e-18     4.314983e-17  -1.609316e-17   
93  0.293030         23.1735        0.6489123      0.6489092      -0.02640137    -0.02639844     -1.23923e-17   -5.61942e-18     -1.34928e-16  -1.290497e-17   
94  0.289192        23.48108        0.6407679      0.6407647      -0.02655607    -0.02655093    -6.823686e-17  -5.596016e-18     4.295444e-18  -7.652489e-18   
95  0.285354        23.79693        0.6323559       0.632353      -0.02670809    -0.02670021    -8.176485e-18  -5.635762e-18     9.277134e-17   1.661765e-19   
96  0.281515        24.12139        0.6236656      0.6236636      -0.02685702    -0.02684579    -9.672611e-18  -5.766948e-18     7.011681e-17   1.114388e-17   
97  0.277677        24.45483         0.614686      0.6146855      -0.02700241    -0.02698712     3.862368e-17   -6.02402e-18    -2.661822e-17   2.597959e-17   
98  0.273838        24.79761        0.6054054      0.6054075      -0.02714377    -0.02712358    -2.927507e-17  -6.448704e-18     -4.48984e-17   4.549612e-17   
99  0.270000        25.15014        0.5958119      0.5958177      -0.02721338    -0.02725451     8.898264e-18   -7.09132e-18     1.082843e-16   7.066084e-17   
99  0.270000        25.15014        0.5958119      0.5958177      -0.02721338    -0.02725451     8.898264e-18   -7.09132e-18     1.082843e-16   7.066084e-17   
