beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
36  0.511818        13.26748        0.8572661      0.8572664      -0.02049578    -0.02049553     2.161074e-17   3.220846e-18     1.551703e-16   2.047911e-18   
37  0.507980        13.36773        0.8552051      0.8552053      -0.02062026    -0.02061989     1.086418e-17   3.282792e-18    -6.124413e-17   1.883349e-18   
38  0.504141        13.46951        0.8531001         0.8531      -0.02074596    -0.02074549     9.307776e-18   3.348492e-18    -1.820346e-16   1.700815e-18   
39  0.500303        13.57285        0.8509497      0.8509494      -0.02087291    -0.02087233    -2.673474e-17   3.417421e-18    -8.589918e-17   1.501359e-18   
40  0.496465        13.67779        0.8487526      0.8487521       -0.0210011    -0.02100043     -8.16301e-18   3.489019e-18     6.026911e-17   1.286113e-18   
41  0.492626        13.78436        0.8465076      0.8465069      -0.02113055    -0.02112978    -1.417805e-17   3.562695e-18     1.663412e-16   1.056293e-18   
42  0.488788        13.89261        0.8442133      0.8442123      -0.02126126     -0.0212604     2.794323e-17   3.637818e-18     5.424433e-17   8.132011e-19   
43  0.484949        14.00257        0.8418682       0.841867      -0.02139325    -0.02139229    -2.915392e-18   3.713726e-18    -4.150804e-16   5.582308e-19   
44  0.481111        14.11428        0.8394708      0.8394695      -0.02152651    -0.02152547    -6.430562e-17   3.789717e-18     9.903066e-17   2.928671e-19   
45  0.477273        14.22779        0.8370197      0.8370182      -0.02166105    -0.02165993     2.055432e-17   3.865051e-18     4.340556e-16   1.869028e-20   
46  0.473434        14.34315        0.8345132      0.8345116      -0.02179688    -0.02179569     3.445698e-17   3.938953e-18     8.259996e-17   -2.62622e-19   
47  0.469596        14.46038        0.8319498       0.831948      -0.02193401    -0.02193275     3.969476e-17   4.010608e-18     -1.40391e-16  -5.492926e-19   
48  0.465758        14.57955        0.8293277      0.8293257      -0.02207243    -0.02207111     9.097576e-19   4.079162e-18     -1.99507e-16  -8.394436e-19   
49  0.461919        14.70071        0.8266452      0.8266431      -0.02221215    -0.02221077    -8.001573e-18   4.143725e-18     1.581509e-16  -1.131095e-18   
50  0.458081        14.82389        0.8239004      0.8238982      -0.02235317    -0.02235175     4.002153e-17   4.203368e-18    -7.678428e-17  -1.422163e-18   
51  0.454242        14.94915        0.8210915      0.8210893       -0.0224955    -0.02249403    -2.804963e-17   4.257126e-18    -1.821225e-17  -1.710463e-18   
52  0.450404        15.07655        0.8182166      0.8182142      -0.02263912    -0.02263762     3.654134e-17   4.303996e-18     1.379863e-16  -1.993706e-18   
53  0.446566        15.20614        0.8152734      0.8152711      -0.02278403    -0.02278252     6.602759e-18   4.342946e-18     -1.21269e-16  -2.269504e-18   
54  0.442727        15.33797        0.8122601      0.8122578      -0.02293025    -0.02292872      5.08544e-18   4.372909e-18     2.428478e-17  -2.535371e-18   
55  0.438889        15.47211        0.8091744       0.809172      -0.02307775    -0.02307622     1.314447e-17   4.392789e-18    -4.539238e-17  -2.788727e-18   
56  0.435051        15.60862         0.806014      0.8060117      -0.02322653    -0.02322501    -7.449619e-18   4.401468e-18    -7.336408e-17  -3.026904e-18   
57  0.431212        15.74756        0.8027765      0.8027743      -0.02337658    -0.02337508    -6.875058e-18   4.397804e-18    -3.158266e-17  -3.247154e-18   
58  0.427374        15.88899        0.7994596      0.7994575      -0.02352789    -0.02352643    -1.639366e-17   4.380645e-18     1.729009e-16  -3.446654e-18   
59  0.423535        16.03299        0.7960607      0.7960588      -0.02368045    -0.02367903     4.309207e-17   4.348825e-18     5.265487e-17  -3.622523e-18   
60  0.419697        16.17962        0.7925772      0.7925754      -0.02383424    -0.02383288     -2.04001e-18   4.301182e-18    -1.649657e-16  -3.771832e-18   
61  0.415859        16.32896        0.7890063      0.7890047      -0.02398924    -0.02398796     -5.34616e-18   4.236562e-18     2.081374e-17  -3.891623e-18   
62  0.412020        16.48108        0.7853452      0.7853438      -0.02414544    -0.02414424     4.353994e-18   4.153832e-18    -3.320265e-17  -3.978929e-18   
63  0.408182        16.63606         0.781591      0.7815898       -0.0243028    -0.02430171     -1.58202e-17   4.051891e-18     5.687107e-17    -4.0308e-18   
64  0.404343        16.79399        0.7777405      0.7777396       -0.0244613    -0.02446032     2.269965e-17   3.929689e-18     6.989879e-17  -4.044328e-18   
65  0.400505        16.95494        0.7737906        0.77379      -0.02462091    -0.02462006     5.942048e-18   3.786244e-18    -6.908183e-17   -4.01669e-18   
66  0.396667          17.119         0.769738      0.7697377       -0.0247816    -0.02478089     3.559848e-19    3.62066e-18    -5.804735e-17   -3.94518e-18   
67  0.392828        17.28628        0.7655793      0.7655793      -0.02494331    -0.02494277    -1.336822e-17   3.432157e-18     1.628311e-18  -3.827266e-18   
68  0.388990        17.45685        0.7613108      0.7613111      -0.02510602    -0.02510565     1.182327e-18   3.220092e-18     -3.81974e-17  -3.660638e-18   
69  0.385152        17.63082        0.7569288      0.7569294      -0.02526967    -0.02526948    -2.694889e-17   2.984002e-18     4.432864e-17  -3.443282e-18   
70  0.381313         17.8083        0.7524295      0.7524305       -0.0254342    -0.02543421      1.74832e-17   2.723633e-18     1.497009e-16  -3.173551e-18   
71  0.377475        17.98938        0.7478088      0.7478101      -0.02559956    -0.02559978     2.636471e-17   2.438987e-18     5.612747e-17  -2.850258e-18   
72  0.373636        18.17419        0.7430625      0.7430642      -0.02576568    -0.02576612     3.804608e-17   2.130376e-18    -9.016581e-17  -2.472777e-18   
73  0.369798        18.36283        0.7381863      0.7381883      -0.02593248    -0.02593316    -7.895947e-18   1.798476e-18    -7.123433e-17  -2.041167e-18   
74  0.365960        18.55543        0.7331756      0.7331779      -0.02609989    -0.02610081     1.157044e-17   1.444396e-18     4.991671e-17  -1.556308e-18   
75  0.362121        18.75211        0.7280258      0.7280283      -0.02626781    -0.02626898     1.132685e-17   1.069756e-18     2.028034e-16  -1.020063e-18   
76  0.358283        18.95301        0.7227318      0.7227345      -0.02643616    -0.02643756     9.306071e-17   6.767738e-19    -6.871055e-17   -4.35464e-19   
77  0.354444        19.15826        0.7172885      0.7172914      -0.02660481    -0.02660646    -1.864876e-17   2.683715e-19     -3.32626e-16   1.930715e-19   
78  0.350606          19.368        0.7116907      0.7116936      -0.02677366    -0.02677555     -4.40245e-17   -1.51711e-19    -9.429861e-18   8.594955e-19   
79  0.346768        19.58238        0.7059327      0.7059357      -0.02694258    -0.02694469    -2.213024e-17  -5.787791e-19     1.069054e-16   1.555842e-18   
80  0.342929        19.80157        0.7000088      0.7000117      -0.02711143    -0.02711375     2.349325e-18  -1.007028e-18     8.876815e-17   2.271896e-18   
81  0.339091        20.02571        0.6939129      0.6939157      -0.02728005    -0.02728255      1.71097e-17  -1.429366e-18     1.828478e-18   2.994817e-18   
82  0.335253        20.25499        0.6876389      0.6876415      -0.02744828    -0.02745092     2.849798e-18  -1.837206e-18    -1.567666e-16   3.708698e-18   
83  0.331414        20.48958        0.6811801      0.6811824      -0.02761594    -0.02761868    -5.611174e-17  -2.220234e-18    -6.601882e-17   4.394061e-18   
84  0.327576        20.72967        0.6745298      0.6745316      -0.02778283    -0.02778561    -2.746904e-17  -2.566135e-18    -7.292017e-17   5.027276e-18   
85  0.323737        20.97545        0.6676808      0.6676821      -0.02794873    -0.02795149    -9.263569e-17  -2.860287e-18     6.342323e-17   5.579886e-18   
86  0.319899        21.22713        0.6606259      0.6606266      -0.02811341    -0.02811605     6.019378e-18  -3.085393e-18     2.893483e-16   6.017838e-18   
87  0.316061        21.48492        0.6533573      0.6533574      -0.02827661    -0.02827903     5.415138e-17  -3.221079e-18     -2.52224e-17   6.300585e-18   
88  0.312222        21.74905        0.6458672      0.6458664      -0.02843805    -0.02844013    -8.488072e-18  -3.243413e-18    -4.625213e-18   6.380056e-18   
89  0.308384        22.01976        0.6381471      0.6381456      -0.02859744    -0.02859902     5.320656e-17  -3.124361e-18    -1.674985e-17   6.199466e-18   
90  0.304545        22.29729        0.6301885      0.6301862      -0.02875445    -0.02875534    -1.934038e-17  -2.831154e-18    -5.169435e-17   5.691938e-18   
91  0.300707         22.5819        0.6219824      0.6219793       -0.0289087    -0.02890869     2.563271e-17  -2.325563e-18     1.087593e-16   4.778911e-18   
92  0.296869        22.87388        0.6135195      0.6135158      -0.02905982    -0.02905866     4.300648e-17  -1.563054e-18    -2.144766e-16     3.3683e-18   
93  0.293030         23.1735        0.6047901       0.604786      -0.02920739    -0.02920477    -1.033469e-16  -4.918246e-19    -3.849595e-17   1.352363e-18   
94  0.289192        23.48108        0.5957842        0.59578      -0.02935094     -0.0293465     2.321058e-17   9.483277e-19     1.194813e-16  -1.394768e-18   
95  0.285354        23.79693        0.5864913      0.5864875      -0.02948997    -0.02948331    -3.127487e-17     2.8273e-18      3.67575e-17  -5.019957e-18   
96  0.281515        24.12139        0.5769007       0.576898      -0.02962393    -0.02961457     4.854939e-17   5.226196e-18     1.079935e-16  -9.694392e-18   
97  0.277677        24.45483        0.5670012      0.5670006      -0.02975225    -0.02973963     3.853592e-17    8.23907e-18     -5.51887e-17  -1.561745e-17   
98  0.273838        24.79761        0.5567811       0.556784      -0.02987428    -0.02985773     1.099466e-17   1.197496e-17    -6.779068e-17  -2.302119e-17   
99  0.270000        25.15014        0.5462287      0.5462366      -0.02993364     -0.0299681    -8.477336e-18   1.656026e-17    -5.523521e-17  -3.217561e-17   
99  0.270000        25.15014        0.5462287      0.5462366      -0.02993364     -0.0299681    -8.477336e-18   1.656026e-17    -5.523521e-17  -3.217561e-17   
