beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
23  0.185152        36.67557        0.8918499       0.891865     -0.005653897   -0.005653576     5.947463e-18   -3.06329e-18      1.03809e-16   2.542003e-19   
24  0.183636        36.97818        0.8901332      0.8901485     -0.005692596   -0.005692212     6.864855e-17  -2.983181e-18    -2.487476e-17   4.265341e-19   
25  0.182121        37.28582        0.8883759      0.8883914     -0.005731746   -0.005731305     -1.04007e-17  -2.895446e-18    -7.035556e-17   5.895037e-19   
26  0.180606        37.59862        0.8865769      0.8865923     -0.005771355   -0.005770862     2.596037e-17  -2.799939e-18    -2.668417e-19    7.42952e-19   
27  0.179091        37.91671        0.8847347        0.88475     -0.005811427   -0.005810889    -1.118571e-17  -2.696518e-18    -3.737269e-17   8.867279e-19   
28  0.177576        38.24023        0.8828481      0.8828631     -0.005851968   -0.005851389     2.412531e-18  -2.585042e-18      1.43677e-18   1.020687e-18   
29  0.176061        38.56932        0.8809155      0.8809301     -0.005892982   -0.005892369     -1.04741e-17  -2.465374e-18    -7.699415e-17    1.14469e-18   
30  0.174545        38.90412        0.8789356      0.8789497     -0.005934475   -0.005933833    -4.891951e-17   -2.33738e-18     -5.86629e-17    1.25861e-18   
31  0.173030        39.24479        0.8769068      0.8769203     -0.005976451   -0.005975786    -4.976978e-17  -2.200933e-18     3.216911e-17   1.362326e-18   
32  0.171515        39.59148        0.8748276      0.8748403     -0.006018915   -0.006018232    -2.659936e-17  -2.055908e-18     9.848624e-17   1.455729e-18   
33  0.170000        39.94434        0.8726962       0.872708     -0.006061872   -0.006061178     1.932193e-17  -1.902188e-18     1.171419e-17   1.538721e-18   
34  0.168485        40.30355        0.8705109      0.8705219     -0.006105326   -0.006104625    -1.900954e-17  -1.739664e-18     1.743512e-17   1.611218e-18   
35  0.166970        40.66928          0.86827      0.8682799     -0.006149281    -0.00614858     3.277073e-17  -1.568233e-18     3.664243e-18    1.67315e-18   
36  0.165455        41.04171        0.8659716      0.8659804     -0.006193741   -0.006193045    -1.722855e-17  -1.387804e-18    -1.659988e-17   1.724462e-18   
37  0.163939        41.42103        0.8636138      0.8636214      -0.00623871   -0.006238024     2.110182e-17  -1.198295e-18     2.730064e-19   1.765119e-18   
38  0.162424        41.80742        0.8611945      0.8612008     -0.006284191   -0.006283521    -1.773269e-17  -9.996353e-19     -4.04725e-17   1.795102e-18   
39  0.160909        42.20108        0.8587116      0.8587166     -0.006330187   -0.006329538    -1.003219e-17  -7.917704e-19    -1.639934e-17   1.814418e-18   
40  0.159394        42.60223        0.8561629      0.8561666     -0.006376701   -0.006376078    -3.103631e-17  -5.746594e-19     2.241588e-18   1.823093e-18   
41  0.157879        43.01108        0.8535463      0.8535485     -0.006423734   -0.006423142    -7.796094e-18  -3.482787e-19     4.417494e-17    1.82118e-18   
42  0.156364        43.42786        0.8508592        0.85086     -0.006471288   -0.006470733     5.335237e-18  -1.126239e-19    -7.801661e-19   1.808761e-18   
43  0.154848        43.85279        0.8480992      0.8480985     -0.006519365   -0.006518851    -8.716099e-18   1.322879e-19     1.851229e-17   1.785946e-18   
44  0.153333        44.28612        0.8452637      0.8452615     -0.006567966   -0.006567496     2.165672e-17   3.864161e-19     6.659656e-17   1.752881e-18   
45  0.151818        44.72809          0.84235      0.8423463     -0.006617089   -0.006616669     4.954598e-17   6.496938e-19    -2.608633e-17   1.709744e-18   
46  0.150303        45.17898        0.8393553      0.8393502     -0.006666735   -0.006666368    -2.429599e-18   9.220248e-19    -4.966001e-17   1.656753e-18   
47  0.148788        45.63905        0.8362766      0.8362701     -0.006716901   -0.006716591     4.910271e-18   1.203281e-18    -3.626102e-17   1.594169e-18   
48  0.147273        46.10859        0.8331109       0.833103     -0.006767585   -0.006767336    -3.663245e-17   1.493297e-18     5.757706e-18   1.522296e-18   
49  0.145758        46.58789         0.829855      0.8298457     -0.006818785   -0.006818599     1.129327e-17    1.79187e-18     5.758077e-17   1.441486e-18   
50  0.144242        47.07726        0.8265055      0.8264949     -0.006870494   -0.006870375     1.871715e-17   2.098753e-18    -1.920435e-17   1.352144e-18   
51  0.142727        47.57702         0.823059      0.8230471     -0.006922708   -0.006922658    -8.059419e-18    2.41365e-18     -1.54593e-18    1.25473e-18   
52  0.141212         48.0875        0.8195117      0.8194986     -0.006975421    -0.00697544     1.771342e-17   2.736213e-18    -1.117931e-17   1.149763e-18   
53  0.139697        48.60906        0.8158598      0.8158457     -0.007028622   -0.007028714    -2.027976e-17   3.066036e-18    -1.958181e-17   1.037825e-18   
54  0.138182        49.14205        0.8120993      0.8120843     -0.007082303   -0.007082467    -2.327372e-18   3.402649e-18     1.900288e-18   9.195645e-19   
55  0.136667        49.68686        0.8082261      0.8082103     -0.007136453   -0.007136689    -1.860722e-17    3.74551e-18     1.345947e-17   7.957027e-19   
56  0.135152        50.24389        0.8042358      0.8042194     -0.007191056   -0.007191366     1.303224e-17   4.094002e-18     2.549755e-17   6.670347e-19   
57  0.133636        50.81355        0.8001237      0.8001068       -0.0072461    -0.00724648     9.725136e-18   4.447423e-18    -1.781255e-17   5.344347e-19   
58  0.132121        51.39627        0.7958851      0.7958679     -0.007301564   -0.007302015     -7.65151e-18   4.804977e-18     -2.73569e-17   3.988597e-19   
59  0.130606        51.99252         0.791515      0.7914977      -0.00735743   -0.007357948     -2.24945e-17   5.165767e-18     2.430909e-17   2.613531e-19   
60  0.129091        52.60276        0.7870081      0.7869909     -0.007413675   -0.007414257     2.236571e-17   5.528784e-18     4.358209e-18   1.230477e-19   
61  0.127576        53.22749        0.7823589      0.7823419     -0.007470273   -0.007470914     -1.81146e-17   5.892897e-18     4.200144e-17  -1.483165e-20   
62  0.126061        53.86725        0.7775616      0.7775451     -0.007527194    -0.00752789     7.707994e-17   6.256843e-18     5.410647e-17  -1.509661e-19   
63  0.124545        54.52257        0.7726102      0.7725945     -0.007584406   -0.007585152     5.048325e-17   6.619209e-18    -2.336523e-17  -2.839417e-19   
64  0.123030        55.19403        0.7674983      0.7674835     -0.007641874   -0.007642662     4.635739e-17   6.978427e-18    -4.619321e-17  -4.122497e-19   
65  0.121515        55.88223        0.7622193      0.7622057     -0.007699555   -0.007700378    -1.299464e-17   7.332752e-18    -2.710707e-17  -5.342879e-19   
66  0.120000        56.58782        0.7567662      0.7567541     -0.007757406   -0.007758254     9.603559e-18   7.680249e-18      2.04212e-17  -6.483651e-19   
67  0.118485        57.31144        0.7511318      0.7511213     -0.007815375   -0.007816238     1.598217e-17   8.018775e-18    -5.954179e-17  -7.527062e-19   
68  0.116970        58.05382        0.7453083      0.7452998     -0.007873406   -0.007874273     -7.89665e-17   8.345962e-18     1.016961e-17   -8.45462e-19   
69  0.115455        58.81568        0.7392878      0.7392813     -0.007931437   -0.007932297     3.396992e-17   8.659196e-18    -1.737595e-18  -9.247221e-19   
70  0.113939        59.59781        0.7330617      0.7330576     -0.007989398   -0.007990238    -8.468816e-17   8.955592e-18    -2.390757e-17  -9.885322e-19   
71  0.112424        60.40101        0.7266213      0.7266197     -0.008047215   -0.008048019    -1.237096e-18   9.231976e-18     6.405954e-17  -1.034918e-18   
72  0.110909        61.22616        0.7199573      0.7199583     -0.008104801   -0.008105556     1.874927e-17   9.484857e-18    -1.337933e-18  -1.061914e-18   
73  0.109394        62.07417          0.71306      0.7130638     -0.008162064   -0.008162752    -4.059891e-18   9.710401e-18     1.287019e-17  -1.067606e-18   
74  0.107879          62.946        0.7059193      0.7059258       -0.0082189   -0.008219505     4.183117e-17     9.9044e-18     6.213996e-18  -1.050178e-18   
75  0.106364        63.84266        0.6985243      0.6985336     -0.008275195   -0.008275699     5.776437e-18   1.006225e-17    -2.015729e-17  -1.007977e-18   
76  0.104848        64.76525        0.6908639       0.690876     -0.008330824   -0.008331209     5.679723e-18    1.01789e-17     6.785399e-18   -9.39588e-19   
77  0.103333        65.71488        0.6829264      0.6829412     -0.008385646   -0.008385895     1.866661e-17   1.024886e-17     2.843163e-17  -8.439384e-19   
78  0.101818        66.69278        0.6746995      0.6747167     -0.008439511   -0.008439606      6.08998e-17    1.02661e-17     5.080469e-18  -7.204149e-19   
79  0.100303        67.70023        0.6661703      0.6661896     -0.008492248   -0.008492172     2.762725e-17   1.022409e-17    -2.950166e-17  -5.690165e-19   
80  0.098788        68.73857        0.6573253      0.6573464     -0.008543671   -0.008543409     6.545136e-19    1.01157e-17    -1.979421e-19  -3.905401e-19   
81  0.097273        69.80927        0.6481505      0.6481729     -0.008593577   -0.008593116     2.804365e-17   9.933205e-18    -2.420256e-18  -1.868101e-19   
82  0.095758        70.91384        0.6386311      0.6386542     -0.008641739   -0.008641069    -5.558951e-18   9.668246e-18     3.132056e-17   3.903972e-20   
83  0.094242        72.05394        0.6287518      0.6287748     -0.008687909   -0.008687026     1.005409e-16   9.311778e-18     3.616739e-18   2.822198e-19   
84  0.092727        73.23129        0.6184965      0.6185185     -0.008731813   -0.008730718    -5.099161e-19   8.854062e-18    -4.380607e-17   5.358594e-19   
85  0.091212        74.44776        0.6078486      0.6078687     -0.008773151   -0.008771854    -2.679179e-18   8.284638e-18     -1.96996e-18    7.90485e-19   
86  0.089697        75.70532        0.5967907      0.5968079     -0.008811592   -0.008810113     -5.39133e-18   7.592314e-18     4.753728e-18    1.03338e-18   
87  0.088182         77.0061        0.5853047      0.5853179     -0.008846771   -0.008845144     9.781118e-18   6.765174e-18     1.321686e-17   1.247798e-18   
88  0.086667        78.35236        0.5733721      0.5733802     -0.008878287   -0.008876564     2.966483e-17   5.790591e-18    -1.934685e-17   1.412001e-18   
89  0.085152        79.74653        0.5609737      0.5609755     -0.008905699   -0.008903956    -4.487208e-17   4.655286e-18    -2.572103e-17   1.498069e-18   
90  0.083636        81.19121        0.5480895      0.5480843     -0.008928523   -0.008926862    -4.195206e-17   3.345398e-18    -7.919408e-19   1.470448e-18   
91  0.082121        82.68921        0.5346994      0.5346865     -0.008946227   -0.008944786    -4.735247e-17   1.846621e-18     7.757637e-18   1.284152e-18   
92  0.080606        84.24351        0.5207825      0.5207619     -0.008958223   -0.008957188    -1.763352e-17   1.443825e-19     1.197604e-17   8.825493e-19   
93  0.079091        85.85738         0.506318      0.5062903     -0.008963871   -0.008963482    -9.835819e-18  -1.775882e-18     1.343096e-17   1.946336e-19   
94  0.077576        87.53428        0.4912845      0.4912518     -0.008962464   -0.008963035     2.710668e-17  -3.928363e-18     4.132089e-18  -8.683569e-19   
95  0.076061        89.27799         0.475661      0.4756269     -0.008953228    -0.00895516     3.102704e-18  -6.326371e-18     3.102278e-18  -2.417127e-18   
96  0.074545        91.09258        0.4594267       0.459397     -0.008935315   -0.008939124      3.93412e-17   -8.98165e-18     4.897706e-18  -4.589524e-18   
97  0.073030        92.98247        0.4425612      0.4425452     -0.008907796    -0.00891414     2.011126e-17  -1.190347e-17    -1.467406e-17  -7.557014e-18   
98  0.071515        94.95244        0.4250452      0.4250566     -0.008869657   -0.008879369    -1.765881e-17  -1.509738e-17    -1.851003e-17  -1.153276e-17   
99  0.070000        97.00768        0.4068607      0.4069192       -0.0088478   -0.008833929    -5.433907e-17  -1.856366e-17    -1.784712e-17  -1.678171e-17   
99  0.070000        97.00768        0.4068607      0.4069192       -0.0088478   -0.008833929    -5.433907e-17  -1.856366e-17    -1.784712e-17  -1.678171e-17   
