beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
47  0.469596        14.46038         0.721291      0.7212844      -0.03511717    -0.03511669    -3.288652e-17  -3.645058e-18    -2.050417e-16  -1.036656e-17   
48  0.465758        14.57955        0.7170953      0.7170883      -0.03529734    -0.03529709    -3.324113e-17  -3.646183e-18     4.353938e-17  -9.183987e-18   
49  0.461919        14.70071        0.7128081      0.7128007        -0.035478    -0.03547799    -2.233095e-17  -3.640543e-18     7.061046e-17  -7.936406e-18   
50  0.458081        14.82389        0.7084267       0.708419       -0.0356591    -0.03565932     -1.60282e-17  -3.628608e-18     9.778952e-17  -6.632445e-18   
51  0.454242        14.94915        0.7039486      0.7039406      -0.03584056    -0.03584102     2.061345e-18  -3.610884e-18     2.800742e-17  -5.281275e-18   
52  0.450404        15.07655         0.699371      0.6993628      -0.03602232    -0.03602302    -9.200343e-18  -3.587911e-18     -1.34745e-16  -3.892622e-18   
53  0.446566        15.20614        0.6946912      0.6946829      -0.03620431    -0.03620523    -3.266773e-17  -3.560261e-18    -5.197021e-19  -2.476762e-18   
54  0.442727        15.33797        0.6899062      0.6898979      -0.03638642    -0.03638758    -8.930454e-18  -3.528544e-18     2.990689e-16  -1.044535e-18   
55  0.438889        15.47211        0.6850131      0.6850048      -0.03656859    -0.03656996     4.715191e-17  -3.493402e-18      4.22191e-18   3.926656e-19   
56  0.435051        15.60862        0.6800087      0.6800007      -0.03675071    -0.03675229    -8.767417e-18  -3.455512e-18    -1.497244e-16   1.822898e-18   
57  0.431212        15.74756          0.67489      0.6748822      -0.03693268    -0.03693445     6.542512e-18  -3.415584e-18     1.308484e-16   3.233683e-18   
58  0.427374        15.88899        0.6696536      0.6696462       -0.0371144    -0.03711634      2.79704e-17  -3.374363e-18     1.382495e-16   4.612026e-18   
59  0.423535        16.03299        0.6642961      0.6642892      -0.03729573    -0.03729784      4.59693e-17   -3.33262e-18     1.002741e-16   5.944445e-18   
60  0.419697        16.17962        0.6588141      0.6588078      -0.03747657    -0.03747882     5.704784e-17  -3.291158e-18    -1.926009e-16   7.217006e-18   
61  0.415859        16.32896         0.653204      0.6531983      -0.03765677    -0.03765913    -1.176058e-17  -3.250804e-18    -2.808389e-16   8.415374e-18   
62  0.412020        16.48108        0.6474619       0.647457      -0.03783619    -0.03783864    -2.711296e-17  -3.212406e-18    -4.183736e-17   9.524875e-18   
63  0.408182        16.63606        0.6415841      0.6415801      -0.03801467    -0.03801719     -2.44399e-17  -3.176832e-18    -9.031432e-17   1.053057e-17   
64  0.404343        16.79399        0.6355666      0.6355635      -0.03819205     -0.0381946    -5.568934e-17  -3.144956e-18    -2.168636e-17   1.141735e-17   
65  0.400505        16.95494        0.6294054      0.6294032      -0.03836815     -0.0383707    -3.082181e-17  -3.117661e-18       1.6082e-16   1.217005e-17   
66  0.396667          17.119         0.623096       0.623095      -0.03854279    -0.03854531    -3.400379e-18  -3.095821e-18     8.766775e-17   1.277359e-17   
67  0.392828        17.28628        0.6166344      0.6166344      -0.03871575     -0.0387182    -2.028907e-18    -3.0803e-18    -4.303019e-17   1.321314e-17   
68  0.388990        17.45685        0.6100158       0.610017      -0.03888683    -0.03888917    -1.810706e-17   -3.07193e-18    -5.820905e-17   1.347432e-17   
69  0.385152        17.63082        0.6032357      0.6032381       -0.0390558    -0.03905798    -2.196208e-17  -3.071503e-18     1.335318e-16   1.354343e-17   
70  0.381313         17.8083        0.5962894      0.5962929      -0.03922239    -0.03922438     2.936787e-17  -3.079753e-18     1.323264e-16   1.340771e-17   
71  0.377475        17.98938        0.5891718      0.5891765      -0.03938636    -0.03938811      2.49187e-17  -3.097332e-18     1.003678e-17   1.305571e-17   
72  0.373636        18.17419         0.581878      0.5818838      -0.03954741    -0.03954888       3.3169e-17   -3.12479e-18    -3.032815e-17   1.247761e-17   
73  0.369798        18.36283        0.5744026      0.5744095      -0.03970524     -0.0397064     1.330509e-17  -3.162545e-18      -7.4892e-17   1.166572e-17   
74  0.365960        18.55543        0.5667404      0.5667483      -0.03985953    -0.03986033     4.737377e-18   -3.21085e-18    -1.731174e-17   1.061496e-17   
75  0.362121        18.75211        0.5588857      0.5588945      -0.04000994    -0.04001033     6.676889e-18  -3.269755e-18    -1.296677e-16   9.323514e-18   
76  0.358283        18.95301         0.550833      0.5508424      -0.04015609    -0.04015605     -4.74038e-17  -3.339063e-18     1.210075e-16   7.793478e-18   
77  0.354444        19.15826        0.5425762      0.5425862      -0.04029759    -0.04029708     5.752124e-17  -3.418277e-18     1.543205e-16   6.031724e-18   
78  0.350606          19.368        0.5341096      0.5341199      -0.04043401    -0.04043301      1.50337e-17  -3.506539e-18    -2.206023e-16   4.050841e-18   
79  0.346768        19.58238        0.5254268      0.5254372      -0.04056492    -0.04056339    -3.612587e-17  -3.602562e-18    -9.172311e-17    1.87024e-18   
80  0.342929        19.80157        0.5165215      0.5165318      -0.04068981    -0.04068776    -2.402958e-17  -3.704545e-18    -5.809987e-18  -4.825608e-19   
81  0.339091        20.02571        0.5073874      0.5073972      -0.04080818    -0.04080561     -3.90043e-17  -3.810083e-18     2.888901e-17  -2.970447e-18   
82  0.335253        20.25499        0.4980178      0.4980268      -0.04091948    -0.04091641    -1.043939e-17  -3.916052e-18    -3.936313e-17  -5.544988e-18   
83  0.331414        20.48958        0.4884059      0.4884137      -0.04102312    -0.04101957    -5.813436e-17  -4.018487e-18     4.249575e-17  -8.144437e-18   
84  0.327576        20.72967        0.4785448      0.4785511      -0.04111846    -0.04111451     1.108376e-17   -4.11243e-18     1.009992e-17  -1.069143e-17   
85  0.323737        20.97545        0.4684274       0.468432      -0.04120485    -0.04120056    -5.481099e-17  -4.191763e-18     5.718216e-17  -1.309028e-17   
86  0.319899        21.22713        0.4580468      0.4580491      -0.04128155    -0.04127705     4.144815e-17  -4.249008e-18     1.516975e-16  -1.522394e-17   
87  0.316061        21.48492        0.4473955      0.4473954      -0.04134781    -0.04134324     2.106375e-17  -4.275099e-18     -3.47757e-18  -1.695035e-17   
88  0.312222        21.74905        0.4364662      0.4364635      -0.04140279    -0.04139835     4.011229e-17  -4.259116e-18      3.53547e-17   -1.80983e-17   
89  0.308384        22.01976        0.4252516       0.425246      -0.04144564    -0.04144157     3.973099e-17  -4.187974e-18    -5.307165e-17  -1.846265e-17   
90  0.304545        22.29729        0.4137442      0.4137358       -0.0414754    -0.04147202     1.066403e-17   -4.04607e-18    -1.290711e-16   -1.77987e-17   
91  0.300707         22.5819        0.4019364      0.4019254      -0.04149108    -0.04148877    -3.299793e-17  -3.814866e-18    -9.164462e-17  -1.581574e-17   
92  0.296869        22.87388        0.3898208      0.3898076      -0.04149162    -0.04149083    -4.172265e-17  -3.472407e-18     2.728825e-17  -1.216953e-17   
93  0.293030         23.1735        0.3773901      0.3773755      -0.04147587    -0.04147718    -1.641697e-17  -2.992762e-18     1.247158e-16  -6.453573e-18   
94  0.289192        23.48108        0.3646368      0.3646219      -0.04144261     -0.0414467     3.432502e-17  -2.345372e-18     4.295845e-17    1.81102e-18   
95  0.285354        23.79693        0.3515537      0.3515405      -0.04139055    -0.04139825     9.354929e-18  -1.494294e-18    -1.432683e-16   1.318732e-17   
96  0.281515        24.12139         0.338134      0.3381247       -0.0413183    -0.04133058    -5.796508e-17  -3.973187e-19    -3.643054e-17   2.833629e-17   
97  0.277677        24.45483        0.3243708      0.3243689      -0.04122438    -0.04124241    -1.307835e-17   9.950569e-19     8.002487e-17   4.803281e-17   
98  0.273838        24.79761        0.3102578      0.3102677      -0.04110721    -0.04113238    -4.361171e-18   2.740831e-18     7.952271e-17   7.318426e-17   
99  0.270000        25.15014        0.2957891      0.2958166      -0.04104261    -0.04099907     4.274187e-17   4.907894e-18     1.336148e-16   1.048524e-16   
99  0.270000        25.15014        0.2957891      0.2958166      -0.04104261    -0.04099907     4.274187e-17   4.907894e-18     1.336148e-16   1.048524e-16   
