beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
52  0.307980        22.04865        0.7072552      0.7072657      -0.02376364    -0.02376353     4.036475e-17  -3.952904e-18     -2.38328e-16   1.447638e-17   
53  0.307172        22.10665        0.7058758      0.7058864      -0.02379831    -0.02379825    -5.079901e-17   -3.94524e-18    -5.713922e-16   1.707917e-17   
54  0.306364        22.16496        0.7044871      0.7044977      -0.02383297    -0.02383295    -2.578971e-17  -3.931558e-18     1.818963e-16   1.948816e-17   
55  0.305556        22.22358         0.703089      0.7030997      -0.02386761    -0.02386763    -2.960646e-17  -3.911873e-18     2.469047e-16   2.168573e-17   
56  0.304747        22.28251        0.7016815      0.7016922      -0.02390223     -0.0239023     3.330203e-18  -3.886213e-18     -1.98305e-16   2.365546e-17   
57  0.303939        22.34175        0.7002645      0.7002752      -0.02393684    -0.02393695    -5.327769e-17  -3.854619e-18    -2.890079e-16   2.538228e-17   
58  0.303131        22.40131        0.6988378      0.6988485      -0.02397142    -0.02397158    -3.079354e-17  -3.817146e-18     7.356157e-16    2.68525e-17   
59  0.302323        22.46118        0.6974014      0.6974122      -0.02400598    -0.02400619     3.469435e-17  -3.773861e-18     6.274967e-16   2.805394e-17   
60  0.301515        22.52138        0.6959553      0.6959661      -0.02404052    -0.02404077     4.440287e-17  -3.724847e-18    -6.100633e-16   2.897597e-17   
61  0.300707         22.5819        0.6944993      0.6945101      -0.02407502    -0.02407532    -3.920112e-17  -3.670203e-18    -2.937793e-16   2.960966e-17   
62  0.299899        22.64275        0.6930334      0.6930442       -0.0241095    -0.02410985     9.102141e-18  -3.610041e-18     3.561034e-16   2.994786e-17   
63  0.299091        22.70393        0.6915574      0.6915682      -0.02414395    -0.02414434     4.107803e-18  -3.544493e-18    -2.857276e-16   2.998528e-17   
64  0.298283        22.76543        0.6900713      0.6900822      -0.02417837    -0.02417879    -2.601953e-17  -3.473707e-18     1.990886e-16   2.971861e-17   
65  0.297475        22.82728         0.688575      0.6885859      -0.02421274    -0.02421321     2.889539e-17  -3.397851e-18    -1.061696e-16   2.914666e-17   
66  0.296667        22.88945        0.6870684      0.6870793      -0.02424708    -0.02424758    -3.952162e-17   -3.31711e-18    -5.366835e-16   2.827043e-17   
67  0.295859        22.95197        0.6855515      0.6855624      -0.02428138    -0.02428191    -3.783578e-17  -3.231691e-18     -1.91492e-16   2.709326e-17   
68  0.295051        23.01483         0.684024       0.684035      -0.02431564     -0.0243162    -6.360545e-17  -3.141821e-18     6.251966e-16   2.562095e-17   
69  0.294242        23.07804        0.6824861      0.6824971      -0.02434985    -0.02435043     4.133794e-17  -3.047749e-18     3.554862e-16   2.386188e-17   
70  0.293434        23.14159        0.6809375      0.6809485      -0.02438401    -0.02438461    -1.899833e-17  -2.949749e-18    -3.455283e-16   2.182717e-17   
71  0.292626         23.2055        0.6793781      0.6793892      -0.02441812    -0.02441874    -2.490794e-18  -2.848115e-18     4.334008e-16    1.95308e-17   
72  0.291818        23.26976        0.6778079       0.677819      -0.02445218    -0.02445281     3.660996e-17  -2.743171e-18    -9.626981e-17   1.698976e-17   
73  0.291010        23.33437        0.6762268      0.6762379      -0.02448618    -0.02448681    -1.514904e-17  -2.635263e-18     1.405055e-16   1.422423e-17   
74  0.290202        23.39935        0.6746347      0.6746458      -0.02452012    -0.02452075     5.515707e-17  -2.524767e-18     2.039596e-16   1.125769e-17   
75  0.289394        23.46469        0.6730315      0.6730427        -0.024554    -0.02455462     1.111115e-17  -2.412086e-18    -9.108361e-16   8.117135e-18   
76  0.288586        23.53039        0.6714171      0.6714283      -0.02458782    -0.02458842    -6.428814e-17  -2.297654e-18    -1.801542e-16   4.833227e-18   
77  0.287778        23.59646        0.6697914      0.6698026      -0.02462156    -0.02462215     -1.22722e-17  -2.181935e-18      7.52218e-16   1.440474e-18   
78  0.286970        23.66291        0.6681543      0.6681655      -0.02465524    -0.02465579     3.538194e-17  -2.065426e-18     2.259764e-16  -2.022579e-18   
79  0.286162        23.72973        0.6665057      0.6665169      -0.02468885    -0.02468935      1.76585e-17  -1.948657e-18    -7.580132e-16  -5.513156e-18   
80  0.285354        23.79693        0.6648455      0.6648567      -0.02472237    -0.02472283     -6.63935e-17  -1.832195e-18    -3.177098e-16  -8.984044e-18   
81  0.284545        23.86451        0.6631736      0.6631849      -0.02475582    -0.02475621    -2.480634e-17  -1.716641e-18     8.135469e-16  -1.238339e-17   
82  0.283737        23.93248        0.6614899      0.6615012      -0.02478919    -0.02478951     4.395643e-17  -1.602636e-18     3.792327e-16  -1.565447e-17   
83  0.282929        24.00083        0.6597943      0.6598056      -0.02482247     -0.0248227     2.664508e-17  -1.490861e-18    -1.438146e-16  -1.873547e-17   
84  0.282121        24.06958        0.6580867      0.6580981      -0.02485566    -0.02485579     2.428235e-17  -1.382038e-18    -5.823064e-17  -2.155925e-17   
85  0.281313        24.13872         0.656367      0.6563784      -0.02488875    -0.02488877     1.860645e-17  -1.276932e-18    -2.799994e-16  -2.405308e-17   
86  0.280505        24.20826        0.6546351      0.6546466      -0.02492175    -0.02492165     -1.46267e-17  -1.176353e-18    -4.313726e-16  -2.613841e-17   
87  0.279697         24.2782        0.6528909      0.6529024      -0.02495465     -0.0249544    -4.154259e-17  -1.081159e-18     3.108702e-16  -2.773059e-17   
88  0.278889        24.34854        0.6511343      0.6511458      -0.02498745    -0.02498704     2.926629e-17   -9.92254e-19     4.472665e-16  -2.873859e-17   
89  0.278081         24.4193        0.6493652      0.6493767      -0.02502013    -0.02501955     2.133851e-17  -9.105962e-19    -3.631429e-17   -2.90647e-17   
90  0.277273        24.49046        0.6475834       0.647595      -0.02505271    -0.02505194     2.414372e-17  -8.371948e-19    -1.088322e-16  -2.860426e-17   
91  0.276465        24.56205        0.6457889      0.6458005      -0.02508517    -0.02508419     5.740952e-18  -7.731142e-19    -4.056998e-16  -2.724534e-17   
92  0.275657        24.63405        0.6439815      0.6439931      -0.02511752     -0.0251163    -3.417164e-17  -7.194764e-19    -3.835024e-16  -2.486838e-17   
93  0.274848        24.70648        0.6421612      0.6421728      -0.02514974    -0.02514827     -4.95758e-17  -6.774629e-19     2.175136e-16   -2.13459e-17   
94  0.274040        24.77933        0.6403277      0.6403394      -0.02518183    -0.02518008    -2.387494e-18  -6.483171e-19     1.636739e-16  -1.654213e-17   
95  0.273232        24.85262        0.6384811      0.6384928      -0.02521379    -0.02521175    -2.586538e-17  -6.333469e-19    -7.410379e-17  -1.031266e-17   
96  0.272424        24.92633        0.6366212       0.636633      -0.02524562    -0.02524325    -1.317397e-17  -6.339275e-19     5.089623e-16  -2.504005e-18   
97  0.271616        25.00049        0.6347479      0.6347597       -0.0252773    -0.02527459     4.954628e-17  -6.515037e-19     9.888502e-17   7.046701e-18   
98  0.270808        25.07509         0.632861      0.6328728      -0.02530885    -0.02530575     1.205466e-18  -6.875931e-19     -3.62209e-16   1.851218e-17   
99  0.270000        25.15014        0.6309605      0.6309723      -0.02532458    -0.02533674    -4.529786e-18  -7.437886e-19    -7.642209e-17   3.207541e-17   
99  0.270000        25.15014        0.6309605      0.6309723      -0.02532458    -0.02533674    -4.529786e-18  -7.437886e-19    -7.642209e-17   3.207541e-17   
