beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
46  0.473434        14.34315        0.7964316      0.7964287      -0.02649769    -0.02649658     1.161169e-17  -2.635588e-18    -1.073105e-16  -9.453542e-18   
47  0.469596        14.46038        0.7933159      0.7933128      -0.02665401     -0.0266529    -3.060934e-17  -2.755165e-18    -1.178296e-16  -8.751489e-18   
48  0.465758        14.57955        0.7901302      0.7901269       -0.0268115    -0.02681041    -1.577601e-17  -2.866596e-18    -3.692604e-17   -7.98847e-18   
49  0.461919        14.70071        0.7868724      0.7868689      -0.02697015    -0.02696909    -3.980311e-17  -2.969142e-18     8.499818e-18   -7.16942e-18   
50  0.458081        14.82389        0.7835403      0.7835367      -0.02712996    -0.02712892    -1.327932e-17  -3.062045e-18     1.437811e-16  -6.299638e-18   
51  0.454242        14.94915        0.7801319      0.7801281      -0.02729089    -0.02728989     -4.23046e-18  -3.144529e-18     1.142261e-16  -5.384801e-18   
52  0.450404        15.07655        0.7766448      0.7766409      -0.02745294    -0.02745198     1.567081e-17  -3.215804e-18     8.757731e-17  -4.430975e-18   
53  0.446566        15.20614        0.7730767      0.7730728      -0.02761607    -0.02761516     1.812537e-17   -3.27507e-18    -1.236684e-16  -3.444619e-18   
54  0.442727        15.33797        0.7694252      0.7694212      -0.02778027    -0.02777941    -1.697943e-17  -3.321517e-18    -1.317468e-16  -2.432595e-18   
55  0.438889        15.47211        0.7656876      0.7656837       -0.0279455     -0.0279447    -1.660592e-17  -3.354332e-18     8.812973e-17  -1.402176e-18   
56  0.435051        15.60862        0.7618615      0.7618577      -0.02811173      -0.028111     7.074821e-18  -3.372703e-18     1.783289e-16  -3.610447e-19   
57  0.431212        15.74756        0.7579442      0.7579405      -0.02827894    -0.02827827     3.252591e-17  -3.375826e-18    -9.885215e-17   6.827036e-19   
58  0.427374        15.88899        0.7539327      0.7539292      -0.02844707    -0.02844648    -2.134446e-17   -3.36291e-18    -1.788698e-16   1.720565e-18   
59  0.423535        16.03299        0.7498242       0.749821       -0.0286161    -0.02861559    -1.801128e-17  -3.333185e-18    -8.278981e-17   2.743634e-18   
60  0.419697        16.17962        0.7456158      0.7456128      -0.02878597    -0.02878554     -4.56846e-17  -3.285913e-18     -1.15664e-16   3.742617e-18   
61  0.415859        16.32896        0.7413042      0.7413015      -0.02895662    -0.02895629    -5.204657e-17  -3.220399e-18     1.390726e-16   4.707846e-18   
62  0.412020        16.48108        0.7368863       0.736884      -0.02912802    -0.02912777    -3.254403e-18     -3.136e-18     1.476663e-16    5.62931e-18   
63  0.408182        16.63606        0.7323587      0.7323568      -0.02930009    -0.02929994    -7.193051e-18  -3.032143e-18     1.088459e-16    6.49668e-18   
64  0.404343        16.79399        0.7277179      0.7277164      -0.02947276    -0.02947271     3.119918e-17  -2.908341e-18    -1.123499e-16   7.299357e-18   
65  0.400505        16.95494        0.7229603      0.7229593      -0.02964598    -0.02964602    -4.409464e-17  -2.764209e-18    -7.208541e-17    8.02652e-18   
66  0.396667          17.119        0.7180822      0.7180817      -0.02981964    -0.02981979     9.002806e-18   -2.59949e-18     5.034332e-17   8.667193e-18   
67  0.392828        17.28628        0.7130796      0.7130796      -0.02999368    -0.02999393     -2.82902e-17  -2.414077e-18      3.52067e-17   9.210329e-18   
68  0.388990        17.45685        0.7079487      0.7079492        -0.030168    -0.03016835     2.174945e-17  -2.208043e-18     8.961405e-17   9.644899e-18   
69  0.385152        17.63082        0.7026851      0.7026862      -0.03034249    -0.03034294      1.89333e-18  -1.981676e-18    -2.982477e-16   9.960017e-18   
70  0.381313         17.8083        0.6972845      0.6972862      -0.03051704    -0.03051759    -8.371432e-17  -1.735511e-18     -2.64242e-18   1.014508e-17   
71  0.377475        17.98938        0.6917425      0.6917447      -0.03069154    -0.03069219     2.677341e-18  -1.470379e-18     2.429166e-16   1.018992e-17   
72  0.373636        18.17419        0.6860544      0.6860572      -0.03086585     -0.0308666     4.295449e-18  -1.187452e-18    -2.573495e-18   1.008502e-17   
73  0.369798        18.36283        0.6802154      0.6802187      -0.03103984    -0.03104068     1.672811e-18  -8.883019e-19     4.283949e-17   9.821767e-18   
74  0.365960        18.55543        0.6742204      0.6742241      -0.03121335    -0.03121427     2.085218e-17  -5.749635e-19     3.757632e-17   9.392666e-18   
75  0.362121        18.75211        0.6680643      0.6680684      -0.03138622    -0.03138722     1.604742e-17   -2.50008e-19    -5.212026e-17   8.791724e-18   
76  0.358283        18.95301        0.6617415       0.661746      -0.03155826    -0.03155933     1.356819e-20   8.337342e-20     -5.56172e-18   8.014805e-18   
77  0.354444        19.15826        0.6552467      0.6552514      -0.03172929    -0.03173042     1.411163e-17   4.212734e-19     4.974926e-17   7.060078e-18   
78  0.350606          19.368        0.6485738      0.6485787       -0.0318991    -0.03190028     2.057388e-17   7.589596e-19     1.504335e-16   5.928537e-18   
79  0.346768        19.58238         0.641717       0.641722      -0.03206747    -0.03206867     7.846997e-17    1.09075e-18    -9.707178e-17   4.624609e-18   
80  0.342929        19.80157          0.63467      0.6346748      -0.03223414    -0.03223536    -2.327539e-17    1.40987e-18    -1.317961e-16   3.156858e-18   
81  0.339091        20.02571        0.6274262      0.6274309      -0.03239886    -0.03240008     2.169017e-17   1.708289e-18     1.485509e-16   1.538809e-18   
82  0.335253        20.25499        0.6199791      0.6199834      -0.03256135    -0.03256254     4.381421e-17   1.976536e-18     4.011473e-17   -2.10096e-19   
83  0.331414        20.48958        0.6123216      0.6123254      -0.03272129    -0.03272243     3.999873e-17   2.203485e-18    -4.201323e-17  -2.063384e-18   
84  0.327576        20.72967        0.6044466      0.6044496      -0.03287836    -0.03287942     2.372991e-17   2.376111e-18    -5.646579e-17  -3.986258e-18   
85  0.323737        20.97545        0.5963466      0.5963488       -0.0330322    -0.03303315     1.262809e-17   2.479211e-18    -6.123562e-17  -5.934098e-18   
86  0.319899        21.22713        0.5880139      0.5880151      -0.03318242    -0.03318323    -6.827112e-18   2.495086e-18    -8.868663e-17  -7.850709e-18   
87  0.316061        21.48492        0.5794407      0.5794407      -0.03332862    -0.03332924    -3.262476e-17   2.403174e-18    -1.758263e-16    -9.6663e-18   
88  0.312222        21.74905        0.5706185      0.5706173      -0.03347033    -0.03347073    -9.907494e-17   2.179627e-18    -6.954236e-17  -1.129513e-17   
89  0.308384        22.01976        0.5615391      0.5615364      -0.03360709     -0.0336072    -6.862158e-17   1.796832e-18     2.422986e-16  -1.263275e-17   
90  0.304545        22.29729        0.5521935      0.5521895      -0.03373835    -0.03373813     3.464731e-17   1.222856e-18      1.62001e-16  -1.355287e-17   
91  0.300707         22.5819        0.5425728      0.5425676      -0.03386358    -0.03386295      2.09577e-17   4.208081e-19    -1.293374e-16  -1.390361e-17   
92  0.296869        22.87388        0.5326677      0.5326614      -0.03398214    -0.03398104    -4.052507e-17  -6.518942e-19     4.377055e-17  -1.350322e-17   
93  0.293030         23.1735        0.5224686      0.5224616       -0.0340934    -0.03409174     4.879778e-17  -2.044368e-18     6.476436e-17  -1.213509e-17   
94  0.289192        23.48108        0.5119657      0.5119587      -0.03419663    -0.03419434     -3.05614e-18  -3.813239e-18    -5.176345e-17  -9.541901e-18   
95  0.285354        23.79693         0.501149      0.5011427      -0.03429109    -0.03428806     1.749364e-17  -6.023768e-18    -3.993397e-17  -5.418835e-18   
96  0.281515        24.12139        0.4900082      0.4900038      -0.03437595    -0.03437206    -2.953086e-17  -8.751147e-18    -5.416303e-17   5.943282e-19   
97  0.277677        24.45483        0.4785328      0.4785318      -0.03445031    -0.03444546    -1.732601e-17    -1.2082e-17     1.205509e-17   8.922467e-18   
98  0.273838        24.79761         0.466712      0.4667167      -0.03451323    -0.03450727    -2.160845e-17  -1.611614e-17     1.688374e-17   2.006591e-17   
99  0.270000        25.15014         0.454535      0.4545482       -0.0345417    -0.03455646    -5.300241e-18  -2.096855e-17     4.626067e-17   3.461307e-17   
99  0.270000        25.15014         0.454535      0.4545482       -0.0345417    -0.03455646    -5.300241e-18  -2.096855e-17     4.626067e-17   3.461307e-17   
