beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
44  0.153333        44.28612        0.7828969      0.7828917     -0.009000274   -0.008999235     2.425978e-17   -6.95716e-18     2.679811e-17  -2.439044e-18   
45  0.151818        44.72809         0.778906      0.7788975     -0.009059007   -0.009058127     5.568996e-18  -6.801505e-18     4.505118e-17  -2.411867e-18   
46  0.150303        45.17898        0.7748081      0.7747964      -0.00911806   -0.009117348     6.526268e-17  -6.614557e-18    -2.111669e-17  -2.369877e-18   
47  0.148788        45.63905        0.7705996      0.7705846     -0.009177411   -0.009176876    -1.507712e-17  -6.396799e-18    -3.563039e-17  -2.313204e-18   
48  0.147273        46.10859        0.7662765      0.7662583     -0.009237036   -0.009236687     3.345615e-17  -6.148831e-18    -2.024391e-17  -2.242029e-18   
49  0.145758        46.58789        0.7618348      0.7618137      -0.00929691   -0.009296753    -3.549191e-17  -5.871381e-18    -8.146204e-17  -2.156585e-18   
50  0.144242        47.07726        0.7572705      0.7572465     -0.009357003   -0.009357045    -4.482529e-17  -5.565314e-18      5.53314e-18  -2.057162e-18   
51  0.142727        47.57702        0.7525792      0.7525525     -0.009417284   -0.009417529    -2.976328e-17  -5.231642e-18     2.507302e-17  -1.944112e-18   
52  0.141212         48.0875        0.7477565      0.7477272     -0.009477718    -0.00947817    -1.954981e-17  -4.871537e-18    -1.700461e-17  -1.817856e-18   
53  0.139697        48.60906        0.7427975       0.742766     -0.009538266   -0.009538928    -4.772256e-17  -4.486346e-18     3.105743e-17  -1.678886e-18   
54  0.138182        49.14205        0.7376975       0.737664     -0.009598888    -0.00959976     1.417486e-17  -4.077597e-18     3.873606e-17  -1.527774e-18   
55  0.136667        49.68686        0.7324514      0.7324162     -0.009659538   -0.009660618    -6.887265e-18  -3.647019e-18    -2.498159e-17  -1.365178e-18   
56  0.135152        50.24389        0.7270539      0.7270173     -0.009720165   -0.009721452    -1.318376e-17  -3.196551e-18    -1.599894e-17  -1.191848e-18   
57  0.133636        50.81355        0.7214995      0.7214618     -0.009780715   -0.009782204    -2.497235e-17  -2.728359e-18      6.94613e-17  -1.008631e-18   
58  0.132121        51.39627        0.7157824      0.7157441      -0.00984113   -0.009842813     6.804018e-17  -2.244849e-18     5.694197e-17  -8.164803e-19   
59  0.130606        51.99252        0.7098967      0.7098582     -0.009901343   -0.009903212     4.077225e-17  -1.748679e-18    -5.465733e-17  -6.164621e-19   
60  0.129091        52.60276        0.7038361      0.7037979     -0.009961286   -0.009963329     1.971997e-18  -1.242778e-18    -9.610476e-18  -4.097622e-19   
61  0.127576        53.22749        0.6975943      0.6975567      -0.01002088    -0.01002308     2.968585e-17  -7.303545e-19    -5.057521e-17   -1.97694e-19   
62  0.126061        53.86725        0.6911644       0.691128      -0.01008004    -0.01008239    -6.340554e-17   -2.14913e-19     1.042924e-17   1.829508e-20   
63  0.124545        54.52257        0.6845395      0.6845048      -0.01013868    -0.01014115     4.561981e-17   2.997365e-19     4.587735e-17   2.366156e-19   
64  0.123030        55.19403        0.6777121      0.6776797      -0.01019669    -0.01019927    -4.481262e-18   8.094678e-19    -5.503054e-17   4.555304e-19   
65  0.121515        55.88223        0.6706749      0.6706452      -0.01025398    -0.01025664    -2.887535e-17   1.309831e-18    -7.998622e-18    6.73148e-19   
66  0.120000        56.58782        0.6634198      0.6633933      -0.01031042    -0.01031312    -1.515264e-17   1.796049e-18    -7.346953e-18   8.874176e-19   
67  0.118485        57.31144        0.6559386      0.6559159      -0.01036588    -0.01036861    -3.985926e-17   2.263016e-18     3.644421e-17   1.096126e-18   
68  0.116970        58.05382        0.6482228      0.6482044      -0.01042023    -0.01042294     3.959805e-17   2.705303e-18     2.483542e-17   1.296893e-18   
69  0.115455        58.81568        0.6402636      0.6402499      -0.01047331    -0.01047597    -4.102465e-18   3.117174e-18    -4.588099e-17   1.487176e-18   
70  0.113939        59.59781        0.6320517      0.6320431      -0.01052496    -0.01052753     -3.10089e-17   3.492601e-18     6.127643e-18   1.664268e-18   
71  0.112424        60.40101        0.6235775      0.6235745      -0.01057501    -0.01057744     6.466283e-18     3.8253e-18     5.222011e-17   1.825308e-18   
72  0.110909        61.22616        0.6148312      0.6148341      -0.01062326     -0.0106255     5.414608e-17   4.108778e-18    -2.071469e-17   1.967291e-18   
73  0.109394        62.07417        0.6058026      0.6058115       -0.0106695     -0.0106715    -2.998692e-17   4.336394e-18    -4.337547e-17   2.087086e-18   
74  0.107879          62.946        0.5964809       0.596496       -0.0107135    -0.01071522    -1.912255e-17   4.501447e-18     1.964816e-17   2.181462e-18   
75  0.106364        63.84266        0.5868553      0.5868766      -0.01075502    -0.01075639     4.939244e-18   4.597286e-18     1.353316e-17   2.247121e-18   
76  0.104848        64.76525        0.5769143      0.5769417      -0.01079378    -0.01079475     5.152913e-18   4.617456e-18     4.924782e-18   2.280746e-18   
77  0.103333        65.71488        0.5666464      0.5666796       -0.0108295    -0.01083002     1.428649e-17   4.555883e-18    -5.310104e-18   2.279064e-18   
78  0.101818        66.69278        0.5560396      0.5560781      -0.01086186    -0.01086186    -5.504422e-18    4.40711e-18    -1.481101e-18   2.238922e-18   
79  0.100303        67.70023        0.5450815      0.5451246       -0.0108905    -0.01088995     1.190015e-17   4.166596e-18     9.356526e-18   2.157392e-18   
80  0.098788        68.73857        0.5337595      0.5338064      -0.01091507    -0.01091391     1.339234e-17   3.831088e-18     1.012405e-17   2.031905e-18   
81  0.097273        69.80927        0.5220608      0.5221104      -0.01093516    -0.01093335     3.353319e-17   3.399085e-18     5.463734e-18   1.860409e-18   
82  0.095758        70.91384        0.5099722      0.5100231      -0.01095032    -0.01094784      2.48252e-17   2.871425e-18    -1.333574e-17   1.641586e-18   
83  0.094242        72.05394        0.4974807      0.4975312      -0.01096008    -0.01095691     3.405206e-18   2.252004e-18    -2.038342e-17   1.375107e-18   
84  0.092727        73.23129        0.4845727       0.484621      -0.01096392    -0.01096007    -2.247171e-17   1.548671e-18     8.636655e-18   1.061964e-18   
85  0.091212        74.44776         0.471235       0.471279      -0.01096129     -0.0109568     2.527731e-17   7.743396e-19      5.20636e-18   7.048785e-19   
86  0.089697        75.70532        0.4574543      0.4574916      -0.01095157    -0.01094651    -1.099019e-17  -5.163935e-20     1.220703e-17   3.088079e-19   
87  0.088182         77.0061        0.4432174      0.4432457      -0.01093412     -0.0109286      5.82809e-17  -9.017808e-19     -5.05844e-18  -1.184174e-19   
88  0.086667        78.35236        0.4285117      0.4285286      -0.01090821    -0.01090242    -2.703222e-17  -1.738365e-18    -4.702997e-17  -5.653069e-19   
89  0.085152        79.74653         0.413325      0.4133281      -0.01087309    -0.01086727    -6.981861e-17  -2.510842e-18     1.225588e-17  -1.015731e-18   
90  0.083636        81.19121        0.3976456      0.3976332      -0.01082791    -0.01082242     9.929758e-18  -3.152619e-18     2.631588e-17  -1.447701e-18   
91  0.082121        82.68921        0.3814633      0.3814341       -0.0107718     -0.0107671     6.080654e-18  -3.577085e-18    -1.587794e-17  -1.831861e-18   
92  0.080606        84.24351        0.3647686      0.3647227      -0.01070377     -0.0107005    -3.928397e-17   -3.67268e-18    -1.351284e-17  -2.129595e-18   
93  0.079091        85.85738        0.3475541      0.3474932      -0.01062279    -0.01062177     -3.57969e-17  -3.296785e-18      1.83986e-17   -2.29069e-18   
94  0.077576        87.53428        0.3298143      0.3297426      -0.01052775    -0.01053004      2.22851e-17  -2.268127e-18     2.373971e-17  -2.250409e-18   
95  0.076061        89.27799        0.3115462      0.3114717      -0.01041746    -0.01042442     4.467945e-17  -3.573215e-19    -3.176955e-18  -1.925839e-18   
96  0.074545        91.09258          0.29275      0.2926857      -0.01029062    -0.01030404     9.844995e-18    2.72491e-18    -1.435244e-17  -1.211329e-18   
97  0.073030        92.98247        0.2734299      0.2733957      -0.01014589    -0.01016801    -8.124128e-18   7.342464e-18     3.130371e-18   2.723259e-20   
98  0.071515        94.95244        0.2535945        0.25362      -0.00998182     -0.0100155     2.293986e-17    1.39523e-17      5.41803e-18   1.959595e-18   
99  0.070000        97.00768        0.2332583      0.2333858     -0.009894763   -0.009845783     1.280189e-17   2.312758e-17    -4.932721e-18   4.800186e-18   
99  0.070000        97.00768        0.2332583      0.2333858     -0.009894763   -0.009845783     1.280189e-17   2.312758e-17    -4.932721e-18   4.800186e-18   
