beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
33  0.523333        12.97555        0.9227402      0.9227404      -0.01157009    -0.01157082    -2.361544e-17   4.937147e-18    -1.063458e-17   8.070585e-18   
34  0.519495        13.07142        0.9216273      0.9216275      -0.01164563    -0.01164624    -2.662433e-17   5.017104e-18     4.141747e-16   8.513737e-18   
35  0.515657        13.16872        0.9204905      0.9204906      -0.01172208    -0.01172256     5.702736e-17   5.086655e-18     1.128032e-16   8.884388e-18   
36  0.511818        13.26748         0.919329      0.9193291      -0.01179945    -0.01179981    -5.598368e-18   5.145549e-18    -2.536132e-16   9.182915e-18   
37  0.507980        13.36773        0.9181422      0.9181423      -0.01187776    -0.01187798     7.123623e-18   5.193532e-18    -2.909866e-17   9.409814e-18   
38  0.504141        13.46951        0.9169293      0.9169293      -0.01195702    -0.01195711     -1.17153e-17   5.230351e-18    -8.325169e-17   9.565709e-18   
39  0.500303        13.57285        0.9156896      0.9156895      -0.01203725    -0.01203719    -9.793713e-18   5.255754e-18     2.711544e-16   9.651363e-18   
40  0.496465        13.67779        0.9144222       0.914422      -0.01211845    -0.01211826     4.516356e-17    5.26949e-18     2.680048e-16    9.66768e-18   
41  0.492626        13.78436        0.9131263      0.9131261      -0.01220066    -0.01220032     4.647396e-17   5.271309e-18    -2.103598e-16   9.615722e-18   
42  0.488788        13.89261        0.9118012      0.9118009      -0.01228387    -0.01228339    -3.985189e-19   5.260966e-18    -2.822685e-16   9.496713e-18   
43  0.484949        14.00257        0.9104458      0.9104455      -0.01236811    -0.01236749    -1.486067e-17   5.238219e-18     8.212053e-17   9.312051e-18   
44  0.481111        14.11428        0.9090594       0.909059      -0.01245339    -0.01245264      1.81804e-17   5.202829e-18     1.274066e-16   9.063315e-18   
45  0.477273        14.22779        0.9076409      0.9076405      -0.01253972    -0.01253884     1.353216e-17   5.154566e-18    -2.647109e-18   8.752281e-18   
46  0.473434        14.34315        0.9061894       0.906189      -0.01262714    -0.01262612     1.764507e-17   5.093206e-18    -1.259632e-16   8.380928e-18   
47  0.469596        14.46038        0.9047039      0.9047034      -0.01271564    -0.01271449    -1.607043e-17   5.018532e-18    -1.283164e-16    7.95145e-18   
48  0.465758        14.57955        0.9031832      0.9031827      -0.01280525    -0.01280398    -1.238223e-17   4.930341e-18      4.21643e-17   7.466269e-18   
49  0.461919        14.70071        0.9016264      0.9016259      -0.01289598    -0.01289459    -5.915241e-18    4.82844e-18     1.264762e-16   6.928043e-18   
50  0.458081        14.82389        0.9000322      0.9000317      -0.01298785    -0.01298635     1.866838e-17    4.71265e-18     1.886331e-16   6.339681e-18   
51  0.454242        14.94915        0.8983996       0.898399      -0.01308087    -0.01307927     4.092677e-17   4.582808e-18    -1.439073e-16   5.704354e-18   
52  0.450404        15.07655        0.8967271      0.8967265      -0.01317507    -0.01317337    -1.837799e-17   4.438772e-18    -6.677874e-17   5.025504e-18   
53  0.446566        15.20614        0.8950137       0.895013      -0.01327045    -0.01326868     2.463881e-17   4.280418e-18     1.178858e-16   4.306858e-18   
54  0.442727        15.33797        0.8932578      0.8932572      -0.01336704     -0.0133652     1.195907e-17   4.107649e-18    -9.089897e-17   3.552441e-18   
55  0.438889        15.47211        0.8914582      0.8914576      -0.01346485    -0.01346295     4.740276e-19   3.920393e-18    -7.986645e-18   2.766581e-18   
56  0.435051        15.60862        0.8896134      0.8896129      -0.01356391    -0.01356196     9.981248e-18   3.718611e-18    -2.086801e-17   1.953926e-18   
57  0.431212        15.74756         0.887722      0.8877214      -0.01366421    -0.01366224    -5.493958e-18   3.502298e-18    -5.288781e-17    1.11945e-18   
58  0.427374        15.88899        0.8857823      0.8857817      -0.01376579     -0.0137638    -4.701044e-18   3.271487e-18     7.961067e-17   2.684628e-19   
59  0.423535        16.03299        0.8837927      0.8837921      -0.01386866    -0.01386668     1.741915e-17   3.026256e-18     -1.94584e-17  -5.933825e-19   
60  0.419697        16.17962        0.8817515       0.881751      -0.01397283    -0.01397087    -1.081208e-17   2.766733e-18    -1.730381e-16  -1.460084e-18   
61  0.415859        16.32896         0.879657      0.8796566      -0.01407832     -0.0140764    -3.374211e-17   2.493101e-18    -2.714102e-18  -2.325285e-18   
62  0.412020        16.48108        0.8775073      0.8775069      -0.01418515     -0.0141833    -1.121059e-17   2.205601e-18     1.227523e-16  -3.182276e-18   
63  0.408182        16.63606        0.8753005      0.8753002      -0.01429333    -0.01429156     3.882868e-18   1.904548e-18     1.701756e-17  -4.023992e-18   
64  0.404343        16.79399        0.8730347      0.8730344      -0.01440287    -0.01440121    -6.122178e-18   1.590328e-18     1.633545e-17  -4.843018e-18   
65  0.400505        16.95494        0.8707076      0.8707075       -0.0145138    -0.01451227     9.333063e-18   1.263416e-18     -3.09755e-17  -5.631602e-18   
66  0.396667          17.119        0.8683173      0.8683172      -0.01462612    -0.01462475    -1.658535e-17   9.243799e-19     4.029715e-18  -6.381662e-18   
67  0.392828        17.28628        0.8658613      0.8658613      -0.01473984    -0.01473865     1.118769e-17   5.738916e-19     1.121485e-16   -7.08481e-18   
68  0.388990        17.45685        0.8633373      0.8633374      -0.01485499    -0.01485401     2.112566e-17   2.127413e-19    -1.065103e-16  -7.732378e-18   
69  0.385152        17.63082        0.8607428       0.860743      -0.01497158    -0.01497082     -2.60703e-17  -1.581516e-19    -1.281772e-16  -8.315455e-18   
70  0.381313         17.8083        0.8580753      0.8580756       -0.0150896     -0.0150891    -2.342089e-17  -5.377241e-19      1.42594e-16  -8.824927e-18   
71  0.377475        17.98938        0.8553321      0.8553324      -0.01520908    -0.01520885     2.551914e-17  -9.247532e-19    -7.570851e-17  -9.251538e-18   
72  0.373636        18.17419        0.8525102      0.8525107      -0.01533002    -0.01533009    -5.240916e-17  -1.317839e-18     -4.19826e-17  -9.585957e-18   
73  0.369798        18.36283        0.8496069      0.8496074      -0.01545243    -0.01545281      1.12975e-17  -1.715385e-18     8.632559e-17  -9.818865e-18   
74  0.365960        18.55543        0.8466189      0.8466195      -0.01557631    -0.01557703    -2.049303e-17  -2.115577e-18    -1.169761e-16  -9.941062e-18   
75  0.362121        18.75211         0.843543      0.8435437      -0.01570167    -0.01570274    -3.404285e-17  -2.516358e-18     9.400519e-17  -9.943586e-18   
76  0.358283        18.95301         0.840376      0.8403767      -0.01582851    -0.01582995     1.756795e-17  -2.915404e-18     7.661853e-17   -9.81787e-18   
77  0.354444        19.15826        0.8371141      0.8371149      -0.01595684    -0.01595864    -3.709102e-18  -3.310093e-18     3.976364e-17  -9.555923e-18   
78  0.350606          19.368        0.8337538      0.8337545      -0.01608664    -0.01608881     3.471402e-17  -3.697473e-18     1.157014e-16  -9.150541e-18   
79  0.346768        19.58238         0.830291      0.8302918      -0.01621791    -0.01622044     4.504959e-17  -4.074227e-18    -1.122077e-17  -8.595564e-18   
80  0.342929        19.80157        0.8267219      0.8267226      -0.01635065    -0.01635352     2.956381e-17  -4.436629e-18     -1.42051e-16   -7.88618e-18   
81  0.339091        20.02571         0.823042      0.8230427      -0.01648484    -0.01648803     -1.82803e-17  -4.780504e-18     1.348603e-17  -7.019282e-18   
82  0.335253        20.25499        0.8192469      0.8192475      -0.01662048    -0.01662394     3.684349e-17  -5.101176e-18     4.190542e-17  -5.993885e-18   
83  0.331414        20.48958        0.8153319      0.8153325      -0.01675753    -0.01676122     1.040192e-19  -5.393411e-18    -1.134449e-16  -4.811621e-18   
84  0.327576        20.72967        0.8112921      0.8112925      -0.01689598    -0.01689982    -1.676894e-17  -5.651358e-18    -7.632028e-17  -3.477323e-18   
85  0.323737        20.97545        0.8071222      0.8071226       -0.0170358     -0.0170397    -3.701199e-17  -5.868477e-18     1.358354e-16  -1.999704e-18   
86  0.319899        21.22713         0.802817      0.8028172      -0.01717696    -0.01718079     5.209066e-17  -6.037463e-18     5.277069e-18  -3.921555e-19   
87  0.316061        21.48492        0.7983707      0.7983707      -0.01731941    -0.01732304    -3.645543e-17  -6.150162e-18    -1.467819e-16   1.326315e-18   
88  0.312222        21.74905        0.7937772       0.793777      -0.01746312    -0.01746635    -2.327136e-17  -6.197468e-18     8.817214e-17   3.129988e-18   
89  0.308384        22.01976        0.7890303      0.7890299      -0.01760802    -0.01761065     1.095375e-17  -6.169221e-18     1.481382e-17   4.985152e-18   
90  0.304545        22.29729        0.7841233      0.7841227      -0.01775406    -0.01775582    -1.591155e-17  -6.054084e-18    -6.248447e-17   6.848597e-18   
91  0.300707         22.5819        0.7790494      0.7790486      -0.01790116    -0.01790174    -2.392836e-17  -5.839402e-18     4.199582e-18   8.665863e-18   
92  0.296869        22.87388        0.7738012      0.7738002      -0.01804925    -0.01804826     -1.32519e-17  -5.511055e-18     6.497539e-18   1.036918e-17   
93  0.293030         23.1735         0.768371      0.7683699      -0.01819824    -0.01819524    -2.031443e-17  -5.053281e-18    -5.428741e-17   1.187506e-17   
94  0.289192        23.48108        0.7627506      0.7627495      -0.01834802    -0.01834248    -4.645954e-17  -4.448487e-18     2.182929e-17   1.308148e-17   
95  0.285354        23.79693        0.7569317      0.7569307      -0.01849847    -0.01848978    -5.821425e-18  -3.677023e-18     8.357868e-17    1.38646e-17   
96  0.281515        24.12139        0.7509051      0.7509044      -0.01864946    -0.01863688     6.668951e-18  -2.716941e-18     7.156519e-17   1.407485e-17   
97  0.277677        24.45483        0.7446615      0.7446613      -0.01880086    -0.01878353     4.155795e-17  -1.543711e-18    -2.827128e-17   1.353244e-17   
98  0.273838        24.79761        0.7381909      0.7381917      -0.01895248    -0.01892941    -1.369093e-17  -1.299104e-19    -4.911265e-17   1.202202e-17   
99  0.270000        25.15014        0.7314829       0.731485      -0.01902833    -0.01907417     8.501571e-18   1.555141e-18     6.295231e-17   9.286413e-18   
99  0.270000        25.15014        0.7314829       0.731485      -0.01902833    -0.01907417     8.501571e-18   1.555141e-18     6.295231e-17   9.286413e-18   
