beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
46  0.473434        14.34315        0.9089786      0.9089782      -0.01226194    -0.01226093    -2.470818e-18   2.988137e-18    -3.220702e-17  -1.671088e-18   
47  0.469596        14.46038        0.9075361      0.9075356      -0.01234822    -0.01234709     4.606573e-18    3.24001e-18    -8.929707e-17  -1.071375e-18   
48  0.465758        14.57955        0.9060593      0.9060589      -0.01243558    -0.01243433     -2.38706e-17   3.504717e-18    -9.231186e-17  -4.491428e-19   
49  0.461919        14.70071        0.9045474      0.9045469      -0.01252406    -0.01252269    -1.728749e-17   3.781974e-18     2.276359e-16   1.912879e-19   
50  0.458081        14.82389        0.9029992      0.9029987      -0.01261365    -0.01261217         3.21e-17   4.071444e-18     1.664889e-16   8.453376e-19   
51  0.454242        14.94915        0.9014136       0.901413      -0.01270438     -0.0127028     2.358765e-17   4.372735e-18    -2.259714e-16   1.508164e-18   
52  0.450404        15.07655        0.8997892      0.8997887      -0.01279626    -0.01279459    -2.533153e-17   4.685386e-18    -1.528814e-16   2.174658e-18   
53  0.446566        15.20614         0.898125      0.8981244      -0.01288932    -0.01288756     -1.51946e-17   5.008871e-18     2.465604e-16   2.839447e-18   
54  0.442727        15.33797        0.8964196       0.896419      -0.01298356    -0.01298173     3.950332e-17   5.342585e-18     1.128868e-16   3.496889e-18   
55  0.438889        15.47211        0.8946716       0.894671      -0.01307901    -0.01307712     1.413418e-17   5.685842e-18    -1.587509e-16   4.141085e-18   
56  0.435051        15.60862        0.8928796      0.8928791      -0.01317568    -0.01317375    -3.390577e-18   6.037867e-18     -9.79399e-17   4.765875e-18   
57  0.431212        15.74756        0.8910423      0.8910417      -0.01327358    -0.01327162    -1.276904e-17   6.397783e-18    -9.649161e-17   5.364856e-18   
58  0.427374        15.88899        0.8891579      0.8891574      -0.01337275    -0.01337077     -3.05165e-17   6.764609e-18     5.701826e-17   5.931388e-18   
59  0.423535        16.03299        0.8872251      0.8872246      -0.01347318    -0.01347121     3.973623e-18   7.137246e-18     7.779274e-17   6.458618e-18   
60  0.419697        16.17962        0.8852421      0.8852417      -0.01357491    -0.01357296    -8.333646e-18   7.514468e-18    -4.738698e-17   6.939496e-18   
61  0.415859        16.32896        0.8832072      0.8832068      -0.01367794    -0.01367603    -9.952563e-18   7.894912e-18     7.114122e-17   7.366805e-18   
62  0.412020        16.48108        0.8811186      0.8811183      -0.01378229    -0.01378045     1.334063e-17   8.277061e-18     8.876451e-17   7.733201e-18   
63  0.408182        16.63606        0.8789745      0.8789742      -0.01388798    -0.01388623     1.712311e-17   8.659237e-18    -9.056854e-17    8.03125e-18   
64  0.404343        16.79399        0.8767728      0.8767726      -0.01399503    -0.01399338    -1.533711e-17   9.039581e-18     1.326327e-16   8.253481e-18   
65  0.400505        16.95494        0.8745117      0.8745115      -0.01410344    -0.01410192     6.044008e-17    9.41604e-18     8.200474e-17   8.392455e-18   
66  0.396667          17.119        0.8721888      0.8721887      -0.01421324    -0.01421187     1.010476e-17   9.786348e-18    -1.521876e-16   8.440833e-18   
67  0.392828        17.28628        0.8698021      0.8698021      -0.01432444    -0.01432325     1.051018e-17   1.014801e-17    -8.130208e-18   8.391473e-18   
68  0.388990        17.45685        0.8673492      0.8673492      -0.01443705    -0.01443606     7.323163e-18   1.049827e-17    -3.953422e-18   8.237529e-18   
69  0.385152        17.63082        0.8648277      0.8648278      -0.01455108    -0.01455032     9.198122e-18   1.083412e-17     9.017537e-17   7.972583e-18   
70  0.381313         17.8083         0.862235      0.8622352      -0.01466656    -0.01466604     3.929331e-17   1.115223e-17     5.127989e-17    7.59079e-18   
71  0.377475        17.98938        0.8595686      0.8595689      -0.01478348    -0.01478324     2.715813e-17   1.144894e-17    -9.803611e-17    7.08705e-18   
72  0.373636        18.17419        0.8568257       0.856826      -0.01490186    -0.01490191     3.307362e-18   1.172027e-17    -1.659941e-16    6.45721e-18   
73  0.369798        18.36283        0.8540033      0.8540038       -0.0150217    -0.01502208    -3.497372e-17   1.196182e-17    -1.555546e-17   5.698304e-18   
74  0.365960        18.55543        0.8510985      0.8510991      -0.01514303    -0.01514374    -1.881557e-18   1.216877e-17     7.909492e-17    4.80882e-18   
75  0.362121        18.75211        0.8481081      0.8481087      -0.01526583    -0.01526689    -4.562103e-18   1.233586e-17     2.500831e-17   3.789026e-18   
76  0.358283        18.95301        0.8450289      0.8450295      -0.01539012    -0.01539154     8.224048e-18   1.245731e-17     5.399308e-17   2.641336e-18   
77  0.354444        19.15826        0.8418573       0.841858       -0.0155159    -0.01551768     1.732488e-17    1.25268e-17     5.732521e-17   1.370742e-18   
78  0.350606          19.368        0.8385897      0.8385904      -0.01564317    -0.01564532     3.207176e-17    1.25374e-17     1.358838e-16  -1.468922e-20   
79  0.346768        19.58238        0.8352223       0.835223      -0.01577192    -0.01577443     7.526134e-17   1.248155e-17     4.764662e-17  -1.503238e-18   
80  0.342929        19.80157        0.8317511      0.8317518      -0.01590216    -0.01590501     5.199171e-17   1.235094e-17    -1.489507e-16  -3.078866e-18   
81  0.339091        20.02571         0.828172      0.8281727      -0.01603387    -0.01603704     9.014604e-18   1.213653e-17    -8.350535e-17  -4.720444e-18   
82  0.335253        20.25499        0.8244806      0.8244813      -0.01616705    -0.01617049     1.468376e-17   1.182837e-17     2.933369e-17  -6.400856e-18   
83  0.331414        20.48958        0.8206723      0.8206728      -0.01630167    -0.01630533     2.264607e-17   1.141562e-17    -2.818504e-17  -8.085971e-18   
84  0.327576        20.72967        0.8167422      0.8167427      -0.01643772    -0.01644154     9.634034e-19   1.088641e-17    -5.116051e-17  -9.733445e-18   
85  0.323737        20.97545        0.8126853      0.8126857      -0.01657518    -0.01657905    -1.988318e-18   1.022773e-17    -2.339307e-18  -1.129134e-17   
86  0.319899        21.22713        0.8084963      0.8084965      -0.01671402    -0.01671783    -1.432712e-19   9.425382e-18     5.310619e-17  -1.269654e-17   
87  0.316061        21.48492        0.8041696      0.8041696      -0.01685421    -0.01685781     2.534756e-17     8.4638e-18     -4.49733e-17  -1.387288e-17   
88  0.312222        21.74905        0.7996993      0.7996991      -0.01699569    -0.01699891    -2.452766e-17   7.325964e-18    -5.586601e-17  -1.472904e-17   
89  0.308384        22.01976        0.7950792      0.7950788      -0.01713844    -0.01714106    -3.657343e-18   5.993238e-18     4.176839e-17  -1.515603e-17   
90  0.304545        22.29729        0.7903029      0.7903023      -0.01728239    -0.01728415    -1.869843e-18   4.445219e-18     5.123352e-17  -1.502437e-17   
91  0.300707         22.5819        0.7853635      0.7853628      -0.01742749    -0.01742807     2.546062e-17   2.659564e-18    -5.542924e-17  -1.418076e-17   
92  0.296869        22.87388        0.7802539       0.780253      -0.01757365    -0.01757268    -3.494441e-17   6.118005e-19    -5.185804e-17   -1.24442e-17   
93  0.293030         23.1735        0.7749664      0.7749654       -0.0177208    -0.01771783    -4.032658e-18  -1.724888e-18     5.126992e-17  -9.601598e-18   
94  0.289192        23.48108        0.7694932      0.7694922      -0.01786885    -0.01786336    -4.226081e-18  -4.379892e-18     3.203165e-17  -5.402503e-18   
95  0.285354        23.79693        0.7638259      0.7638249      -0.01801769    -0.01800906     1.620704e-17  -7.385435e-18    -1.358394e-17   4.468458e-19   
96  0.281515        24.12139        0.7579556      0.7579549       -0.0181672     -0.0181547     -1.35983e-17  -1.077686e-17    -7.539154e-17   8.290549e-18   
97  0.277677        24.45483         0.751873      0.7518728      -0.01831724    -0.01830002    -3.324531e-17  -1.459294e-17    -2.491206e-17   1.853119e-17   
98  0.273838        24.79761        0.7455684      0.7455691      -0.01846767    -0.01844474    -3.012636e-17  -1.887625e-17     4.945642e-17   3.163933e-17   
99  0.270000        25.15014        0.7390315      0.7390334      -0.01854296     -0.0185885     1.535629e-18  -2.367351e-17     8.981392e-17   4.816458e-17   
99  0.270000        25.15014        0.7390315      0.7390334      -0.01854296     -0.0185885     1.535629e-18  -2.367351e-17     8.981392e-17   4.816458e-17   
