beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
43  0.315253           21.54        0.7118645      0.7118583      -0.02400032    -0.02400077      1.71459e-17  -1.183142e-17     4.350604e-16    1.27087e-17   
44  0.314444        21.59535         0.710535      0.7105287      -0.02403512     -0.0240356    -8.190515e-18  -1.192286e-17     3.546705e-16    1.46608e-17   
45  0.313636        21.65099        0.7091967      0.7091904      -0.02406992    -0.02407044     5.674432e-17  -1.200103e-17    -2.982266e-16   1.645498e-17   
46  0.312828        21.70692        0.7078496      0.7078432      -0.02410472    -0.02410526    -4.188421e-17   -1.20655e-17    -8.368613e-16   1.807534e-17   
47  0.312020        21.76314        0.7064935      0.7064871       -0.0241395    -0.02414008    -3.683703e-17  -1.211587e-17     1.871655e-17   1.950706e-17   
48  0.311212        21.81964        0.7051284       0.705122      -0.02417427    -0.02417489     -3.97951e-17  -1.215177e-17     2.419582e-16    2.07365e-17   
49  0.310404        21.87645        0.7037542      0.7037478      -0.02420903    -0.02420969    -9.333481e-18  -1.217287e-17    -8.390581e-17   2.175123e-17   
50  0.309596        21.93355        0.7023709      0.7023644      -0.02424378    -0.02424448    -4.953617e-17  -1.217891e-17    -2.956538e-16   2.254014e-17   
51  0.308788        21.99095        0.7009783      0.7009718      -0.02427851    -0.02427925    -4.306346e-17  -1.216964e-17     9.277026e-16    2.30935e-17   
52  0.307980        22.04865        0.6995764      0.6995699      -0.02431321    -0.02431401     5.748691e-17  -1.214488e-17     5.678003e-16   2.340304e-17   
53  0.307172        22.10665        0.6981652      0.6981585       -0.0243479    -0.02434874     2.227651e-17  -1.210452e-17    -7.935156e-16   2.346206e-17   
54  0.306364        22.16496        0.6967445      0.6967378      -0.02438257    -0.02438345     -3.48666e-17  -1.204845e-17     5.194613e-17   2.326546e-17   
55  0.305556        22.22358        0.6953142      0.6953074      -0.02441721    -0.02441814     2.866872e-17  -1.197668e-17     2.043188e-16   2.280991e-17   
56  0.304747        22.28251        0.6938743      0.6938675      -0.02445183    -0.02445281    -1.112296e-17  -1.188924e-17    -6.900554e-16   2.209389e-17   
57  0.303939        22.34175        0.6924247      0.6924178      -0.02448641    -0.02448744    -5.288062e-17  -1.178624e-17     5.019087e-17   2.111779e-17   
58  0.303131        22.40131        0.6909653      0.6909584      -0.02452097    -0.02452205     -4.92178e-18  -1.166785e-17     1.339749e-16   1.988404e-17   
59  0.302323        22.46118         0.689496      0.6894891      -0.02455549    -0.02455662    -3.709309e-17  -1.153432e-17     7.769912e-17   1.839722e-17   
60  0.301515        22.52138        0.6880168      0.6880098      -0.02458998    -0.02459116     4.605245e-18  -1.138596e-17     2.613048e-16   1.666412e-17   
61  0.300707         22.5819        0.6865275      0.6865205      -0.02462443    -0.02462565    -5.688343e-18  -1.122317e-17    -4.108622e-16   1.469391e-17   
62  0.299899        22.64275        0.6850282      0.6850211      -0.02465884    -0.02466011    -4.533888e-17  -1.104643e-17     2.024345e-16   1.249826e-17   
63  0.299091        22.70393        0.6835186      0.6835115      -0.02469321    -0.02469452     1.929416e-17   -1.08563e-17     6.236253e-16   1.009142e-17   
64  0.298283        22.76543        0.6819987      0.6819915      -0.02472753    -0.02472889     3.102609e-17  -1.065345e-17     -2.41422e-16   7.490394e-18   
65  0.297475        22.82728        0.6804685      0.6804612       -0.0247618     -0.0247632    -1.062942e-17  -1.043861e-17    -8.547603e-16   4.715055e-18   
66  0.296667        22.88945        0.6789278      0.6789205      -0.02479603    -0.02479747    -7.504238e-17  -1.021263e-17    -1.626194e-16   1.788291e-18   
67  0.295859        22.95197        0.6773765      0.6773691       -0.0248302    -0.02483167    -3.061088e-17  -9.976468e-18     4.369019e-16  -1.263846e-18   
68  0.295051        23.01483        0.6758146      0.6758072      -0.02486432    -0.02486582    -2.035793e-17  -9.731183e-18    -4.443182e-17  -4.411992e-18   
69  0.294242        23.07804        0.6742419      0.6742345      -0.02489838    -0.02489991     -3.62839e-17  -9.477947e-18    -8.264634e-17  -7.623309e-18   
70  0.293434        23.14159        0.6726584      0.6726509      -0.02493239    -0.02493394    -3.077522e-17  -9.218053e-18     7.390926e-17  -1.086132e-17   
71  0.292626         23.2055        0.6710641      0.6710565      -0.02496632    -0.02496789    -2.686798e-17  -8.952916e-18     9.120297e-16  -1.408576e-17   
72  0.291818        23.26976        0.6694587       0.669451       -0.0250002    -0.02500178      8.64152e-17  -8.684084e-18     2.257374e-16  -1.725234e-17   
73  0.291010        23.33437        0.6678422      0.6678345        -0.025034    -0.02503559     1.675281e-18  -8.413238e-18    -1.137116e-15  -2.031263e-17   
74  0.290202        23.39935        0.6662145      0.6662067      -0.02506773    -0.02506932    -6.088253e-17  -8.142204e-18     4.452891e-18  -2.321383e-17   
75  0.289394        23.46469        0.6645755      0.6645677      -0.02510139    -0.02510297     2.606534e-18  -7.872954e-18     6.408627e-16  -2.589859e-17   
76  0.288586        23.53039        0.6629251      0.6629172      -0.02513497    -0.02513654     2.297692e-17  -7.607615e-18    -1.166575e-17  -2.830477e-17   
77  0.287778        23.59646        0.6612632      0.6612553      -0.02516847    -0.02517002     9.505429e-19  -7.348478e-18    -1.731352e-16  -3.036526e-17   
78  0.286970        23.66291        0.6595898      0.6595818      -0.02520188     -0.0252034     9.285107e-20  -7.098001e-18     1.093496e-16  -3.200773e-17   
79  0.286162        23.72973        0.6579047      0.6578966      -0.02523521    -0.02523669     1.556904e-17  -6.858818e-18    -1.294552e-16  -3.315444e-17   
80  0.285354        23.79693        0.6562078      0.6561996      -0.02526845    -0.02526988    -1.739339e-17  -6.633749e-18    -5.760227e-16  -3.372192e-17   
81  0.284545        23.86451         0.654499      0.6544908      -0.02530159    -0.02530296    -6.210002e-17  -6.425805e-18     1.186048e-16  -3.362082e-17   
82  0.283737        23.93248        0.6527782        0.65277      -0.02533463    -0.02533594    -1.016588e-18  -6.238197e-18     2.181966e-16  -3.275557e-17   
83  0.282929        24.00083        0.6510454       0.651037      -0.02536758     -0.0253688    -3.261969e-17  -6.074345e-18     4.886891e-16  -3.102413e-17   
84  0.282121        24.06958        0.6493003      0.6492919      -0.02540042    -0.02540155     6.635496e-17  -5.937887e-18    -2.724844e-17  -2.831774e-17   
85  0.281313        24.13872         0.647543      0.6475345      -0.02543315    -0.02543417    -3.695625e-17  -5.832689e-18     -1.59028e-16  -2.452058e-17   
86  0.280505        24.20826        0.6457732      0.6457647      -0.02546577    -0.02546667     4.483291e-17  -5.762853e-18     1.613055e-16  -1.950952e-17   
87  0.279697         24.2782         0.643991      0.6439824      -0.02549827    -0.02549904    -1.486518e-17  -5.732727e-18    -6.825304e-16  -1.315375e-17   
88  0.278889        24.34854        0.6421962      0.6421875      -0.02553066    -0.02553127    -5.084783e-17  -5.746919e-18     6.789512e-17  -5.314487e-18   
89  0.278081         24.4193        0.6403886      0.6403799      -0.02556292    -0.02556336    -5.048225e-18  -5.810301e-18     2.649907e-16   4.155365e-18   
90  0.277273        24.49046        0.6385682      0.6385594      -0.02559505    -0.02559531    -1.339741e-17  -5.928027e-18     6.994037e-17   1.541158e-17   
91  0.276465        24.56205        0.6367349       0.636726      -0.02562705    -0.02562711      5.01372e-18  -6.105542e-18     4.492226e-17   2.861898e-17   
92  0.275657        24.63405        0.6348885      0.6348796      -0.02565891    -0.02565875    -7.036268e-18  -6.348592e-18      9.05235e-17   4.395178e-17   
93  0.274848        24.70648         0.633029      0.6330199      -0.02569064    -0.02569024     1.819717e-17   -6.66324e-18     1.828709e-16   6.159405e-17   
94  0.274040        24.77933        0.6311562      0.6311471      -0.02572222    -0.02572155     1.946053e-17  -7.055877e-18    -3.146683e-16   8.174006e-17   
95  0.273232        24.85262          0.62927      0.6292608      -0.02575365     -0.0257527    -2.793094e-17  -7.533236e-18    -4.596621e-17   1.045947e-16   
96  0.272424        24.92633        0.6273703       0.627361      -0.02578493    -0.02578367     1.296449e-17  -8.102405e-18    -7.170079e-17   1.303741e-16   
97  0.271616        25.00049         0.625457      0.6254477      -0.02581605    -0.02581446    -3.880864e-17  -8.770845e-18     -4.03561e-16   1.593057e-16   
98  0.270808        25.07509        0.6235299      0.6235205      -0.02584701    -0.02584505    -4.693825e-17  -9.546401e-18     3.772228e-16   1.916292e-16   
99  0.270000        25.15014         0.621589      0.6215796      -0.02586244    -0.02587546     1.785893e-17  -1.043732e-17     8.634207e-16   2.275967e-16   
99  0.270000        25.15014         0.621589      0.6215796      -0.02586244    -0.02587546     1.785893e-17  -1.043732e-17     8.634207e-16   2.275967e-16   
