beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
32  0.527172        12.88107        0.7599085      0.7599132      -0.03448424    -0.03448122     1.520894e-17  -1.158241e-17     1.683594e-16  -3.974211e-18   
33  0.523333        12.97555        0.7566424      0.7566463      -0.03465746    -0.03465448     1.140004e-17  -1.125169e-17     -9.67707e-17  -3.879523e-18   
34  0.519495        13.07142        0.7533114      0.7533144       -0.0348316    -0.03482867    -3.290017e-18  -1.085998e-17    -2.272644e-16  -3.744244e-18   
35  0.515657        13.16872        0.7499138       0.749916      -0.03500662    -0.03500378     -3.26067e-17  -1.040898e-17    -2.117489e-16  -3.569815e-18   
36  0.511818        13.26748        0.7464479      0.7464492      -0.03518251    -0.03517978    -4.467448e-17  -9.900578e-18    -1.820823e-16  -3.357804e-18   
37  0.507980        13.36773         0.742912      0.7429124      -0.03535923    -0.03535664    -6.893234e-17  -9.336828e-18     1.876789e-16  -3.109917e-18   
38  0.504141        13.46951        0.7393042      0.7393037      -0.03553675    -0.03553432    -6.101937e-18   -8.71999e-18     4.263442e-16  -2.827997e-18   
39  0.500303        13.57285        0.7356226      0.7356212      -0.03571505    -0.03571279     1.822011e-17  -8.052522e-18     6.261574e-17  -2.514038e-18   
40  0.496465        13.67779        0.7318654      0.7318631      -0.03589408    -0.03589201     6.663466e-18  -7.337094e-18    -3.530586e-16  -2.170181e-18   
41  0.492626        13.78436        0.7280305      0.7280273       -0.0360738    -0.03607195    -5.685273e-17  -6.576593e-18    -8.910489e-17  -1.798726e-18   
42  0.488788        13.89261        0.7241159      0.7241119      -0.03625417    -0.03625255    -1.162958e-17  -5.774139e-18     3.491524e-17  -1.402137e-18   
43  0.484949        14.00257        0.7201194      0.7201146      -0.03643514    -0.03643377    -4.989004e-17  -4.933088e-18     2.432188e-16  -9.830439e-19   
44  0.481111        14.11428         0.716039      0.7160334      -0.03661668    -0.03661557     4.332319e-17  -4.057044e-18     1.767194e-16  -5.442477e-19   
45  0.477273        14.22779        0.7118722      0.7118659      -0.03679871    -0.03679787    -1.126991e-17  -3.149868e-18    -3.334901e-16  -8.872715e-20   
46  0.473434        14.34315        0.7076169      0.7076099      -0.03698119    -0.03698063    -3.272928e-17  -2.215686e-18     9.381439e-17   3.803594e-19   
47  0.469596        14.46038        0.7032706      0.7032629      -0.03716405    -0.03716378     1.107812e-17  -1.258898e-18      2.00651e-16   8.596704e-19   
48  0.465758        14.57955        0.6988308      0.6988226      -0.03734723    -0.03734726     1.437199e-17  -2.841841e-19     1.958064e-16   1.345679e-18   
49  0.461919        14.70071        0.6942951      0.6942864      -0.03753065    -0.03753098     5.846761e-17   7.034875e-19     1.804867e-17    1.83467e-18   
50  0.458081        14.82389        0.6896607      0.6896516      -0.03771424    -0.03771487     1.807953e-17   1.698854e-18    -4.804757e-17   2.322743e-18   
51  0.454242        14.94915         0.684925      0.6849156      -0.03789792    -0.03789885     4.711301e-17   2.696353e-18    -5.153142e-17   2.805809e-18   
52  0.450404        15.07655        0.6800852      0.6800756      -0.03808161    -0.03808283     4.454677e-18   3.690121e-18    -1.155753e-16   3.279597e-18   
53  0.446566        15.20614        0.6751384      0.6751286      -0.03826519     -0.0382667     1.789199e-17   4.673987e-18     5.116289e-17   3.739655e-18   
54  0.442727        15.33797        0.6700816      0.6700718      -0.03844859    -0.03845037      1.77118e-17   5.641478e-18    -6.102092e-17   4.181359e-18   
55  0.438889        15.47211        0.6649117      0.6649021      -0.03863168    -0.03863373     1.524317e-18   6.585815e-18    -1.315061e-16   4.599922e-18   
56  0.435051        15.60862        0.6596257      0.6596163      -0.03881436    -0.03881666    -1.790583e-17   7.499925e-18     8.381944e-17   4.990402e-18   
57  0.431212        15.74756        0.6542202      0.6542112       -0.0389965    -0.03899903     2.516169e-17   8.376443e-18     1.616156e-16   5.347725e-18   
58  0.427374        15.88899         0.648692      0.6486833      -0.03917797     -0.0391807     2.703643e-17   9.207727e-18      6.77426e-18   5.666696e-18   
59  0.423535        16.03299        0.6430374      0.6430293      -0.03935862    -0.03936155     2.707866e-17   9.985878e-18    -5.600907e-17   5.942031e-18   
60  0.419697        16.17962         0.637253      0.6372455      -0.03953832     -0.0395414     1.061028e-17   1.070275e-17    -2.118419e-16   6.168379e-18   
61  0.415859        16.32896         0.631335      0.6313284       -0.0397169     -0.0397201    -3.588953e-17   1.135001e-17     8.002886e-17   6.340364e-18   
62  0.412020        16.48108        0.6252797       0.625274      -0.03989419    -0.03989748     3.582477e-17   1.191911e-17     1.102883e-16   6.452622e-18   
63  0.408182        16.63606        0.6190831      0.6190784         -0.04007    -0.04007334    -3.052952e-18   1.240141e-17    -4.064897e-17   6.499857e-18   
64  0.404343        16.79399        0.6127413      0.6127377      -0.04024414     -0.0402475     2.372398e-17   1.278818e-17     1.356377e-16   6.476895e-18   
65  0.400505        16.95494          0.60625      0.6062475      -0.04041641    -0.04041973     4.009589e-17   1.307067e-17    -6.741553e-17   6.378762e-18   
66  0.396667          17.119         0.599605      0.5996038      -0.04058657    -0.04058982     1.285925e-18   1.324021e-17    -1.434309e-16   6.200763e-18   
67  0.392828        17.28628        0.5928019      0.5928019      -0.04075441    -0.04075753    -7.129717e-18   1.328827e-17    -1.585083e-16   5.938578e-18   
68  0.388990        17.45685         0.585836      0.5858375      -0.04091965    -0.04092259    -5.262261e-17   1.320661e-17     1.749832e-17   5.588382e-18   
69  0.385152        17.63082        0.5787028      0.5787056      -0.04108203    -0.04108475    -1.344779e-19   1.298737e-17     3.003606e-16   5.146971e-18   
70  0.381313         17.8083        0.5713975      0.5714017      -0.04124127     -0.0412437     5.293417e-17   1.262325e-17    -3.931059e-17   4.611922e-18   
71  0.377475        17.98938         0.563915      0.5639206      -0.04139705    -0.04139914    -1.545087e-17    1.21077e-17    -7.495928e-17   3.981769e-18   
72  0.373636        18.17419        0.5562504      0.5562573      -0.04154905    -0.04155075      2.66334e-17   1.143509e-17     -3.60867e-17   3.256209e-18   
73  0.369798        18.36283        0.5483984      0.5484065      -0.04169692    -0.04169817    -2.993947e-17   1.060099e-17    -1.161917e-16   2.436347e-18   
74  0.365960        18.55543        0.5403535      0.5403628      -0.04184029    -0.04184104    -1.693677e-17   9.602461e-18     3.081475e-16   1.524971e-18   
75  0.362121        18.75211        0.5321104      0.5321207      -0.04197875    -0.04197895     9.099926e-17   8.438356e-18     1.413454e-16   5.268696e-19   
76  0.358283        18.95301        0.5236634      0.5236745      -0.04211189    -0.04211149     3.754216e-17   7.109744e-18      -1.3308e-16  -5.507928e-19   
77  0.354444        19.15826        0.5150066      0.5150183      -0.04223925    -0.04223821      3.75283e-17   5.620343e-18    -1.578492e-16  -1.698053e-18   
78  0.350606          19.368        0.5061342      0.5061463      -0.04236034    -0.04235865    -2.867267e-17   3.977052e-18    -9.919575e-17  -2.901657e-18   
79  0.346768        19.58238        0.4970402      0.4970524      -0.04247466    -0.04247228    -3.538313e-18   2.190551e-18    -5.112677e-17  -4.144492e-18   
80  0.342929        19.80157        0.4877183      0.4877303      -0.04258166    -0.04257858     -5.16477e-17   2.760102e-19     4.708245e-17  -5.404935e-18   
81  0.339091        20.02571        0.4781622      0.4781736      -0.04268074    -0.04267698     1.865757e-17  -1.746101e-18      4.11854e-17    -6.6561e-18   
82  0.335253        20.25499        0.4683655       0.468376      -0.04277128    -0.04276686    -3.437168e-17  -3.849068e-18     3.127813e-17  -7.864972e-18   
83  0.331414        20.48958        0.4583217      0.4583308      -0.04285262     -0.0428476       3.4561e-17  -5.998846e-18    -2.704619e-17  -8.991412e-18   
84  0.327576        20.72967        0.4480241      0.4480315      -0.04292404    -0.04291851    -4.897404e-17  -8.152796e-18    -1.180905e-16  -9.987003e-18   
85  0.323737        20.97545         0.437466      0.4374713       -0.0429848    -0.04297886    -2.150689e-17  -1.025823e-17     1.793442e-16  -1.079373e-17   
86  0.319899        21.22713        0.4266407      0.4266435      -0.04303407    -0.04302789     4.064116e-17  -1.225071e-17    -1.628473e-16  -1.134245e-17   
87  0.316061        21.48492        0.4155413      0.4155412      -0.04307099    -0.04306479    -1.069778e-16  -1.405213e-17    -8.966879e-17  -1.155114e-17   
88  0.312222        21.74905        0.4041609      0.4041577      -0.04309466    -0.04308869    -3.097769e-18  -1.556842e-17     2.925297e-16  -1.132284e-17   
89  0.308384        22.01976        0.3924927      0.3924861      -0.04310408     -0.0430987     4.881504e-17  -1.668695e-17     1.305346e-17  -1.054335e-17   
90  0.304545        22.29729        0.3805297      0.3805199      -0.04309821    -0.04309383     2.839087e-18   -1.72735e-17     -1.13634e-16   -9.07849e-18   
91  0.300707         22.5819        0.3682653      0.3682525      -0.04307594    -0.04307309    -1.469501e-17  -1.716874e-17    -6.768408e-18  -6.770983e-18   
92  0.296869        22.87388        0.3556928      0.3556773      -0.04303608    -0.04303539    -6.598986e-19  -1.618415e-17     7.107177e-18  -3.436833e-18   
93  0.293030         23.1735        0.3428055      0.3427884      -0.04297736    -0.04297961    -1.080374e-17  -1.409735e-17    -3.274756e-18   1.138859e-18   
94  0.289192        23.48108        0.3295972      0.3295798      -0.04289845    -0.04290456    -2.405104e-18  -1.064652e-17    -5.026618e-17   7.206753e-18   
95  0.285354        23.79693        0.3160617      0.3160462      -0.04279789    -0.04280898      -4.2783e-17  -5.524126e-18     3.921201e-17   1.505889e-17   
96  0.281515        24.12139        0.3021935      0.3021826      -0.04267417    -0.04269156     2.414181e-17   1.630581e-18    -1.193076e-17   2.503523e-17   
97  0.277677        24.45483         0.287987      0.2879848      -0.04252567    -0.04255094     -5.25895e-17   1.124015e-17     3.091749e-17   3.753122e-17   
98  0.273838        24.79761        0.2734376      0.2734492      -0.04235064    -0.04238567     4.748885e-17     2.3799e-17       1.5201e-16   5.300664e-17   
99  0.270000        25.15014        0.2585411      0.2585732      -0.04225627    -0.04219427     5.174078e-17   3.988518e-17     1.206123e-17   7.199587e-17   
99  0.270000        25.15014        0.2585411      0.2585732      -0.04225627    -0.04219427     5.174078e-17   3.988518e-17     1.206123e-17   7.199587e-17   
