beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
27  0.267273        25.40677        0.8264644      0.8264645      -0.01278091    -0.01278084    -1.954841e-17   3.972821e-18    -1.444416e-16    1.39137e-18   
28  0.266061        25.52252        0.8249826      0.8249826      -0.01282358    -0.01282346    -2.565909e-17   4.180004e-18     3.627738e-17   6.916771e-19   
29  0.264848        25.63933        0.8234822      0.8234822      -0.01286644    -0.01286626    -1.101751e-17   4.371951e-18     1.526439e-16   2.270169e-20   
30  0.263636        25.75721        0.8219629      0.8219629      -0.01290949    -0.01290926     1.019422e-17   4.549316e-18     8.342114e-17  -6.144128e-19   
31  0.262424        25.87618        0.8204245      0.8204245      -0.01295273    -0.01295245     8.635923e-18   4.712767e-18     9.085064e-17  -1.218537e-18   
32  0.261212        25.99626        0.8188666      0.8188665      -0.01299616    -0.01299583     3.202648e-17   4.862986e-18     5.368368e-17   -1.78856e-18   
33  0.260000        26.11745        0.8172889      0.8172888      -0.01303978    -0.01303941     2.143018e-17   5.000666e-18    -3.377775e-16  -2.323393e-18   
34  0.258788        26.23978        0.8156911       0.815691      -0.01308358    -0.01308317    -5.051489e-17    5.12651e-18    -1.269836e-16  -2.821972e-18   
35  0.257576        26.36326        0.8140728      0.8140726      -0.01312757    -0.01312712    -9.252891e-18    5.24123e-18     4.132773e-16  -3.283265e-18   
36  0.256364        26.48791        0.8124337      0.8124335      -0.01317175    -0.01317126     5.212414e-17   5.345548e-18     1.540305e-17  -3.706273e-18   
37  0.255152        26.61375        0.8107735      0.8107733       -0.0132161    -0.01321559    -5.959612e-18   5.440191e-18    -1.014308e-16  -4.090041e-18   
38  0.253939        26.74078        0.8090918      0.8090915      -0.01326064     -0.0132601     2.690819e-17   5.525892e-18     9.759597e-17  -4.433657e-18   
39  0.252727        26.86903        0.8073882      0.8073879      -0.01330536     -0.0133048     1.875909e-17   5.603387e-18    -8.189372e-17  -4.736263e-18   
40  0.251515        26.99852        0.8056624      0.8056621      -0.01335026    -0.01334968     5.778014e-18   5.673411e-18     1.641268e-16  -4.997059e-18   
41  0.250303        27.12927         0.803914      0.8039137      -0.01339533    -0.01339474     6.180184e-17     5.7367e-18    -8.125559e-17  -5.215312e-18   
42  0.249091        27.26128        0.8021426      0.8021423      -0.01344058    -0.01343998    -1.622129e-17   5.793987e-18    -1.969772e-16  -5.390362e-18   
43  0.247879        27.39459        0.8003479      0.8003476        -0.013486    -0.01348539     1.004801e-17   5.845997e-18     4.987906e-17  -5.521629e-18   
44  0.246667        27.52921        0.7985293      0.7985291       -0.0135316    -0.01353098     -3.05031e-18   5.893446e-18     1.559794e-16  -5.608626e-18   
45  0.245455        27.66515        0.7966867      0.7966864      -0.01357736    -0.01357674     5.258714e-17   5.937038e-18     1.476326e-16  -5.650964e-18   
46  0.244242        27.80245        0.7948194      0.7948191      -0.01362328    -0.01362267      3.69362e-17   5.977461e-18    -2.717954e-16  -5.648366e-18   
47  0.243030        27.94112        0.7929271      0.7929268      -0.01366937    -0.01366876    -2.263408e-17   6.015382e-18    -1.352009e-16  -5.600673e-18   
48  0.241818        28.08117        0.7910094      0.7910091      -0.01371562    -0.01371503    -3.379291e-19   6.051446e-18     1.004343e-16  -5.507861e-18   
49  0.240606        28.22264        0.7890658      0.7890656      -0.01376202    -0.01376145     5.557535e-18   6.086266e-18     6.338018e-17  -5.370049e-18   
50  0.239394        28.36554        0.7870959      0.7870957      -0.01380858    -0.01380803     1.771635e-17   6.120425e-18     1.305174e-16  -5.187517e-18   
51  0.238182        28.50989        0.7850992       0.785099      -0.01385529    -0.01385476     4.311516e-17   6.154462e-18    -2.577921e-17  -4.960717e-18   
52  0.236970        28.65572        0.7830753      0.7830751      -0.01390215    -0.01390165     9.937721e-18   6.188876e-18     -1.22875e-16  -4.690289e-18   
53  0.235758        28.80305        0.7810236      0.7810234      -0.01394915    -0.01394868     7.249933e-18   6.224111e-18    -4.200772e-17  -4.377077e-18   
54  0.234545        28.95191        0.7789438      0.7789436      -0.01399628    -0.01399586    -2.540447e-18   6.260553e-18     5.111442e-17  -4.022152e-18   
55  0.233333        29.10231        0.7768352       0.776835      -0.01404356    -0.01404317     2.272682e-17   6.298522e-18     4.320703e-17  -3.626823e-18   
56  0.232121        29.25428        0.7746974      0.7746972      -0.01409096    -0.01409062     1.032803e-17   6.338263e-18    -9.825557e-17  -3.192663e-18   
57  0.230909        29.40784        0.7725298      0.7725297      -0.01413849     -0.0141382    -7.320391e-18   6.379938e-18     6.023316e-17  -2.721531e-18   
58  0.229697        29.56303        0.7703321      0.7703319      -0.01418614     -0.0141859     2.920904e-17   6.423618e-18     1.295998e-16  -2.215593e-18   
59  0.228485        29.71986        0.7681035      0.7681034      -0.01423391    -0.01423373     3.294309e-17   6.469266e-18    -5.711918e-17  -1.677347e-18   
60  0.227273        29.87837        0.7658435      0.7658434      -0.01428179    -0.01428166     1.106176e-17   6.516735e-18     2.763248e-18  -1.109654e-18   
61  0.226061        30.03857        0.7635516      0.7635516      -0.01432977    -0.01432971     3.406312e-17   6.565747e-18    -4.696742e-17  -5.157638e-19   
62  0.224848        30.20051        0.7612273      0.7612273      -0.01437785    -0.01437785    -4.397387e-18   6.615888e-18    -1.370258e-16   1.006549e-19   
63  0.223636        30.36419        0.7588699      0.7588699      -0.01442602    -0.01442609    -1.037903e-17   6.666585e-18    -6.556131e-17   7.354777e-19   
64  0.222424        30.52967        0.7564788      0.7564788      -0.01447428    -0.01447441    -2.602937e-17   6.717099e-18     4.714893e-18   1.384091e-18   
65  0.221212        30.69695        0.7540534      0.7540535      -0.01452261    -0.01452282    -8.630051e-18   6.766501e-18     8.143424e-18   2.041355e-18   
66  0.220000        30.86608        0.7515931      0.7515932      -0.01457102     -0.0145713    -2.346652e-17   6.813662e-18     9.665644e-17   2.701558e-18   
67  0.218788        31.03708        0.7490973      0.7490974      -0.01461949    -0.01461984     2.459147e-17   6.857224e-18      8.26379e-17   3.358378e-18   
68  0.217576        31.20999        0.7465652      0.7465654      -0.01466802    -0.01466844     4.575615e-18   6.895589e-18    -2.136437e-16   4.004834e-18   
69  0.216364        31.38484        0.7439963      0.7439965       -0.0147166    -0.01471708     -4.98937e-17   6.926887e-18     3.571025e-17   4.633233e-18   
70  0.215152        31.56165        0.7413899      0.7413901      -0.01476521    -0.01476576     1.781764e-17    6.94896e-18     9.113848e-17   5.235117e-18   
71  0.213939        31.74047        0.7387453      0.7387454      -0.01481385    -0.01481447    -1.806628e-17   6.959329e-18    -5.665015e-17    5.80121e-18   
72  0.212727        31.92133        0.7360617      0.7360619      -0.01486251    -0.01486319    -2.264624e-18    6.95517e-18     1.178962e-16   6.321347e-18   
73  0.211515        32.10426        0.7333384      0.7333386      -0.01491119    -0.01491192      2.48862e-17   6.933282e-18    -7.721818e-17   6.784417e-18   
74  0.210303         32.2893        0.7305748      0.7305749      -0.01495986    -0.01496064    -3.115435e-17   6.890054e-18    -9.177055e-17   7.178284e-18   
75  0.209091        32.47649          0.72777      0.7277701      -0.01500851    -0.01500934    -8.820081e-18   6.821427e-18     1.935273e-17   7.489714e-18   
76  0.207879        32.66585        0.7249232      0.7249234      -0.01505715    -0.01505801    -2.408526e-17   6.722861e-18     1.416155e-16   7.704294e-18   
77  0.206667        32.85744        0.7220338      0.7220339      -0.01510575    -0.01510663     4.562281e-17   6.589288e-18     2.469354e-16   7.806342e-18   
78  0.205455        33.05129        0.7191008       0.719101       -0.0151543     -0.0151552     7.082868e-17   6.415072e-18    -2.283337e-16   7.778815e-18   
79  0.204242        33.24744        0.7161236      0.7161237      -0.01520278    -0.01520369    -4.425171e-17   6.193957e-18    -8.809085e-17   7.603205e-18   
80  0.203030        33.44593        0.7131011      0.7131012      -0.01525119    -0.01525208     3.723209e-17   5.919019e-18     1.213876e-16   7.259433e-18   
81  0.201818        33.64681        0.7100327      0.7100327      -0.01529951    -0.01530037     3.537334e-18   5.582604e-18    -1.359601e-16   6.725733e-18   
82  0.200606        33.85011        0.7069173      0.7069173      -0.01534773    -0.01534854     -1.76432e-17   5.176277e-18     3.457421e-17   5.978526e-18   
83  0.199394        34.05589        0.7037542      0.7037541      -0.01539582    -0.01539656     1.802392e-17   4.690747e-18    -6.101542e-17   4.992285e-18   
84  0.198182        34.26418        0.7005423      0.7005422      -0.01544377    -0.01544442    -4.349765e-17   4.115805e-18    -1.398847e-16   3.739396e-18   
85  0.196970        34.47504        0.6972809      0.6972807      -0.01549157     -0.0154921    -4.021009e-17   3.440242e-18      2.41466e-16   2.189998e-18   
86  0.195758        34.68851        0.6939688      0.6939686      -0.01553919    -0.01553958     5.955204e-17   2.651773e-18     2.498201e-16   3.118232e-19   
87  0.194545        34.90463        0.6906052       0.690605      -0.01558662    -0.01558682     6.653289e-17   1.736944e-18    -9.030221e-17  -1.929986e-18   
88  0.193333        35.12347        0.6871891      0.6871888      -0.01563384    -0.01563382     1.994143e-17   6.810413e-19    -1.217438e-16  -4.573064e-18   
89  0.192121        35.34507        0.6837194      0.6837191      -0.01568082    -0.01568055     1.316415e-17  -5.320132e-19    -3.300792e-17  -7.658028e-18   
90  0.190909        35.56948        0.6801952      0.6801948      -0.01572755    -0.01572698      5.21267e-18  -1.919772e-18    -5.392479e-17   -1.12287e-17   
91  0.189697        35.79677        0.6766153      0.6766149        -0.015774    -0.01577308     -1.12464e-17  -3.501381e-18    -9.849034e-17  -1.533234e-17   
92  0.188485        36.02697        0.6729788      0.6729784      -0.01582015    -0.01581882    -3.992143e-17  -5.297708e-18       4.7878e-19   -2.00199e-17   
93  0.187273        36.26015        0.6692844       0.669284      -0.01586597    -0.01586418    -1.065191e-17  -7.331482e-18     1.025676e-16  -2.534631e-17   
94  0.186061        36.49638        0.6655311      0.6655308      -0.01591144    -0.01590913      8.15476e-18  -9.627443e-18     1.420004e-17  -3.137076e-17   
95  0.184848         36.7357        0.6617177      0.6617175      -0.01595653    -0.01595362    -4.101837e-18   -1.22125e-17    -4.096179e-17  -3.815699e-17   
96  0.183636        36.97818        0.6578432       0.657843      -0.01600121    -0.01599763    -1.154826e-17  -1.511592e-17    -7.510301e-17  -4.577371e-17   
97  0.182424        37.22388        0.6539062      0.6539062      -0.01604546    -0.01604112    -4.090883e-17  -1.836949e-17     2.314777e-17  -5.429487e-17   
98  0.181212        37.47287        0.6499055      0.6499058      -0.01608924    -0.01608406     3.716131e-19  -2.200775e-17    -1.963875e-17  -6.380012e-17   
99  0.180000        37.72521          0.64584      0.6458407        -0.016111    -0.01612639    -5.137618e-17  -2.606819e-17    -2.050696e-16  -7.437521e-17   
99  0.180000        37.72521          0.64584      0.6458407        -0.016111    -0.01612639    -5.137618e-17  -2.606819e-17    -2.050696e-16  -7.437521e-17   
