beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
30  0.534848        12.69619        0.8407548      0.8407572      -0.02379594    -0.02379568    -8.470086e-19  -4.543914e-18    -2.949841e-17  -6.984662e-18   
31  0.531010        12.78796        0.8385648      0.8385669      -0.02393128    -0.02393092     1.522207e-17   -4.29663e-18    -2.247466e-16  -7.604068e-18   
32  0.527172        12.88107        0.8363302      0.8363321      -0.02406783    -0.02406738    -4.293344e-17   -4.06476e-18    -2.227161e-18  -8.110683e-18   
33  0.523333        12.97555        0.8340499      0.8340514      -0.02420559    -0.02420505     1.565432e-17  -3.847745e-18     1.842444e-16  -8.506001e-18   
34  0.519495        13.07142        0.8317226      0.8317238      -0.02434457    -0.02434394    -8.471378e-18  -3.644973e-18    -6.846412e-17  -8.791743e-18   
35  0.515657        13.16872        0.8293471       0.829348      -0.02448476    -0.02448406     2.690436e-18  -3.455782e-18     1.237385e-16  -8.969868e-18   
36  0.511818        13.26748        0.8269221      0.8269226      -0.02462619    -0.02462541     1.580176e-17  -3.279456e-18     6.311608e-18  -9.042587e-18   
37  0.507980        13.36773        0.8244462      0.8244463      -0.02476884      -0.024768     3.757788e-18  -3.115222e-18    -6.349026e-17  -9.012373e-18   
38  0.504141        13.46951        0.8219179      0.8219178      -0.02491272    -0.02491182     3.061338e-18  -2.962252e-18    -3.730515e-16  -8.881979e-18   
39  0.500303        13.57285         0.819336      0.8193355      -0.02505783    -0.02505688    -7.333357e-17  -2.819655e-18     -5.76251e-17  -8.654447e-18   
40  0.496465        13.67779        0.8166988       0.816698      -0.02520417    -0.02520318    -7.851457e-18   -2.68648e-18     5.900644e-16  -8.333126e-18   
41  0.492626        13.78436        0.8140049      0.8140037      -0.02535174    -0.02535071     5.141573e-17  -2.561713e-18     2.786652e-16  -7.921682e-18   
42  0.488788        13.89261        0.8112527      0.8112511      -0.02550055    -0.02549948     5.154687e-17  -2.444273e-18    -2.221497e-16  -7.424118e-18   
43  0.484949        14.00257        0.8084404      0.8084386      -0.02565058    -0.02564949     2.558385e-18  -2.333016e-18      1.23272e-16   -6.84478e-18   
44  0.481111        14.11428        0.8055664      0.8055643      -0.02580183    -0.02580072     7.987117e-17  -2.226728e-18    -7.313123e-17  -6.188379e-18   
45  0.477273        14.22779         0.802629      0.8026266       -0.0259543    -0.02595318    -1.528766e-17  -2.124125e-18     -2.29238e-16  -5.460001e-18   
46  0.473434        14.34315        0.7996263      0.7996236      -0.02610798    -0.02610686     2.852793e-17  -2.023856e-18     2.377787e-16  -4.665122e-18   
47  0.469596        14.46038        0.7965564      0.7965535      -0.02626287    -0.02626174     3.974947e-17  -1.924498e-18    -2.028707e-16  -3.809618e-18   
48  0.465758        14.57955        0.7934174      0.7934142      -0.02641894    -0.02641783     -2.00094e-17  -1.824562e-18     -3.58353e-16  -2.899783e-18   
49  0.461919        14.70071        0.7902072      0.7902039       -0.0265762     -0.0265751    -4.608695e-17  -1.722486e-18     2.106236e-16  -1.942335e-18   
50  0.458081        14.82389        0.7869238      0.7869203      -0.02673463    -0.02673355     3.231736e-17  -1.616642e-18      1.54474e-17  -9.444275e-19   
51  0.454242        14.94915         0.783565      0.7835613       -0.0268942    -0.02689315    -4.354202e-17  -1.505336e-18    -5.208647e-17   8.633806e-20   
52  0.450404        15.07655        0.7801285      0.7801248      -0.02705491     -0.0270539      2.03389e-17  -1.386812e-18     2.038347e-16   1.141911e-18   
53  0.446566        15.20614        0.7766121      0.7766083      -0.02721673    -0.02721576     8.188921e-18  -1.259254e-18     5.893332e-18   2.213782e-18   
54  0.442727        15.33797        0.7730133      0.7730095      -0.02737965    -0.02737872     2.210347e-17  -1.120792e-18    -7.561404e-17   3.292985e-18   
55  0.438889        15.47211        0.7693296      0.7693258      -0.02754362    -0.02754275    -1.234036e-17  -9.695069e-19    -4.265101e-17   4.370099e-18   
56  0.435051        15.60862        0.7655584      0.7655547      -0.02770863    -0.02770782     1.106684e-17  -8.034417e-19    -1.507487e-16   5.435248e-18   
57  0.431212        15.74756        0.7616971      0.7616936      -0.02787465     -0.0278739    -5.464661e-17  -6.206074e-19    -2.329752e-16   6.478118e-18   
58  0.427374        15.88899        0.7577429      0.7577395      -0.02804163    -0.02804095    -5.365398e-17  -4.189962e-19     1.178525e-16    7.48797e-18   
59  0.423535        16.03299        0.7536929      0.7536898      -0.02820953    -0.02820893    -2.072367e-17  -1.965954e-19     7.636865e-17   8.453662e-18   
60  0.419697        16.17962        0.7495442      0.7495413      -0.02837832    -0.02837781    -3.186023e-17   4.859651e-20     2.105544e-16   9.363679e-18   
61  0.415859        16.32896        0.7452936       0.745291      -0.02854795    -0.02854752     4.236955e-17   3.185495e-19     7.682232e-17   1.020617e-17   
62  0.412020        16.48108        0.7409379      0.7409357      -0.02871836    -0.02871802    -9.870744e-18   6.151795e-19    -1.164013e-16   1.096902e-17   
63  0.408182        16.63606        0.7364739       0.736472       -0.0288895    -0.02888926     7.271899e-18   9.403205e-19     1.771451e-17   1.163985e-17   
64  0.404343        16.79399         0.731898      0.7318965       -0.0290613    -0.02906116    -4.601111e-18   1.295693e-18    -9.692044e-17   1.220618e-17   
65  0.400505        16.95494        0.7272067      0.7272057       -0.0292337    -0.02923366    -2.369944e-17   1.682867e-18     1.179203e-18   1.265545e-17   
66  0.396667          17.119        0.7223962      0.7223957      -0.02940661    -0.02940668    -3.844563e-18   2.103217e-18    -8.321946e-18   1.297517e-17   
67  0.392828        17.28628        0.7174628      0.7174628      -0.02957997    -0.02958014    -2.687152e-17   2.557875e-18     8.800391e-17   1.315304e-17   
68  0.388990        17.45685        0.7124025       0.712403      -0.02975367    -0.02975395     2.663214e-17   3.047669e-18     -3.00277e-17    1.31771e-17   
69  0.385152        17.63082         0.707211      0.7072121      -0.02992762    -0.02992801    -3.838598e-17   3.573057e-18    -9.469809e-17   1.303594e-17   
70  0.381313         17.8083        0.7018841      0.7018857      -0.03010172    -0.03010222    -5.672125e-18   4.134048e-18     1.823087e-16   1.271892e-17   
71  0.377475        17.98938        0.6964174      0.6964195      -0.03027585    -0.03027646     2.697552e-17   4.730114e-18     4.219519e-17   1.221642e-17   
72  0.373636        18.17419        0.6908062      0.6908088      -0.03044989    -0.03045061     9.252922e-18   5.360084e-18     1.461273e-16   1.152014e-17   
73  0.369798        18.36283        0.6850456      0.6850488      -0.03062371    -0.03062453       8.2475e-17   6.022027e-18    -8.359493e-17   1.062349e-17   
74  0.365960        18.55543        0.6791308      0.6791344      -0.03079715    -0.03079808    -2.448373e-17   6.713111e-18    -6.914732e-17   9.521992e-18   
75  0.362121        18.75211        0.6730565      0.6730605      -0.03097007    -0.03097108     5.754235e-17    7.42945e-18     2.145679e-17   8.213771e-18   
76  0.358283        18.95301        0.6668174      0.6668217      -0.03114228    -0.03114338    -1.762007e-17   8.165919e-18    -1.273067e-16    6.70013e-18   
77  0.354444        19.15826        0.6604079      0.6604124      -0.03131361    -0.03131479     6.911455e-18   8.915944e-18    -1.267862e-16   4.986212e-18   
78  0.350606          19.368        0.6538222      0.6538269      -0.03148385     -0.0314851    -7.134195e-17   9.671267e-18    -1.015985e-16   3.081776e-18   
79  0.346768        19.58238        0.6470543      0.6470591       -0.0316528    -0.03165409    -3.491857e-17   1.042166e-17     2.288798e-16   1.002086e-18   
80  0.342929        19.80157        0.6400981      0.6401028       -0.0318202    -0.03182154      2.81764e-17   1.115464e-17     1.445607e-16  -1.231044e-18   
81  0.339091        20.02571         0.632947      0.6329515      -0.03198583    -0.03198717     2.845856e-17   1.185504e-17     6.707946e-17  -3.588053e-18   
82  0.335253        20.25499        0.6255945      0.6255986      -0.03214939    -0.03215073     5.892977e-17   1.250467e-17     5.913999e-17  -6.030234e-18   
83  0.331414        20.48958        0.6180335      0.6180371       -0.0323106     -0.0323119     5.550004e-17   1.308177e-17    -1.432004e-16  -8.508122e-18   
84  0.327576        20.72967        0.6102569      0.6102599      -0.03246913    -0.03247037    -9.751152e-18   1.356052e-17     1.219346e-16  -1.095962e-17   
85  0.323737        20.97545        0.6022573      0.6022594      -0.03262464    -0.03262578     1.169857e-16   1.391035e-17     9.041724e-18  -1.330785e-17   
86  0.319899        21.22713         0.594027      0.5940281      -0.03277677    -0.03277777    -8.241294e-18   1.409524e-17    -2.609791e-16  -1.545862e-17   
87  0.316061        21.48492        0.5855581      0.5855581      -0.03292511    -0.03292591    -1.452926e-17   1.407287e-17     7.589374e-18  -1.729755e-17   
88  0.312222        21.74905        0.5768422       0.576841      -0.03306922    -0.03306978    -4.077519e-18   1.379365e-17    -4.485348e-17  -1.868668e-17   
89  0.308384        22.01976         0.567871      0.5678685      -0.03320864     -0.0332089    -3.907361e-17   1.319962e-17     2.277299e-16  -1.946059e-17   
90  0.304545        22.29729        0.5586356      0.5586318      -0.03334287    -0.03334275     1.232081e-16   1.222315e-17    -3.085387e-17  -1.942189e-17   
91  0.300707         22.5819         0.549127       0.549122      -0.03347135    -0.03347079    -6.077942e-17   1.078547e-17    -1.347211e-16  -1.833597e-17   
92  0.296869        22.87388        0.5393359      0.5393299      -0.03359351     -0.0335924     4.929563e-17   8.794933e-18     1.759586e-16  -1.592492e-17   
93  0.293030         23.1735        0.5292527       0.529246       -0.0337087    -0.03370695     4.177947e-17   6.145068e-18    -1.977704e-16  -1.186047e-17   
94  0.289192        23.48108        0.5188676      0.5188607      -0.03381625    -0.03381373    -7.216409e-17   2.712264e-18    -3.699514e-17  -5.755801e-18   
95  0.285354        23.79693        0.5081703      0.5081642       -0.0339154      -0.033912      2.14749e-17   -1.64687e-18     5.698755e-17    2.84402e-18   
96  0.281515        24.12139        0.4971506      0.4971463      -0.03400537    -0.03400093    -3.773667e-17  -7.098579e-18    -1.218627e-16   1.447312e-17   
97  0.277677        24.45483        0.4857978      0.4857969      -0.03408529    -0.03407966    -5.815468e-17  -1.383553e-17     2.103692e-17   2.975776e-17   
98  0.273838        24.79761        0.4741011      0.4741057      -0.03415423    -0.03414721     -2.27421e-17  -2.208096e-17     1.071845e-16   4.943142e-17   
99  0.270000        25.15014        0.4620497      0.4620623      -0.03418583    -0.03420258     1.640965e-17  -3.209349e-17     1.110597e-16   7.435244e-17   
99  0.270000        25.15014        0.4620497      0.4620623      -0.03418583    -0.03420258     1.640965e-17  -3.209349e-17     1.110597e-16   7.435244e-17   
