beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
42  0.156364        43.42786        0.6400793      0.6400775      -0.01421823    -0.01421516      6.54167e-17   4.455935e-18     5.938183e-17   5.357326e-18   
43  0.154848        43.85279        0.6340262      0.6340133      -0.01427125    -0.01426831     3.329676e-17   4.796657e-18    -9.069247e-17   5.430909e-18   
44  0.153333        44.28612        0.6278307      0.6278067      -0.01432316    -0.01432038    -1.254769e-17   5.125877e-18    -6.844881e-17   5.472705e-18   
45  0.151818        44.72809        0.6214888      0.6214538      -0.01437386    -0.01437125    -2.629381e-17   5.443088e-18     4.920456e-17   5.482629e-18   
46  0.150303        45.17898        0.6149966      0.6149507      -0.01442323    -0.01442084     3.210095e-17    5.74777e-18     5.427244e-17   5.460666e-18   
47  0.148788        45.63905        0.6083496      0.6082932      -0.01447117    -0.01446901     2.245525e-17    6.03939e-18     -1.45173e-17    5.40688e-18   
48  0.147273        46.10859        0.6015438      0.6014772      -0.01451756    -0.01451566     1.866658e-17   6.317401e-18      -3.4103e-17    5.32142e-18   
49  0.145758        46.58789        0.5945746      0.5944983      -0.01456226    -0.01456064    -1.015707e-17   6.581246e-18      1.87454e-17    5.20453e-18   
50  0.144242        47.07726        0.5874376      0.5873521      -0.01460514    -0.01460383     3.761894e-17   6.830355e-18     6.848781e-17   5.056558e-18   
51  0.142727        47.57702        0.5801281      0.5800341      -0.01464606    -0.01464508     5.728332e-17   7.064147e-18     8.400516e-18   4.877966e-18   
52  0.141212         48.0875        0.5726413      0.5725396      -0.01468485    -0.01468423      4.57736e-17   7.282032e-18    -1.181728e-16   4.669341e-18   
53  0.139697        48.60906        0.5649725       0.564864      -0.01472136    -0.01472112    -6.573457e-17   7.483409e-18    -4.722747e-17   4.431405e-18   
54  0.138182        49.14205        0.5571167      0.5570023      -0.01475542    -0.01475557    -2.124972e-18   7.667671e-18     1.215702e-16   4.165027e-18   
55  0.136667        49.68686        0.5490688      0.5489497      -0.01478682    -0.01478739     6.532085e-17   7.834207e-18    -4.538284e-18   3.871238e-18   
56  0.135152        50.24389        0.5408238       0.540701      -0.01481539    -0.01481639    -8.693108e-18     7.9824e-18     6.713789e-18   3.551241e-18   
57  0.133636        50.81355        0.5323764      0.5322512       -0.0148409    -0.01484234     7.464831e-17   8.111632e-18     3.868835e-18    3.20643e-18   
58  0.132121        51.39627        0.5237213      0.5235951      -0.01486313    -0.01486503    -6.095681e-18   8.221286e-18    -8.868298e-17   2.838399e-18   
59  0.130606        51.99252        0.5148531      0.5147273      -0.01488186    -0.01488422    -2.923175e-17   8.310751e-18     1.648876e-18   2.448962e-18   
60  0.129091        52.60276        0.5057664      0.5056426      -0.01489682    -0.01489965    -3.540158e-18   8.379421e-18      1.77812e-17   2.040169e-18   
61  0.127576        53.22749        0.4964558      0.4963354      -0.01490775    -0.01491104    -7.624906e-18   8.426706e-18     4.635361e-18    1.61432e-18   
62  0.126061        53.86725        0.4869156      0.4868004      -0.01491436    -0.01491812     2.489011e-18   8.452031e-18    -4.739842e-17   1.173984e-18   
63  0.124545        54.52257        0.4771405      0.4770321      -0.01491636    -0.01492056    -6.999319e-17   8.454844e-18    -2.627829e-17    7.22016e-19   
64  0.123030        55.19403        0.4671249      0.4670248      -0.01491342    -0.01491806    -3.101537e-17   8.434623e-18     7.979758e-17   2.615732e-19   
65  0.121515        55.88223        0.4568633      0.4567733      -0.01490521    -0.01491024     3.886896e-17   8.390883e-18    -1.940251e-17  -2.038672e-19   
66  0.120000        56.58782        0.4463503      0.4462719      -0.01489136    -0.01489676    -6.016031e-17   8.323183e-18     2.198625e-17  -6.704924e-19   
67  0.118485        57.31144        0.4355806      0.4355154      -0.01487149    -0.01487722     7.322147e-17   8.231138e-18     4.037314e-17   -1.13414e-18   
68  0.116970        58.05382        0.4245488      0.4244984      -0.01484521     -0.0148512    -3.671682e-18   8.114431e-18    -6.798048e-17  -1.590284e-18   
69  0.115455        58.81568        0.4132501      0.4132158      -0.01481207    -0.01481827    -2.834372e-17   7.972822e-18    -5.016838e-18  -2.034027e-18   
70  0.113939        59.59781        0.4016796      0.4016625      -0.01477162    -0.01477795    -1.086308e-17   7.806166e-18     6.769097e-17  -2.460093e-18   
71  0.112424        60.40101        0.3898327      0.3898339      -0.01472338    -0.01472975     7.992455e-17   7.614429e-18     3.720711e-17  -2.862827e-18   
72  0.110909        61.22616        0.3777053      0.3777254      -0.01466685    -0.01467315      4.80593e-17   7.397707e-18    -1.528548e-18    -3.2362e-18   
73  0.109394        62.07417        0.3652935       0.365333      -0.01460148     -0.0146076      7.82148e-17   7.156247e-18     5.345371e-18  -3.573825e-18   
74  0.107879          62.946         0.352594      0.3526531      -0.01452671     -0.0145325     5.653273e-17   6.890475e-18    -6.390861e-17  -3.868986e-18   
75  0.106364        63.84266         0.339604      0.3396824      -0.01444193    -0.01444726    -3.577691e-17   6.601019e-18    -8.728416e-17  -4.114671e-18   
76  0.104848        64.76525        0.3263217      0.3264185      -0.01434651    -0.01435121    -1.018529e-16   6.288748e-18     4.036093e-17  -4.303637e-18   
77  0.103333        65.71488        0.3127456      0.3128596      -0.01423978    -0.01424368     4.281726e-17   5.954805e-18     7.733485e-17  -4.428492e-18   
78  0.101818        66.69278        0.2988756      0.2990049      -0.01412106    -0.01412396     4.509292e-17   5.600651e-18     9.515204e-18  -4.481801e-18   
79  0.100303        67.70023        0.2847123      0.2848545      -0.01398958     -0.0139913     6.192058e-17   5.228111e-18    -2.865608e-17  -4.456237e-18   
80  0.098788        68.73857        0.2702579      0.2704098       -0.0138446    -0.01384491    -1.493317e-17   4.839433e-18    -3.124086e-17  -4.344769e-18   
81  0.097273        69.80927        0.2555159      0.2556737       -0.0136853    -0.01368401    -2.584052e-18   4.437348e-18     4.659633e-18  -4.140914e-18   
82  0.095758        70.91384        0.2404915      0.2406505      -0.01351084    -0.01350776     -5.03012e-18   4.025143e-18    -4.507698e-18   -3.83905e-18   
83  0.094242        72.05394        0.2251918      0.2253468      -0.01332035    -0.01331529     -1.27838e-17   3.606745e-18     2.104505e-17  -3.434823e-18   
84  0.092727        73.23129         0.209626      0.2097712      -0.01311291    -0.01310575     4.477813e-17    3.18681e-18     1.288885e-17   -2.92566e-18   
85  0.091212        74.44776        0.1938061      0.1939349      -0.01288761    -0.01287826     1.666156e-17   2.770834e-18    -8.207179e-17  -2.311414e-18   
86  0.089697        75.70532        0.1777465      0.1778522      -0.01264347    -0.01263194    -1.606929e-16   2.365277e-18    -5.108173e-18  -1.595179e-18   
87  0.088182         77.0061        0.1614652      0.1615408      -0.01237951    -0.01236593     9.467009e-18   1.977698e-18     4.434935e-17  -7.843085e-19   
88  0.086667        78.35236        0.1449837      0.1450224      -0.01209475    -0.01207941    -4.723105e-17   1.616919e-18     2.750235e-18   1.083028e-19   
89  0.085152        79.74653        0.1283275      0.1283233      -0.01178817    -0.01177161     1.915332e-17   1.293208e-18     3.871359e-17   1.062618e-18   
90  0.083636        81.19121        0.1115268      0.1114752      -0.01145878    -0.01144184     6.222149e-17   1.018487e-18    -9.245145e-18   2.049455e-18   
91  0.082121        82.68921        0.0946171     0.09451588       -0.0111056    -0.01108955    -1.013423e-17   8.065721e-19    -1.166917e-17   3.027985e-18   
92  0.080606        84.24351       0.07763948     0.07749022      -0.01072768    -0.01071435     2.866667e-17   6.734467e-19     1.577792e-17   3.942593e-18   
93  0.079091        85.85738       0.06064162     0.06045118      -0.01032413    -0.01031606     3.930586e-17   6.375762e-19    -1.157741e-17   4.718965e-18   
94  0.077576        87.53428       0.04367835     0.04346109     -0.009894137    -0.00989484    -1.057729e-17   7.202644e-19    -4.326951e-18   5.259179e-18   
95  0.076061        89.27799       0.02681243     0.02659304      -0.00943698   -0.009451222     2.620334e-17   9.460622e-19    -2.699186e-18   5.435547e-18   
96  0.074545        91.09258       0.01011539    0.009932483     -0.008952095   -0.008986264    -2.186829e-17   1.343234e-18    -7.631271e-18   5.082897e-18   
97  0.073030        92.98247     -0.006331656   -0.006420898     -0.008439094   -0.008501693    -6.464766e-19   1.944287e-18     8.867126e-19   3.988854e-18   
98  0.071515        94.95244      -0.02243718     -0.0223511     -0.007897824   -0.008000093    -1.927392e-17   2.786578e-18     3.275068e-18   1.881612e-18   
99  0.070000        97.00768      -0.03809841    -0.03772336     -0.007620118   -0.007485147     1.362206e-17   3.912993e-18     1.600585e-17  -1.585522e-18   
99  0.070000        97.00768      -0.03809841    -0.03772336     -0.007620118   -0.007485147     1.362206e-17   3.912993e-18     1.600585e-17  -1.585522e-18   
