beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
55  0.136667        49.68686        0.7749411      0.7749179     -0.008266941   -0.008267536     3.218326e-17   2.754571e-18     6.282282e-18   5.171516e-20   
56  0.135152        50.24389          0.77032      0.7702959     -0.008325315   -0.008326038     1.043929e-17   2.279454e-18     -9.38329e-18   7.806963e-20   
57  0.133636        50.81355        0.7655607      0.7655359     -0.008383948   -0.008384796     2.198577e-17   1.771069e-18    -1.826394e-17   1.023037e-19   
58  0.132121        51.39627        0.7606581      0.7606328     -0.008442807   -0.008443776    -1.111122e-17   1.229662e-18     -6.33464e-18   1.237839e-19   
59  0.130606        51.99252        0.7556065      0.7555811     -0.008501853   -0.008502938      1.51997e-17   6.556241e-19     3.507996e-17   1.418417e-19   
60  0.129091        52.60276        0.7504003       0.750375     -0.008561046   -0.008562241     3.108561e-17   4.951103e-20    -3.015348e-17   1.557748e-19   
61  0.127576        53.22749        0.7450334      0.7450086      -0.00862034   -0.008621636    -2.285356e-17  -5.879396e-19    -1.559961e-17   1.648497e-19   
62  0.126061        53.86725        0.7394995      0.7394754     -0.008679685   -0.008681071     1.242241e-17  -1.255784e-18    -1.419183e-17   1.683047e-19   
63  0.124545        54.52257        0.7337921      0.7337691     -0.008739024    -0.00874049    -4.231222e-17  -1.952846e-18      -1.4966e-17   1.653544e-19   
64  0.123030        55.19403        0.7279043      0.7278827     -0.008798296   -0.008799828    -6.327597e-18  -2.677692e-18    -2.052652e-17   1.551959e-19   
65  0.121515        55.88223        0.7218289      0.7218091     -0.008857434   -0.008859018    -7.146249e-17  -3.428599e-18     9.391847e-18   1.370169e-19   
66  0.120000        56.58782        0.7155584      0.7155407     -0.008916365   -0.008917983     8.570693e-18   -4.20352e-18     4.641397e-17   1.100051e-19   
67  0.118485        57.31144         0.709085      0.7090698     -0.008975006   -0.008976639    -6.336348e-18  -5.000047e-18     1.180086e-17   7.336153e-20   
68  0.116970        58.05382        0.7024004       0.702388      -0.00903327   -0.009034897     2.647824e-17  -5.815367e-18    -2.360707e-17   2.631658e-20   
69  0.115455        58.81568        0.6954962      0.6954869     -0.009091057   -0.009092656    -4.316824e-17  -6.646222e-18    -3.002366e-17  -3.185031e-20   
70  0.113939        59.59781        0.6883634      0.6883575     -0.009148262   -0.009149807    -1.863388e-17  -7.488851e-18      3.12024e-17  -1.017858e-19   
71  0.112424        60.40101        0.6809926      0.6809904     -0.009204766   -0.009206232     6.294289e-18  -8.338936e-18     8.306555e-18  -1.840325e-19   
72  0.110909        61.22616        0.6733741      0.6733758     -0.009260442   -0.009261798    -5.606658e-18  -9.191542e-18    -2.588842e-17  -2.789914e-19   
73  0.109394        62.07417        0.6654978      0.6655035     -0.009315148   -0.009316365    -3.728321e-17  -1.004105e-17    -2.428932e-17  -3.868768e-19   
74  0.107879          62.946         0.657353      0.6573627      -0.00936873   -0.009369777    -4.706909e-17  -1.088106e-17     3.071013e-17  -5.076608e-19   
75  0.106364        63.84266        0.6489286      0.6489425      -0.00942102   -0.009421864     1.806909e-17  -1.170434e-17     4.321161e-17  -6.410063e-19   
76  0.104848        64.76525        0.6402131      0.6402311     -0.009471832   -0.009472441      3.07808e-17  -1.250273e-17    -2.610628e-17   -7.86185e-19   
77  0.103333        65.71488        0.6311946      0.6312164     -0.009520966   -0.009521306    -3.188667e-17  -1.326699e-17    -1.823826e-17  -9.419791e-19   
78  0.101818        66.69278        0.6218604      0.6218858     -0.009568201   -0.009568239    -3.024496e-18  -1.398677e-17     9.765171e-18  -1.106561e-18   
79  0.100303        67.70023        0.6121977      0.6122262     -0.009613294   -0.009613001    -1.308291e-17   -1.46504e-17    -4.615396e-17  -1.277348e-18   
80  0.098788        68.73857         0.602193       0.602224     -0.009655982    -0.00965533    -9.856362e-17  -1.524483e-17     3.000144e-17  -1.450831e-18   
81  0.097273        69.80927        0.5918322       0.591865     -0.009695976   -0.009694942     5.382478e-17  -1.575545e-17     4.887712e-17  -1.622355e-18   
82  0.095758        70.91384        0.5811009      0.5811347     -0.009732961   -0.009731528     4.591043e-18  -1.616592e-17    -1.408393e-17  -1.785871e-18   
83  0.094242        72.05394        0.5699843      0.5700178      -0.00976659   -0.009764752     2.329385e-17  -1.645802e-17     1.629027e-17  -1.933623e-18   
84  0.092727        73.23129        0.5584668      0.5584989     -0.009796488    -0.00979425     4.233861e-17  -1.661144e-17    -5.382632e-17  -2.055768e-18   
85  0.091212        74.44776        0.5465327       0.546562     -0.009822243   -0.009819626    -1.082947e-16   -1.66036e-17    -1.679558e-17  -2.139933e-18   
86  0.089697        75.70532        0.5341658      0.5341908     -0.009843403   -0.009840451     5.184549e-18  -1.640941e-17       3.7586e-17  -2.170651e-18   
87  0.088182         77.0061        0.5213495      0.5213686     -0.009859479    -0.00985626     -1.44122e-17  -1.600108e-17    -1.542701e-17  -2.128702e-18   
88  0.086667        78.35236        0.5080671      0.5080786     -0.009869933   -0.009866552    -3.566779e-17  -1.534783e-17    -1.157991e-17  -1.990296e-18   
89  0.085152        79.74653        0.4943015      0.4943039     -0.009874179   -0.009870785     -4.59445e-17  -1.441567e-17      1.21105e-17  -1.726087e-18   
90  0.083636        81.19121        0.4800357      0.4800278      -0.00987158   -0.009868377    -3.037519e-19  -1.316717e-17     2.216906e-17  -1.299966e-18   
91  0.082121        82.68921        0.4652528      0.4652337     -0.009861438     -0.0098587     1.878954e-17  -1.156117e-17    -3.541555e-19  -6.675929e-19   
92  0.080606        84.24351         0.449936      0.4499057     -0.009842995   -0.009841086    -2.122478e-18  -9.552553e-18    -1.048554e-18   2.254039e-19   
93  0.079091        85.85738        0.4340692      0.4340288     -0.009815426   -0.009814818     1.620632e-17  -7.092076e-18    -1.523159e-17   1.445629e-18   
94  0.077576        87.53428        0.4176368      0.4175891     -0.009777832    -0.00977914    -5.392222e-17  -4.126168e-18    -4.147002e-18   3.074625e-18   
95  0.076061        89.27799        0.4006244      0.4005747     -0.009729237   -0.009733249     4.537943e-18  -5.968637e-19     1.818204e-17   5.212205e-18   
96  0.074545        91.09258        0.3830191       0.382976     -0.009668585   -0.009676309     9.687387e-18   3.558178e-18        7.772e-19   7.980558e-18   
97  0.073030        92.98247        0.3648099      0.3647868     -0.009594728   -0.009607451     7.261915e-18   8.405488e-18    -9.726852e-18   1.152933e-17   
98  0.071515        94.95244        0.3459881      0.3460049     -0.009506431   -0.009525784    -2.853301e-17   1.401537e-17     1.177974e-17   1.604195e-17   
99  0.070000        97.00768        0.3265485      0.3266337     -0.009458512   -0.009430413     5.723206e-17   2.046117e-17      4.17298e-17   2.174342e-17   
99  0.070000        97.00768        0.3265485      0.3266337     -0.009458512   -0.009430413     5.723206e-17   2.046117e-17      4.17298e-17   2.174342e-17   
