beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
31  0.531010        12.78796        0.6871626      0.6871733      -0.04421453    -0.04420794     5.928154e-19   1.919948e-17    -1.917395e-16  -1.320165e-17   
32  0.527172        12.88107        0.6830369      0.6830462      -0.04440439    -0.04439795     1.499909e-17   1.890027e-17     -9.25352e-17   -1.46423e-17   
33  0.523333        12.97555        0.6788328      0.6788404      -0.04459438    -0.04458815    -1.710325e-17   1.853424e-17    -4.455472e-17  -1.594281e-17   
34  0.519495        13.07142        0.6745483      0.6745543      -0.04478444    -0.04477848     6.930358e-18   1.810182e-17     5.040774e-18  -1.710356e-17   
35  0.515657        13.16872        0.6701816      0.6701858       -0.0449745    -0.04496886    -1.648011e-17   1.760359e-17    -7.966858e-17  -1.812512e-17   
36  0.511818        13.26748        0.6657306      0.6657331      -0.04516449    -0.04515921    -8.454473e-18   1.704024e-17     9.562033e-17  -1.900824e-17   
37  0.507980        13.36773        0.6611933       0.661194      -0.04535432    -0.04534946     2.570745e-18   1.641258e-17     9.531063e-17  -1.975395e-17   
38  0.504141        13.46951        0.6565675      0.6565664      -0.04554392    -0.04553951     1.077869e-17   1.572158e-17    -1.535539e-16  -2.036347e-17   
39  0.500303        13.57285        0.6518512      0.6518484       -0.0457332    -0.04572928    -2.929162e-17   1.496834e-17     1.732815e-16  -2.083831e-17   
40  0.496465        13.67779        0.6470422      0.6470375      -0.04592206    -0.04591867     4.776577e-17   1.415412e-17     4.962291e-16  -2.118022e-17   
41  0.492626        13.78436        0.6421381      0.6421317      -0.04611039    -0.04610757      7.52767e-17   1.328036e-17     -3.92533e-16  -2.139126e-17   
42  0.488788        13.89261        0.6371366      0.6371285      -0.04629811    -0.04629588    -3.764709e-17   1.234867e-17    -3.657744e-16  -2.147377e-17   
43  0.484949        14.00257        0.6320354      0.6320257      -0.04648509    -0.04648348     -3.37699e-18   1.136083e-17     4.795139e-16  -2.143041e-17   
44  0.481111        14.11428        0.6268319      0.6268206      -0.04667121    -0.04667025     6.894368e-17   1.031884e-17     2.564456e-18  -2.126419e-17   
45  0.477273        14.22779        0.6215236      0.6215109      -0.04685636    -0.04685605    -3.958052e-18     9.2249e-18     -2.51464e-16  -2.097844e-17   
46  0.473434        14.34315         0.616108      0.6160939      -0.04704039    -0.04704076     1.211188e-17   8.081433e-18    -1.690373e-16  -2.057687e-17   
47  0.469596        14.46038        0.6105823       0.610567      -0.04722316    -0.04722422    -4.385595e-17    6.89109e-18    -1.902624e-16  -2.006358e-17   
48  0.465758        14.57955        0.6049438      0.6049275      -0.04740453    -0.04740628    -3.231291e-17   5.656771e-18     1.561871e-16  -1.944306e-17   
49  0.461919        14.70071        0.5991898      0.5991725      -0.04758434    -0.04758677    -6.203368e-18   4.381631e-18     2.156786e-16  -1.872022e-17   
50  0.458081        14.82389        0.5933173      0.5932992      -0.04776242    -0.04776553     2.038463e-17   3.069094e-18    -4.241604e-16   -1.79004e-17   
51  0.454242        14.94915        0.5873233      0.5873047      -0.04793859    -0.04794236    -1.129159e-16   1.722869e-18     3.275766e-17   -1.69894e-17   
52  0.450404        15.07655        0.5812049      0.5811858      -0.04811266    -0.04811708     3.100315e-17   3.469596e-19      5.30069e-16  -1.599347e-17   
53  0.446566        15.20614        0.5749588      0.5749396      -0.04828444    -0.04828948     2.199123e-17  -1.054321e-18    -1.379302e-17  -1.491935e-17   
54  0.442727        15.33797         0.568582      0.5685628      -0.04845371    -0.04845934     2.752261e-17  -2.476338e-18     1.465024e-17  -1.377427e-17   
55  0.438889        15.47211        0.5620711      0.5620521      -0.04862025    -0.04862644     2.582488e-17  -3.914121e-18    -2.084544e-16  -1.256595e-17   
56  0.435051        15.60862        0.5554228      0.5554042      -0.04878383    -0.04879052    -2.935885e-17  -5.362352e-18     5.264713e-18  -1.130263e-17   
57  0.431212        15.74756        0.5486336      0.5486157      -0.04894419    -0.04895134     2.827024e-17  -6.815353e-18     3.078609e-16  -9.993082e-18   
58  0.427374        15.88899           0.5417       0.541683      -0.04910107    -0.04910861     5.668998e-17  -8.267075e-18    -1.006554e-16  -8.646572e-18   
59  0.423535        16.03299        0.5346184      0.5346025      -0.04925419    -0.04926206    -1.233148e-18  -9.711086e-18    -2.779373e-17  -7.272901e-18   
60  0.419697        16.17962        0.5273851      0.5273706      -0.04940326    -0.04941138     4.959859e-17  -1.114056e-17     9.211843e-17  -5.882377e-18   
61  0.415859        16.32896        0.5199963      0.5199834      -0.04954795    -0.04955625     2.534211e-17  -1.254829e-17    -3.061567e-16   -4.48581e-18   
62  0.412020        16.48108        0.5124482      0.5124371      -0.04968795    -0.04969633    -4.309501e-17  -1.392664e-17    -8.798605e-17   -3.09449e-18   
63  0.408182        16.63606        0.5047369      0.5047277      -0.04982288    -0.04983126    -6.432351e-19  -1.526757e-17     1.591463e-16  -1.720164e-18   
64  0.404343        16.79399        0.4968582      0.4968511       -0.0499524    -0.04996066      6.36509e-18  -1.656264e-17     1.034292e-16  -3.749935e-19   
65  0.400505        16.95494        0.4888081      0.4888034      -0.05007609    -0.05008414     3.251654e-17  -1.780301e-17    -2.409392e-16   9.284887e-19   
66  0.396667          17.119        0.4805824      0.4805802      -0.05019355    -0.05020126    -7.320092e-17  -1.897944e-17    -3.318423e-16   2.177443e-18   
67  0.392828        17.28628        0.4721768      0.4721772      -0.05030433    -0.05031159    -7.643356e-17  -2.008227e-17     1.165665e-16   3.358799e-18   
68  0.388990        17.45685        0.4635871      0.4635901      -0.05040797    -0.05041465    -3.337081e-17  -2.110153e-17     2.994888e-16   4.459352e-18   
69  0.385152        17.63082        0.4548088      0.4548145      -0.05050397    -0.05050994     2.691425e-17  -2.202687e-17     3.659141e-17   5.465878e-18   
70  0.381313         17.8083        0.4458374      0.4458458      -0.05059181    -0.05059694    -2.159631e-17  -2.284764e-17    -1.316766e-16    6.36528e-18   
71  0.377475        17.98938        0.4366684      0.4366795      -0.05067093     -0.0506751    -1.978855e-17  -2.355293e-17     5.090432e-17   7.144752e-18   
72  0.373636        18.17419        0.4272972      0.4273109      -0.05074076    -0.05074382    -2.818634e-18  -2.413164e-17     1.248396e-17    7.79199e-18   
73  0.369798        18.36283        0.4177192      0.4177354      -0.05080066     -0.0508025    -1.543083e-17  -2.457252e-17    -2.778955e-17    8.29543e-18   
74  0.365960        18.55543        0.4079298      0.4079481         -0.05085    -0.05085049    -1.325857e-17  -2.486427e-17    -1.115122e-16   8.644544e-18   
75  0.362121        18.75211        0.3979241      0.3979445      -0.05088806    -0.05088709    -5.934186e-17  -2.499566e-17     1.581221e-17   8.830175e-18   
76  0.358283        18.95301        0.3876977      0.3877196      -0.05091412    -0.05091159    -5.917923e-18  -2.495565e-17     1.435913e-18   8.844943e-18   
77  0.354444        19.15826        0.3772456      0.3772687       -0.0509274    -0.05092322    -5.990951e-17  -2.473356e-17    -1.171807e-16    8.68372e-18   
78  0.350606          19.368        0.3665633      0.3665871      -0.05092707    -0.05092119    -5.389111e-17  -2.431922e-17    -5.543102e-17   8.344188e-18   
79  0.346768        19.58238        0.3556461      0.3556701      -0.05091227    -0.05090465    -8.380991e-17  -2.370324e-17    -1.530287e-16   7.827485e-18   
80  0.342929        19.80157        0.3444894      0.3445129      -0.05088208    -0.05087273    -1.203043e-16  -2.287725e-17     2.709936e-16   7.138975e-18   
81  0.339091        20.02571        0.3330886       0.333111      -0.05083553    -0.05082448      3.85008e-17  -2.183422e-17     1.096816e-16   6.289137e-18   
82  0.335253        20.25499        0.3214394      0.3214599      -0.05077157    -0.05075894    -7.364532e-17  -2.056883e-17    -4.747308e-17   5.294606e-18   
83  0.331414        20.48958        0.3095374      0.3095553      -0.05068913    -0.05067507      1.88251e-17  -1.907795e-17      1.68874e-16   4.179385e-18   
84  0.327576        20.72967        0.2973786       0.297393      -0.05058706    -0.05057181     5.276748e-18  -1.736111e-17     -5.02781e-17   2.976266e-18   
85  0.323737        20.97545        0.2849591      0.2849692      -0.05046413    -0.05044803    -5.568412e-18  -1.542112e-17    -1.359836e-16   1.728473e-18   
86  0.319899        21.22713        0.2722752      0.2722803      -0.05031907    -0.05030257    -6.291139e-17  -1.326484e-17    -2.695165e-17   4.915883e-19   
87  0.316061        21.48492        0.2593235       0.259323      -0.05015051    -0.05013418    -1.807145e-17  -1.090397e-17     1.508256e-17  -6.642148e-19   
88  0.312222        21.74905        0.2461011      0.2460944      -0.04995703    -0.04994161    -5.604637e-17  -8.356081e-18     8.338879e-17  -1.651565e-18   
89  0.308384        22.01976        0.2326053      0.2325923       -0.0497371    -0.04972351      2.80215e-17  -5.645753e-18      1.45833e-16   -2.36286e-18   
90  0.304545        22.29729        0.2188342      0.2188148      -0.04948914    -0.04947852     2.278037e-17  -2.805971e-18     1.740041e-16  -2.666736e-18   
91  0.300707         22.5819        0.2047863      0.2047609      -0.04921145     -0.0492052     1.272035e-16   1.202928e-19    -1.099705e-16   -2.40395e-18   
92  0.296869        22.87388        0.1904606      0.1904302      -0.04890228    -0.04890208    -4.413701e-17   3.078192e-18     -1.66185e-16  -1.382586e-18   
93  0.293030         23.1735         0.175857      0.1758236      -0.04855974    -0.04856766     3.210638e-17   5.998804e-18     1.102275e-16   6.275369e-19   
94  0.289192        23.48108        0.1609765      0.1609427      -0.04818188    -0.04820038     2.164594e-17   8.796553e-18    -1.580283e-17   3.901383e-18   
95  0.285354        23.79693        0.1458207      0.1457905      -0.04776662    -0.04779867      2.24051e-17   1.136617e-17    -5.965033e-17   8.766314e-18   
96  0.281515        24.12139        0.1303926      0.1303717      -0.04731181    -0.04736093    -1.708362e-17   1.357917e-17     1.218005e-17   1.561098e-17   
97  0.277677        24.45483        0.1146964      0.1146923      -0.04681517    -0.04688556     3.161933e-17   1.527962e-17    -1.243224e-17    2.48957e-17   
98  0.273838        24.79761       0.09873779     0.09876052       -0.0462743    -0.04637096    -2.697207e-17   1.627933e-17    -1.828132e-17   3.716465e-17   
99  0.270000        25.15014       0.08252411      0.0825868      -0.04599251    -0.04581557     2.039585e-17   1.635201e-17     1.343661e-16   5.306005e-17   
99  0.270000        25.15014       0.08252411      0.0825868      -0.04599251    -0.04581557     2.039585e-17   1.635201e-17     1.343661e-16   5.306005e-17   
