beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
17  0.584747        11.61277        0.9119355      0.9119367      -0.01471091    -0.01471284      1.17437e-17  -9.559003e-20     1.288704e-16  -4.090682e-18   
18  0.580909         11.6895        0.9108035      0.9108047      -0.01479614    -0.01479803     1.564548e-17  -1.796628e-19    -1.523612e-16  -3.898171e-18   
19  0.577071        11.76725        0.9096497       0.909651      -0.01488228    -0.01488411     -1.20012e-17  -2.619736e-19    -1.903027e-16   -3.70143e-18   
20  0.573232        11.84605        0.9084736      0.9084749      -0.01496933     -0.0149711    -1.397368e-17  -3.424625e-19     2.082877e-16  -3.500691e-18   
21  0.569394         11.9259        0.9072748      0.9072761       -0.0150573    -0.01505901     2.129155e-17  -4.210686e-19     6.216404e-17  -3.296202e-18   
22  0.565556        12.00684        0.9060524      0.9060537      -0.01514622    -0.01514785    -4.389223e-18    -4.9773e-19    -3.736454e-17  -3.088227e-18   
23  0.561717        12.08889        0.9048061      0.9048074      -0.01523608    -0.01523763     1.551127e-17  -5.723837e-19     6.671582e-17  -2.877051e-18   
24  0.557879        12.17207         0.903535      0.9035363       -0.0153269    -0.01532837     6.435168e-18  -6.449662e-19    -1.108417e-16  -2.662974e-18   
25  0.554040        12.25639        0.9022387      0.9022399       -0.0154187    -0.01542008    -3.057062e-18  -7.154131e-19    -3.952901e-17   -2.44632e-18   
26  0.550202         12.3419        0.9009164      0.9009176      -0.01551149    -0.01551278    -1.922071e-19  -7.836592e-19    -2.435766e-17  -2.227429e-18   
27  0.546364        12.42861        0.8995674      0.8995685      -0.01560528    -0.01560647    -7.321221e-18  -8.496388e-19    -9.678978e-17  -2.006665e-18   
28  0.542525        12.51654        0.8981911      0.8981921      -0.01570008    -0.01570117    -1.711332e-17  -9.132857e-19     2.284921e-16  -1.784413e-18   
29  0.538687        12.60572        0.8967866      0.8967875      -0.01579592    -0.01579689     3.357488e-17  -9.745333e-19     1.255281e-16  -1.561081e-18   
30  0.534848        12.69619        0.8953532      0.8953541      -0.01589279    -0.01589364     4.871191e-18  -1.033315e-18    -8.218028e-17  -1.337098e-18   
31  0.531010        12.78796        0.8938902       0.893891      -0.01599071    -0.01599145     1.890584e-17  -1.089564e-18    -1.068552e-16  -1.112922e-18   
32  0.527172        12.88107        0.8923967      0.8923974       -0.0160897    -0.01609032    -1.523181e-17  -1.143213e-18    -1.666639e-16  -8.890308e-19   
33  0.523333        12.97555        0.8908719      0.8908725      -0.01618977    -0.01619027    -1.208491e-17  -1.194195e-18     3.563001e-17  -6.659312e-19   
34  0.519495        13.07142         0.889315      0.8893154      -0.01629094    -0.01629131    -8.446459e-18  -1.242446e-18     1.094157e-16  -4.441551e-19   
35  0.515657        13.16872        0.8877249      0.8877252      -0.01639321    -0.01639345     9.153113e-18  -1.287899e-18      1.95447e-16  -2.242617e-19   
36  0.511818        13.26748        0.8861009      0.8861011       -0.0164966    -0.01649671     2.989383e-17  -1.330491e-18       -2.511e-16  -6.837692e-21   
37  0.507980        13.36773        0.8844418      0.8844419      -0.01660113    -0.01660111    -4.150658e-17  -1.370158e-18    -1.799901e-16   2.075018e-19   
38  0.504141        13.46951        0.8827469      0.8827468      -0.01670681    -0.01670665     -5.65698e-18  -1.406839e-18    -2.791227e-17   4.181131e-19   
39  0.500303        13.57285        0.8810149      0.8810147      -0.01681364    -0.01681335    -4.782555e-17  -1.440476e-18    -2.940652e-16   6.243234e-19   
40  0.496465        13.67779        0.8792449      0.8792446      -0.01692165    -0.01692123    -6.672193e-17  -1.471011e-18     2.939052e-16   8.254304e-19   
41  0.492626        13.78436        0.8774357      0.8774353      -0.01703085     -0.0170303     1.511356e-17   -1.49839e-18      2.81537e-16   1.020702e-18   
42  0.488788        13.89261        0.8755862      0.8755857      -0.01714125    -0.01714057    -7.056333e-18  -1.522564e-18     4.379266e-17   1.209377e-18   
43  0.484949        14.00257        0.8736953      0.8736946      -0.01725286    -0.01725205     2.509541e-17  -1.543487e-18     1.298865e-16   1.390665e-18   
44  0.481111        14.11428        0.8717616      0.8717608       -0.0173657    -0.01736477     2.145113e-17  -1.561116e-18    -5.750535e-17   1.563745e-18   
45  0.477273        14.22779         0.869784      0.8697831      -0.01747978    -0.01747873     1.209897e-17  -1.575415e-18    -1.983057e-17   1.727768e-18   
46  0.473434        14.34315         0.867761        0.86776      -0.01759511    -0.01759394     1.702778e-17  -1.586354e-18    -1.978742e-16   1.881858e-18   
47  0.469596        14.46038        0.8656914      0.8656903      -0.01771171    -0.01771042    -3.437836e-17   -1.59391e-18     7.509958e-17   2.025111e-18   
48  0.465758        14.57955        0.8635737      0.8635725      -0.01782958    -0.01782819     3.577436e-17  -1.598069e-18      2.51581e-16   2.156599e-18   
49  0.461919        14.70071        0.8614064      0.8614052      -0.01794874    -0.01794725     2.541427e-17  -1.598823e-18    -1.356027e-16   2.275371e-18   
50  0.458081        14.82389        0.8591881      0.8591868       -0.0180692    -0.01806762     2.540568e-18  -1.596178e-18    -1.052751e-16   2.380453e-18   
51  0.454242        14.94915        0.8569171      0.8569158      -0.01819096    -0.01818931    -5.732971e-19  -1.590148e-18    -4.103288e-17   2.470854e-18   
52  0.450404        15.07655        0.8545918      0.8545905      -0.01831405    -0.01831232    -7.861371e-18  -1.580762e-18    -5.789998e-17    2.54557e-18   
53  0.446566        15.20614        0.8522105      0.8522092      -0.01843847    -0.01843668     -1.54543e-17  -1.568064e-18    -1.989009e-16   2.603585e-18   
54  0.442727        15.33797        0.8497715      0.8497701      -0.01856422    -0.01856239    -6.017394e-17  -1.552112e-18     1.706287e-16   2.643877e-18   
55  0.438889        15.47211        0.8472728      0.8472714      -0.01869133    -0.01868945     3.110454e-17  -1.532984e-18     2.518619e-16   2.665427e-18   
56  0.435051        15.60862        0.8447125      0.8447112      -0.01881978    -0.01881789     6.977753e-18  -1.510779e-18    -3.849761e-16   2.667221e-18   
57  0.431212        15.74756        0.8420888      0.8420875       -0.0189496    -0.01894769    -7.544178e-17  -1.485616e-18    -9.263432e-18   2.648263e-18   
58  0.427374        15.88899        0.8393994      0.8393982      -0.01908078    -0.01907888     5.837899e-18  -1.457642e-18     3.258271e-16   2.607582e-18   
59  0.423535        16.03299        0.8366423      0.8366412      -0.01921334    -0.01921146     1.692159e-17   -1.42703e-18     2.540825e-17   2.544241e-18   
60  0.419697        16.17962        0.8338153      0.8338142      -0.01934727    -0.01934543     1.308646e-17  -1.393988e-18    -5.265663e-17   2.457355e-18   
61  0.415859        16.32896        0.8309159       0.830915      -0.01948257     -0.0194808     1.265089e-18  -1.358755e-18     -9.15008e-18   2.346102e-18   
62  0.412020        16.48108        0.8279419      0.8279411      -0.01961926    -0.01961756     1.052288e-17   -1.32161e-18    -1.622685e-16   2.209739e-18   
63  0.408182        16.63606        0.8248906      0.8248899      -0.01975732    -0.01975572    -4.920633e-17  -1.282879e-18    -4.171177e-17   2.047628e-18   
64  0.404343        16.79399        0.8217595       0.821759      -0.01989675    -0.01989527    -1.517703e-18   -1.24293e-18      1.86289e-16   1.859249e-18   
65  0.400505        16.95494        0.8185458      0.8185455      -0.02003755    -0.02003621     9.846467e-18   -1.20219e-18     4.054478e-17   1.644235e-18   
66  0.396667          17.119        0.8152467      0.8152465      -0.02017972    -0.02017854     1.156641e-17  -1.161143e-18    -6.156401e-17   1.402397e-18   
67  0.392828        17.28628        0.8118593      0.8118593      -0.02032323    -0.02032224    -1.078306e-17  -1.120339e-18     4.258398e-17   1.133757e-18   
68  0.388990        17.45685        0.8083804      0.8083806      -0.02046809     -0.0204673     2.653488e-17  -1.080401e-18     1.299151e-16     8.3859e-19   
69  0.385152        17.63082        0.8048068      0.8048072      -0.02061428    -0.02061372     3.367665e-17  -1.042037e-18    -3.726581e-17   5.174666e-19   
70  0.381313         17.8083        0.8011353      0.8011358      -0.02076178    -0.02076146     1.316354e-17  -1.006041e-18     -5.32253e-17   1.713042e-19   
71  0.377475        17.98938        0.7973622       0.797363      -0.02091056    -0.02091052      1.48172e-17  -9.733115e-19    -3.690402e-17  -1.985755e-19   
72  0.373636        18.17419         0.793484      0.7934849      -0.02106062    -0.02106086    -5.105924e-19   -9.44856e-19    -5.533384e-17    -5.9038e-19   
73  0.369798        18.36283        0.7894969       0.789498      -0.02121191    -0.02121245    -5.741204e-18  -9.218079e-19    -1.197552e-17  -1.001771e-18   
74  0.365960        18.55543        0.7853968      0.7853981       -0.0213644    -0.02136526    -5.013826e-18  -9.054385e-19     -5.85389e-17  -1.429777e-18   
75  0.362121        18.75211        0.7811798      0.7811812      -0.02151807    -0.02151926    -2.878377e-17  -8.971729e-19     1.486024e-17  -1.870698e-18   
76  0.358283        18.95301        0.7768414      0.7768429      -0.02167286    -0.02167439     1.466228e-18  -8.986068e-19    -1.544623e-17  -2.319991e-18   
77  0.354444        19.15826        0.7723771      0.7723788      -0.02182873     -0.0218306    -3.577955e-17  -9.115263e-19     8.230118e-17  -2.772142e-18   
78  0.350606          19.368        0.7677823       0.767784      -0.02198563    -0.02198783     3.680575e-17  -9.379289e-19    -1.286658e-16  -3.220523e-18   
79  0.346768        19.58238        0.7630521      0.7630538      -0.02214349    -0.02214602     -9.25545e-17  -9.800478e-19    -9.590813e-17  -3.657224e-18   
80  0.342929        19.80157        0.7581812      0.7581829      -0.02230226    -0.02230509    -2.341522e-18  -1.040379e-18     2.922667e-16  -4.072863e-18   
81  0.339091        20.02571        0.7531644       0.753166      -0.02246184    -0.02246496     3.642423e-17   -1.12171e-18    -6.813377e-17  -4.456368e-18   
82  0.335253        20.25499         0.747996      0.7479975      -0.02262216    -0.02262552    -3.447249e-17  -1.227157e-18     6.805709e-17  -4.794735e-18   
83  0.331414        20.48958        0.7426702      0.7426716      -0.02278314    -0.02278667     6.999749e-17  -1.360196e-18    -3.648503e-18  -5.072737e-18   
84  0.327576        20.72967        0.7371809       0.737182      -0.02294465     -0.0229483    -3.867267e-17  -1.524715e-18    -1.935006e-16  -5.272608e-18   
85  0.323737        20.97545        0.7315217      0.7315225      -0.02310659    -0.02311027    -2.254307e-17  -1.725051e-18     6.029742e-17  -5.373669e-18   
86  0.319899        21.22713        0.7256859      0.7256863      -0.02326884    -0.02327243    -8.708564e-18  -1.966052e-18     2.103967e-16  -5.351906e-18   
87  0.316061        21.48492        0.7196664      0.7196664      -0.02343125    -0.02343461     8.559807e-17  -2.253132e-18     5.300125e-17  -5.179483e-18   
88  0.312222        21.74905        0.7134561      0.7134556      -0.02359367    -0.02359663     1.697115e-17  -2.592342e-18    -1.035771e-16  -4.824189e-18   
89  0.308384        22.01976        0.7070471      0.7070462      -0.02375593    -0.02375828     3.122863e-17  -2.990446e-18     4.131925e-17  -4.248799e-18   
90  0.304545        22.29729        0.7004317      0.7004303      -0.02391784    -0.02391934     3.954637e-17  -3.455007e-18     -1.56015e-16  -3.410341e-18   
91  0.300707         22.5819        0.6936013      0.6935995      -0.02407919    -0.02407955    -5.779191e-17  -3.994486e-18    -1.757612e-16  -2.259257e-18   
92  0.296869        22.87388        0.6865473      0.6865451      -0.02423977    -0.02423863    -6.057204e-17  -4.618351e-18      6.33658e-17   -7.38434e-19   
93  0.293030         23.1735        0.6792605      0.6792581      -0.02439932    -0.02439627    -1.974733e-17  -5.337204e-18      8.21449e-17   1.217911e-18   
94  0.289192        23.48108        0.6717314      0.6717289      -0.02455757    -0.02455212    -1.112399e-17  -6.162926e-18    -6.598859e-17   3.685512e-18   
95  0.285354        23.79693          0.66395      0.6639477      -0.02471422    -0.02470579    -6.166454e-17  -7.108834e-18     2.356669e-17   6.751534e-18   
96  0.281515        24.12139        0.6559058      0.6559042      -0.02486894    -0.02485686     5.547349e-18  -8.189871e-18     1.664495e-16   1.051629e-17   
97  0.277677        24.45483         0.647588      0.6475877      -0.02502137    -0.02500485     4.747752e-17  -9.422812e-18    -5.508741e-17    1.50952e-17   
98  0.273838        24.79761        0.6389852      0.6389868      -0.02517111    -0.02514924    -3.339412e-17  -1.082651e-17    -7.175803e-17   2.062111e-17   
99  0.270000        25.15014        0.6300855      0.6300901      -0.02524526    -0.02528943     -8.16627e-19  -1.242215e-17      9.24109e-17   2.724693e-17   
99  0.270000        25.15014        0.6300855      0.6300901      -0.02524526    -0.02528943     -8.16627e-19  -1.242215e-17      9.24109e-17   2.724693e-17   
