beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
65  0.121515        55.88223        0.4648986      0.4648109      -0.01475746    -0.01476251    -9.638545e-17   3.012302e-18     3.125856e-17   3.260367e-19   
66  0.120000        56.58782        0.4544885      0.4544121      -0.01474754    -0.01475293     2.693579e-17   2.370502e-18     7.943831e-17   6.600506e-19   
67  0.118485        57.31144        0.4438213      0.4437577      -0.01473182    -0.01473752     1.542834e-17   1.698425e-18    -4.454981e-17   9.826865e-19   
68  0.116970        58.05382        0.4328917      0.4328424      -0.01470993    -0.01471587    -3.891153e-17   9.972707e-19    -1.235469e-17   1.289428e-18   
69  0.115455        58.81568        0.4216944      0.4216606      -0.01468143    -0.01468755    -1.970534e-18   2.685594e-19     5.508705e-17   1.575494e-18   
70  0.113939        59.59781        0.4102242      0.4102071      -0.01464588    -0.01465211     4.627574e-17  -4.858243e-19    -4.868173e-17   1.835859e-18   
71  0.112424        60.40101        0.3984762      0.3984769      -0.01460282    -0.01460906    -8.147379e-17   -1.26358e-18    -8.332317e-18   2.065284e-18   
72  0.110909        61.22616        0.3864461      0.3864652      -0.01455174     -0.0145579     3.601534e-17  -2.061934e-18     6.487671e-17   2.258351e-18   
73  0.109394        62.07417        0.3741295      0.3741675      -0.01449212    -0.01449807     2.530358e-17  -2.877571e-18    -2.461303e-17   2.409527e-18   
74  0.107879          62.946        0.3615228      0.3615798       -0.0144234    -0.01442902    -6.600441e-18  -3.706561e-18    -1.629794e-17   2.513235e-18   
75  0.106364        63.84266        0.3486227      0.3486984        -0.014345    -0.01435014    -3.015105e-18  -4.544274e-18     3.191706e-17   2.563957e-18   
76  0.104848        64.76525        0.3354267      0.3355205      -0.01425629    -0.01426078     5.218813e-17  -5.385282e-18     2.356072e-17    2.55636e-18   
77  0.103333        65.71488        0.3219331      0.3220436      -0.01415661     -0.0141603      4.01143e-17  -6.223249e-18    -6.513069e-17    2.48546e-18   
78  0.101818        66.69278        0.3081408      0.3082663      -0.01404529    -0.01404797    -7.483513e-17  -7.050805e-18     2.755478e-18   2.346834e-18   
79  0.100303        67.70023        0.2940501      0.2941881      -0.01392158    -0.01392308     4.913907e-17  -7.859406e-18     9.141375e-18   2.136884e-18   
80  0.098788        68.73857        0.2796622      0.2798097      -0.01378474    -0.01378486    -5.965418e-17  -8.639165e-18    -4.071145e-17   1.853164e-18   
81  0.097273        69.80927        0.2649798      0.2651332      -0.01363397    -0.01363251    -3.465077e-17  -9.378672e-18     2.744118e-17     1.4948e-18   
82  0.095758        70.91384        0.2500073       0.250162      -0.01346843    -0.01346521     1.763628e-19  -1.006478e-17    -8.936879e-18   1.062999e-18   
83  0.094242        72.05394        0.2347507      0.2349017      -0.01328726    -0.01328211    -5.614838e-17  -1.068235e-17    -1.095918e-17   5.616971e-19   
84  0.092727        73.23129        0.2192183      0.2193598      -0.01308956    -0.01308236    -2.378858e-17  -1.121401e-17     2.579162e-17  -1.650517e-21   
85  0.091212        74.44776        0.2034207      0.2035464      -0.01287439    -0.01286508     5.525833e-18  -1.163978e-17      2.20545e-19  -6.150827e-19   
86  0.089697        75.70532        0.1873713      0.1874745      -0.01264081    -0.01262939    -2.422423e-17  -1.193675e-17    -1.124456e-18  -1.260913e-18   
87  0.088182         77.0061        0.1710865      0.1711605      -0.01238783    -0.01237443     3.622835e-18  -1.207864e-17     9.046741e-18  -1.914223e-18   
88  0.086667        78.35236        0.1545862      0.1546244      -0.01211444    -0.01209937    -8.393659e-19  -1.203535e-17     1.779988e-17  -2.540995e-18   
89  0.085152        79.74653        0.1378945       0.137891      -0.01181963    -0.01180343     5.341374e-17  -1.177234e-17     7.792936e-18   -3.09581e-18   
90  0.083636        81.19121        0.1210397        0.12099       -0.0115024    -0.01148589     1.971159e-17  -1.125005e-17    -2.716875e-17  -3.518987e-18   
91  0.082121        82.68921        0.1040554      0.1039574      -0.01116174    -0.01114617    -2.673983e-17  -1.042315e-17    -2.410082e-17  -3.733054e-18   
92  0.080606        84.24351       0.08698068     0.08683574      -0.01079668    -0.01078383    -5.346232e-17  -9.239653e-18     8.319255e-18  -3.638366e-18   
93  0.079091        85.85738       0.06986097     0.06967575      -0.01040628    -0.01039864     1.136257e-18  -7.639975e-18     1.343637e-17  -3.107664e-18   
94  0.077576        87.53428       0.05274879     0.05253722     -0.009989691   -0.009990672    -1.053214e-17  -5.555758e-18    -1.997823e-19  -1.979328e-18   
95  0.076061        89.27799       0.03570447     0.03549056     -0.009546137   -0.009560361     9.044086e-19  -2.908559e-18     -1.45496e-17  -4.895699e-20   
96  0.074545        91.09258       0.01879694     0.01861833     -0.009074979   -0.009108635    -6.380027e-17    3.91692e-19     1.202676e-17   2.941111e-18   
97  0.073030        92.98247      0.002104646    0.002017163     -0.008575744   -0.008637055     4.904772e-17   4.448481e-18      1.35463e-17   7.314907e-18   
98  0.071515        94.95244      -0.01428363    -0.01420015     -0.008048175   -0.008147999    -1.521044e-17   9.380799e-18    -3.001356e-18   1.347925e-17   
99  0.070000        97.00768      -0.03026789    -0.02990219     -0.007777291   -0.007644891     3.949239e-17   1.532556e-17     2.661618e-17   2.194437e-17   
99  0.070000        97.00768      -0.03026789    -0.02990219     -0.007777291   -0.007644891     3.949239e-17   1.532556e-17     2.661618e-17   2.194437e-17   
