beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
17  0.336263        20.19415        0.7665437      0.7665277      -0.02120893    -0.02120913     2.208394e-17  -2.657437e-18     9.640312e-17  -7.395732e-18   
18  0.335455         20.2428        0.7655111      0.7654951      -0.02124234    -0.02124246    -8.213539e-18  -3.013311e-18     4.056825e-16  -8.673131e-18   
19  0.334646        20.29168         0.764472      0.7644558      -0.02127579    -0.02127584      6.18905e-17  -3.349292e-18     6.748435e-16  -9.786607e-18   
20  0.333838        20.34079        0.7634261      0.7634099      -0.02130929    -0.02130926     5.774036e-17  -3.665691e-18    -2.518463e-16  -1.074219e-17   
21  0.333030        20.39015        0.7623736      0.7623572      -0.02134283    -0.02134273     3.705045e-17  -3.962824e-18    -6.333455e-16  -1.154594e-17   
22  0.332222        20.43975        0.7613142      0.7612978      -0.02137641    -0.02137625    -4.981782e-18  -4.241003e-18    -3.563405e-16  -1.220397e-17   
23  0.331414        20.48958         0.760248      0.7602315      -0.02141004    -0.02140982     1.736941e-18  -4.500544e-18    -1.688981e-16  -1.272242e-17   
24  0.330606        20.53967        0.7591749      0.7591583       -0.0214437    -0.02144343    -2.193195e-17  -4.741761e-18    -2.182662e-16  -1.310744e-17   
25  0.329798        20.58999        0.7580949      0.7580782       -0.0214774    -0.02147708    -2.011639e-17  -4.964968e-18     1.956091e-17  -1.336524e-17   
26  0.328990        20.64057        0.7570078      0.7569911      -0.02151115    -0.02151078    -1.996232e-17  -5.170479e-18     9.178679e-17  -1.350201e-17   
27  0.328182        20.69139        0.7559137      0.7558969      -0.02154493    -0.02154452    -1.078735e-17  -5.358605e-18    -1.069666e-16  -1.352401e-17   
28  0.327374        20.74246        0.7548125      0.7547955      -0.02157875     -0.0215783    -3.093406e-17  -5.529658e-18    -5.961021e-16  -1.343746e-17   
29  0.326566        20.79379         0.753704       0.753687       -0.0216126    -0.02161212    -7.187973e-17  -5.683948e-18    -5.224497e-16  -1.324863e-17   
30  0.325758        20.84537        0.7525883      0.7525712      -0.02164649    -0.02164598    -8.462839e-17  -5.821782e-18     9.090005e-16  -1.296379e-17   
31  0.324949        20.89721        0.7514653      0.7514481      -0.02168042    -0.02167989     2.242528e-17  -5.943464e-18     4.839515e-16  -1.258918e-17   
32  0.324141        20.94931         0.750335      0.7503177      -0.02171438    -0.02171383     -3.47378e-17  -6.049297e-18    -2.074172e-16  -1.213107e-17   
33  0.323333        21.00166        0.7491972      0.7491798      -0.02174838     -0.0217478     9.915621e-19  -6.139579e-18     5.709072e-16   -1.15957e-17   
34  0.322525        21.05428        0.7480519      0.7480344       -0.0217824    -0.02178182      2.51646e-17  -6.214605e-18     1.678022e-16  -1.098932e-17   
35  0.321717        21.10717        0.7468991      0.7468815      -0.02181646    -0.02181586      1.86181e-17  -6.274666e-18    -1.751283e-16  -1.031811e-17   
36  0.320909        21.16032        0.7457386      0.7457209      -0.02185054    -0.02184995     6.581458e-18  -6.320048e-18    -5.908623e-17   -9.58828e-18   
37  0.320101        21.21373        0.7445705      0.7445527      -0.02188466    -0.02188406      1.23663e-17   -6.35103e-18    -3.731625e-16  -8.805964e-18   
38  0.319293        21.26742        0.7433946      0.7433767       -0.0219188    -0.02191821    -3.351702e-17  -6.367889e-18     2.686113e-16  -7.977274e-18   
39  0.318485        21.32138         0.742211       0.742193      -0.02195297    -0.02195239     4.158827e-17  -6.370891e-18     -3.23204e-16  -7.108269e-18   
40  0.317677        21.37562        0.7410194      0.7410013      -0.02198717     -0.0219866    -6.895746e-17  -6.360299e-18    -8.654044e-16  -6.204955e-18   
41  0.316869        21.43013        0.7398199      0.7398017      -0.02202139    -0.02202083     -5.21982e-17  -6.336366e-18     6.151167e-16  -5.273273e-18   
42  0.316061        21.48492        0.7386124      0.7385941      -0.02205564    -0.02205509    -1.637432e-18  -6.299338e-18     5.281361e-16  -4.319096e-18   
43  0.315253           21.54        0.7373968      0.7373784      -0.02208991    -0.02208938     5.713509e-18   -6.24945e-18     -3.42742e-16  -3.348213e-18   
44  0.314444        21.59535        0.7361731      0.7361546      -0.02212419    -0.02212369    -3.962014e-17  -6.186929e-18     -6.80398e-17  -2.366329e-18   
45  0.313636        21.65099        0.7349411      0.7349225       -0.0221585    -0.02215803    -1.624383e-18  -6.111993e-18     3.237052e-16  -1.379047e-18   
46  0.312828        21.70692        0.7337009      0.7336822      -0.02219283    -0.02219239    -3.608304e-18  -6.024845e-18     4.872769e-17  -3.918672e-19   
47  0.312020        21.76314        0.7324523      0.7324335      -0.02222718    -0.02222676     3.864575e-18  -5.925678e-18     1.732626e-16    5.89832e-19   
48  0.311212        21.81964        0.7311953      0.7311764      -0.02226154    -0.02226116     1.593478e-17  -5.814674e-18      2.76623e-16   1.560798e-18   
49  0.310404        21.87645        0.7299298      0.7299108      -0.02229591    -0.02229557     3.522803e-17  -5.691998e-18    -1.793264e-16    2.51592e-18   
50  0.309596        21.93355        0.7286557      0.7286366       -0.0223303       -0.02233    -4.645026e-18  -5.557802e-18    -3.320849e-16   3.450235e-18   
51  0.308788        21.99095         0.727373      0.7273537      -0.02236471    -0.02236445     -2.68588e-18  -5.412222e-18     3.826616e-17   4.358944e-18   
52  0.307980        22.04865        0.7260815      0.7260622      -0.02239912     -0.0223989    -2.393852e-19  -5.255378e-18     9.278664e-17   5.237427e-18   
53  0.307172        22.10665        0.7247813      0.7247619      -0.02243354    -0.02243337     8.065181e-18  -5.087372e-18    -4.467645e-17   6.081248e-18   
54  0.306364        22.16496        0.7234722      0.7234527      -0.02246797    -0.02246784    -5.493332e-18  -4.908286e-18     2.812584e-16   6.886176e-18   
55  0.305556        22.22358        0.7221542      0.7221345       -0.0225024    -0.02250232     4.111055e-17  -4.718184e-18    -4.044688e-17   7.648199e-18   
56  0.304747        22.28251        0.7208271      0.7208073      -0.02253685    -0.02253681    -1.050747e-17  -4.517109e-18    -4.069413e-16   8.363532e-18   
57  0.303939        22.34175         0.719491      0.7194711      -0.02257129     -0.0225713    -6.831252e-18  -4.305079e-18    -8.400864e-17   9.028644e-18   
58  0.303131        22.40131        0.7181456      0.7181256      -0.02260573     -0.0226058    -2.053387e-17  -4.082091e-18     3.243445e-16   9.640261e-18   
59  0.302323        22.46118         0.716791      0.7167709      -0.02264018    -0.02264029     3.208324e-17  -3.848117e-18     3.932883e-16    1.01954e-17   
60  0.301515        22.52138        0.7154271      0.7154069      -0.02267462    -0.02267478     2.653403e-17  -3.603101e-18    -4.043576e-16   1.069136e-17   
61  0.300707         22.5819        0.7140538      0.7140334      -0.02270906    -0.02270927    -1.683119e-17  -3.346962e-18    -7.602512e-17   1.112577e-17   
62  0.299899        22.64275         0.712671      0.7126505      -0.02274349    -0.02274375      1.75159e-17  -3.079587e-18    -1.827838e-16    1.14966e-17   
63  0.299091        22.70393        0.7112785       0.711258      -0.02277792    -0.02277822    -3.938073e-17  -2.800833e-18    -1.714456e-16   1.180216e-17   
64  0.298283        22.76543        0.7098765      0.7098558      -0.02281234    -0.02281268    -3.266178e-18  -2.510527e-18    -1.922858e-16   1.204116e-17   
65  0.297475        22.82728        0.7084647      0.7084438      -0.02284674    -0.02284713    -6.335946e-17  -2.208457e-18    -1.950329e-16   1.221268e-17   
66  0.296667        22.88945         0.707043      0.7070221      -0.02288114    -0.02288156    -2.719251e-17   -1.89438e-18     6.231827e-16   1.231624e-17   
67  0.295859        22.95197        0.7056115      0.7055904      -0.02291552    -0.02291597     1.436342e-17  -1.568013e-18     2.470903e-16    1.23518e-17   
68  0.295051        23.01483        0.7041699      0.7041487      -0.02294988    -0.02295037     3.644355e-18  -1.229033e-18    -6.167268e-16   1.231981e-17   
69  0.294242        23.07804        0.7027182      0.7026969      -0.02298422    -0.02298474    -6.353919e-17  -8.770758e-19     -1.69502e-16   1.222118e-17   
70  0.293434        23.14159        0.7012564       0.701235      -0.02301854    -0.02301908    -1.753067e-17  -5.117345e-19     6.698869e-16   1.205737e-17   
71  0.292626         23.2055        0.6997843      0.6997627      -0.02305284     -0.0230534     2.182493e-17  -1.325555e-19     3.955183e-16   1.183037e-17   
72  0.291818        23.26976        0.6983019      0.6982801      -0.02308711    -0.02308769     3.308251e-17   2.609629e-19    -2.297357e-16   1.154277e-17   
73  0.291010        23.33437         0.696809      0.6967871      -0.02312136    -0.02312194    -7.926694e-18   6.693726e-19     -4.40477e-16   1.119775e-17   
74  0.290202        23.39935        0.6953055      0.6952835      -0.02315558    -0.02315616    -2.392964e-17   1.093278e-18     1.546358e-17   1.079915e-17   
75  0.289394        23.46469        0.6937915      0.6937693      -0.02318976    -0.02319034    -5.816589e-18    1.53334e-18     7.726475e-16   1.035146e-17   
76  0.288586        23.53039        0.6922667      0.6922444      -0.02322391    -0.02322448     7.750162e-17   1.990276e-18      1.77089e-16   9.859892e-18   
77  0.287778        23.59646        0.6907311      0.6907087      -0.02325802    -0.02325857     1.711724e-17   2.464864e-18     -5.75548e-16   9.330397e-18   
78  0.286970        23.66291        0.6891845       0.689162      -0.02329209    -0.02329261      1.35652e-18   2.957947e-18    -2.084962e-16   8.769704e-18   
79  0.286162        23.72973         0.687627      0.6876043      -0.02332612     -0.0233266    -1.065751e-17   3.470432e-18     3.537998e-16   8.185359e-18   
80  0.285354        23.79693        0.6860584      0.6860355      -0.02336011    -0.02336054     4.897472e-17   4.003299e-18     1.242917e-16   7.585767e-18   
81  0.284545        23.86451        0.6844785      0.6844555      -0.02339405    -0.02339442     5.803276e-18   4.557598e-18    -1.013983e-16   6.980228e-18   
82  0.283737        23.93248        0.6828874      0.6828643      -0.02342794    -0.02342823     3.543737e-17   5.134454e-18    -4.418725e-16   6.378985e-18   
83  0.282929        24.00083        0.6812848      0.6812616      -0.02346177    -0.02346198    -5.477359e-17   5.735075e-18    -2.215563e-16   5.793266e-18   
84  0.282121        24.06958        0.6796708      0.6796473      -0.02349555    -0.02349566     5.492079e-18   6.360749e-18     5.558019e-16   5.235334e-18   
85  0.281313        24.13872        0.6780451      0.6780215      -0.02352928    -0.02352927     2.173714e-17    7.01285e-18    -2.988181e-16   4.718529e-18   
86  0.280505        24.20826        0.6764077       0.676384      -0.02356294    -0.02356281    -3.616052e-17   7.692847e-18    -2.524488e-16   4.257326e-18   
87  0.279697         24.2782        0.6747585      0.6747347      -0.02359653    -0.02359626    -1.324124e-17   8.402298e-18      4.43955e-16   3.867382e-18   
88  0.278889        24.34854        0.6730974      0.6730734      -0.02363006    -0.02362962     2.616767e-17   9.142864e-18    -2.164869e-17   3.565592e-18   
89  0.278081         24.4193        0.6714243      0.6714001      -0.02366352     -0.0236629    -1.653379e-17   9.916306e-18    -3.110068e-16   3.370147e-18   
90  0.277273        24.49046         0.669739      0.6697147      -0.02369691    -0.02369609     -1.78505e-17   1.072449e-17     3.052228e-16    3.30059e-18   
91  0.276465        24.56205        0.6680415      0.6680171      -0.02373022    -0.02372918     2.717167e-17   1.156941e-17     2.902195e-16   3.377881e-18   
92  0.275657        24.63405        0.6663317      0.6663071      -0.02376344    -0.02376216     2.367893e-17   1.245315e-17      1.24345e-16   3.624457e-18   
93  0.274848        24.70648        0.6646094      0.6645846      -0.02379659    -0.02379504     4.520395e-17   1.337795e-17    -6.654061e-17     4.0643e-18   
94  0.274040        24.77933        0.6628745      0.6628496      -0.02382965    -0.02382781     1.385654e-17   1.434613e-17    -2.253383e-17   4.723008e-18   
95  0.273232        24.85262         0.661127      0.6611019      -0.02386261    -0.02386046      4.20866e-17    1.53602e-17     7.675358e-17   5.627862e-18   
96  0.272424        24.92633        0.6593666      0.6593413      -0.02389549    -0.02389299     2.500551e-17   1.642276e-17     -1.55549e-16   6.807905e-18   
97  0.271616        25.00049        0.6575934      0.6575679      -0.02392826     -0.0239254     1.911786e-17   1.753659e-17    -1.725749e-16   8.294014e-18   
98  0.270808        25.07509        0.6558071      0.6557815      -0.02396094    -0.02395767    -7.077114e-19   1.870459e-17    -5.875116e-17   1.011899e-17   
99  0.270000        25.15014        0.6540077      0.6539819      -0.02397725    -0.02398981     1.041833e-17   1.992984e-17     1.482542e-16   1.231762e-17   
99  0.270000        25.15014        0.6540077      0.6539819      -0.02397725    -0.02398981     1.041833e-17   1.992984e-17     1.482542e-16   1.231762e-17   
