beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
37  0.255152        26.61375        0.7494093       0.749409      -0.01710126    -0.01710068      3.12647e-17    8.65876e-18    -2.152028e-16  -5.195291e-18   
38  0.253939        26.74078        0.7472336      0.7472333      -0.01715127    -0.01715069    -1.753191e-17   8.623263e-18    -1.888571e-16  -5.240051e-18   
39  0.252727        26.86903        0.7450307      0.7450304      -0.01720136    -0.01720077    -1.671026e-17    8.57288e-18     3.945994e-17  -5.238005e-18   
40  0.251515        26.99852        0.7428001      0.7427997       -0.0172515    -0.01725091    -7.320551e-18   8.508851e-18     6.043593e-17  -5.191105e-18   
41  0.250303        27.12927        0.7405413      0.7405409       -0.0173017    -0.01730112    -9.979987e-19   8.432436e-18    -1.363204e-16  -5.101389e-18   
42  0.249091        27.26128        0.7382539      0.7382535      -0.01735195    -0.01735138    -4.337501e-17   8.344905e-18     7.044359e-17  -4.970973e-18   
43  0.247879        27.39459        0.7359374       0.735937      -0.01740224    -0.01740169      1.81977e-17    8.24754e-18     1.975879e-16  -4.802058e-18   
44  0.246667        27.52921        0.7335913      0.7335909      -0.01745257    -0.01745203     9.217299e-18   8.141632e-18        5.639e-17  -4.596931e-18   
45  0.245455        27.66515        0.7312153      0.7312149      -0.01750293    -0.01750241     3.361846e-17   8.028474e-18    -1.448829e-16  -4.357962e-18   
46  0.244242        27.80245        0.7288088      0.7288083      -0.01755331    -0.01755282    -3.080858e-17   7.909362e-18    -9.671967e-17  -4.087607e-18   
47  0.243030        27.94112        0.7263712      0.7263708       -0.0176037    -0.01760324     7.437745e-18   7.785588e-18     1.224718e-16  -3.788407e-18   
48  0.241818        28.08117        0.7239022      0.7239018       -0.0176541    -0.01765366      3.11375e-18   7.658436e-18    -4.367674e-17   -3.46299e-18   
49  0.240606        28.22264        0.7214012      0.7214008      -0.01770449    -0.01770409    -4.876312e-18   7.529177e-18     1.846682e-17  -3.114071e-18   
50  0.239394        28.36554        0.7188676      0.7188672      -0.01775487    -0.01775451     8.472457e-18   7.399066e-18     3.793814e-17  -2.744449e-18   
51  0.238182        28.50989         0.716301      0.7163006      -0.01780523     -0.0178049     5.940859e-18   7.269331e-18      2.11852e-16  -2.357008e-18   
52  0.236970        28.65572        0.7137008      0.7137004      -0.01785556    -0.01785527     7.028739e-17   7.141172e-18    -4.698772e-17  -1.954719e-18   
53  0.235758        28.80305        0.7110664      0.7110661      -0.01790584     -0.0179056     -8.56622e-18   7.015749e-18    -1.026883e-16  -1.540633e-18   
54  0.234545        28.95191        0.7083973       0.708397      -0.01795608    -0.01795588      4.05315e-17   6.894178e-18     1.659084e-16  -1.117886e-18   
55  0.233333        29.10231         0.705693      0.7056927      -0.01800625     -0.0180061     4.082876e-17   6.777522e-18    -1.167309e-16  -6.896895e-19   
56  0.232121        29.25428        0.7029527      0.7029526      -0.01805635    -0.01805624     5.049155e-18   6.666779e-18    -9.059329e-17  -2.593367e-19   
57  0.230909        29.40784        0.7001761      0.7001759      -0.01810636     -0.0181063     1.338035e-17   6.562873e-18     1.702762e-16   1.698066e-19   
58  0.229697        29.56303        0.6973623      0.6973622      -0.01815627    -0.01815626     5.781035e-17   6.466646e-18    -2.562891e-19    5.94303e-19   
59  0.228485        29.71986        0.6945109      0.6945109      -0.01820607    -0.01820612     1.282855e-17   6.378843e-18      -1.1757e-16   1.010647e-18   
60  0.227273        29.87837        0.6916212      0.6916212      -0.01825575    -0.01825584     2.101907e-17   6.300099e-18    -2.221163e-16   1.415272e-18   
61  0.226061        30.03857        0.6886925      0.6886926      -0.01830529    -0.01830543     -5.84279e-17   6.230927e-18    -1.474789e-16   1.804551e-18   
62  0.224848        30.20051        0.6857243      0.6857244      -0.01835468    -0.01835487    -2.588775e-17   6.171699e-18      1.08734e-16   2.174807e-18   
63  0.223636        30.36419        0.6827158       0.682716       -0.0184039    -0.01840414    -2.318366e-17   6.122634e-18     3.998516e-16   2.522318e-18   
64  0.222424        30.52967        0.6796664      0.6796667      -0.01845294    -0.01845323     1.064116e-16   6.083777e-18    -9.499587e-18   2.843324e-18   
65  0.221212        30.69695        0.6765754      0.6765757      -0.01850178    -0.01850211    -2.778217e-17    6.05498e-18    -3.585568e-16   3.134036e-18   
66  0.220000        30.86608        0.6734421      0.6734424      -0.01855041    -0.01855078    -1.339452e-17   6.035881e-18    -3.026108e-18   3.390646e-18   
67  0.218788        31.03708        0.6702658      0.6702661       -0.0185988    -0.01859922    -2.897654e-17   6.025881e-18     2.011421e-16    3.60934e-18   
68  0.217576        31.20999        0.6670457      0.6670461      -0.01864694     -0.0186474     5.633749e-17    6.02412e-18     1.481757e-17   3.786304e-18   
69  0.216364        31.38484        0.6637812      0.6637816      -0.01869481    -0.01869531    -2.475086e-17   6.029447e-18    -3.056551e-16   3.917746e-18   
70  0.215152        31.56165        0.6604714      0.6604719       -0.0187424    -0.01874292    -5.083825e-17   6.040397e-18     1.596706e-16   3.999902e-18   
71  0.213939        31.74047        0.6571157      0.6571162      -0.01878967    -0.01879022     3.264919e-17   6.055153e-18     1.925621e-16    4.02906e-18   
72  0.212727        31.92133        0.6537131      0.6537137      -0.01883662    -0.01883719     1.786289e-17   6.071514e-18     6.531948e-17   4.001575e-18   
73  0.211515        32.10426        0.6502631      0.6502636      -0.01888322    -0.01888381     5.671648e-17   6.086862e-18    -5.514921e-17   3.913888e-18   
74  0.210303         32.2893        0.6467647      0.6467652      -0.01892944    -0.01893004    -2.994494e-18   6.098118e-18    -9.008998e-17   3.762553e-18   
75  0.209091        32.47649         0.643217      0.6432176      -0.01897526    -0.01897587     2.368191e-17   6.101697e-18    -3.623588e-18   3.544255e-18   
76  0.207879        32.66585        0.6396194      0.6396199      -0.01902066    -0.01902126    -4.677967e-18   6.093469e-18    -3.992716e-17   3.255847e-18   
77  0.206667        32.85744         0.635971      0.6359714      -0.01906561    -0.01906621     8.715403e-18   6.068702e-18     6.118132e-17   2.894368e-18   
78  0.205455        33.05129        0.6322708      0.6322712      -0.01911009    -0.01911067      1.88839e-17   6.022011e-18    -3.303241e-18   2.457085e-18   
79  0.204242        33.24744         0.628518      0.6285183      -0.01915407    -0.01915462     7.298846e-18   5.947298e-18    -1.758549e-16   1.941527e-18   
80  0.203030        33.44593        0.6247117       0.624712      -0.01919752    -0.01919803    -5.078942e-17   5.837687e-18    -1.071675e-16   1.345521e-18   
81  0.201818        33.64681        0.6208511      0.6208513      -0.01924041    -0.01924087    -3.505827e-17   5.685462e-18     1.823475e-16   6.672399e-19   
82  0.200606        33.85011        0.6169351      0.6169352      -0.01928271    -0.01928312     2.316442e-17   5.481983e-18     1.485587e-18   -9.47528e-20   
83  0.199394        34.05589        0.6129628      0.6129629      -0.01932439    -0.01932473    -3.515475e-17   5.217617e-18    -1.198962e-16  -9.414502e-19   
84  0.198182        34.26418        0.6089334      0.6089333      -0.01936541    -0.01936567    -2.606926e-17   4.881642e-18     1.375502e-16  -1.873345e-18   
85  0.196970        34.47504        0.6048458      0.6048456      -0.01940575     -0.0194059     2.274016e-17   4.462159e-18     4.328108e-17  -2.890368e-18   
86  0.195758        34.68851         0.600699      0.6006987      -0.01944536     -0.0194454     -8.19548e-18   3.945991e-18     3.743149e-17   -3.99182e-18   
87  0.194545        34.90463        0.5964921      0.5964917      -0.01948421    -0.01948413     3.930562e-17   3.318573e-18     2.114656e-17  -5.176297e-18   
88  0.193333        35.12347         0.592224      0.5922235      -0.01952226    -0.01952203     4.642297e-19   2.563835e-18    -5.164572e-17  -6.441611e-18   
89  0.192121        35.34507        0.5878937      0.5878932      -0.01955947    -0.01955908     1.690643e-17   1.664071e-18    -1.479798e-18    -7.7847e-18   
90  0.190909        35.56948        0.5835002      0.5834996       -0.0195958    -0.01959523    -4.087326e-19   5.998106e-19     1.374484e-16  -9.201533e-18   
91  0.189697        35.79677        0.5790424      0.5790417      -0.01963121    -0.01963044     7.960656e-17  -6.503392e-19     7.119384e-17    -1.0687e-17   
92  0.188485        36.02697        0.5745191      0.5745185      -0.01966564    -0.01966466     3.134038e-17  -2.109848e-18    -2.747926e-16  -1.223481e-17   
93  0.187273        36.26015        0.5699295      0.5699288      -0.01969907    -0.01969784    -4.792326e-17  -3.804439e-18    -1.338702e-16  -1.383736e-17   
94  0.186061        36.49638        0.5652722      0.5652717      -0.01973143    -0.01972993    -3.087316e-17  -5.762274e-18      1.40719e-16  -1.548558e-17   
95  0.184848         36.7357        0.5605463      0.5605459      -0.01976267    -0.01976089     1.920703e-17  -8.014157e-18    -7.293498e-17  -1.716881e-17   
96  0.183636        36.97818        0.5557505      0.5557504      -0.01979275    -0.01979066    -6.690481e-17  -1.059375e-17     2.961409e-17  -1.887465e-17   
97  0.182424        37.22388        0.5508838       0.550884      -0.01982162    -0.01981918     3.490387e-17  -1.353783e-17     7.639962e-17  -2.058872e-17   
98  0.181212        37.47287        0.5459449      0.5459456       -0.0198492     -0.0198464    -3.022145e-17   -1.68865e-17    -1.361131e-16  -2.229456e-17   
99  0.180000        37.72521        0.5409327      0.5409341      -0.01986267    -0.01987226    -3.291329e-17  -2.068352e-17    -1.066742e-17  -2.397334e-17   
99  0.180000        37.72521        0.5409327      0.5409341      -0.01986267    -0.01987226    -3.291329e-17  -2.068352e-17    -1.066742e-17  -2.397334e-17   
