beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
23  0.331414        20.48958        0.7700479      0.7700631      -0.02060936    -0.02060963     3.504285e-17   6.370586e-18    -6.573992e-16  -9.199928e-18   
24  0.330606        20.53967         0.769015      0.7690302       -0.0206425    -0.02064272    -4.947061e-17   6.666253e-18    -3.518137e-16  -1.407878e-17   
25  0.329798        20.58999        0.7679752      0.7679906      -0.02067569    -0.02067585     4.562529e-20   6.886863e-18     4.750815e-16  -1.850779e-17   
26  0.328990        20.64057        0.7669288      0.7669441      -0.02070892    -0.02070904    -1.660197e-18   7.036205e-18    -1.850944e-16  -2.249689e-17   
27  0.328182        20.69139        0.7658754      0.7658909      -0.02074219    -0.02074227    -1.876015e-17   7.118077e-18     8.102153e-17  -2.605627e-17   
28  0.327374        20.74246        0.7648152      0.7648307      -0.02077551    -0.02077556     6.700423e-18   7.136281e-18     5.402754e-16  -2.919638e-17   
29  0.326566        20.79379         0.763748      0.7637636      -0.02080888    -0.02080889     3.657512e-17   7.094625e-18     -4.39139e-17  -3.192794e-17   
30  0.325758        20.84537        0.7626738      0.7626894      -0.02084229    -0.02084227     2.021918e-18   6.996915e-18    -2.426778e-16  -3.426191e-17   
31  0.324949        20.89721        0.7615925      0.7616082      -0.02087574    -0.02087569     1.158708e-17   6.846955e-18    -6.293303e-17  -3.620954e-17   
32  0.324141        20.94931         0.760504      0.7605199      -0.02090923    -0.02090916    -4.582955e-18   6.648541e-18    -3.334548e-16  -3.778233e-17   
33  0.323333        21.00166        0.7594084      0.7594243      -0.02094276    -0.02094268    -2.324941e-17    6.40546e-18    -5.426862e-16  -3.899207e-17   
34  0.322525        21.05428        0.7583056      0.7583215      -0.02097634    -0.02097624    -6.160091e-17   6.121487e-18     -2.00557e-16  -3.985082e-17   
35  0.321717        21.10717        0.7571954      0.7572114      -0.02100995    -0.02100984    -4.426911e-17   5.800379e-18     4.056444e-16  -4.037093e-17   
36  0.320909        21.16032        0.7560778      0.7560939       -0.0210436    -0.02104349    -1.856826e-17   5.445871e-18     3.722088e-16  -4.056502e-17   
37  0.320101        21.21373        0.7549528       0.754969      -0.02107728    -0.02107717     -4.63336e-18   5.061676e-18    -2.495791e-16  -4.044601e-17   
38  0.319293        21.26742        0.7538203      0.7538365      -0.02111101     -0.0211109    -4.543793e-17   4.651474e-18     4.334424e-16  -4.002712e-17   
39  0.318485        21.32138        0.7526802      0.7526965      -0.02114477    -0.02114466     4.235177e-17   4.218913e-18    -8.792355e-17  -3.932184e-17   
40  0.317677        21.37562        0.7515325      0.7515489      -0.02117856    -0.02117847    -5.542173e-17   3.767604e-18     -4.38965e-16  -3.834398e-17   
41  0.316869        21.43013        0.7503771      0.7503935      -0.02121239    -0.02121231    -5.007484e-18   3.301111e-18     1.059229e-15  -3.710765e-17   
42  0.316061        21.48492        0.7492139      0.7492304      -0.02124624    -0.02124618     6.039296e-17   2.822952e-18    -1.447082e-16  -3.562727e-17   
43  0.315253           21.54        0.7480429      0.7480595      -0.02128014    -0.02128009    -2.128148e-17    2.33659e-18    -4.412456e-17  -3.391755e-17   
44  0.314444        21.59535         0.746864      0.7468807      -0.02131406    -0.02131404     5.592772e-17   1.845428e-18     2.482807e-16  -3.199354e-17   
45  0.313636        21.65099        0.7456771      0.7456939      -0.02134801    -0.02134801     5.949436e-18   1.352805e-18    -3.125505e-16  -2.987059e-17   
46  0.312828        21.70692        0.7444822      0.7444991      -0.02138199    -0.02138202      2.12255e-17   8.619863e-19     7.357635e-17  -2.756437e-17   
47  0.312020        21.76314        0.7432792      0.7432962        -0.021416    -0.02141606     1.414284e-17   3.761595e-19      4.33181e-17  -2.509088e-17   
48  0.311212        21.81964        0.7420681      0.7420851      -0.02145003    -0.02145013     2.615803e-17  -1.015725e-19     1.263825e-16  -2.246644e-17   
49  0.310404        21.87645        0.7408487      0.7408658      -0.02148409    -0.02148422     2.843822e-17  -5.681988e-19     1.885988e-17  -1.970772e-17   
50  0.309596        21.93355        0.7396209      0.7396382      -0.02151817    -0.02151834     2.829993e-17  -1.020808e-18    -3.921253e-16  -1.683169e-17   
51  0.308788        21.99095        0.7383848      0.7384022      -0.02155227    -0.02155249    -1.657616e-17  -1.456596e-18    -2.720142e-16  -1.385569e-17   
52  0.307980        22.04865        0.7371403      0.7371577       -0.0215864    -0.02158666    -2.855064e-18  -1.872873e-18     9.877085e-16  -1.079737e-17   
53  0.307172        22.10665        0.7358872      0.7359047      -0.02162054    -0.02162085     9.793309e-17  -2.267074e-18    -1.287079e-16  -7.674739e-18   
54  0.306364        22.16496        0.7346255      0.7346431      -0.02165471    -0.02165506    -1.839659e-17  -2.636764e-18    -1.680316e-15   -4.50615e-18   
55  0.305556        22.22358        0.7333552      0.7333728      -0.02168889    -0.02168929    -9.844539e-17  -2.979651e-18     2.864932e-16  -1.310302e-18   
56  0.304747        22.28251        0.7320761      0.7320938      -0.02172309    -0.02172353     1.579341e-17  -3.293594e-18     9.704005e-16   1.893758e-18   
57  0.303939        22.34175        0.7307881       0.730806       -0.0217573    -0.02175779     1.592466e-17   -3.57661e-18    -1.530145e-16   5.086625e-18   
58  0.303131        22.40131        0.7294913      0.7295092      -0.02179153    -0.02179207    -2.433807e-18  -3.826889e-18     2.359663e-17   8.248543e-18   
59  0.302323        22.46118        0.7281854      0.7282035      -0.02182577    -0.02182636     1.884857e-17  -4.042803e-18    -8.480401e-17    1.13594e-17   
60  0.301515        22.52138        0.7268706      0.7268887      -0.02186002    -0.02186065    -1.275786e-17  -4.222916e-18    -1.309316e-16    1.43987e-17   
61  0.300707         22.5819        0.7255465      0.7255648      -0.02189427    -0.02189496     3.170208e-18  -4.365996e-18     1.702467e-16   1.734563e-17   
62  0.299899        22.64275        0.7242133      0.7242316      -0.02192854    -0.02192927     7.874357e-18  -4.471027e-18    -2.211784e-16   2.017897e-17   
63  0.299091        22.70393        0.7228707      0.7228892      -0.02196281    -0.02196359    -2.391681e-17  -4.537226e-18     -6.51922e-17   2.287716e-17   
64  0.298283        22.76543        0.7215188      0.7215373      -0.02199708     -0.0219979     2.700022e-20  -4.564048e-18     2.612991e-16   2.541826e-17   
65  0.297475        22.82728        0.7201574       0.720176      -0.02203136    -0.02203222     8.271406e-18  -4.551207e-18    -1.849479e-16   2.777996e-17   
66  0.296667        22.88945        0.7187865      0.7188052      -0.02206564    -0.02206654    -2.301747e-17  -4.498686e-18    -3.348102e-16   2.993958e-17   
67  0.295859        22.95197        0.7174059      0.7174247      -0.02209991    -0.02210085     -3.34211e-17  -4.406756e-18     3.522355e-16   3.187409e-17   
68  0.295051        23.01483        0.7160156      0.7160345      -0.02213419    -0.02213516     2.132298e-17  -4.275986e-18    -4.408815e-18   3.356005e-17   
69  0.294242        23.07804        0.7146155      0.7146345      -0.02216846    -0.02216946    -3.427911e-17  -4.107263e-18    -2.522087e-16   3.497369e-17   
70  0.293434        23.14159        0.7132055      0.7132246      -0.02220272    -0.02220375    -1.042851e-17   -3.90181e-18     2.052151e-16   3.609082e-17   
71  0.292626         23.2055        0.7117856      0.7118048      -0.02223697    -0.02223802    -8.182304e-18  -3.661199e-18     4.200237e-16   3.688691e-17   
72  0.291818        23.26976        0.7103556      0.7103749      -0.02227122    -0.02227228     4.353958e-17  -3.387372e-18     2.016441e-16   3.733706e-17   
73  0.291010        23.33437        0.7089154      0.7089348      -0.02230545    -0.02230652     1.758923e-17  -3.082662e-18    -6.006018e-16   3.741598e-17   
74  0.290202        23.39935         0.707465      0.7074845      -0.02233966    -0.02234074    -3.436485e-17  -2.749807e-18    -7.721896e-17     3.7098e-17   
75  0.289394        23.46469        0.7060042      0.7060238      -0.02237387    -0.02237494     7.788637e-18  -2.391977e-18     1.392439e-16   3.635712e-17   
76  0.288586        23.53039         0.704533      0.7045527      -0.02240805    -0.02240911    -1.630305e-17   -2.01279e-18    -7.112128e-17   3.516692e-17   
77  0.287778        23.59646        0.7030513      0.7030711      -0.02244221    -0.02244325    -1.474514e-18  -1.616338e-18     1.730933e-16   3.350065e-17   
78  0.286970        23.66291         0.701559      0.7015789      -0.02247635    -0.02247736     6.615991e-18  -1.207208e-18    -3.057779e-16   3.133119e-17   
79  0.286162        23.72973         0.700056       0.700076      -0.02251046    -0.02251144    -4.238484e-17  -7.905067e-19     1.043599e-17   2.863104e-17   
80  0.285354        23.79693        0.6985421      0.6985623      -0.02254455    -0.02254547       8.2961e-18  -3.718866e-19     3.878328e-16   2.537235e-17   
81  0.284545        23.86451        0.6970174      0.6970376       -0.0225786    -0.02257947     9.747484e-18   4.243008e-20    -1.369844e-16   2.152692e-17   
82  0.283737        23.93248        0.6954817       0.695502      -0.02261263    -0.02261342    -1.033268e-17   4.456229e-19    -3.806034e-16    1.70662e-17   
83  0.282929        24.00083        0.6939348      0.6939553      -0.02264662    -0.02264733    -4.216941e-17   8.302452e-19    -7.945838e-17   1.196128e-17   
84  0.282121        24.06958        0.6923768      0.6923974      -0.02268057    -0.02268118    -2.107514e-17   1.188195e-18     4.220912e-16   6.182906e-18   
85  0.281313        24.13872        0.6908075      0.6908282      -0.02271448    -0.02271498     1.607668e-17   1.510685e-18    -1.629283e-17  -2.984914e-19   
86  0.280505        24.20826        0.6892268      0.6892476      -0.02274836    -0.02274872    -2.355517e-17    1.78821e-18    -1.774702e-16  -7.512831e-18   
87  0.279697         24.2782        0.6876345      0.6876555      -0.02278218     -0.0227824     -8.51912e-18   2.010514e-18      4.41125e-16  -1.549035e-17   
88  0.278889        24.34854        0.6860307      0.6860518      -0.02281596    -0.02281601     3.842053e-17   2.166556e-18     9.435579e-17   -2.42616e-17   
89  0.278081         24.4193        0.6844152      0.6844363      -0.02284969    -0.02284955      4.56035e-18   2.244477e-18     8.208281e-17  -3.385745e-17   
90  0.277273        24.49046        0.6827878      0.6828091      -0.02288336    -0.02288302     5.030113e-17   2.231557e-18    -2.634516e-16  -4.430905e-17   
91  0.276465        24.56205        0.6811486        0.68117      -0.02291698    -0.02291642    -3.342455e-17   2.114184e-18    -3.043831e-16  -5.564786e-17   
92  0.275657        24.63405        0.6794973      0.6795188      -0.02295054    -0.02294973     6.958975e-18   1.877806e-18     4.543635e-16  -6.790562e-17   
93  0.274848        24.70648        0.6778338      0.6778555      -0.02298404    -0.02298295     3.215386e-17   1.506898e-18    -2.435535e-17  -8.111431e-17   
94  0.274040        24.77933        0.6761581      0.6761799      -0.02301747    -0.02301609     3.261638e-18   9.849092e-19    -1.283875e-16   -9.53062e-17   
95  0.273232        24.85262        0.6744701       0.674492      -0.02305083    -0.02304913     1.350713e-17   2.942274e-19     1.002525e-16  -1.105138e-16   
96  0.272424        24.92633        0.6727696      0.6727916      -0.02308412    -0.02308207     1.798194e-17  -5.838747e-19    -1.383201e-16  -1.267698e-16   
97  0.271616        25.00049        0.6710565      0.6710786      -0.02311734     -0.0231149    -7.034566e-18  -1.669285e-18    -1.171482e-16  -1.441072e-16   
98  0.270808        25.07509        0.6693307       0.669353      -0.02315048    -0.02314763     6.526122e-19  -2.983103e-18     -2.20991e-16  -1.625592e-16   
99  0.270000        25.15014         0.667592      0.6676145      -0.02316702    -0.02318024    -4.025002e-17  -4.547692e-18    -5.450266e-16  -1.821589e-16   
99  0.270000        25.15014         0.667592      0.6676145      -0.02316702    -0.02318024    -4.025002e-17  -4.547692e-18    -5.450266e-16  -1.821589e-16   
