beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
41  0.492626        13.78436        0.8671245       0.867124      -0.01840659    -0.01840596    -3.017737e-17  -4.916533e-18     1.333097e-16   3.978613e-18   
42  0.488788        13.89261        0.8651257       0.865125      -0.01852409    -0.01852335    -2.132556e-17  -4.755354e-18     2.056149e-16   4.275022e-18   
43  0.484949        14.00257        0.8630823      0.8630815      -0.01864284    -0.01864198     1.490143e-17  -4.581103e-18      8.80052e-18   4.549592e-18   
44  0.481111        14.11428        0.8609929       0.860992      -0.01876285    -0.01876187    -1.993731e-17  -4.394112e-18     8.682714e-18   4.801391e-18   
45  0.477273        14.22779        0.8588563      0.8588552      -0.01888412    -0.01888304     1.743297e-17  -4.194743e-18     1.390462e-16   5.029481e-18   
46  0.473434        14.34315        0.8566709      0.8566698      -0.01900667    -0.01900548     1.153531e-17  -3.983395e-18      1.41745e-16   5.232916e-18   
47  0.469596        14.46038        0.8544354      0.8544341       -0.0191305    -0.01912921     5.076518e-17  -3.760506e-18    -2.563011e-16   5.410752e-18   
48  0.465758        14.57955        0.8521482      0.8521468      -0.01925563    -0.01925425    -5.019828e-17   -3.52655e-18    -2.677854e-16   5.562046e-18   
49  0.461919        14.70071        0.8498078      0.8498063      -0.01938206     -0.0193806    -1.244177e-17  -3.282041e-18     4.316128e-16   5.685863e-18   
50  0.458081        14.82389        0.8474124      0.8474109      -0.01950981    -0.01950827     5.550215e-17  -3.027534e-18     6.640083e-17   5.781284e-18   
51  0.454242        14.94915        0.8449605      0.8449589      -0.01963888    -0.01963726     3.045105e-18  -2.763625e-18     -1.69254e-16   5.847408e-18   
52  0.450404        15.07655        0.8424503      0.8424487      -0.01976928     -0.0197676       1.3271e-17  -2.490954e-18    -1.839515e-17   5.883362e-18   
53  0.446566        15.20614        0.8398799      0.8398783      -0.01990101    -0.01989928    -1.898269e-18  -2.210202e-18    -7.097012e-17    5.88831e-18   
54  0.442727        15.33797        0.8372476      0.8372459      -0.02003408    -0.02003232    -5.178672e-18  -1.922095e-18    -7.848456e-17   5.861462e-18   
55  0.438889        15.47211        0.8345512      0.8345496       -0.0201685     -0.0201667    -2.289689e-17  -1.627401e-18     2.973771e-17   5.802082e-18   
56  0.435051        15.60862        0.8317888      0.8317872      -0.02030426    -0.02030245     3.252854e-18  -1.326934e-18     3.082513e-18   5.709506e-18   
57  0.431212        15.74756        0.8289583      0.8289567      -0.02044137    -0.02043957    -2.250587e-17  -1.021548e-18    -5.187894e-17   5.583154e-18   
58  0.427374        15.88899        0.8260575       0.826056      -0.02057983    -0.02057804    -1.095934e-17  -7.121399e-19     1.317557e-16   5.422541e-18   
59  0.423535        16.03299         0.823084      0.8230826      -0.02071964    -0.02071789     1.522982e-17  -3.996451e-19    -2.996605e-17   5.227305e-18   
60  0.419697        16.17962        0.8200355      0.8200343       -0.0208608    -0.02085909     -2.02263e-17  -8.503727e-20    -9.448741e-17   4.997217e-18   
61  0.415859        16.32896        0.8169096      0.8169085      -0.02100331    -0.02100166    -1.233683e-17   2.306765e-19     4.456455e-17   4.732212e-18   
62  0.412020        16.48108        0.8137037      0.8137027      -0.02114715    -0.02114558    -6.814913e-18   5.464592e-19     3.349542e-17   4.432412e-18   
63  0.408182        16.63606        0.8104151      0.8104143      -0.02129232    -0.02129085    -2.058326e-18   8.612499e-19     1.470774e-16   4.098155e-18   
64  0.404343        16.79399         0.807041      0.8070404      -0.02143881    -0.02143746     3.954893e-17    1.17397e-18    -3.249438e-17    3.73003e-18   
65  0.400505        16.95494        0.8035786      0.8035781      -0.02158661     -0.0215854    -1.331586e-17    1.48353e-18    -1.442013e-16   3.328913e-18   
66  0.396667          17.119        0.8000248      0.8000245       -0.0217357    -0.02173465    -6.745058e-18   1.788844e-18    -1.936819e-17   2.896011e-18   
67  0.392828        17.28628        0.7963765      0.7963764      -0.02188606    -0.02188519    -1.992379e-17   2.088835e-18     1.158971e-17    2.43291e-18   
68  0.388990        17.45685        0.7926304      0.7926306      -0.02203768      -0.022037    -2.531181e-18   2.382457e-18     4.566026e-17   1.941627e-18   
69  0.385152        17.63082        0.7887832      0.7887836      -0.02219052    -0.02219007    -4.383125e-18   2.668703e-18     1.527912e-17   1.424673e-18   
70  0.381313         17.8083        0.7848313       0.784832      -0.02234457    -0.02234435     2.929454e-18   2.946635e-18     1.755521e-16   8.851227e-19   
71  0.377475        17.98938         0.780771      0.7807719      -0.02249978    -0.02249982     5.904793e-17     3.2154e-18    -7.366638e-17   3.266884e-19   
72  0.373636        18.17419        0.7765985      0.7765997      -0.02265613    -0.02265643    -2.545151e-17   3.474263e-18    -2.425485e-16  -2.461882e-19   
73  0.369798        18.36283        0.7723098      0.7723112      -0.02281356    -0.02281415     -3.07077e-17   3.722639e-18     8.833423e-17   -8.28239e-19   
74  0.365960        18.55543        0.7679007      0.7679023      -0.02297204    -0.02297292      8.68499e-18    3.96013e-18      2.56725e-17  -1.413258e-18   
75  0.362121        18.75211        0.7633669      0.7633687       -0.0231315    -0.02313269    -2.144414e-17   4.186574e-18     -1.95601e-17  -1.993973e-18   
76  0.358283        18.95301        0.7587038      0.7587057       -0.0232919     -0.0232934     1.471438e-18   4.402093e-18     1.149551e-16  -2.561906e-18   
77  0.354444        19.15826        0.7539067      0.7539087      -0.02345316    -0.02345498     2.524808e-17    4.60716e-18    -1.521794e-17  -3.107211e-18   
78  0.350606          19.368        0.7489706      0.7489727      -0.02361521    -0.02361734    -5.432844e-18   4.802667e-18    -4.742065e-17  -3.618488e-18   
79  0.346768        19.58238        0.7438905      0.7438926      -0.02377798    -0.02378041     5.594736e-18    4.99001e-18     2.953271e-17  -4.082583e-18   
80  0.342929        19.80157        0.7386608      0.7386629      -0.02394137    -0.02394408     7.266506e-18   5.171185e-18     3.301957e-16  -4.484348e-18   
81  0.339091        20.02571        0.7332761      0.7332781      -0.02410528    -0.02410824     1.535813e-16   5.348904e-18     7.498883e-18  -4.806381e-18   
82  0.335253        20.25499        0.7277305      0.7277323      -0.02426961    -0.02427278     7.354796e-18    5.52672e-18    -3.240204e-16  -5.028725e-18   
83  0.331414        20.48958        0.7220178      0.7220194      -0.02443423    -0.02443757     4.944518e-18   5.709182e-18    -1.877804e-16  -5.128524e-18   
84  0.327576        20.72967        0.7161316      0.7161329      -0.02459901    -0.02460244    -8.275624e-17   5.902013e-18     9.714934e-18  -5.079641e-18   
85  0.323737        20.97545        0.7100654      0.7100663      -0.02476381    -0.02476725     1.179965e-17   6.112307e-18     1.469935e-16  -4.852219e-18   
86  0.319899        21.22713        0.7038121      0.7038126      -0.02492847    -0.02493181    -1.103501e-17   6.348773e-18    -1.253047e-17  -4.412178e-18   
87  0.316061        21.48492        0.6973646      0.6973646       -0.0250928    -0.02509592     5.893769e-18   6.622002e-18     3.095189e-17  -3.720649e-18   
88  0.312222        21.74905        0.6907151      0.6907146      -0.02525663    -0.02525936     4.899422e-18    6.94479e-18     -2.05481e-17  -2.733331e-18   
89  0.308384        22.01976        0.6838559      0.6838548      -0.02541973    -0.02542188    -5.206449e-18   7.332504e-18      5.13875e-17  -1.399747e-18   
90  0.304545        22.29729        0.6767786      0.6767769      -0.02558188    -0.02558322     3.367724e-17    7.80351e-18     9.300298e-17   3.375934e-19   
91  0.300707         22.5819        0.6694746      0.6694724      -0.02574282    -0.02574307     4.674086e-17   8.379671e-18    -1.485431e-16   2.544156e-18   
92  0.296869        22.87388         0.661935      0.6619323      -0.02590227    -0.02590112    -5.340212e-17    9.08692e-18    -7.001215e-17   5.294483e-18   
93  0.293030         23.1735        0.6541503      0.6541473      -0.02605994    -0.02605699     7.409838e-18   9.955938e-18     1.474546e-16   8.673446e-18   
94  0.289192        23.48108        0.6461107      0.6461077      -0.02621549    -0.02621029     3.569088e-17   1.102292e-17    -2.610054e-18    1.27777e-17   
95  0.285354        23.79693        0.6378062      0.6378034      -0.02636856    -0.02636057     5.000223e-18   1.233051e-17    -2.543163e-17   1.771731e-17   
96  0.281515        24.12139        0.6292259       0.629224      -0.02651874    -0.02650735     2.002447e-17   1.392882e-17     1.381908e-17   2.361771e-17   
97  0.277677        24.45483        0.6203588      0.6203584      -0.02666562    -0.02665009     1.380039e-17    1.58767e-17    -3.245043e-17   3.062181e-17   
98  0.273838        24.79761        0.6111934      0.6111954      -0.02680871    -0.02678819    -2.047934e-18   1.824315e-17     3.508878e-17    3.88926e-17   
99  0.270000        25.15014        0.6017177      0.6017233      -0.02687925    -0.02692099      3.89906e-17   2.110902e-17     1.164119e-16   4.861598e-17   
99  0.270000        25.15014        0.6017177      0.6017233      -0.02687925    -0.02692099      3.89906e-17   2.110902e-17     1.164119e-16   4.861598e-17   
