beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
78  0.205455        33.05129        0.6376973      0.6376977      -0.01887416    -0.01887476     4.734754e-17  -3.065478e-18     9.532483e-17  -1.395283e-17   
79  0.204242        33.24744        0.6339907      0.6339911       -0.0189187    -0.01891928     2.021318e-17  -3.289647e-18    -8.580942e-17  -1.498198e-17   
80  0.203030        33.44593        0.6302311      0.6302314      -0.01896275     -0.0189633     1.360653e-17  -3.521978e-18    -1.187887e-16  -1.581677e-17   
81  0.201818        33.64681        0.6264175      0.6264178      -0.01900628    -0.01900678    -2.743116e-17  -3.761177e-18     1.592327e-16  -1.641183e-17   
82  0.200606        33.85011        0.6225491      0.6225493      -0.01904925    -0.01904969     7.884773e-17  -4.005759e-18     6.882967e-17  -1.671679e-17   
83  0.199394        34.05589        0.6186248      0.6186249      -0.01909164    -0.01909201    -3.963444e-19  -4.254021e-18     -1.85498e-16  -1.667591e-17   
84  0.198182        34.26418        0.6146438      0.6146438      -0.01913341     -0.0191337     2.541258e-18  -4.504028e-18    -6.494511e-17  -1.622756e-17   
85  0.196970        34.47504         0.610605      0.6106049      -0.01917453    -0.01917472     -2.78207e-17  -4.753591e-18     1.097556e-16  -1.530378e-17   
86  0.195758        34.68851        0.6065075      0.6065073      -0.01921497    -0.01921504     4.977581e-17  -5.000245e-18     1.018103e-16  -1.382975e-17   
87  0.194545        34.90463        0.6023503        0.60235      -0.01925469    -0.01925463     1.522043e-17  -5.241221e-18     -2.04995e-16  -1.172319e-17   
88  0.193333        35.12347        0.5981323      0.5981319      -0.01929365    -0.01929344    -3.951221e-17  -5.473424e-18    -6.945959e-18    -8.8938e-18   
89  0.192121        35.34507        0.5938526      0.5938521      -0.01933182    -0.01933144     1.283262e-17  -5.693402e-18     6.321323e-19  -5.242542e-18   
90  0.190909        35.56948        0.5895101      0.5895095      -0.01936916    -0.01936858    -3.989319e-17  -5.897317e-18    -1.089928e-16  -6.609731e-19   
91  0.189697        35.79677        0.5851036       0.585103      -0.01940561    -0.01940483    -3.603758e-17  -6.080909e-18    -6.055178e-17   4.969546e-18   
92  0.188485        36.02697        0.5806322      0.5806316      -0.01944115    -0.01944013    -6.782133e-17  -6.239462e-18    -3.691536e-17   1.177868e-17   
93  0.187273        36.26015        0.5760948      0.5760942      -0.01947572    -0.01947444     -5.28423e-17  -6.367762e-18     1.073853e-16     1.9908e-17   
94  0.186061        36.49638        0.5714901      0.5714897      -0.01950928    -0.01950771    -1.728284e-17   -6.46006e-18     3.343064e-17     2.9512e-17   
95  0.184848         36.7357        0.5668172      0.5668169      -0.01954178     -0.0195399    -3.730738e-17  -6.510019e-18     9.142683e-17   4.075906e-17   
96  0.183636        36.97818        0.5620749      0.5620748      -0.01957317    -0.01957094     2.731984e-17  -6.510671e-18     1.491596e-16   5.383267e-17   
97  0.182424        37.22388        0.5572619      0.5572622       -0.0196034     -0.0196008     3.513145e-17  -6.454359e-18    -1.145149e-16   6.893258e-17   
98  0.181212        37.47287        0.5523772       0.552378      -0.01963241     -0.0196294    -2.981061e-17  -6.332683e-18     3.642468e-18   8.627615e-17   
99  0.180000        37.72521        0.5474195      0.5474209       -0.0196466     -0.0196567     3.784439e-17  -6.136431e-18     2.681078e-16   1.060998e-16   
99  0.180000        37.72521        0.5474195      0.5474209       -0.0196466     -0.0196567     3.784439e-17  -6.136431e-18     2.681078e-16   1.060998e-16   
