beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
17  0.194242        34.95909         0.919073      0.9190798      -0.00448295   -0.004483269     5.954979e-18   5.252209e-18    -7.723712e-17  -6.891946e-18   
18  0.192727        35.23392        0.9178367      0.9178443     -0.004513607   -0.004513875    -2.571167e-17   4.644743e-18    -3.679089e-18  -6.288466e-18   
19  0.191212        35.51311        0.9165723      0.9165804     -0.004544644   -0.004544863     4.402489e-18   4.048568e-18     1.148374e-18  -5.700637e-18   
20  0.189697        35.79677        0.9152787      0.9152873     -0.004576067   -0.004576239    -2.554125e-17   3.464024e-18     1.349704e-17  -5.128879e-18   
21  0.188182        36.08498        0.9139553      0.9139643     -0.004607881   -0.004608009     1.266487e-17   2.891452e-18     5.386358e-17  -4.573616e-18   
22  0.186667        36.37788         0.912601      0.9126103     -0.004640093   -0.004640178     5.391551e-18   2.331197e-18    -1.324798e-18  -4.035273e-18   
23  0.185152        36.67557        0.9112148      0.9112244     -0.004672708   -0.004672753     1.199515e-17   1.783606e-18     1.094364e-17  -3.514276e-18   
24  0.183636        36.97818        0.9097959      0.9098056     -0.004705733   -0.004705739     1.190575e-17   1.249027e-18    -4.833977e-17  -3.011049e-18   
25  0.182121        37.28582        0.9083431      0.9083529     -0.004739173   -0.004739144    -1.774573e-17   7.278101e-19      3.06109e-18  -2.526019e-18   
26  0.180606        37.59862        0.9068554      0.9068652     -0.004773036   -0.004772973     1.431828e-17   2.203056e-19     2.489275e-17  -2.059606e-18   
27  0.179091        37.91671        0.9053317      0.9053414     -0.004807326   -0.004807232    -2.451844e-18  -2.731365e-19    -3.143799e-17  -1.612231e-18   
28  0.177576        38.24023        0.9037709      0.9037804     -0.004842051   -0.004841928    -5.737262e-18  -7.521669e-19     3.080853e-17  -1.184308e-18   
29  0.176061        38.56932        0.9021717      0.9021809     -0.004877216   -0.004877066     1.788225e-17  -1.216439e-18     2.413565e-17  -7.762469e-19   
30  0.174545        38.90412        0.9005328      0.9005417     -0.004912828   -0.004912654     1.001406e-17  -1.665607e-18       3.3424e-17   -3.88449e-19   
31  0.173030        39.24479        0.8988531      0.8988616     -0.004948893   -0.004948697     4.079292e-17  -2.099331e-18    -1.920201e-17  -2.130757e-20   
32  0.171515        39.59148        0.8971311      0.8971391     -0.004985417   -0.004985202    -3.843847e-18  -2.517276e-18    -1.344018e-16   3.247951e-19   
33  0.170000        39.94434        0.8953654      0.8953729     -0.005022407   -0.005022175    -5.326286e-17  -2.919113e-18     6.889059e-18   6.494893e-19   
34  0.168485        40.30355        0.8935546      0.8935616     -0.005059869   -0.005059622     1.994245e-18  -3.304518e-18     1.208575e-16     9.5242e-19   
35  0.166970        40.66928        0.8916972      0.8917035     -0.005097809    -0.00509755     3.413697e-17   -3.67318e-18    -2.373044e-17   1.233249e-18   
36  0.165455        41.04171        0.8897915      0.8897971     -0.005136233   -0.005135964    -1.627027e-17  -4.024797e-18    -6.176154e-17   1.491658e-18   
37  0.163939        41.42103        0.8878359      0.8878408     -0.005175147    -0.00517487    -1.178525e-17   -4.35908e-18     1.544448e-17   1.727351e-18   
38  0.162424        41.80742        0.8858287      0.8858328     -0.005214558   -0.005214275    -4.418754e-18  -4.675753e-18    -4.309474e-17   1.940056e-18   
39  0.160909        42.20108        0.8837681      0.8837713      -0.00525447   -0.005254184    -4.585392e-17  -4.974558e-18     1.434445e-17   2.129531e-18   
40  0.159394        42.60223        0.8816522      0.8816546      -0.00529489   -0.005294603     7.877568e-18  -5.255256e-18    -4.299206e-18   2.295566e-18   
41  0.157879        43.01108        0.8794791      0.8794806     -0.005335823   -0.005335538     -5.04007e-17  -5.517628e-18    -2.036431e-17   2.437985e-18   
42  0.156364        43.42786        0.8772467      0.8772472     -0.005377275   -0.005376993    -7.967637e-18  -5.761479e-18     5.973989e-17   2.556652e-18   
43  0.154848        43.85279        0.8749529      0.8749525      -0.00541925   -0.005418974    -4.605362e-19  -5.986642e-18     1.103435e-17   2.651476e-18   
44  0.153333        44.28612        0.8725954      0.8725941     -0.005461754   -0.005461486     1.446984e-18  -6.192979e-18    -7.685431e-17   2.722416e-18   
45  0.151818        44.72809         0.870172      0.8701697     -0.005504791   -0.005504533    -6.843432e-17  -6.380384e-18    -8.580485e-18   2.769481e-18   
46  0.150303        45.17898        0.8676802       0.867677     -0.005548366   -0.005548119    -4.881795e-18  -6.548788e-18     8.789245e-17   2.792742e-18   
47  0.148788        45.63905        0.8651174      0.8651133     -0.005592482   -0.005592248     1.114488e-17  -6.698164e-18     2.075388e-17   2.792337e-18   
48  0.147273        46.10859        0.8624811      0.8624761     -0.005637142   -0.005636924     1.427789e-17  -6.828527e-18     1.332507e-17    2.76847e-18   
49  0.145758        46.58789        0.8597685      0.8597626      -0.00568235   -0.005682149     2.385314e-17  -6.939942e-18    -2.306168e-18   2.721429e-18   
50  0.144242        47.07726        0.8569766      0.8569699     -0.005728108   -0.005727926      1.18196e-17  -7.032525e-18    -5.855685e-17   2.651583e-18   
51  0.142727        47.57702        0.8541024      0.8540949     -0.005774418   -0.005774256    -3.441995e-17  -7.106452e-18    -8.447515e-17   2.559396e-18   
52  0.141212         48.0875        0.8511428      0.8511346     -0.005821281    -0.00582114    -7.343439e-17  -7.161962e-18     4.112775e-17   2.445433e-18   
53  0.139697        48.60906        0.8480944      0.8480855     -0.005868697   -0.005868579     9.327237e-18   -7.19936e-18     7.061679e-17   2.310368e-18   
54  0.138182        49.14205        0.8449537      0.8449442     -0.005916666   -0.005916571     2.731948e-20  -7.219027e-18     1.061117e-17   2.154993e-18   
55  0.136667        49.68686        0.8417171      0.8417071     -0.005965187   -0.005965116     2.109563e-17   -7.22142e-18    -3.129016e-17   1.980231e-18   
56  0.135152        50.24389        0.8383807      0.8383703     -0.006014256    -0.00601421    -3.530403e-17  -7.207086e-18     -3.50178e-17   1.787139e-18   
57  0.133636        50.81355        0.8349406      0.8349299      -0.00606387    -0.00606385    -1.752185e-17   -7.17666e-18     3.766535e-18   1.576926e-18   
58  0.132121        51.39627        0.8313925      0.8313816     -0.006114025   -0.006114031    -3.132218e-17  -7.130875e-18     2.922812e-18   1.350958e-18   
59  0.130606        51.99252         0.827732       0.827721     -0.006164713   -0.006164745    -1.371624e-17  -7.070567e-18     3.690669e-17   1.110771e-18   
60  0.129091        52.60276        0.8239545      0.8239436     -0.006215927   -0.006215985     1.330848e-17  -6.996684e-18     2.550972e-17   8.580846e-19   
61  0.127576        53.22749        0.8200551      0.8200443     -0.006267657    -0.00626774     1.751552e-17  -6.910288e-18    -2.424033e-17   5.948089e-19   
62  0.126061        53.86725        0.8160287      0.8160183     -0.006319891   -0.006319999    -1.780832e-17   -6.81256e-18    -2.614099e-18   3.230588e-19   
63  0.124545        54.52257          0.81187        0.81186     -0.006372615   -0.006372747     1.494885e-17  -6.704808e-18     1.122339e-17   4.516373e-20   
64  0.123030        55.19403        0.8075732      0.8075638     -0.006425813   -0.006425967    -3.543029e-18  -6.588471e-18     1.181986e-17   -2.36322e-19   
65  0.121515        55.88223        0.8031326      0.8031239     -0.006479465   -0.006479641     3.167896e-17  -6.465117e-18     4.396833e-18  -5.186095e-19   
66  0.120000        56.58782        0.7985417       0.798534     -0.006533551   -0.006533746     1.772195e-18   -6.33645e-18    -1.189692e-17  -7.986677e-19   
67  0.118485        57.31144        0.7937942      0.7937876     -0.006588044   -0.006588256     1.522592e-17  -6.204306e-18     2.246115e-17  -1.073217e-18   
68  0.116970        58.05382        0.7888831      0.7888777     -0.006642916   -0.006643142     3.477291e-17  -6.070648e-18    -2.768106e-17  -1.338726e-18   
69  0.115455        58.81568        0.7838012       0.783797     -0.006698134   -0.006698372    -2.746538e-17  -5.937564e-18     -7.23232e-17   -1.59141e-18   
70  0.113939        59.59781        0.7785407      0.7785381     -0.006753661   -0.006753907    -7.670316e-17  -5.807251e-18     1.314923e-17  -1.827238e-18   
71  0.112424        60.40101        0.7730938      0.7730927     -0.006809454   -0.006809705    -5.015155e-18  -5.682001e-18     2.409759e-17  -2.041941e-18   
72  0.110909        61.22616        0.7674519      0.7674525     -0.006865467   -0.006865719    -3.889358e-17  -5.564175e-18     5.758847e-19  -2.231028e-18   
73  0.109394        62.07417        0.7616062      0.7616085     -0.006921646   -0.006921894    -3.099985e-18  -5.456177e-18     2.294205e-17  -2.389817e-18   
74  0.107879          62.946        0.7555472      0.7555512     -0.006977931   -0.006978171     1.040412e-19  -5.360405e-18     1.972843e-17  -2.513467e-18   
75  0.106364        63.84266         0.749265      0.7492709     -0.007034255   -0.007034481     3.218837e-17  -5.279199e-18    -4.527483e-18  -2.597037e-18   
76  0.104848        64.76525        0.7427494       0.742757     -0.007090543   -0.007090751    -9.177199e-18   -5.21477e-18     1.425743e-17  -2.635554e-18   
77  0.103333        65.71488        0.7359892      0.7359985      -0.00714671   -0.007146895      6.04802e-17  -5.169108e-18     -7.89182e-18  -2.624105e-18   
78  0.101818        66.69278         0.728973      0.7289839     -0.007202664   -0.007202819    -2.668516e-17  -5.143869e-18    -3.006861e-17  -2.557962e-18   
79  0.100303        67.70023        0.7216886      0.7217009     -0.007258298   -0.007258418     2.528732e-18  -5.140226e-18     8.711507e-18  -2.432739e-18   
80  0.098788        68.73857        0.7141232      0.7141366     -0.007313497   -0.007313577    -9.490154e-18  -5.158689e-18    -1.214675e-18  -2.244588e-18   
81  0.097273        69.80927        0.7062633      0.7062775     -0.007368131   -0.007368165     3.020615e-19  -5.198881e-18    -6.563622e-18  -1.990458e-18   
82  0.095758        70.91384        0.6980946      0.6981093     -0.007422054   -0.007422038    -2.430009e-17  -5.259247e-18     8.570274e-18  -1.668409e-18   
83  0.094242        72.05394        0.6896023      0.6896169     -0.007475107   -0.007475036     2.063496e-17  -5.336709e-18    -1.951083e-17  -1.278018e-18   
84  0.092727        73.23129        0.6807705      0.6807845     -0.007527109   -0.007526982    -7.171079e-17  -5.426229e-18    -3.009467e-18   -8.20878e-19   
85  0.091212        74.44776        0.6715827      0.6715956     -0.007577863   -0.007577677      1.63811e-17  -5.520265e-18     1.162173e-17  -3.012276e-19   
86  0.089697        75.70532        0.6620216      0.6620326     -0.007627146   -0.007626903    -4.545675e-17  -5.608106e-18    -7.436036e-18   2.732685e-19   
87  0.088182         77.0061        0.6520688      0.6520773     -0.007674715   -0.007674418    -8.391679e-19  -5.675042e-18     6.026353e-18   8.905451e-19   
88  0.086667        78.35236        0.6417053      0.6417104     -0.007720296   -0.007719953    -3.079072e-17  -5.701342e-18      1.50707e-17   1.532925e-18   
89  0.085152        79.74653        0.6309108      0.6309121     -0.007763586   -0.007763209     4.224896e-17  -5.660991e-18     8.842566e-18   2.175614e-18   
90  0.083636        81.19121        0.6196645      0.6196612     -0.007804251   -0.007803858    -7.887667e-18  -5.520117e-18    -1.747729e-17   2.784827e-18   
91  0.082121        82.68921        0.6079444      0.6079362     -0.007841918   -0.007841536    -8.262689e-18  -5.235056e-18      -8.6836e-18   3.315459e-18   
92  0.080606        84.24351        0.5957276      0.5957145     -0.007876174   -0.007875839    -3.486755e-17  -4.749943e-18     3.526399e-18   3.708184e-18   
93  0.079091        85.85738        0.5829904      0.5829728      -0.00790656   -0.007906324     4.138886e-18  -3.993726e-18     5.466149e-18   3.885846e-18   
94  0.077576        87.53428        0.5697081      0.5696873      -0.00793257   -0.007932498    -1.805885e-17  -2.876453e-18    -5.352951e-18   3.748953e-18   
95  0.076061        89.27799        0.5558553      0.5558335     -0.007953641   -0.007953823    -1.364474e-17   -1.28465e-18     3.117496e-17    3.17005e-18   
96  0.074545        91.09258         0.541406       0.541387     -0.007969149   -0.007969701     9.490147e-17   9.244529e-19     2.218379e-18   1.986685e-18   
97  0.073030        92.98247        0.5263333       0.526323     -0.007978405    -0.00797948    -9.763755e-18   3.930127e-18    -2.623285e-17  -7.412651e-21   
98  0.071515        94.95244        0.5106102      0.5106174     -0.007980646   -0.007982443    -4.019293e-18   7.957184e-18     1.682328e-18  -3.073412e-18   
99  0.070000        97.00768        0.4942095      0.4942469     -0.007979913   -0.007977804    -3.097233e-18   1.328733e-17     4.486368e-19  -7.541322e-18   
99  0.070000        97.00768        0.4942095      0.4942469     -0.007979913   -0.007977804    -3.097233e-18   1.328733e-17     4.486368e-19  -7.541322e-18   
