beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
26  0.550202         12.3419        0.7585785      0.7585889      -0.03620811    -0.03620452     4.328346e-17  -7.357969e-18    -3.960308e-16   5.717307e-18   
27  0.546364        12.42861        0.7554315      0.7554413      -0.03638285    -0.03637911     -7.32569e-17  -7.213248e-18    -4.899677e-16   8.612633e-18   
28  0.542525        12.51654        0.7522246      0.7522337      -0.03655848    -0.03655464    -4.123594e-17  -7.055468e-18       6.5439e-17   1.130784e-17   
29  0.538687        12.60572        0.7489562      0.7489646      -0.03673499    -0.03673108    -6.204075e-17  -6.884646e-18     1.835392e-16   1.380217e-17   
30  0.534848        12.69619        0.7456249      0.7456325      -0.03691235    -0.03690841    -7.729198e-18  -6.700819e-18     6.094944e-17   1.609509e-17   
31  0.531010        12.78796        0.7422292      0.7422359      -0.03709053     -0.0370866     -5.16388e-17  -6.504041e-18      1.31857e-16   1.818627e-17   
32  0.527172        12.88107        0.7387674      0.7387731      -0.03726951    -0.03726562      1.74647e-17  -6.294387e-18     4.902613e-16   2.007561e-17   
33  0.523333        12.97555        0.7352378      0.7352426      -0.03744925    -0.03744544      3.99835e-17  -6.071954e-18     1.569425e-16   2.176327e-17   
34  0.519495        13.07142        0.7316388      0.7316426      -0.03762973    -0.03762603     4.722479e-17  -5.836864e-18    -3.117092e-16   2.324967e-17   
35  0.515657        13.16872        0.7279687      0.7279714      -0.03781092    -0.03780736    -2.078262e-17  -5.589262e-18    -6.296621e-16   2.453553e-17   
36  0.511818        13.26748        0.7242256      0.7242272      -0.03799276    -0.03798938    -7.612466e-17  -5.329322e-18     4.664037e-17   2.562186e-17   
37  0.507980        13.36773        0.7204076      0.7204081      -0.03817522    -0.03817204    -1.059475e-17  -5.057247e-18     3.535948e-16   2.651002e-17   
38  0.504141        13.46951        0.7165129      0.7165123      -0.03835826    -0.03835532    -5.146183e-18  -4.773269e-18      2.00544e-16    2.72017e-17   
39  0.500303        13.57285        0.7125395      0.7125378      -0.03854184    -0.03853915     3.076995e-17  -4.477655e-18    -2.331516e-16   2.769895e-17   
40  0.496465        13.67779        0.7084854      0.7084825      -0.03872589    -0.03872348    -5.463429e-17  -4.170708e-18    -1.128664e-16   2.800423e-17   
41  0.492626        13.78436        0.7043484      0.7043445      -0.03891037    -0.03890827     8.043832e-18  -3.852766e-18     2.633869e-18   2.812041e-17   
42  0.488788        13.89261        0.7001265      0.7001215      -0.03909521    -0.03909344    -5.504848e-17  -3.524211e-18     5.150894e-17    2.80508e-17   
43  0.484949        14.00257        0.6958174      0.6958114      -0.03928037    -0.03927893     2.037045e-17  -3.185464e-18      2.62311e-16   2.779917e-17   
44  0.481111        14.11428        0.6914189      0.6914119      -0.03946576    -0.03946468     2.356151e-18  -2.836993e-18    -9.274048e-17   2.736978e-17   
45  0.477273        14.22779        0.6869285      0.6869207      -0.03965132    -0.03965062    -3.940477e-19  -2.479317e-18     1.751288e-16   2.676743e-17   
46  0.473434        14.34315        0.6823439      0.6823352      -0.03983698    -0.03983666     4.280377e-17  -2.113002e-18    -9.444171e-17   2.599744e-17   
47  0.469596        14.46038        0.6776626      0.6776532      -0.04002265    -0.04002271    -2.324455e-17  -1.738673e-18     -1.46549e-16    2.50657e-17   
48  0.465758        14.57955        0.6728821      0.6728719      -0.04020824     -0.0402087     8.963806e-18  -1.357011e-18     2.022197e-16   2.397873e-17   
49  0.461919        14.70071        0.6679996      0.6679888      -0.04039366    -0.04039453     2.521837e-17   -9.68758e-19      4.72972e-17   2.274364e-17   
50  0.458081        14.82389        0.6630124      0.6630012      -0.04057882    -0.04058008     2.034365e-17  -5.747234e-19    -4.452412e-18   2.136824e-17   
51  0.454242        14.94915        0.6579178      0.6579062      -0.04076361    -0.04076526     2.418531e-17  -1.757847e-19    -1.530754e-16   1.986098e-17   
52  0.450404        15.07655        0.6527128       0.652701      -0.04094792    -0.04094995    -1.872483e-17   2.271072e-19    -9.250143e-17   1.823106e-17   
53  0.446566        15.20614        0.6473946      0.6473826      -0.04113162    -0.04113402     9.487998e-19   6.329235e-19     3.135645e-16   1.648841e-17   
54  0.442727        15.33797        0.6419599      0.6419479      -0.04131459    -0.04131735     6.361165e-17   1.040554e-18    -6.772894e-17   1.464372e-17   
55  0.438889        15.47211        0.6364056      0.6363938      -0.04149669    -0.04149979    -1.831772e-17   1.448802e-18      -3.8142e-16   1.270848e-17   
56  0.435051        15.60862        0.6307286       0.630717      -0.04167778     -0.0416812    -3.907646e-17   1.856378e-18     -2.47043e-17   1.069497e-17   
57  0.431212        15.74756        0.6249254      0.6249143      -0.04185771    -0.04186141    -2.481291e-17     2.2619e-18    -1.504364e-17   8.616341e-18   
58  0.427374        15.88899        0.6189926       0.618982       -0.0420363    -0.04204026    -4.358804e-17   2.663882e-18     7.429394e-17   6.486557e-18   
59  0.423535        16.03299        0.6129267      0.6129168      -0.04221339    -0.04221756    -3.076311e-18   3.060733e-18     9.227461e-17   4.320455e-18   
60  0.419697        16.17962         0.606724      0.6067149      -0.04238878    -0.04239313    -1.726833e-17    3.45075e-18     1.229185e-17   2.133737e-18   
61  0.415859        16.32896        0.6003807      0.6003725      -0.04256228    -0.04256677     8.569616e-19   3.832113e-18     1.060929e-16  -5.703231e-20   
62  0.412020        16.48108         0.593893      0.5938859      -0.04273367    -0.04273825     1.467182e-17   4.202883e-18     3.680387e-16  -2.234433e-18   
63  0.408182        16.63606        0.5872568       0.587251      -0.04290274    -0.04290736     1.146757e-16   4.560989e-18    -2.756108e-17  -4.380206e-18   
64  0.404343        16.79399        0.5804682      0.5804637      -0.04306924    -0.04307383     4.068049e-18   4.904232e-18    -3.398531e-16  -6.475285e-18   
65  0.400505        16.95494        0.5735229      0.5735198      -0.04323291    -0.04323743     7.396229e-18   5.230271e-18      -6.9166e-17  -8.499837e-18   
66  0.396667          17.119        0.5664165       0.566415      -0.04339349    -0.04339786    -1.869195e-17   5.536624e-18     -1.06809e-16  -1.043332e-17   
67  0.392828        17.28628        0.5591447      0.5591448      -0.04355068    -0.04355484    -2.782633e-17   5.820663e-18    -1.036647e-16  -1.225457e-17   
68  0.388990        17.45685        0.5517028      0.5517046      -0.04370418    -0.04370806     -5.38766e-17   6.079603e-18     3.628681e-16  -1.394188e-17   
69  0.385152        17.63082        0.5440863      0.5440898      -0.04385366    -0.04385719     9.895164e-17   6.310508e-18     3.034121e-16  -1.547316e-17   
70  0.381313         17.8083        0.5362902      0.5362954      -0.04399877    -0.04400187     5.074323e-17    6.51028e-18    -3.833849e-16  -1.682605e-17   
71  0.377475        17.98938        0.5283098      0.5283166      -0.04413914    -0.04414174    -3.891859e-17   6.675659e-18    -2.401383e-16  -1.797815e-17   
72  0.373636        18.17419        0.5201399      0.5201484      -0.04427437    -0.04427641    -3.617245e-17   6.803223e-18     2.668744e-17  -1.890723e-17   
73  0.369798        18.36283        0.5117754      0.5117854      -0.04440406    -0.04440544    -2.890684e-17   6.889384e-18     1.214537e-16  -1.959153e-17   
74  0.365960        18.55543        0.5032109      0.5032224      -0.04452774    -0.04452841     1.045897e-17   6.930393e-18     1.714936e-16  -2.001009e-17   
75  0.362121        18.75211        0.4944413      0.4944539      -0.04464494    -0.04464484     3.771817e-17   6.922343e-18    -6.004915e-17  -2.014315e-17   
76  0.358283        18.95301        0.4854608      0.4854745      -0.04475517    -0.04475422    -1.425244e-17   6.861171e-18    -8.899286e-17  -1.997264e-17   
77  0.354444        19.15826         0.476264      0.4762784      -0.04485787    -0.04485604      2.31261e-18   6.742669e-18     3.746306e-17  -1.948277e-17   
78  0.350606          19.368         0.466845      0.4668599      -0.04495248    -0.04494972     1.099992e-18   6.562496e-18     1.547108e-18  -1.866065e-17   
79  0.346768        19.58238        0.4571982      0.4572132      -0.04503839    -0.04503468     3.002809e-18   6.316192e-18     9.774683e-18  -1.749718e-17   
80  0.342929        19.80157        0.4473176      0.4473323      -0.04511495    -0.04511029      5.34231e-18   5.999199e-18     1.677928e-16  -1.598789e-17   
81  0.339091        20.02571        0.4371972      0.4372112      -0.04518147    -0.04517587     7.817016e-17   5.606886e-18     -1.39346e-16  -1.413412e-17   
82  0.335253        20.25499         0.426831      0.4268439      -0.04523722    -0.04523073    -6.022357e-17   5.134582e-18    -6.034609e-17  -1.194428e-17   
83  0.331414        20.48958        0.4162129      0.4162242      -0.04528141    -0.04527412     5.306269e-17    4.57762e-18      4.26027e-17  -9.435363e-18   
84  0.327576        20.72967        0.4053368      0.4053459      -0.04531321    -0.04530524    -4.242168e-17    3.93138e-18    -5.708925e-17  -6.634742e-18   
85  0.323737        20.97545        0.3941966       0.394203      -0.04533175    -0.04532327     2.726403e-17   3.191358e-18     2.092185e-16  -3.582232e-18   
86  0.319899        21.22713        0.3827861      0.3827894      -0.04533608    -0.04532732     6.121781e-17   2.353235e-18     -6.43406e-17  -3.325226e-19   
87  0.316061        21.48492        0.3710992       0.371099       -0.0453252    -0.04531647     -6.73365e-18   1.412971e-18    -1.840283e-17   3.041987e-18   
88  0.312222        21.74905        0.3591299      0.3591259      -0.04529805    -0.04528974     5.316707e-17   3.669117e-19     1.597363e-16   6.447878e-18   
89  0.308384        22.01976        0.3468723      0.3468642       -0.0452535    -0.04524609     7.825822e-17  -7.880798e-19    -3.996244e-16   9.766841e-18   
90  0.304545        22.29729        0.3343205      0.3343084      -0.04519035    -0.04518444    -1.692803e-16  -2.054466e-18    -1.353159e-16   1.285116e-17   
91  0.300707         22.5819        0.3214691      0.3214532      -0.04510733    -0.04510365     7.551932e-18  -3.433847e-18      3.35009e-16   1.551845e-17   
92  0.296869        22.87388        0.3083125      0.3082935      -0.04500306    -0.04500253      2.17749e-17  -4.926738e-18    -1.074002e-16   1.754546e-17   
93  0.293030         23.1735        0.2948458      0.2948248      -0.04487613    -0.04487982    -5.717989e-17  -6.532302e-18    -4.312525e-17   1.866094e-17   
94  0.289192        23.48108        0.2810642       0.281043      -0.04472499    -0.04473422    -2.657869e-18  -8.248031e-18     1.238421e-16   1.853717e-17   
95  0.285354        23.79693        0.2669636      0.2669446      -0.04454803    -0.04456436     1.958481e-17  -1.006937e-17    -8.054632e-17   1.678013e-17   
96  0.281515        24.12139        0.2525402       0.252527      -0.04434352    -0.04436881     -5.55333e-17  -1.198927e-17     -6.78205e-17   1.291803e-17   
97  0.277677        24.45483         0.237791      0.2377883      -0.04410963    -0.04414612    -2.356591e-17  -1.399765e-17     7.945717e-17   6.387787e-18   
98  0.273838        24.79761        0.2227137      0.2227279      -0.04384444    -0.04389476    -1.956408e-18  -1.608078e-17      3.82195e-17  -3.480757e-18   
99  0.270000        25.15014        0.2073069      0.2073463      -0.04370377    -0.04361316     2.766624e-18  -1.822049e-17     1.339758e-17  -1.748335e-17   
99  0.270000        25.15014        0.2073069      0.2073463      -0.04370377    -0.04361316     2.766624e-18  -1.822049e-17     1.339758e-17  -1.748335e-17   
