beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
19  0.577071        11.76725        0.8666375      0.8666407      -0.02169363    -0.02169499    -2.377663e-17  -4.301868e-18    -5.093999e-16   6.022222e-18   
20  0.573232        11.84605        0.8649235      0.8649268      -0.02181317    -0.02181437    -5.530505e-17  -4.095811e-18     8.880056e-17   4.241991e-18   
21  0.569394         11.9259        0.8631768      0.8631801      -0.02193381    -0.02193486    -9.168988e-18   -3.92216e-18      1.80082e-16   2.558319e-18   
22  0.565556        12.00684        0.8613965      0.8613999      -0.02205558    -0.02205648    -2.677955e-17  -3.780535e-18     4.808264e-17   9.718354e-19   
23  0.561717        12.08889        0.8595819      0.8595852      -0.02217847    -0.02217923    -1.038294e-18  -3.670496e-18     8.665086e-17  -5.169024e-19   
24  0.557879        12.17207        0.8577321      0.8577353       -0.0223025    -0.02230312    -1.271932e-17   -3.59154e-18     1.434206e-17  -1.907418e-18   
25  0.554040        12.25639        0.8558461      0.8558492      -0.02242769    -0.02242817      1.54243e-18    -3.5431e-18    -5.410642e-17  -3.199322e-18   
26  0.550202         12.3419        0.8539231      0.8539261      -0.02255402    -0.02255438    -2.217099e-17  -3.524541e-18    -3.941264e-17  -4.392316e-18   
27  0.546364        12.42861         0.851962      0.8519648      -0.02268153    -0.02268176    -4.958998e-18  -3.535152e-18     3.679439e-16  -5.486203e-18   
28  0.542525        12.51654        0.8499619      0.8499646      -0.02281021    -0.02281032     4.229412e-17  -3.574149e-18    -3.675051e-16   -6.48089e-18   
29  0.538687        12.60572        0.8479218      0.8479242      -0.02294007    -0.02294006    -7.118494e-17  -3.640666e-18    -2.188861e-16  -7.376401e-18   
30  0.534848        12.69619        0.8458406      0.8458428      -0.02307112      -0.023071     4.319399e-18  -3.733751e-18      1.29039e-16  -8.172882e-18   
31  0.531010        12.78796        0.8437172      0.8437192      -0.02320337    -0.02320315    -4.859168e-17  -3.852363e-18    -9.342014e-17  -8.870605e-18   
32  0.527172        12.88107        0.8415506      0.8415523      -0.02333682     -0.0233365    -1.230685e-17   -3.99537e-18     4.205547e-16  -9.469987e-18   
33  0.523333        12.97555        0.8393395      0.8393409      -0.02347149    -0.02347107     3.034081e-17   -4.16154e-18     1.706396e-16  -9.971589e-18   
34  0.519495        13.07142        0.8370827      0.8370838      -0.02360737    -0.02360687     1.978212e-17  -4.349538e-18     -1.47086e-16  -1.037613e-17   
35  0.515657        13.16872        0.8347791      0.8347799      -0.02374448    -0.02374389     1.875203e-18  -4.557922e-18    -2.578467e-16   -1.06845e-17   
36  0.511818        13.26748        0.8324273      0.8324278      -0.02388282    -0.02388214    -3.087862e-17  -4.785138e-18    -8.575732e-18  -1.089775e-17   
37  0.507980        13.36773        0.8300261      0.8300262      -0.02402238    -0.02402164     6.507322e-19  -5.029516e-18     2.276597e-16  -1.101715e-17   
38  0.504141        13.46951         0.827574      0.8275738      -0.02416319    -0.02416237     1.498275e-17   -5.28926e-18     7.890344e-17  -1.104413e-17   
39  0.500303        13.57285        0.8250697      0.8250692      -0.02430523    -0.02430435     1.673853e-17  -5.562451e-18    -7.634536e-17  -1.098037e-17   
40  0.496465        13.67779        0.8225116      0.8225108      -0.02444852    -0.02444758    -1.067397e-18  -5.847036e-18    -6.594599e-17  -1.082774e-17   
41  0.492626        13.78436        0.8198984      0.8198973      -0.02459304    -0.02459206     2.959898e-18  -6.140826e-18     3.959568e-17  -1.058836e-17   
42  0.488788        13.89261        0.8172285       0.817227      -0.02473882    -0.02473779     7.441554e-18  -6.441487e-18    -5.572534e-17   -1.02646e-17   
43  0.484949        14.00257        0.8145001      0.8144984      -0.02488583    -0.02488476    -9.366189e-18  -6.746541e-18    -6.923922e-17  -9.859059e-18   
44  0.481111        14.11428        0.8117118      0.8117098      -0.02503409    -0.02503299    -7.760347e-18  -7.053359e-18    -3.353005e-16  -9.374648e-18   
45  0.477273        14.22779        0.8088616      0.8088594      -0.02518358    -0.02518245    -8.551308e-17  -7.359153e-18     4.916832e-19  -8.814538e-18   
46  0.473434        14.34315         0.805948      0.8059455      -0.02533431    -0.02533316    -6.386148e-18   -7.66098e-18      4.90232e-16  -8.182205e-18   
47  0.469596        14.46038         0.802969      0.8029663      -0.02548626     -0.0254851     2.814103e-17  -7.955728e-18    -3.726938e-17  -7.481434e-18   
48  0.465758        14.57955        0.7999227      0.7999198      -0.02563944    -0.02563827    -1.583805e-17  -8.240122e-18    -1.636337e-16  -6.716334e-18   
49  0.461919        14.70071        0.7968071       0.796804      -0.02579382    -0.02579266    -1.077679e-17  -8.510717e-18     1.192055e-16  -5.891351e-18   
50  0.458081        14.82389        0.7936203       0.793617      -0.02594941    -0.02594826      1.34449e-17  -8.763896e-18      7.23399e-17   -5.01128e-18   
51  0.454242        14.94915          0.79036      0.7903566      -0.02610619    -0.02610505      6.93688e-18   -8.99587e-18     -1.16118e-16  -4.081279e-18   
52  0.450404        15.07655        0.7870241      0.7870206      -0.02626414    -0.02626302    -1.603059e-17  -9.202678e-18    -2.824005e-16  -3.106875e-18   
53  0.446566        15.20614        0.7836103      0.7836068      -0.02642325    -0.02642216    -6.585976e-17  -9.380189e-18     -5.51807e-17  -2.093982e-18   
54  0.442727        15.33797        0.7801163      0.7801128       -0.0265835    -0.02658245    -2.971607e-17  -9.524103e-18     3.174355e-16  -1.048902e-18   
55  0.438889        15.47211        0.7765395      0.7765361      -0.02674487    -0.02674385     1.867031e-17  -9.629958e-18     1.634086e-17   2.165818e-20   
56  0.435051        15.60862        0.7728776      0.7728742      -0.02690732    -0.02690636    -2.610856e-17  -9.693133e-18     3.266059e-17    1.11059e-18   
57  0.431212        15.74756        0.7691278      0.7691245      -0.02707084    -0.02706994     2.854311e-17  -9.708862e-18     1.576275e-16   2.210375e-18   
58  0.427374        15.88899        0.7652875      0.7652844       -0.0272354    -0.02723456     1.749752e-17  -9.672241e-18    -1.013273e-16   3.313082e-18   
59  0.423535        16.03299        0.7613538      0.7613508      -0.02740095    -0.02740018    -4.384479e-19  -9.578246e-18    -2.824651e-16   4.410374e-18   
60  0.419697        16.17962        0.7573237      0.7573211      -0.02756747    -0.02756678    -6.501092e-17  -9.421752e-18    -2.476944e-17   5.493514e-18   
61  0.415859        16.32896        0.7531944       0.753192      -0.02773491     -0.0277343    -6.644486e-18  -9.197553e-18     2.770198e-16   6.553373e-18   
62  0.412020        16.48108        0.7489626      0.7489605      -0.02790322     -0.0279027     1.818252e-17  -8.900394e-18     1.150027e-16   7.580452e-18   
63  0.408182        16.63606         0.744625      0.7446233      -0.02807235    -0.02807193     2.853522e-17  -8.525003e-18    -3.978772e-18   8.564901e-18   
64  0.404343        16.79399        0.7401783       0.740177      -0.02824225    -0.02824193     1.672927e-17  -8.066133e-18    -3.025098e-16   9.496554e-18   
65  0.400505        16.95494         0.735619      0.7356181      -0.02841285    -0.02841264    -6.861711e-17  -7.518609e-18    -3.822214e-17   1.036497e-17   
66  0.396667          17.119        0.7309434      0.7309429       -0.0285841      -0.028584     5.839084e-18  -6.877386e-18     1.567936e-16   1.115947e-17   
67  0.392828        17.28628        0.7261477      0.7261477       -0.0287559    -0.02875593    -1.761769e-17  -6.137617e-18    -8.775827e-17   1.186924e-17   
68  0.388990        17.45685         0.721228      0.7212285       -0.0289282    -0.02892834    -2.363646e-17  -5.294735e-18     5.064015e-17   1.248337e-17   
69  0.385152        17.63082        0.7161803      0.7161813      -0.02910089    -0.02910116     1.223483e-19  -4.344541e-18     1.359555e-16   1.299095e-17   
70  0.381313         17.8083        0.7110003      0.7110017      -0.02927388    -0.02927428     2.414284e-17  -3.283316e-18     6.453838e-18   1.338123e-17   
71  0.377475        17.98938        0.7056835      0.7056855      -0.02944707     -0.0294476     1.971229e-18  -2.107949e-18    -1.500163e-16   1.364372e-17   
72  0.373636        18.17419        0.7002255       0.700228      -0.02962035    -0.02962101    -3.084939e-17  -8.160789e-19    -2.288778e-17   1.376836e-17   
73  0.369798        18.36283        0.6946215      0.6946244      -0.02979359    -0.02979438     -5.98264e-18   5.937273e-19     1.766621e-16   1.374573e-17   
74  0.365960        18.55543        0.6888666      0.6888699      -0.02996666    -0.02996759     3.667901e-17   2.121782e-18     -1.74553e-17   1.356729e-17   
75  0.362121        18.75211        0.6829557      0.6829594      -0.03013942    -0.03014047    -1.375334e-17   3.767043e-18    -1.363437e-16   1.322564e-17   
76  0.358283        18.95301        0.6768835      0.6768874      -0.03031171    -0.03031288     -1.70224e-17   5.526854e-18     1.059326e-17   1.271484e-17   
77  0.354444        19.15826        0.6706444      0.6706486      -0.03048336    -0.03048464    -9.334056e-18    7.39663e-18     4.422841e-17   1.203083e-17   
78  0.350606          19.368        0.6642328      0.6642372      -0.03065418    -0.03065557     1.362354e-18    9.36951e-18     6.497218e-17   1.117184e-17   
79  0.346768        19.58238        0.6576427      0.6576471      -0.03082399    -0.03082546     1.828728e-17   1.143594e-17     7.848909e-17   1.013892e-17   
80  0.342929        19.80157        0.6508681      0.6508724      -0.03099255     -0.0309941     3.539062e-17   1.358322e-17      1.23899e-16   8.936586e-18   
81  0.339091        20.02571        0.6439024      0.6439065      -0.03115965    -0.03116124     7.344313e-17   1.579492e-17      3.32416e-17   7.573485e-18   
82  0.335253        20.25499        0.6367391      0.6367429      -0.03132503    -0.03132664     4.976248e-17    1.80503e-17    -2.393276e-16   6.063262e-18   
83  0.331414        20.48958        0.6293712      0.6293746       -0.0314884    -0.03149001    -3.829605e-17   2.032355e-17    -4.919538e-17   4.425523e-18   
84  0.327576        20.72967        0.6217918      0.6217945      -0.03164949    -0.03165106     2.820374e-17   2.258296e-17     1.295449e-16   2.686966e-18   
85  0.323737        20.97545        0.6139933      0.6139952      -0.03180797    -0.03180945     2.380634e-17   2.478998e-17     6.173744e-17   8.826941e-19   
86  0.319899        21.22713        0.6059681      0.6059692      -0.03196349    -0.03196483     5.938529e-17   2.689808e-17     7.719181e-17  -9.422465e-19   
87  0.316061        21.48492        0.5977083      0.5977084      -0.03211568    -0.03211683     6.274102e-17   2.885146e-17     -1.80604e-16   -2.73109e-18   
88  0.312222        21.74905        0.5892057      0.5892046      -0.03226414    -0.03226502    -3.610322e-17    3.05836e-17    -1.682793e-16  -4.413273e-18   
89  0.308384        22.01976        0.5804518      0.5804495      -0.03240843    -0.03240897    -2.590668e-17   3.201552e-17     9.001302e-17  -5.902025e-18   
90  0.304545        22.29729        0.5714378      0.5714343      -0.03254809    -0.03254818     1.360226e-17   3.305379e-17     8.736259e-17  -7.091561e-18   
91  0.300707         22.5819        0.5621547        0.56215      -0.03268259    -0.03268213     2.281399e-17   3.358829e-17     1.396416e-16  -7.853811e-18   
92  0.296869        22.87388        0.5525929      0.5525874      -0.03281139    -0.03281027     9.490757e-17    3.34895e-17     6.329924e-17  -8.034615e-18   
93  0.293030         23.1735         0.542743      0.5427368       -0.0329339    -0.03293196     5.885715e-17   3.260545e-17    -2.369154e-16  -7.449292e-18   
94  0.289192        23.48108         0.532595      0.5325887      -0.03304947    -0.03304655    -4.987492e-17   3.075817e-17     4.030533e-17  -5.877469e-18   
95  0.285354        23.79693        0.5221386      0.5221329      -0.03315741    -0.03315332     8.724335e-17   2.773957e-17     1.769094e-16  -3.057055e-18   
96  0.281515        24.12139        0.5113633      0.5113593      -0.03325697    -0.03325149     6.118766e-17    2.33066e-17    -9.702609e-17   1.322798e-18   
97  0.277677        24.45483        0.5002584      0.5002576      -0.03334734    -0.03334023     2.325989e-17   1.717574e-17    -1.506199e-16   7.629911e-18   
98  0.273838        24.79761        0.4888128       0.488817      -0.03342764    -0.03341861    -4.100886e-17   9.016452e-18    -2.350017e-17   1.629869e-17   
99  0.270000        25.15014        0.4770154      0.4770271      -0.03346515    -0.03348566     8.518244e-18  -1.556333e-18      1.40491e-16   2.784138e-17   
99  0.270000        25.15014        0.4770154      0.4770271      -0.03346515    -0.03348566     8.518244e-18  -1.556333e-18      1.40491e-16   2.784138e-17   
