beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
15  0.592424        11.46229        0.9245198      0.9245206       -0.0128228    -0.01282472     1.591025e-17   2.479206e-18    -6.746214e-18  -2.989659e-17   
16  0.588586        11.53704        0.9235586      0.9235594       -0.0128974    -0.01289932     4.788473e-18   2.012928e-18     3.927312e-17  -2.666315e-17   
17  0.584747        11.61277         0.922579      0.9225799      -0.01297282    -0.01297471     2.200466e-17   1.558994e-18     -4.03884e-17  -2.354416e-17   
18  0.580909         11.6895        0.9215806      0.9215816      -0.01304905    -0.01305092    -1.637199e-18   1.117636e-18     1.914129e-17  -2.054096e-17   
19  0.577071        11.76725        0.9205631       0.920564      -0.01312611    -0.01312794     2.529574e-17   6.890882e-19      1.40795e-16  -1.765485e-17   
20  0.573232        11.84605        0.9195258      0.9195267      -0.01320401     -0.0132058      2.01897e-17   2.735793e-19    -1.097704e-16  -1.488707e-17   
21  0.569394         11.9259        0.9184682      0.9184692      -0.01328276     -0.0132845     7.832866e-18  -1.286613e-19    -7.514997e-17  -1.223879e-17   
22  0.565556        12.00684        0.9173899      0.9173909      -0.01336238    -0.01336406     8.192122e-18  -5.174063e-19     3.177188e-17  -9.711111e-18   
23  0.561717        12.08889        0.9162903      0.9162912      -0.01344287    -0.01344449     1.304149e-17  -8.924312e-19    -1.950617e-16  -7.305077e-18   
24  0.557879        12.17207        0.9151688      0.9151697      -0.01352426    -0.01352581     -2.43233e-17  -1.253514e-18    -8.944132e-17  -5.021634e-18   
25  0.554040        12.25639        0.9140249      0.9140258      -0.01360655    -0.01360802    -1.525579e-18  -1.600437e-18    -4.708526e-18  -2.861642e-18   
26  0.550202         12.3419        0.9128579      0.9128588      -0.01368975    -0.01369113    -2.544658e-17  -1.932985e-18    -2.904123e-18  -8.258667e-19   
27  0.546364        12.42861        0.9116673      0.9116681      -0.01377388    -0.01377517    -1.693082e-18  -2.250949e-18     4.627191e-17   1.085031e-18   
28  0.542525        12.51654        0.9104524      0.9104532      -0.01385895    -0.01386015    -1.764506e-17  -2.554124e-18     -5.66059e-17   2.870502e-18   
29  0.538687        12.60572        0.9092126      0.9092133      -0.01394498    -0.01394607    -1.156265e-17  -2.842312e-18     1.478254e-16   4.530118e-18   
30  0.534848        12.69619        0.9079471      0.9079478      -0.01403197    -0.01403295     9.013987e-18   -3.11532e-18      5.85287e-18   6.063581e-18   
31  0.531010        12.78796        0.9066553      0.9066559      -0.01411995    -0.01412081    -1.078584e-17  -3.372964e-18    -4.545081e-17   7.470734e-18   
32  0.527172        12.88107        0.9053365       0.905337      -0.01420892    -0.01420967     8.384391e-19  -3.615067e-18    -2.545722e-18   8.751567e-18   
33  0.523333        12.97555        0.9039899      0.9039903       -0.0142989    -0.01429952    -1.143738e-17  -3.841463e-18     6.290514e-17   9.906232e-18   
34  0.519495        13.07142        0.9026147       0.902615       -0.0143899     -0.0143904     1.308156e-17  -4.051993e-18     1.627046e-16   1.093505e-17   
35  0.515657        13.16872        0.9012101      0.9012103      -0.01448194    -0.01448231     1.985975e-17  -4.246512e-18     6.333135e-18   1.183853e-17   
36  0.511818        13.26748        0.8997753      0.8997754      -0.01457503    -0.01457527      1.42308e-17  -4.424885e-18    -1.327275e-16   1.261738e-17   
37  0.507980        13.36773        0.8983094      0.8983095      -0.01466919    -0.01466929     -6.66741e-18  -4.586991e-18    -2.510512e-17   1.327249e-17   
38  0.504141        13.46951        0.8968116      0.8968116      -0.01476443    -0.01476439     9.438727e-18  -4.732723e-18     3.227078e-17   1.380501e-17   
39  0.500303        13.57285        0.8952809      0.8952808      -0.01486076    -0.01486058    -2.448427e-19   -4.86199e-18    -6.950154e-17    1.42163e-17   
40  0.496465        13.67779        0.8937164      0.8937161       -0.0149582    -0.01495788    -4.998186e-18  -4.974718e-18    -8.090463e-17   1.450796e-17   
41  0.492626        13.78436         0.892117      0.8921167      -0.01505676    -0.01505631    -1.741525e-17  -5.070851e-18    -1.098316e-16   1.468189e-17   
42  0.488788        13.89261        0.8904818      0.8904814      -0.01515646    -0.01515587    -2.858097e-17  -5.150353e-18    -7.167136e-17   1.474023e-17   
43  0.484949        14.00257        0.8888097      0.8888092      -0.01525732    -0.01525659    -3.300049e-17  -5.213207e-18     2.454112e-18   1.468544e-17   
44  0.481111        14.11428        0.8870995       0.887099      -0.01535934    -0.01535847    -2.796213e-17  -5.259423e-18     2.780219e-16   1.452028e-17   
45  0.477273        14.22779        0.8853503      0.8853496      -0.01546254    -0.01546155     3.003593e-17  -5.289033e-18      1.15834e-17   1.424785e-17   
46  0.473434        14.34315        0.8835606      0.8835599      -0.01556694    -0.01556582    -2.623023e-17  -5.302095e-18    -2.267761e-16   1.387157e-17   
47  0.469596        14.46038        0.8817294      0.8817287      -0.01567256    -0.01567131    -2.221782e-17  -5.298697e-18    -9.423312e-17   1.339526e-17   
48  0.465758        14.57955        0.8798554      0.8798546      -0.01577939    -0.01577803    -4.875595e-17  -5.278955e-18     4.381898e-17   1.282308e-17   
49  0.461919        14.70071        0.8779372      0.8779363      -0.01588747    -0.01588599    -1.115935e-17  -5.243019e-18       1.1491e-16   1.215961e-17   
50  0.458081        14.82389        0.8759735      0.8759725       -0.0159968    -0.01599522    -2.107651e-17  -5.191073e-18    -3.800113e-17   1.140985e-17   
51  0.454242        14.94915        0.8739628      0.8739618       -0.0161074    -0.01610573    -2.051202e-17  -5.123336e-18     5.955824e-17   1.057921e-17   
52  0.450404        15.07655        0.8719036      0.8719027      -0.01621928    -0.01621752    -5.910935e-18  -5.040067e-18     1.852195e-16   9.673562e-18   
53  0.446566        15.20614        0.8697945      0.8697935      -0.01633245    -0.01633062     2.724145e-17  -4.941566e-18     1.614689e-16   8.699248e-18   
54  0.442727        15.33797        0.8676338      0.8676328      -0.01644693    -0.01644505     3.608874e-17  -4.828176e-18    -1.229288e-16   7.663082e-18   
55  0.438889        15.47211        0.8654199      0.8654189      -0.01656274     -0.0165608    -5.892895e-18  -4.700285e-18     9.433847e-17   6.572378e-18   
56  0.435051        15.60862         0.863151        0.86315      -0.01667987     -0.0166779     6.258546e-17   -4.55833e-18     1.204476e-16   5.434957e-18   
57  0.431212        15.74756        0.8608254      0.8608244      -0.01679836    -0.01679637     2.635756e-17  -4.402799e-18    -3.474238e-16    4.25916e-18   
58  0.427374        15.88899        0.8584411      0.8584402      -0.01691819     -0.0169162    -3.503886e-17  -4.234232e-18    -7.721587e-17   3.053855e-18   
59  0.423535        16.03299        0.8559962      0.8559954       -0.0170394    -0.01703742     5.232607e-18  -4.053224e-18    -7.015908e-17   1.828445e-18   
60  0.419697        16.17962        0.8534888       0.853488      -0.01716198    -0.01716004    -5.635052e-17   -3.86043e-18    -1.224116e-16   5.928694e-19   
61  0.415859        16.32896        0.8509166      0.8509159      -0.01728595    -0.01728405    -3.019203e-17  -3.656564e-18     7.417823e-17  -6.423994e-19   
62  0.412020        16.48108        0.8482776       0.848277      -0.01741131    -0.01740949    -3.426981e-17    -3.4424e-18     1.523877e-16  -1.866362e-18   
63  0.408182        16.63606        0.8455694      0.8455689      -0.01753807    -0.01753635     1.711928e-17   -3.21878e-18     9.535915e-17  -3.067506e-18   
64  0.404343        16.79399        0.8427896      0.8427892      -0.01766624    -0.01766463     -5.12645e-18  -2.986609e-18    -9.425766e-17  -4.233828e-18   
65  0.400505        16.95494        0.8399359      0.8399356      -0.01779582    -0.01779435    -1.279609e-17  -2.746859e-18     3.222084e-17  -5.352864e-18   
66  0.396667          17.119        0.8370055      0.8370053      -0.01792682    -0.01792551     5.594678e-18  -2.500572e-18     1.542344e-16  -6.411726e-18   
67  0.392828        17.28628        0.8339958      0.8339958      -0.01805923    -0.01805811      3.84428e-17  -2.248858e-18     3.101757e-17  -7.397161e-18   
68  0.388990        17.45685         0.830904      0.8309042      -0.01819306    -0.01819216     1.552796e-17  -1.992893e-18    -1.155862e-16  -8.295615e-18   
69  0.385152        17.63082        0.8277272      0.8277275      -0.01832831    -0.01832764    -1.318304e-18  -1.733923e-18    -1.088433e-17  -9.093316e-18   
70  0.381313         17.8083        0.8244623      0.8244627      -0.01846497    -0.01846456     1.200371e-17  -1.473258e-18      3.61599e-17  -9.776383e-18   
71  0.377475        17.98938        0.8211062      0.8211067      -0.01860304     -0.0186029     1.150681e-17  -1.212272e-18    -1.129346e-16  -1.033095e-17   
72  0.373636        18.17419        0.8176554      0.8176561      -0.01874251    -0.01874267    -2.972801e-17  -9.523946e-19    -1.591013e-16  -1.074332e-17   
73  0.369798        18.36283        0.8141065      0.8141074      -0.01888336    -0.01888384    -4.766361e-17  -6.951097e-19     4.831097e-17  -1.100016e-17   
74  0.365960        18.55543         0.810456      0.8104569      -0.01902559     -0.0190264    -1.074245e-17  -4.419444e-19     1.722043e-16  -1.108871e-17   
75  0.362121        18.75211        0.8066999       0.806701      -0.01916917    -0.01917033      1.92928e-17  -1.944597e-19     3.989597e-17  -1.099707e-17   
76  0.358283        18.95301        0.8028344      0.8028356      -0.01931408     -0.0193156     4.643931e-18   4.576204e-20     2.860759e-17  -1.071449e-17   
77  0.354444        19.15826        0.7988553      0.7988565      -0.01946031    -0.01946219     3.135337e-17   2.771335e-19     7.159138e-17  -1.023178e-17   
78  0.350606          19.368        0.7947583      0.7947595      -0.01960782    -0.01961006     3.409052e-17   4.980825e-19    -1.155466e-16   -9.54171e-18   
79  0.346768        19.58238        0.7905388        0.79054      -0.01975657    -0.01975916    -1.825016e-17   7.070758e-19    -6.036613e-17  -8.639575e-18   
80  0.342929        19.80157        0.7861921      0.7861933      -0.01990652    -0.01990945     8.799598e-18   9.026495e-19     4.462837e-17  -7.523781e-18   
81  0.339091        20.02571        0.7817132      0.7817144      -0.02005764    -0.02006087     1.144036e-18   1.083444e-18    -7.374806e-17  -6.196572e-18   
82  0.335253        20.25499         0.777097      0.7770981      -0.02020987    -0.02021337    -2.484287e-17   1.248248e-18     -5.03296e-17  -4.664875e-18   
83  0.331414        20.48958        0.7723381      0.7723391      -0.02036315    -0.02036685    -2.186765e-17    1.39605e-18     9.022834e-17  -2.941285e-18   
84  0.327576        20.72967        0.7674307      0.7674315      -0.02051741    -0.02052125     1.841282e-17   1.526099e-18    -8.048856e-18  -1.045222e-18   
85  0.323737        20.97545        0.7623689      0.7623695      -0.02067258    -0.02067646    -2.677933e-17   1.637979e-18     -3.42457e-17   9.957197e-19   
86  0.319899        21.22713        0.7571464      0.7571468      -0.02082858    -0.02083238     2.259475e-18   1.731698e-18     5.391615e-17   3.144198e-18   
87  0.316061        21.48492        0.7517568      0.7517569      -0.02098531    -0.02098889     3.136429e-19    1.80779e-18     1.925413e-17   5.351281e-18   
88  0.312222        21.74905        0.7461932      0.7461929      -0.02114267    -0.02114585     1.247852e-17   1.867436e-18     3.773847e-17   7.554297e-18   
89  0.308384        22.01976        0.7404485      0.7404478      -0.02130054     -0.0213031     2.044284e-17   1.912617e-18     7.267004e-17   9.674329e-18   
90  0.304545        22.29729         0.734515       0.734514       -0.0214588    -0.02146047     5.261389e-17   1.946277e-18    -6.623424e-17   1.161329e-17   
91  0.300707         22.5819         0.728385      0.7283836      -0.02161729    -0.02161776    -1.808089e-17   1.972533e-18    -1.052905e-16   1.325051e-17   
92  0.296869        22.87388        0.7220501      0.7220485      -0.02177586    -0.02177477    -7.042258e-18   1.996914e-18    -1.434336e-17   1.443875e-17   
93  0.293030         23.1735        0.7155018         0.7155      -0.02193433    -0.02193123    -2.696528e-17   2.026641e-18     1.296845e-17   1.499952e-17   
94  0.289192        23.48108         0.708731      0.7087291       -0.0220925    -0.02208687     1.464205e-18   2.070968e-18     -1.13479e-17   1.471769e-17   
95  0.285354        23.79693        0.7017281      0.7017264      -0.02225017    -0.02224139    -3.489861e-17   2.141571e-18     5.154328e-17   1.333508e-17   
96  0.281515        24.12139        0.6944831       0.694482      -0.02240708    -0.02239444     3.590376e-17   2.253014e-18      8.99152e-17   1.054304e-17   
97  0.277677        24.45483        0.6869857      0.6869855      -0.02256297    -0.02254562     2.310571e-17   2.423305e-18    -7.086574e-17   5.973772e-18   
98  0.273838        24.79761        0.6792249      0.6792262      -0.02271755    -0.02269451    -1.232054e-17   2.674538e-18    -2.540877e-17  -8.099326e-19   
99  0.270000        25.15014        0.6711892      0.6711927      -0.02279448    -0.02284062     6.198323e-18   3.033663e-18      5.25315e-17   -1.03266e-17   
99  0.270000        25.15014        0.6711892      0.6711927      -0.02279448    -0.02284062     6.198323e-18   3.033663e-18      5.25315e-17   -1.03266e-17   
