beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
28  0.542525        12.51654         0.891367      0.8913682       -0.0167189    -0.01671989     -1.44041e-17   1.485189e-19    -1.204048e-16  -6.697249e-19   
29  0.538687        12.60572        0.8898714      0.8898726      -0.01681998    -0.01682086     1.974774e-17   1.594764e-19      3.25643e-17   -2.17799e-19   
30  0.534848        12.69619        0.8883452      0.8883462      -0.01692214    -0.01692291     -9.00236e-18   1.854022e-19    -1.080654e-16   2.188181e-19   
31  0.531010        12.78796        0.8867875      0.8867884      -0.01702539    -0.01702604     3.282187e-19    2.25992e-19    -5.783477e-17   6.395114e-19   
32  0.527172        12.88107        0.8851974      0.8851982      -0.01712973    -0.01713026    -1.990826e-17   2.809068e-19     9.487541e-17   1.043653e-18   
33  0.523333        12.97555        0.8835741      0.8835748      -0.01723519     -0.0172356     1.855199e-17   3.497711e-19     1.827507e-16   1.430603e-18   
34  0.519495        13.07142        0.8819167      0.8819172      -0.01734178    -0.01734206     1.456483e-17   4.321712e-19    -5.874198e-17   1.799711e-18   
35  0.515657        13.16872        0.8802241      0.8802245      -0.01744951    -0.01744966     7.180214e-18   5.276532e-19     -7.54975e-17   2.150315e-18   
36  0.511818        13.26748        0.8784955      0.8784957      -0.01755838    -0.01755841    -2.365134e-19   6.357215e-19    -6.503517e-17   2.481745e-18   
37  0.507980        13.36773        0.8767297      0.8767298      -0.01766842    -0.01766832    -5.747434e-18   7.558367e-19     3.034828e-17   2.793322e-18   
38  0.504141        13.46951        0.8749258      0.8749258      -0.01777964    -0.01777941     6.024977e-18   8.874136e-19    -1.517941e-16   3.084359e-18   
39  0.500303        13.57285        0.8730827      0.8730825      -0.01789205    -0.01789169    -3.730078e-17    1.02982e-18     2.481667e-16   3.354165e-18   
40  0.496465        13.67779        0.8711992      0.8711989      -0.01800566    -0.01800518     5.877896e-17   1.182373e-18     3.001732e-16   3.602045e-18   
41  0.492626        13.78436        0.8692742      0.8692737      -0.01812049    -0.01811988     2.518263e-17   1.344341e-18    -3.242144e-16   3.827301e-18   
42  0.488788        13.89261        0.8673065      0.8673059      -0.01823654    -0.01823581    -1.088364e-17   1.514937e-18    -9.069367e-17   4.029239e-18   
43  0.484949        14.00257        0.8652948       0.865294      -0.01835383    -0.01835298     5.808169e-18   1.693321e-18     1.648979e-16   4.207163e-18   
44  0.481111        14.11428        0.8632378      0.8632369      -0.01847237     -0.0184714     2.569308e-17   1.878595e-18    -8.646433e-17    4.36039e-18   
45  0.477273        14.22779        0.8611342      0.8611332      -0.01859217    -0.01859109     -1.41411e-17   2.069805e-18    -1.069101e-16    4.48824e-18   
46  0.473434        14.34315        0.8589826      0.8589815      -0.01871324    -0.01871206     1.674339e-18   2.265936e-18     3.075801e-16   4.590053e-18   
47  0.469596        14.46038        0.8567816      0.8567803       -0.0188356    -0.01883431     5.772052e-17   2.465913e-18    -1.039206e-16   4.665182e-18   
48  0.465758        14.57955        0.8545296      0.8545283      -0.01895925    -0.01895787    -2.401796e-17     2.6686e-18    -2.703558e-16   4.713007e-18   
49  0.461919        14.70071        0.8522251      0.8522237       -0.0190842    -0.01908273    -6.428741e-18   2.872799e-18    -1.770969e-17   4.732935e-18   
50  0.458081        14.82389        0.8498666      0.8498651      -0.01921046    -0.01920891    -2.867573e-17   3.077249e-18    -1.973457e-16   4.724407e-18   
51  0.454242        14.94915        0.8474523      0.8474508      -0.01933805    -0.01933642    -5.549299e-17   3.280626e-18     8.037265e-17   4.686908e-18   
52  0.450404        15.07655        0.8449805      0.8449789      -0.01946696    -0.01946527    -7.740022e-18   3.481544e-18     3.046805e-16   4.619972e-18   
53  0.446566        15.20614        0.8424494      0.8424478       -0.0195972    -0.01959546     2.265201e-17   3.678557e-18    -3.613394e-17   4.523195e-18   
54  0.442727        15.33797        0.8398572      0.8398556      -0.01972879    -0.01972701    -1.779445e-17   3.870159e-18    -8.537458e-17   4.396237e-18   
55  0.438889        15.47211        0.8372019      0.8372003      -0.01986172    -0.01985991     4.549979e-19   4.054786e-18     2.851275e-17   4.238844e-18   
56  0.435051        15.60862        0.8344815      0.8344799      -0.01999601    -0.01999418    -1.033204e-17   4.230822e-18    -2.974603e-17   4.050852e-18   
57  0.431212        15.74756        0.8316939      0.8316924      -0.02013164    -0.02012981    -7.618687e-18     4.3966e-18     8.739021e-17   3.832206e-18   
58  0.427374        15.88899        0.8288369      0.8288355      -0.02026863    -0.02026682     1.433912e-17   4.550412e-18      5.84756e-17   3.582973e-18   
59  0.423535        16.03299        0.8259084      0.8259071      -0.02040698    -0.02040519     8.824004e-18   4.690512e-18     1.191717e-16   3.303362e-18   
60  0.419697        16.17962        0.8229059      0.8229047      -0.02054668    -0.02054494     4.938862e-17   4.815124e-18     1.978028e-16   2.993743e-18   
61  0.415859        16.32896         0.819827      0.8198259      -0.02068773    -0.02068606     6.715424e-17   4.922458e-18     -2.52503e-16    2.65467e-18   
62  0.412020        16.48108        0.8166692      0.8166682      -0.02083014    -0.02082854    -2.776428e-17   5.010716e-18    -3.506644e-16   2.286905e-18   
63  0.408182        16.63606        0.8134298       0.813429      -0.02097388    -0.02097238    -3.975373e-17   5.078113e-18    -5.614744e-17   1.891446e-18   
64  0.404343        16.79399        0.8101061      0.8101055      -0.02111896    -0.02111758    -4.527072e-17   5.122892e-18     2.224631e-16   1.469559e-18   
65  0.400505        16.95494        0.8066953      0.8066949      -0.02126535    -0.02126412     3.196343e-17   5.143343e-18     1.681019e-16   1.022812e-18   
66  0.396667          17.119        0.8031943      0.8031941      -0.02141306    -0.02141198     8.394191e-18   5.137834e-18    -1.303364e-16   5.531176e-19   
67  0.392828        17.28628        0.7996001      0.7996001      -0.02156206    -0.02156116    -1.117933e-17   5.104838e-18    -7.668187e-17   6.277067e-20   
68  0.388990        17.45685        0.7959094      0.7959096      -0.02171234    -0.02171164    -1.737931e-17   5.042966e-18    -1.691033e-17  -4.454967e-19   
69  0.385152        17.63082        0.7921189      0.7921193      -0.02186386    -0.02186338    -1.693965e-17   4.951007e-18    -2.006694e-17   -9.68463e-19   
70  0.381313         17.8083        0.7882251      0.7882258      -0.02201661    -0.02201637    -2.451096e-17   4.827982e-18     1.109538e-16  -1.502355e-18   
71  0.377475        17.98938        0.7842243      0.7842252      -0.02217056    -0.02217058     2.339851e-17   4.673189e-18     6.520739e-17  -2.042777e-18   
72  0.373636        18.17419        0.7801128      0.7801139      -0.02232567    -0.02232596    -1.393905e-18   4.486274e-18     5.943394e-17  -2.584638e-18   
73  0.369798        18.36283        0.7758866      0.7758879       -0.0224819    -0.02248248     4.633668e-17   4.267302e-18     1.544909e-16  -3.122058e-18   
74  0.365960        18.55543        0.7715415       0.771543      -0.02263921    -0.02264009     5.711455e-17   4.016843e-18    -1.852974e-16  -3.648274e-18   
75  0.362121        18.75211        0.7670732      0.7670749      -0.02279755    -0.02279875    -2.678127e-17   3.736067e-18    -1.269369e-16  -4.155532e-18   
76  0.358283        18.95301        0.7624773      0.7624791      -0.02295687    -0.02295838     7.909769e-18   3.426866e-18     8.468621e-17  -4.634959e-18   
77  0.354444        19.15826        0.7577491       0.757751       -0.0231171    -0.02311893     7.230683e-18   3.091979e-18    -4.746172e-17   -5.07643e-18   
78  0.350606          19.368        0.7528836      0.7528856      -0.02327817    -0.02328032    -1.198477e-17   2.735145e-18     1.218092e-16  -5.468407e-18   
79  0.346768        19.58238        0.7478758      0.7478778      -0.02344002    -0.02344247     5.988422e-17   2.361279e-18     7.060082e-17  -5.797765e-18   
80  0.342929        19.80157        0.7427203      0.7427223      -0.02360255    -0.02360529     1.735556e-17   1.976676e-18    -2.618298e-17  -6.049596e-18   
81  0.339091        20.02571        0.7374116      0.7374136      -0.02376566    -0.02376866     4.910939e-17   1.589241e-18    -5.454243e-17  -6.206987e-18   
82  0.335253        20.25499        0.7319439      0.7319457      -0.02392927    -0.02393249    -8.382433e-18   1.208757e-18    -1.658218e-16  -6.250763e-18   
83  0.331414        20.48958        0.7263112      0.7263127      -0.02409324    -0.02409663    -2.735914e-17   8.471998e-19     3.530612e-17  -6.159211e-18   
84  0.327576        20.72967         0.720507      0.7205082      -0.02425747    -0.02426095     9.015416e-18   5.190873e-19     4.328695e-17  -5.907752e-18   
85  0.323737        20.97545        0.7145248      0.7145257       -0.0244218    -0.02442529    -6.943482e-18   2.418966e-19     4.936205e-17  -5.468585e-18   
86  0.319899        21.22713        0.7083576      0.7083581      -0.02458608    -0.02458948     3.424517e-17   3.653645e-20    -5.507138e-17  -4.810273e-18   
87  0.316061        21.48492        0.7019984      0.7019984      -0.02475015    -0.02475333    -3.633782e-17  -7.210496e-20    -5.464874e-17  -3.897277e-18   
88  0.312222        21.74905        0.6954394      0.6954389      -0.02491383    -0.02491661     7.111841e-18  -5.452776e-20     3.725723e-17  -2.689434e-18   
89  0.308384        22.01976         0.688673       0.688672       -0.0250769     -0.0250791    -1.724796e-17   1.241095e-19    -8.454107e-17  -1.141352e-18   
90  0.304545        22.29729        0.6816909      0.6816892      -0.02523915    -0.02524053    -3.919936e-17   5.048335e-19     3.365768e-17   7.982641e-19   
91  0.300707         22.5819        0.6744844      0.6744823      -0.02540034    -0.02540062     2.471353e-18   1.135831e-18     3.387785e-17   3.187389e-18   
92  0.296869        22.87388        0.6670447      0.6670422       -0.0255602    -0.02555904    -2.049401e-17   2.073578e-18    -7.098428e-18   6.091559e-18   
93  0.293030         23.1735        0.6593624      0.6593596      -0.02571843    -0.02571546    -1.180712e-18   3.384147e-18     9.858189e-17   9.584872e-18   
94  0.289192        23.48108        0.6514278       0.651425      -0.02587473    -0.02586946     3.963635e-17   5.144718e-18     1.596374e-17   1.375114e-17   
95  0.285354        23.79693        0.6432308      0.6432282      -0.02602873    -0.02602064     7.805545e-18    7.44534e-18    -4.855176e-17    1.86852e-17   
96  0.281515        24.12139        0.6347606      0.6347587      -0.02618006     -0.0261685     8.997693e-18   1.039097e-17     6.180774e-18   2.449439e-17   
97  0.277677        24.45483        0.6260062      0.6260058       -0.0263283    -0.02631253     1.189436e-17   1.410383e-17    -8.899228e-19   3.130034e-17   
98  0.273838        24.79761        0.6169562      0.6169581      -0.02647299    -0.02645215     8.306388e-18   1.872619e-17     4.038071e-17   3.924083e-17   
99  0.270000        25.15014        0.6075986       0.607604      -0.02654439    -0.02658671     4.046709e-17   2.442357e-17      9.12286e-17   4.847217e-17   
99  0.270000        25.15014        0.6075986       0.607604      -0.02654439    -0.02658671     4.046709e-17   2.442357e-17      9.12286e-17   4.847217e-17   
