beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
42  0.156364        43.42786        0.6574975      0.6574965      -0.01363824    -0.01363532      -5.8261e-18   4.049306e-18    -6.170614e-17   1.310694e-21   
43  0.154848        43.85279        0.6516904      0.6516793      -0.01369341    -0.01369065    -5.077504e-17   4.104488e-18     2.356134e-18  -2.706998e-20   
44  0.153333        44.28612        0.6457448      0.6457236      -0.01374769    -0.01374511    -2.895824e-18   4.119841e-18     5.951501e-17  -5.054437e-20   
45  0.151818        44.72809        0.6396567      0.6396255      -0.01380098    -0.01379861     8.778433e-19   4.095158e-18     6.223112e-17  -6.923335e-20   
46  0.150303        45.17898        0.6334222      0.6333811       -0.0138532    -0.01385107     5.314663e-17   4.030313e-18     3.491977e-18  -8.327883e-20   
47  0.148788        45.63905        0.6270368      0.6269861      -0.01390425    -0.01390236     3.026421e-18   3.925269e-18     -2.11793e-17  -9.284526e-20   
48  0.147273        46.10859        0.6204964      0.6204364      -0.01395401     -0.0139524     3.428895e-17   3.780089e-18     9.040918e-18  -9.812115e-20   
49  0.145758        46.58789        0.6137965      0.6137275      -0.01400237    -0.01400106     1.104308e-17   3.594941e-18     3.491906e-17  -9.932075e-20   
50  0.144242        47.07726        0.6069325      0.6068552      -0.01404921    -0.01404822     6.895389e-17    3.37012e-18    -3.676927e-17  -9.668566e-20   
51  0.142727        47.57702        0.5998998      0.5998147      -0.01409439    -0.01409374    -2.693796e-17   3.106046e-18     -7.99188e-17  -9.048651e-20   
52  0.141212         48.0875        0.5926935      0.5926013      -0.01413779     -0.0141375    -1.058272e-17   2.803291e-18      5.53439e-17  -8.102466e-20   
53  0.139697        48.60906        0.5853088      0.5852103      -0.01417924    -0.01417933     3.043719e-17   2.462582e-18    -9.661822e-18  -6.863386e-20   
54  0.138182        49.14205        0.5777406      0.5776366       -0.0142186    -0.01421908    -2.178167e-17   2.084822e-18    -5.579233e-17   -5.36819e-20   
55  0.136667        49.68686        0.5699837      0.5698753      -0.01425569    -0.01425658    -2.919763e-17   1.671103e-18      3.52307e-17  -3.657218e-20   
56  0.135152        50.24389        0.5620329       0.561921      -0.01429034    -0.01429165     1.763356e-17   1.222725e-18     3.913964e-17  -1.774515e-20   
57  0.133636        50.81355        0.5538828      0.5537687      -0.01432235     -0.0143241     1.433289e-17   7.412132e-19     -2.58261e-17   2.320407e-21   
58  0.132121        51.39627        0.5455278      0.5454127      -0.01435154    -0.01435372    -1.238973e-17   2.283355e-19    -9.852479e-19   2.310624e-20   
59  0.130606        51.99252        0.5369626      0.5368477      -0.01437767    -0.01438029     1.377801e-17   -3.13875e-19     1.271402e-17   4.405393e-20   
60  0.129091        52.60276        0.5281812       0.528068      -0.01440052    -0.01440358     2.513225e-18  -8.831001e-19      -6.3688e-17   6.456444e-20   
61  0.127576        53.22749        0.5191781      0.5190679      -0.01441985    -0.01442334    -6.553076e-17  -1.476714e-18     2.859901e-17   8.399826e-20   
62  0.126061        53.86725        0.5099473      0.5098417       -0.0144354    -0.01443931     4.074154e-17  -2.091761e-18     6.660973e-17   1.016761e-19   
63  0.124545        54.52257        0.5004831      0.5003835      -0.01444689     -0.0144512     1.918482e-17  -2.724931e-18     -6.33702e-17   1.168806e-19   
64  0.123030        55.19403        0.4907794      0.4906874      -0.01445403    -0.01445872    -4.382864e-17  -3.372537e-18    -2.241127e-17   1.288585e-19   
65  0.121515        55.88223        0.4808304      0.4807474      -0.01445651    -0.01446155    -1.009087e-17  -4.030489e-18    -1.859509e-17   1.368248e-19   
66  0.120000        56.58782        0.4706301      0.4705577        -0.014454    -0.01445934    -7.092139e-17  -4.694269e-18    -2.802631e-17    1.39968e-19   
67  0.118485        57.31144        0.4601726      0.4601122      -0.01444614    -0.01445175    -4.909643e-17  -5.358912e-18     5.779603e-17    1.37457e-19   
68  0.116970        58.05382        0.4494521       0.449405      -0.01443256    -0.01443837       1.4326e-17  -6.018978e-18     2.376667e-17   1.284507e-19   
69  0.115455        58.81568        0.4384628      0.4384303      -0.01441286    -0.01441882    -1.454725e-17  -6.668538e-18      -2.5236e-17   1.121104e-19   
70  0.113939        59.59781        0.4271991      0.4271823      -0.01438662    -0.01439264    -2.438143e-17   -7.30115e-18     2.877672e-17    8.76155e-20   
71  0.112424        60.40101        0.4156556      0.4156555       -0.0143534    -0.01435939     3.194504e-17  -7.909852e-18     1.791057e-17   5.418292e-20   
72  0.110909        61.22616        0.4038271      0.4038443      -0.01431271    -0.01431858     3.637419e-18  -8.487154e-18     3.194313e-18   1.109249e-20   
73  0.109394        62.07417        0.3917087      0.3917437      -0.01426406    -0.01426969     3.814679e-17  -9.025036e-18     2.709002e-17  -4.228229e-20   
74  0.107879          62.946        0.3792958      0.3793488      -0.01420691    -0.01421218     4.990374e-17  -9.514964e-18     9.393359e-19  -1.064357e-19   
75  0.106364        63.84266        0.3665846      0.3666552       -0.0141407    -0.01414546     3.949637e-17  -9.947914e-18    -6.558864e-17  -1.816824e-19   
76  0.104848        64.76525        0.3535713       0.353659      -0.01406482    -0.01406893    -7.081725e-17  -1.031441e-17    -3.634738e-17  -2.680987e-19   
77  0.103333        65.71488        0.3402532      0.3403568      -0.01397866    -0.01398195    -2.630226e-17  -1.060461e-17     6.502955e-17  -3.654515e-19   
78  0.101818        66.69278        0.3266282       0.326746      -0.01388154    -0.01388384      5.50427e-17  -1.080837e-17    -3.197564e-17  -4.731097e-19   
79  0.100303        67.70023        0.3126951      0.3128249      -0.01377277     -0.0137739    -9.318715e-17  -1.091539e-17     1.873391e-17  -5.899374e-19   
80  0.098788        68.73857        0.2984538      0.2985927       -0.0136516    -0.01365138     9.849422e-17   -1.09154e-17     2.270908e-17  -7.141629e-19   
81  0.097273        69.80927        0.2839054      0.2840499      -0.01351726    -0.01351552    -5.052957e-17  -1.079837e-17    -4.310338e-17  -8.432185e-19   
82  0.095758        70.91384        0.2690525      0.2691985      -0.01336894     -0.0133655     7.988168e-18  -1.055483e-17    -1.200725e-17  -9.735463e-19   
83  0.094242        72.05394        0.2538993       0.254042      -0.01320579    -0.01320052    -7.978996e-17  -1.017627e-17     -4.35751e-17   -1.10036e-18   
84  0.092727        73.23129         0.238452      0.2385859      -0.01302693    -0.01301971    -9.174972e-17  -9.655633e-18     1.604049e-17  -1.217357e-18   
85  0.091212        74.44776        0.2227189      0.2228381      -0.01283143    -0.01282222    -4.036718e-17  -8.987962e-18     5.338284e-17  -1.316363e-18   
86  0.089697        75.70532        0.2067108      0.2068091      -0.01261835    -0.01260718     4.077899e-17   -8.17123e-18      3.08912e-17  -1.386904e-18   
87  0.088182         77.0061        0.1904416      0.1905124       -0.0123867    -0.01237372     3.720952e-17  -7.207374e-18    -2.506734e-17  -1.415682e-18   
88  0.086667        78.35236        0.1739282      0.1739653      -0.01213548    -0.01212099    -2.659054e-17  -6.103608e-18    -5.416083e-18  -1.385932e-18   
89  0.085152        79.74653        0.1571914      0.1571891      -0.01186367    -0.01184819      2.43781e-17   -4.87408e-18      -4.0093e-18  -1.276635e-18   
90  0.083636        81.19121        0.1402561      0.1402101      -0.01157023    -0.01155457    -4.002157e-17  -3.541947e-18    -1.500268e-17  -1.061564e-18   
91  0.082121        82.68921        0.1231521      0.1230603      -0.01125412    -0.01123949    -1.819334e-17  -2.141997e-18     1.042856e-17  -7.081029e-19   
92  0.080606        84.24351        0.1059144       0.105778      -0.01091433    -0.01090241    -8.423777e-18  -7.239338e-19     2.886376e-17  -1.758002e-19   
93  0.079091        85.85738       0.08858414     0.08840928      -0.01054987    -0.01054302     7.459651e-17   6.434918e-19      5.66509e-18   5.854085e-19   
94  0.077576        87.53428       0.07120918     0.07100897      -0.01015978    -0.01016124     7.332844e-18   1.867286e-18    -2.162516e-17   1.637394e-18   
95  0.076061        89.27799       0.05384492     0.05364204      -0.00974321   -0.009757306     1.860284e-18   2.823676e-18    -2.102817e-18   3.056542e-18   
96  0.074545        91.09258       0.03655512     0.03638523     -0.009299379   -0.009331915    -7.621111e-20   3.349879e-18    -2.250334e-18   4.937107e-18   
97  0.073030        92.98247       0.01941278     0.01932897     -0.008827664   -0.008886322     -6.56512e-18   3.233713e-18    -1.062186e-17   7.395374e-18   
98  0.071515        94.95244      0.002501066    0.002579437     -0.008327618   -0.008422517    -4.165071e-17   2.200484e-18     8.310557e-18   1.057484e-17   
99  0.070000        97.00768      -0.01408575    -0.01373887     -0.008070469   -0.007943437     2.911424e-17  -1.036289e-19     3.443135e-17   1.465269e-17   
99  0.070000        97.00768      -0.01408575    -0.01373887     -0.008070469   -0.007943437     2.911424e-17  -1.036289e-19     3.443135e-17   1.465269e-17   
