beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
32  0.261212        25.99626        0.8312878      0.8312877      -0.01215954    -0.01215925     2.298561e-17   1.567869e-17    -1.404777e-17    1.04006e-17   
33  0.260000        26.11745        0.8298116      0.8298114      -0.01220138    -0.01220104    -1.102205e-17   1.557699e-17    -3.320124e-17   1.027897e-17   
34  0.258788        26.23978        0.8283164      0.8283163      -0.01224341    -0.01224303     1.518117e-17   1.544464e-17     4.941154e-17    1.00646e-17   
35  0.257576        26.36326         0.826802      0.8268018      -0.01228564    -0.01228522     9.341429e-19   1.528187e-17    -4.143548e-17    9.76209e-18   
36  0.256364        26.48791         0.825268      0.8252678      -0.01232807    -0.01232761     4.986105e-18   1.508894e-17     4.136085e-16   9.376201e-18   
37  0.255152        26.61375         0.823714      0.8237138      -0.01237069    -0.01237019     1.049871e-16   1.486617e-17     -1.22349e-16   8.911839e-18   
38  0.253939        26.74078        0.8221398      0.8221396       -0.0124135    -0.01241298    -2.705367e-17   1.461387e-17    -3.630827e-16   8.374059e-18   
39  0.252727        26.86903         0.820545      0.8205447      -0.01245651    -0.01245596     1.312069e-17   1.433244e-17     3.143663e-17   7.768068e-18   
40  0.251515        26.99852        0.8189292      0.8189289      -0.01249971    -0.01249914    -1.929948e-17   1.402228e-17      6.10702e-17   7.099215e-18   
41  0.250303        27.12927        0.8172921      0.8172918       -0.0125431    -0.01254251     2.940375e-17   1.368386e-17     7.743707e-17   6.372994e-18   
42  0.249091        27.26128        0.8156333      0.8156331      -0.01258668    -0.01258608     6.723694e-19   1.331767e-17    -9.407059e-17   5.595041e-18   
43  0.247879        27.39459        0.8139525      0.8139523      -0.01263045    -0.01262984     4.604204e-18   1.292427e-17    -4.064307e-17   4.771125e-18   
44  0.246667        27.52921        0.8122493       0.812249      -0.01267441    -0.01267379    -1.030878e-17   1.250424e-17    -5.723891e-17   3.907151e-18   
45  0.245455        27.66515        0.8105233       0.810523      -0.01271855    -0.01271793    -1.081139e-17   1.205825e-17     1.197931e-16   3.009149e-18   
46  0.244242        27.80245         0.808774      0.8087737      -0.01276288    -0.01276225     2.259044e-17   1.158699e-17     1.089748e-16   2.083268e-18   
47  0.243030        27.94112        0.8070012      0.8070009      -0.01280738    -0.01280677     1.907754e-17   1.109122e-17    -3.725226e-17   1.135773e-18   
48  0.241818        28.08117        0.8052043       0.805204      -0.01285207    -0.01285147     1.219087e-17   1.057175e-17    -1.725285e-17   1.730318e-19   
49  0.240606        28.22264         0.803383      0.8033827      -0.01289694    -0.01289635     1.426552e-17   1.002948e-17      3.34575e-17  -7.984917e-19   
50  0.239394        28.36554        0.8015368      0.8015365      -0.01294198    -0.01294141     2.173197e-17   9.465344e-18     1.503135e-16  -1.772248e-18   
51  0.238182        28.50989        0.7996653      0.7996651       -0.0129872    -0.01298665     5.758619e-17   8.880355e-18    -7.937139e-17  -2.741616e-18   
52  0.236970        28.65572        0.7977681      0.7977678      -0.01303259    -0.01303206    -1.784384e-18   8.275603e-18    -1.138027e-16  -3.699915e-18   
53  0.235758        28.80305        0.7958447      0.7958444      -0.01307814    -0.01307765     2.466354e-17   7.652249e-18    -6.099449e-17  -4.640417e-18   
54  0.234545        28.95191        0.7938945      0.7938943      -0.01312386    -0.01312341    -2.021617e-17   7.011533e-18     1.694088e-17  -5.556371e-18   
55  0.233333        29.10231        0.7919173      0.7919171      -0.01316975    -0.01316933     3.022563e-17   6.354781e-18     1.247226e-16  -6.441015e-18   
56  0.232121        29.25428        0.7899124      0.7899122      -0.01321579    -0.01321542     1.716529e-17   5.683404e-18    -9.686982e-17  -7.287597e-18   
57  0.230909        29.40784        0.7878793      0.7878792      -0.01326199    -0.01326167     6.109704e-19   4.998904e-18    -6.295613e-17  -8.089402e-18   
58  0.229697        29.56303        0.7858177      0.7858175      -0.01330834    -0.01330807    -2.199878e-18   4.302879e-18    -3.130193e-17  -8.839775e-18   
59  0.228485        29.71986        0.7837268      0.7837267      -0.01335484    -0.01335462     -9.17756e-18    3.59703e-18     5.570673e-19  -9.532147e-18   
60  0.227273        29.87837        0.7816063      0.7816062      -0.01340148    -0.01340132    -1.948852e-18   2.883159e-18     6.043545e-17  -1.016007e-17   
61  0.226061        30.03857        0.7794556      0.7794555      -0.01344826    -0.01344817     1.010913e-17   2.163182e-18     1.185499e-16  -1.071724e-17   
62  0.224848        30.20051        0.7772741       0.777274      -0.01349518    -0.01349515     3.631541e-17    1.43913e-18    -2.525393e-17  -1.119756e-17   
63  0.223636        30.36419        0.7750612      0.7750612      -0.01354222    -0.01354226     1.557501e-18   7.131545e-19    -2.879781e-17  -1.159515e-17   
64  0.222424        30.52967        0.7728165      0.7728164      -0.01358939     -0.0135895     2.716376e-17  -1.246574e-20     1.148883e-17   -1.19044e-17   
65  0.221212        30.69695        0.7705392      0.7705392      -0.01363668    -0.01363686     5.120722e-18  -7.353179e-19     -1.43868e-16  -1.212003e-17   
66  0.220000        30.86608        0.7682288      0.7682288      -0.01368409    -0.01368434     -2.12579e-17   -1.45285e-18    -1.458999e-16  -1.223714e-17   
67  0.218788        31.03708        0.7658848      0.7658848       -0.0137316    -0.01373193    -4.448571e-17  -2.162362e-18     6.906357e-17  -1.225125e-17   
68  0.217576        31.20999        0.7635063      0.7635064      -0.01377922    -0.01377961     2.884272e-18  -2.861003e-18     1.580503e-16  -1.215839e-17   
69  0.216364        31.38484        0.7610929       0.761093      -0.01382692     -0.0138274     1.025241e-17  -3.545759e-18    -4.680207e-17  -1.195515e-17   
70  0.215152        31.56165        0.7586439      0.7586439      -0.01387472    -0.01387526    -1.374946e-17  -4.213447e-18    -8.838976e-17  -1.163877e-17   
71  0.213939        31.74047        0.7561585      0.7561586       -0.0139226    -0.01392321    -2.108725e-17  -4.860709e-18    -2.169167e-16   -1.12072e-17   
72  0.212727        31.92133        0.7536362      0.7536363      -0.01397055    -0.01397122     -9.21278e-17  -5.484001e-18     7.880971e-17  -1.065921e-17   
73  0.211515        32.10426        0.7510762      0.7510762      -0.01401856     -0.0140193     8.560332e-18  -6.079584e-18     1.969882e-16  -9.994478e-18   
74  0.210303         32.2893        0.7484778      0.7484778      -0.01406664    -0.01406743    -2.038748e-17  -6.643516e-18     5.564766e-17  -9.213695e-18   
75  0.209091        32.47649        0.7458402      0.7458402      -0.01411475    -0.01411559      2.97287e-17  -7.171642e-18     1.147493e-16  -8.318684e-18   
76  0.207879        32.66585        0.7431628      0.7431628      -0.01416291    -0.01416379      2.24876e-17  -7.659583e-18    -6.660355e-17  -7.312519e-18   
77  0.206667        32.85744        0.7404447      0.7404447       -0.0142111    -0.01421201     4.292682e-18  -8.102726e-18    -1.242226e-16  -6.199663e-18   
78  0.205455        33.05129        0.7376852      0.7376852       -0.0142593    -0.01426023    -2.545862e-17  -8.496212e-18      2.19881e-17  -4.986115e-18   
79  0.204242        33.24744        0.7348835      0.7348835      -0.01430751    -0.01430844     1.327175e-17  -8.834926e-18    -6.528074e-17   -3.67957e-18   
80  0.203030        33.44593        0.7320388      0.7320388      -0.01435571    -0.01435664     -5.18365e-17  -9.113482e-18     2.012289e-16  -2.289588e-18   
81  0.201818        33.64681        0.7291502      0.7291502       -0.0144039     -0.0144048     9.489815e-17  -9.326212e-18     3.312677e-17  -8.277855e-19   
82  0.200606        33.85011         0.726217      0.7262168      -0.01445206    -0.01445292    -4.014012e-17  -9.467152e-18    -3.643811e-16   6.919623e-19   
83  0.199394        34.05589        0.7232381       0.723238      -0.01450018    -0.01450097    -5.342165e-17  -9.530027e-18    -1.765122e-17   2.253301e-18   
84  0.198182        34.26418        0.7202129      0.7202126      -0.01454824    -0.01454893     -4.73309e-17  -9.508236e-18     3.649697e-17   3.837159e-18   
85  0.196970        34.47504        0.7171402      0.7171399      -0.01459623    -0.01459681    -3.810537e-17   -9.39484e-18     1.195023e-16   5.421484e-18   
86  0.195758        34.68851        0.7140193      0.7140189      -0.01464414    -0.01464456     3.574607e-18  -9.182541e-18     9.286651e-17   6.980968e-18   
87  0.194545        34.90463        0.7108491      0.7108487      -0.01469194    -0.01469218     1.517319e-18  -8.863664e-18     1.093474e-16   8.486735e-18   
88  0.193333        35.12347        0.7076287      0.7076283      -0.01473963    -0.01473964     5.145908e-17  -8.430146e-18    -8.479708e-17   9.906019e-18   
89  0.192121        35.34507        0.7043571      0.7043567      -0.01478718    -0.01478693    -3.669479e-17   -7.87351e-18    -1.139967e-16    1.12018e-17   
90  0.190909        35.56948        0.7010334      0.7010329      -0.01483458    -0.01483402     1.413762e-18  -7.184849e-18     1.394595e-16   1.233241e-17   
91  0.189697        35.79677        0.6976564      0.6976559      -0.01488181    -0.01488088     2.621121e-17  -6.354802e-18     -3.55943e-17   1.325112e-17   
92  0.188485        36.02697        0.6942251      0.6942246      -0.01492885    -0.01492749     -1.52931e-17  -5.373537e-18    -5.187219e-17   1.390571e-17   
93  0.187273        36.26015        0.6907384       0.690738      -0.01497568    -0.01497383     2.556923e-18  -4.230723e-18     3.616138e-17    1.42379e-17   
94  0.186061        36.49638        0.6871953      0.6871949      -0.01502227    -0.01501987     1.558593e-18  -2.915512e-18    -2.602456e-17    1.41829e-17   
95  0.184848         36.7357        0.6835946      0.6835943       -0.0150686    -0.01506558    -9.886405e-18  -1.416507e-18    -3.758743e-17   1.366876e-17   
96  0.183636        36.97818        0.6799352      0.6799349      -0.01511466    -0.01511092    -1.651871e-17    2.78259e-19     8.024762e-18   1.261581e-17   
97  0.182424        37.22388        0.6762159      0.6762157      -0.01516041    -0.01515586    -5.854865e-18   2.181352e-18     4.130318e-17    1.09359e-17   
98  0.181212        37.47287        0.6724354      0.6724355      -0.01520583    -0.01520038     3.906722e-18   4.305967e-18     3.721682e-17   8.531714e-18   
99  0.180000        37.72521        0.6685926      0.6685929      -0.01522845    -0.01524443     1.279644e-17   6.665957e-18     3.522877e-17   5.295945e-18   
99  0.180000        37.72521        0.6685926      0.6685929      -0.01522845    -0.01524443     1.279644e-17   6.665957e-18     3.522877e-17   5.295945e-18   
