beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
46  0.312828        21.70692        0.6887679      0.6887256      -0.02548626    -0.02548547     5.034507e-17   7.403769e-19     4.305082e-16  -1.585923e-17   
47  0.312020        21.76314        0.6873342      0.6872916      -0.02552103    -0.02552027      2.06234e-17   8.433983e-19    -6.900832e-17  -1.553559e-17   
48  0.311212        21.81964         0.685891      0.6858483      -0.02555576    -0.02555504      4.27002e-17   9.409221e-19     -2.38839e-16  -1.506076e-17   
49  0.310404        21.87645        0.6844384      0.6843954      -0.02559046    -0.02558977    -6.625329e-18   1.033291e-18    -5.134251e-16   -1.44356e-17   
50  0.309596        21.93355        0.6829761       0.682933      -0.02562511    -0.02562446    -1.567549e-17   1.120838e-18     3.458747e-16  -1.366172e-17   
51  0.308788        21.99095        0.6815043      0.6814609      -0.02565973    -0.02565912     3.312768e-17   1.203881e-18    -4.982269e-17  -1.274152e-17   
52  0.307980        22.04865        0.6800227      0.6799792       -0.0256943    -0.02569373    -2.168113e-17   1.282728e-18    -2.888855e-16  -1.167825e-17   
53  0.307172        22.10665        0.6785314      0.6784876      -0.02572883    -0.02572829    -9.678588e-20   1.357668e-18     2.332064e-16  -1.047605e-17   
54  0.306364        22.16496        0.6770301      0.6769861      -0.02576331    -0.02576281     5.401379e-18   1.428979e-18    -2.829496e-17  -9.139967e-18   
55  0.305556        22.22358        0.6755189      0.6754747      -0.02579774    -0.02579728    -3.443059e-18    1.49692e-18    -7.793056e-16  -7.676027e-18   
56  0.304747        22.28251        0.6739977      0.6739532      -0.02583212     -0.0258317    -8.639903e-17   1.561733e-18     3.006308e-16  -6.091264e-18   
57  0.303939        22.34175        0.6724663      0.6724216      -0.02586644    -0.02586606     3.261816e-17   1.623642e-18     1.064655e-15  -4.393782e-18   
58  0.303131        22.40131        0.6709247      0.6708798       -0.0259007    -0.02590036     3.978415e-17   1.682849e-18    -3.073062e-16  -2.592796e-18   
59  0.302323        22.46118        0.6693729      0.6693277       -0.0259349    -0.02593461    -4.220999e-18   1.739538e-18    -5.975693e-16  -6.986867e-19   
60  0.301515        22.52138        0.6678106      0.6677652      -0.02596904    -0.02596878     -3.19243e-17   1.793866e-18    -8.114426e-17   1.276942e-18   
61  0.300707         22.5819        0.6662379      0.6661923      -0.02600311    -0.02600289    -1.389397e-17    1.84597e-18    -1.192392e-16   3.321211e-18   
62  0.299899        22.64275        0.6646547      0.6646088      -0.02603711    -0.02603693     -4.65322e-17   1.895959e-18    -8.679915e-17   5.419905e-18   
63  0.299091        22.70393        0.6630608      0.6630147      -0.02607104     -0.0260709    -2.433765e-17   1.943915e-18     5.887903e-16   7.557412e-18   
64  0.298283        22.76543        0.6614562      0.6614099       -0.0261049    -0.02610478     2.577749e-17   1.989894e-18     3.366978e-16   9.716661e-18   
65  0.297475        22.82728        0.6598408      0.6597942      -0.02613868    -0.02613859     1.703393e-17   2.033919e-18     2.593884e-16   1.187906e-17   
66  0.296667        22.88945        0.6582144      0.6581676      -0.02617238    -0.02617232     5.808188e-17   2.075981e-18    -1.063097e-17   1.402441e-17   
67  0.295859        22.95197        0.6565771      0.6565301      -0.02620599    -0.02620596     1.548045e-17    2.11604e-18    -2.293988e-16   1.613087e-17   
68  0.295051        23.01483        0.6549288      0.6548815      -0.02623952     -0.0262395     2.947495e-17   2.154018e-18     6.423778e-16   1.817485e-17   
69  0.294242        23.07804        0.6532692      0.6532217      -0.02627296    -0.02627296     9.660766e-17     2.1898e-18    -3.210941e-16   2.013095e-17   
70  0.293434        23.14159        0.6515984      0.6515506       -0.0263063    -0.02630632    -1.170841e-17   2.223232e-18    -8.897752e-16   2.197187e-17   
71  0.292626         23.2055        0.6499162      0.6498682      -0.02633955    -0.02633957    -1.651626e-17   2.254117e-18    -4.404151e-16   2.366835e-17   
72  0.291818        23.26976        0.6482226      0.6481743       -0.0263727    -0.02637272    -6.828296e-17   2.282216e-18    -4.129715e-17   2.518907e-17   
73  0.291010        23.33437        0.6465175      0.6464689      -0.02640574    -0.02640576    -2.156566e-17   2.307244e-18     4.432053e-16   2.650055e-17   
74  0.290202        23.39935        0.6448006      0.6447518      -0.02643868    -0.02643869    -1.094805e-17   2.328865e-18     4.335725e-16    2.75671e-17   
75  0.289394        23.46469        0.6430721       0.643023      -0.02647151    -0.02647151     3.503298e-17   2.346695e-18     3.033676e-16   2.835066e-17   
76  0.288586        23.53039        0.6413317      0.6412823      -0.02650423     -0.0265042     2.865962e-17   2.360295e-18    -9.085608e-16   2.881077e-17   
77  0.287778        23.59646        0.6395794      0.6395298      -0.02653683    -0.02653676    -8.499462e-17   2.369169e-18    -5.875089e-17   2.890443e-17   
78  0.286970        23.66291        0.6378151      0.6377652       -0.0265693     -0.0265692     2.149223e-17   2.372765e-18     1.134369e-15   2.858598e-17   
79  0.286162        23.72973        0.6360386      0.6359884      -0.02660165    -0.02660151     6.600286e-17   2.370466e-18    -4.981979e-16   2.780703e-17   
80  0.285354        23.79693        0.6342499      0.6341994      -0.02663388    -0.02663367     -4.57169e-17   2.361592e-18     -5.46478e-16   2.651633e-17   
81  0.284545        23.86451        0.6324489      0.6323981      -0.02666597     -0.0266657    -7.225556e-18   2.345395e-18     2.527632e-17   2.465963e-17   
82  0.283737        23.93248        0.6306355      0.6305844      -0.02669792    -0.02669757    -4.250029e-17   2.321055e-18     1.390644e-16   2.217959e-17   
83  0.282929        24.00083        0.6288094      0.6287581      -0.02672973     -0.0267293     1.198718e-17   2.287678e-18    -3.105404e-17   1.901563e-17   
84  0.282121        24.06958        0.6269708      0.6269191       -0.0267614    -0.02676086    -4.708209e-17   2.244292e-18    -2.174848e-17    1.51038e-17   
85  0.281313        24.13872        0.6251194      0.6250674      -0.02679292    -0.02679227     9.319131e-18   2.189843e-18     5.459813e-16   1.037666e-17   
86  0.280505        24.20826        0.6232552      0.6232029      -0.02682428    -0.02682351     2.852691e-17    2.12319e-18    -1.047884e-16   4.763119e-18   
87  0.279697         24.2782         0.621378      0.6213254      -0.02685548    -0.02685458    -5.449817e-18   2.043105e-18    -1.565994e-16   -1.81172e-18   
88  0.278889        24.34854        0.6194877      0.6194348      -0.02688653    -0.02688547     6.691495e-18   1.948266e-18    -1.410817e-16  -9.426684e-18   
89  0.278081         24.4193        0.6175842      0.6175311       -0.0269174    -0.02691618    -2.548483e-17   1.837251e-18     7.112224e-17  -1.816471e-17   
90  0.277273        24.49046        0.6156675       0.615614       -0.0269481     -0.0269467     1.700221e-17   1.708537e-18     8.074069e-16  -2.811302e-17   
91  0.276465        24.56205        0.6137374      0.6136836      -0.02697863    -0.02697703     8.986063e-17   1.560494e-18    -1.762382e-17  -3.936326e-17   
92  0.275657        24.63405        0.6117937      0.6117396      -0.02700897    -0.02700716      1.40371e-17    1.39138e-18    -6.339366e-16  -5.201169e-17   
93  0.274848        24.70648        0.6098365       0.609782      -0.02703913    -0.02703709    -1.521082e-18   1.199336e-18    -3.876675e-17  -6.615942e-17   
94  0.274040        24.77933        0.6078655      0.6078107      -0.02706909     -0.0270668     8.480262e-18   9.823814e-19     9.279784e-17   -8.19125e-17   
95  0.273232        24.85262        0.6058806      0.6058256      -0.02709886     -0.0270963     1.202105e-17   7.384071e-19     4.274101e-18  -9.938222e-17   
96  0.272424        24.92633        0.6038818      0.6038265      -0.02712843    -0.02712558     9.089423e-18   4.651716e-19     4.460005e-17  -1.186852e-16   
97  0.271616        25.00049         0.601869      0.6018133      -0.02715779    -0.02715463     1.865339e-17   1.602943e-19    -2.311392e-16  -1.399439e-16   
98  0.270808        25.07509        0.5998419      0.5997859      -0.02718693    -0.02718344    -2.545386e-17  -1.787506e-19     -4.17309e-16  -1.632862e-16   
99  0.270000        25.15014        0.5978005      0.5977442      -0.02720145    -0.02721201    -4.371821e-17  -5.546402e-19     -2.43372e-16  -1.888465e-16   
99  0.270000        25.15014        0.5978005      0.5977442      -0.02720145    -0.02721201    -4.371821e-17  -5.546402e-19     -2.43372e-16  -1.888465e-16   
