beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
51  0.454242        14.94915        0.4855381      0.4855057      -0.05742628    -0.05743335    -2.964095e-17   9.993788e-19    -3.146826e-17  -4.221797e-18   
52  0.450404        15.07655        0.4782138      0.4781807      -0.05755425     -0.0575624     1.765078e-17   4.484504e-19      3.32179e-16  -4.804363e-18   
53  0.446566        15.20614        0.4707473       0.470714      -0.05767658    -0.05768577     5.563893e-17  -1.165434e-19    -1.807539e-16  -5.371926e-18   
54  0.442727        15.33797        0.4631357      0.4631024      -0.05779293    -0.05780309    -3.066734e-17  -6.940117e-19    -5.033059e-17  -5.919293e-18   
55  0.438889        15.47211        0.4553757      0.4553428      -0.05790292    -0.05791399     4.364575e-17  -1.282215e-18    -7.173913e-17   -6.44106e-18   
56  0.435051        15.60862        0.4474642      0.4474321      -0.05800615    -0.05801805    -5.156458e-17  -1.879255e-18    -9.142527e-18   -6.93162e-18   
57  0.431212        15.74756         0.439398      0.4393671       -0.0581022    -0.05811484     4.280026e-17  -2.483064e-18     1.257212e-16  -7.385177e-18   
58  0.427374        15.88899        0.4311738      0.4311446      -0.05819065    -0.05820393    -1.769712e-17  -3.091397e-18    -1.597268e-16  -7.795761e-18   
59  0.423535        16.03299        0.4227884      0.4227612      -0.05827103    -0.05828483    -2.103722e-18  -3.701817e-18    -1.165893e-16  -8.157247e-18   
60  0.419697        16.17962        0.4142385      0.4142136      -0.05834286    -0.05835706    -5.217365e-17  -4.311686e-18     4.136356e-18  -8.463381e-18   
61  0.415859        16.32896        0.4055206      0.4054985      -0.05840563    -0.05842009     5.600393e-20  -4.918153e-18     4.512226e-17  -8.707814e-18   
62  0.412020        16.48108        0.3966315      0.3966125      -0.05845881    -0.05847338    -3.941873e-17  -5.518139e-18    -9.634834e-17  -8.884132e-18   
63  0.408182        16.63606        0.3875677      0.3875522      -0.05850183    -0.05851635    -2.906604e-17  -6.108326e-18     1.633811e-16  -8.985912e-18   
64  0.404343        16.79399        0.3783259      0.3783141       -0.0585341    -0.05854839     1.198835e-17  -6.685145e-18     8.856285e-17  -9.006766e-18   
65  0.400505        16.95494        0.3689026      0.3688949      -0.05855501    -0.05856888    -1.344372e-18  -7.244757e-18      1.13846e-16  -8.940417e-18   
66  0.396667          17.119        0.3592945      0.3592911      -0.05856389    -0.05857715     4.960292e-17  -7.783046e-18     7.155462e-18  -8.780765e-18   
67  0.392828        17.28628        0.3494981      0.3494992      -0.05856006     -0.0585725     5.382232e-20  -8.295596e-18    -3.118864e-16   -8.52199e-18   
68  0.388990        17.45685        0.3395102      0.3395159      -0.05854279     -0.0585542    -5.581832e-17  -8.777683e-18    -2.091572e-16  -8.158647e-18   
69  0.385152        17.63082        0.3293274      0.3293378      -0.05851132    -0.05852147    -7.160808e-17  -9.224259e-18     8.952247e-17  -7.685803e-18   
70  0.381313         17.8083        0.3189465      0.3189616      -0.05846486    -0.05847352    -2.372428e-17  -9.629932e-18     1.995166e-16  -7.099173e-18   
71  0.377475        17.98938        0.3083643       0.308384      -0.05840255     -0.0584095    -3.229037e-19  -9.988957e-18     2.464495e-16  -6.395299e-18   
72  0.373636        18.17419        0.2975777      0.2976018      -0.05832351    -0.05832852     6.688549e-17  -1.029522e-17     2.241976e-16  -5.571745e-18   
73  0.369798        18.36283        0.2865837      0.2866119      -0.05822681    -0.05822966     8.286818e-17  -1.054222e-17    -3.057228e-16  -4.627329e-18   
74  0.365960        18.55543        0.2753794      0.2754114      -0.05811147    -0.05811195    -5.121383e-17  -1.072307e-17     -3.23206e-16  -3.562389e-18   
75  0.362121        18.75211        0.2639622      0.2639975      -0.05797646    -0.05797437    -4.142723e-17  -1.083046e-17      1.50284e-16  -2.379097e-18   
76  0.358283        18.95301        0.2523295      0.2523675      -0.05782071    -0.05781587     8.959576e-18  -1.085666e-17     1.365395e-16  -1.081813e-18   
77  0.354444        19.15826         0.240479      0.2405189      -0.05764307    -0.05763533      1.35303e-17  -1.079354e-17    -4.519597e-18   3.224937e-19   
78  0.350606          19.368        0.2284086      0.2284497      -0.05744236    -0.05743161       6.9636e-18  -1.063251e-17    -1.401997e-16   1.823769e-18   
79  0.346768        19.58238        0.2161166      0.2161579      -0.05721731     -0.0572035    -4.643778e-17  -1.036456e-17    -1.086599e-16   3.408319e-18   
80  0.342929        19.80157        0.2036015      0.2036419      -0.05696663    -0.05694975    -3.947403e-17  -9.980241e-18     9.568886e-17   5.058168e-18   
81  0.339091        20.02571        0.1908622      0.1909005      -0.05668892    -0.05666906      -3.6988e-18  -9.469691e-18     5.268337e-17   6.750322e-18   
82  0.335253        20.25499        0.1778981       0.177933      -0.05638276    -0.05636007    -1.613484e-17  -8.822635e-18     1.286103e-16   8.455914e-18   
83  0.331414        20.48958        0.1647089      0.1647391      -0.05604661     -0.0560214     5.693063e-17  -8.028411e-18    -4.735673e-17   1.013922e-17   
84  0.327576        20.72967         0.151295      0.1513192       -0.0556789    -0.05565158    -4.058667e-17  -7.076007e-18    -2.828887e-16   1.175654e-17   
85  0.323737        20.97545        0.1376573      0.1376743      -0.05527796    -0.05524913    -7.981419e-17  -5.954102e-18     7.200805e-17   1.325484e-17   
86  0.319899        21.22713        0.1237976       0.123806      -0.05484207    -0.05481251     -3.39949e-18  -4.651126e-18     6.524621e-17   1.457031e-17   
87  0.316061        21.48492        0.1097183      0.1097169      -0.05436939    -0.05434015    -4.803032e-17  -3.155336e-18     -7.85993e-17   1.562655e-17   
88  0.312222        21.74905        0.0954226      0.0954107      -0.05385805    -0.05383043    -4.382306e-17  -1.454915e-18     1.343824e-16    1.63326e-17   
89  0.308384        22.01976       0.08091482     0.08089195      -0.05330607    -0.05328172     2.462106e-17    4.61908e-19     1.298778e-16   1.658057e-17   
90  0.304545        22.29729       0.06620031     0.06616655      -0.05271138    -0.05269236     2.654146e-17   2.606702e-18    -5.407249e-17   1.624299e-17   
91  0.300707         22.5819       0.05128564     0.05124182      -0.05207184    -0.05206068    -6.207588e-18   4.990649e-18    -1.383764e-17   1.516962e-17   
92  0.296869        22.87388       0.03617872     0.03612665      -0.05138523    -0.05138501     1.930785e-17   7.624307e-18     7.786225e-17   1.318391e-17   
93  0.293030         23.1735       0.02088898     0.02083176      -0.05064925    -0.05066371     3.978266e-17   1.051733e-17      5.70038e-17   1.007879e-17   
94  0.289192        23.48108      0.005427503    0.005369872       -0.0498615    -0.04989515     5.383046e-17   1.367813e-17     1.741159e-17   5.611765e-18   
95  0.285354        23.79693      -0.01019275    -0.01024394      -0.04901953     -0.0490778     5.040369e-17   1.711343e-17    -1.076135e-17  -5.006348e-19   
96  0.281515        24.12139      -0.02595676    -0.02599203      -0.04812078    -0.04821018     4.694054e-17    2.08278e-17     -1.25046e-16  -8.589459e-18   
97  0.277677        24.45483      -0.04184724    -0.04185378      -0.04716266    -0.04729095    -3.288997e-17     2.4823e-17    -9.873522e-18  -1.904092e-17   
98  0.273838        24.79761      -0.05784436    -0.05780524      -0.04614249    -0.04631893     4.240956e-17   2.909729e-17     6.107215e-17  -3.230527e-17   
99  0.270000        25.15014      -0.07392551     -0.0738187      -0.04561656    -0.04529316     8.028449e-18   3.364448e-17    -9.752714e-17   -4.89071e-17   
99  0.270000        25.15014      -0.07392551     -0.0738187      -0.04561656    -0.04529316     8.028449e-18   3.364448e-17    -9.752714e-17   -4.89071e-17   
