beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
20  0.275758        24.62503        0.8503719      0.8503721      -0.01147406    -0.01147449    -3.623115e-18   1.098746e-18     1.687582e-17  -1.631372e-18   
21  0.274545        24.73375        0.8491224      0.8491225      -0.01151304     -0.0115134     -1.50173e-17   9.085743e-19    -1.653577e-16  -1.742667e-18   
22  0.273333        24.84343        0.8478574      0.8478575      -0.01155222    -0.01155251    -3.979626e-17   7.375548e-19    -2.547365e-17   -1.84421e-18   
23  0.272121        24.95409        0.8465769       0.846577      -0.01159159    -0.01159182    -2.043444e-17   5.845678e-19     2.138094e-16  -1.936287e-18   
24  0.270909        25.06574        0.8452805      0.8452805      -0.01163117    -0.01163133     7.774726e-18   4.484638e-19     6.183712e-17  -2.019194e-18   
25  0.269697         25.1784        0.8439679       0.843968      -0.01167095    -0.01167104    -6.755479e-18   3.280636e-19    -1.625616e-17  -2.093236e-18   
26  0.268485        25.29207         0.842639       0.842639      -0.01171092    -0.01171096     4.210177e-18   2.221591e-19     1.447683e-16  -2.158725e-18   
27  0.267273        25.40677        0.8412934      0.8412934       -0.0117511    -0.01175108     2.635586e-17   1.295143e-19     7.716355e-17  -2.215982e-18   
28  0.266061        25.52252        0.8399309      0.8399309      -0.01179147    -0.01179139     2.187151e-17   4.886533e-20    -3.717661e-17  -2.265335e-18   
29  0.264848        25.63933        0.8385512      0.8385512      -0.01183205    -0.01183192     1.771186e-17  -2.107774e-20    -2.540719e-16  -2.307119e-18   
30  0.263636        25.75721         0.837154       0.837154      -0.01187283    -0.01187264    -3.799123e-17  -8.163037e-20    -7.942186e-17  -2.341678e-18   
31  0.262424        25.87618        0.8357391       0.835739       -0.0119138    -0.01191357    -6.713483e-19  -1.341321e-19     3.551962e-16  -2.369361e-18   
32  0.261212        25.99626         0.834306       0.834306      -0.01195498    -0.01195469     4.696285e-17   -1.79945e-19    -2.162857e-16  -2.390524e-18   
33  0.260000        26.11745        0.8328547      0.8328546      -0.01199636    -0.01199602    -5.354083e-17  -2.204523e-19    -3.302053e-16  -2.405529e-18   
34  0.258788        26.23978        0.8313846      0.8313845      -0.01203793    -0.01203756     -3.28837e-17  -2.570563e-19     5.167309e-16  -2.414743e-18   
35  0.257576        26.36326        0.8298956      0.8298954       -0.0120797    -0.01207929     7.387799e-17  -2.911763e-19     2.014354e-16  -2.418537e-18   
36  0.256364        26.48791        0.8283872      0.8283871      -0.01212167    -0.01212122     1.632418e-17  -3.242466e-19    -1.928287e-16  -2.417286e-18   
37  0.255152        26.61375        0.8268593      0.8268591      -0.01216384    -0.01216336     2.589628e-17  -3.577135e-19      -2.2132e-16  -2.411369e-18   
38  0.253939        26.74078        0.8253114      0.8253112      -0.01220621    -0.01220569     -3.99978e-17  -3.930328e-19    -7.091347e-17  -2.401167e-18   
39  0.252727        26.86903        0.8237432       0.823743      -0.01224877    -0.01224823     8.338602e-18  -4.316666e-19     1.577356e-16   -2.38706e-18   
40  0.251515        26.99852        0.8221543      0.8221541      -0.01229152    -0.01229096     3.864474e-19  -4.750795e-19    -7.764914e-17   -2.36943e-18   
41  0.250303        27.12927        0.8205445      0.8205443      -0.01233447    -0.01233389    -1.188861e-17  -5.247351e-19     4.668124e-18  -2.348658e-18   
42  0.249091        27.26128        0.8189133      0.8189131      -0.01237762    -0.01237702     1.738446e-18  -5.820916e-19     1.825459e-17  -2.325123e-18   
43  0.247879        27.39459        0.8172604      0.8172602      -0.01242095    -0.01242034    -7.154956e-18  -6.485973e-19    -9.326485e-18  -2.299198e-18   
44  0.246667        27.52921        0.8155854      0.8155852      -0.01246448    -0.01246386    -6.851594e-19  -7.256855e-19     2.714455e-17  -2.271252e-18   
45  0.245455        27.66515        0.8138879      0.8138877      -0.01250819    -0.01250758     1.615696e-19  -8.147688e-19     2.150418e-17  -2.241648e-18   
46  0.244242        27.80245        0.8121676      0.8121674       -0.0125521    -0.01255148     5.211314e-18   -9.17233e-19     1.335868e-16  -2.210737e-18   
47  0.243030        27.94112         0.810424      0.8104238      -0.01259619    -0.01259557     3.715897e-17  -1.034431e-18     1.505168e-16  -2.178861e-18   
48  0.241818        28.08117        0.8086567      0.8086565      -0.01264046    -0.01263986     4.705252e-17  -1.167675e-18    -1.183622e-16  -2.146349e-18   
49  0.240606        28.22264        0.8068654      0.8068652      -0.01268492    -0.01268433     3.570644e-18  -1.318228e-18    -2.285605e-16  -2.113512e-18   
50  0.239394        28.36554        0.8050495      0.8050493      -0.01272956    -0.01272898     -1.78295e-17  -1.487297e-18    -3.625417e-17  -2.080645e-18   
51  0.238182        28.50989        0.8032087      0.8032085      -0.01277437    -0.01277382    -6.678402e-18  -1.676023e-18     1.198808e-16   -2.04802e-18   
52  0.236970        28.65572        0.8013426      0.8013424      -0.01281936    -0.01281884     1.702102e-17   -1.88547e-18    -6.420158e-17  -2.015885e-18   
53  0.235758        28.80305        0.7994506      0.7994504      -0.01286453    -0.01286404    -2.583976e-17  -2.116614e-18    -6.527087e-17   -1.98446e-18   
54  0.234545        28.95191        0.7975323      0.7975321      -0.01290986    -0.01290941      -1.9675e-18  -2.370333e-18     5.777913e-17  -1.953934e-18   
55  0.233333        29.10231        0.7955872      0.7955871      -0.01295537    -0.01295495     -8.70788e-18  -2.647392e-18    -6.053475e-18   -1.92446e-18   
56  0.232121        29.25428        0.7936149      0.7936148      -0.01300104    -0.01300067       -3.737e-18  -2.948431e-18      5.62083e-18   -1.89615e-18   
57  0.230909        29.40784        0.7916149      0.7916148      -0.01304687    -0.01304654    -7.033733e-18  -3.273947e-18    -2.233787e-17  -1.869073e-18   
58  0.229697        29.56303        0.7895867      0.7895865      -0.01309286    -0.01309259    -1.063528e-17   -3.62428e-18     1.985013e-17  -1.843248e-18   
59  0.228485        29.71986        0.7875296      0.7875296        -0.013139    -0.01313879    -7.692083e-19  -3.999596e-18     5.431641e-17  -1.818637e-18   
60  0.227273        29.87837        0.7854434      0.7854433       -0.0131853    -0.01318514     6.478429e-18  -4.399864e-18    -3.132979e-18  -1.795143e-18   
61  0.226061        30.03857        0.7833273      0.7833272      -0.01323174    -0.01323165    -1.850773e-18   -4.82484e-18    -1.004249e-16  -1.772599e-18   
62  0.224848        30.20051        0.7811809      0.7811808      -0.01327833     -0.0132783    -2.595597e-17  -5.274041e-18    -9.834193e-17  -1.750766e-18   
63  0.223636        30.36419        0.7790036      0.7790035      -0.01332505    -0.01332509    -3.378433e-17  -5.746723e-18     5.015291e-17  -1.729321e-18   
64  0.222424        30.52967        0.7767947      0.7767948      -0.01337191    -0.01337202    -9.272801e-18  -6.241853e-18     9.350183e-17  -1.707852e-18   
65  0.221212        30.69695        0.7745539      0.7745539       -0.0134189    -0.01341908    -2.769889e-18  -6.758083e-18     -1.60405e-16  -1.685846e-18   
66  0.220000        30.86608        0.7722804      0.7722804      -0.01346601    -0.01346626    -6.360281e-17  -7.293719e-18    -8.176377e-17  -1.662684e-18   
67  0.218788        31.03708        0.7699736      0.7699737      -0.01351324    -0.01351356    -3.005958e-17  -7.846685e-18     1.270113e-16  -1.637625e-18   
68  0.217576        31.20999         0.767633      0.7676331      -0.01356058    -0.01356097    -2.005388e-17  -8.414493e-18     1.267394e-16  -1.609802e-18   
69  0.216364        31.38484        0.7652578      0.7652579      -0.01360802    -0.01360849     1.414803e-17    -8.9942e-18     1.579138e-16  -1.578205e-18   
70  0.215152        31.56165        0.7628475      0.7628476      -0.01365556    -0.01365611     3.540411e-17  -9.582372e-18    -1.984233e-16  -1.541667e-18   
71  0.213939        31.74047        0.7604014      0.7604015       -0.0137032    -0.01370381    -5.705678e-17  -1.017503e-17    -1.399242e-16  -1.498856e-18   
72  0.212727        31.92133        0.7579187      0.7579189      -0.01375092     -0.0137516    -1.415486e-17  -1.076762e-17      1.71904e-16  -1.448256e-18   
73  0.211515        32.10426        0.7553989       0.755399      -0.01379871    -0.01379946     5.344409e-18  -1.135494e-17    -8.081998e-17   -1.38815e-18   
74  0.210303         32.2893        0.7528412      0.7528413      -0.01384658    -0.01384738    -4.428933e-17  -1.193109e-17    -5.175733e-17  -1.316606e-18   
75  0.209091        32.47649        0.7502448      0.7502449      -0.01389451    -0.01389536    -1.345645e-17  -1.248943e-17     2.065418e-16  -1.231457e-18   
76  0.207879        32.66585        0.7476091      0.7476092      -0.01394249    -0.01394338     3.357562e-17   -1.30225e-17       1.1811e-16  -1.130279e-18   
77  0.206667        32.85744        0.7449333      0.7449334      -0.01399051    -0.01399143      3.12489e-17  -1.352193e-17    -1.326907e-16  -1.010372e-18   
78  0.205455        33.05129        0.7422166      0.7422167      -0.01403856     -0.0140395    -1.784091e-17  -1.397842e-17    -8.861105e-17  -8.687339e-19   
79  0.204242        33.24744        0.7394582      0.7394583      -0.01408663    -0.01408758     -2.93056e-18   -1.43816e-17     7.218015e-17  -7.020378e-19   
80  0.203030        33.44593        0.7366574      0.7366574      -0.01413472    -0.01413566     1.063545e-17  -1.471998e-17     2.862009e-18  -5.066032e-19   
81  0.201818        33.64681        0.7338132      0.7338132      -0.01418281    -0.01418373    -1.943695e-18  -1.498083e-17    -1.263121e-16  -2.783672e-19   
82  0.200606        33.85011        0.7309249      0.7309248      -0.01423089    -0.01423176    -4.057203e-17  -1.515013e-17    -3.013664e-17  -1.285274e-20   
83  0.199394        34.05589        0.7279916      0.7279915      -0.01427894    -0.01427974    -1.387683e-17  -1.521237e-17     1.524286e-17   2.948657e-19   
84  0.198182        34.26418        0.7250124      0.7250122      -0.01432695    -0.01432766    -3.454862e-17  -1.515053e-17    -3.773344e-17   6.501987e-19   
85  0.196970        34.47504        0.7219864      0.7219862      -0.01437492    -0.01437551    -2.953509e-17  -1.494588e-17      -5.5461e-18   1.059081e-18   
86  0.195758        34.68851        0.7189127      0.7189125      -0.01442282    -0.01442326    -3.697854e-17  -1.457789e-17     1.442852e-16   1.528016e-18   
87  0.194545        34.90463        0.7157903      0.7157901      -0.01447063    -0.01447089     3.292574e-17  -1.402406e-17    -2.428816e-17   2.064121e-18   
88  0.193333        35.12347        0.7126184      0.7126181      -0.01451836    -0.01451839    -4.848541e-17  -1.325975e-17    -6.329901e-17   2.675173e-18   
89  0.192121        35.34507        0.7093959      0.7093955      -0.01456597    -0.01456573     5.898988e-18  -1.225804e-17     9.738838e-17   3.369671e-18   
90  0.190909        35.56948        0.7061217      0.7061214      -0.01461345    -0.01461289    -5.465542e-18  -1.098953e-17    -2.742823e-17   4.156887e-18   
91  0.189697        35.79677         0.702795      0.7027946      -0.01466079    -0.01465986    -6.423613e-18  -9.422113e-18    -8.647522e-18   5.046928e-18   
92  0.188485        36.02697        0.6994146      0.6994142      -0.01470795     -0.0147066    -9.434613e-18  -7.520807e-18    -4.424258e-17   6.050809e-18   
93  0.187273        36.26015        0.6959794       0.695979      -0.01475494    -0.01475309    -2.701798e-17  -5.247489e-18     1.906023e-17   7.180522e-18   
94  0.186061        36.49638        0.6924884      0.6924881      -0.01480171    -0.01479931    -2.006035e-19  -2.560658e-18     8.738068e-17   8.449113e-18   
95  0.184848         36.7357        0.6889405      0.6889402      -0.01484826    -0.01484522     1.445429e-17   5.848441e-19     5.653811e-17    9.87077e-18   
96  0.183636        36.97818        0.6853345      0.6853343      -0.01489456    -0.01489079     2.702464e-17   4.238119e-18    -1.323376e-16   1.146091e-17   
97  0.182424        37.22388        0.6816692      0.6816691      -0.01494058      -0.014936    -5.074404e-17   8.452531e-18     2.306482e-17    1.32363e-17   
98  0.181212        37.47287        0.6779434      0.6779436       -0.0149863    -0.01498081      3.95508e-17   1.328605e-17     1.480533e-16    1.52151e-17   
99  0.180000        37.72521         0.674156      0.6741564      -0.01500908    -0.01502518     2.276016e-17   1.880161e-17     -6.65391e-17   1.741708e-17   
99  0.180000        37.72521         0.674156      0.6741564      -0.01500908    -0.01502518     2.276016e-17   1.880161e-17     -6.65391e-17   1.741708e-17   
