beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
18  0.192727        35.23392        0.9456364      0.9456394     -0.003014675   -0.003015108    -4.197346e-18   9.777072e-19    -8.760628e-18   3.067519e-19   
19  0.191212        35.51311        0.9447918      0.9447949     -0.003036312   -0.003036744     1.428906e-17   9.397237e-19     1.649095e-17   2.987848e-19   
20  0.189697        35.79677        0.9439274      0.9439308     -0.003058242   -0.003058671     4.862696e-18   8.849194e-19      -6.7726e-17   2.878994e-19   
21  0.188182        36.08498        0.9430428      0.9430463     -0.003080471   -0.003080895    -2.459895e-17    8.13202e-19    -5.018749e-17    2.74109e-19   
22  0.186667        36.37788        0.9421373      0.9421409     -0.003103002    -0.00310342    -2.405862e-17   7.245002e-19    -3.197834e-18   2.574326e-19   
23  0.185152        36.67557        0.9412101      0.9412139     -0.003125843   -0.003126254    -2.651173e-17   6.187655e-19     2.334782e-17   2.378955e-19   
24  0.183636        36.97818        0.9402608      0.9402646     -0.003148999   -0.003149402    -9.887866e-18   4.959745e-19     4.414862e-17   2.155295e-19   
25  0.182121        37.28582        0.9392884      0.9392923     -0.003172476   -0.003172869     3.753227e-19   3.561311e-19     1.273279e-17   1.903735e-19   
26  0.180606        37.59862        0.9382924      0.9382962      -0.00319628   -0.003196661    -2.094421e-18   1.992687e-19    -1.488744e-17   1.624742e-19   
27  0.179091        37.91671        0.9372719      0.9372757     -0.003220417   -0.003220785    -9.054073e-18   2.545327e-20    -8.742022e-18   1.318865e-19   
28  0.177576        38.24023        0.9362261      0.9362298     -0.003244893   -0.003245247    -7.632118e-18  -1.652141e-19     5.214858e-17   9.867428e-20   
29  0.176061        38.56932        0.9351541      0.9351578     -0.003269714   -0.003270052     2.524458e-17  -3.725943e-19    -4.749724e-18   6.291081e-20   
30  0.174545        38.90412        0.9340552      0.9340587     -0.003294887   -0.003295209    -1.138334e-17  -5.965067e-19    -4.030176e-17   2.467959e-20   
31  0.173030        39.24479        0.9329285      0.9329318     -0.003320419   -0.003320722    -1.572872e-18  -8.367262e-19     2.630104e-17  -1.592497e-20   
32  0.171515        39.59148        0.9317729       0.931776     -0.003346316     -0.0033466     6.679708e-18  -1.092979e-18     2.710458e-18   -5.87968e-20   
33  0.170000        39.94434        0.9305875      0.9305904     -0.003372585   -0.003372848      1.92876e-19   -1.36494e-18      7.24877e-19  -1.038174e-19   
34  0.168485        40.30355        0.9293712       0.929374     -0.003399233   -0.003399474     7.317146e-18  -1.652226e-18     4.663292e-18  -1.508549e-19   
35  0.166970        40.66928        0.9281231      0.9281256     -0.003426267   -0.003426485     3.474599e-18  -1.954395e-18     1.692471e-17  -1.997635e-19   
36  0.165455        41.04171         0.926842      0.9268442     -0.003453694   -0.003453887     1.999404e-17  -2.270938e-18    -1.132002e-17   -2.50382e-19   
37  0.163939        41.42103        0.9255267      0.9255287     -0.003481522   -0.003481689    -5.418423e-18  -2.601278e-18    -3.438571e-17  -3.025336e-19   
38  0.162424        41.80742        0.9241761      0.9241777     -0.003509757   -0.003509898    -6.104446e-18  -2.944761e-18     5.742407e-18   -3.56024e-19   
39  0.160909        42.20108        0.9227888      0.9227901     -0.003538407   -0.003538521    -8.843129e-19  -3.300652e-18    -1.203655e-17  -4.106413e-19   
40  0.159394        42.60223        0.9213636      0.9213646     -0.003567481   -0.003567566    -1.586063e-17   -3.66813e-18     -4.14909e-17  -4.661542e-19   
41  0.157879        43.01108        0.9198991      0.9198997     -0.003596985    -0.00359704    -3.452402e-17   -4.04628e-18     1.150532e-17  -5.223115e-19   
42  0.156364        43.42786        0.9183937       0.918394     -0.003626927   -0.003626952    -5.908698e-18  -4.434089e-18     4.366776e-17  -5.788404e-19   
43  0.154848        43.85279        0.9168461       0.916846     -0.003657315    -0.00365731     2.027489e-18  -4.830438e-18     1.057484e-17  -6.354458e-19   
44  0.153333        44.28612        0.9152547      0.9152542     -0.003688158   -0.003688121     3.099206e-18  -5.234094e-18     2.731475e-18  -6.918089e-19   
45  0.151818        44.72809        0.9136177      0.9136169     -0.003719463   -0.003719394     4.420597e-18  -5.643704e-18    -9.633122e-18  -7.475862e-19   
46  0.150303        45.17898        0.9119336      0.9119323     -0.003751237   -0.003751136    -5.614355e-18  -6.057787e-18    -2.304883e-17  -8.024082e-19   
47  0.148788        45.63905        0.9102004      0.9101988     -0.003783491   -0.003783357    -1.658322e-17  -6.474726e-18    -1.308928e-18  -8.558784e-19   
48  0.147273        46.10859        0.9084162      0.9084143     -0.003816231   -0.003816065    -6.617839e-18  -6.892758e-18       1.7419e-17  -9.075721e-19   
49  0.145758        46.58789        0.9065792      0.9065769     -0.003849465   -0.003849267    -9.257449e-20   -7.30997e-18     1.560261e-17  -9.570352e-19   
50  0.144242        47.07726        0.9046872      0.9046846     -0.003883202   -0.003882972     8.515929e-18  -7.724286e-18     1.667926e-17  -1.003784e-18   
51  0.142727        47.57702        0.9027381      0.9027351     -0.003917451   -0.003917189     1.639586e-17   -8.13346e-18    -2.991408e-17  -1.047303e-18   
52  0.141212         48.0875        0.9007295      0.9007263     -0.003952218   -0.003951926    -2.219443e-17  -8.535069e-18     -8.17244e-18  -1.087045e-18   
53  0.139697        48.60906         0.898659      0.8986556     -0.003987513   -0.003987191     8.708184e-18  -8.926501e-18     3.182359e-17  -1.122432e-18   
54  0.138182        49.14205        0.8965242      0.8965205     -0.004023342   -0.004022992     1.105145e-17   -9.30495e-18    -5.046194e-17  -1.152852e-18   
55  0.136667        49.68686        0.8943224      0.8943185     -0.004059715   -0.004059337    -4.632832e-17  -9.667404e-18    -6.662223e-18  -1.177661e-18   
56  0.135152        50.24389        0.8920508      0.8920468     -0.004096638   -0.004096235     4.915906e-18  -1.001064e-17     3.188313e-17  -1.196185e-18   
57  0.133636        50.81355        0.8897066      0.8897024     -0.004134119   -0.004133693    -1.116532e-17  -1.033123e-17    -1.316205e-17  -1.207716e-18   
58  0.132121        51.39627        0.8872865      0.8872822     -0.004172166   -0.004171719    -1.005494e-17   -1.06255e-17     3.434183e-20  -1.211519e-18   
59  0.130606        51.99252        0.8847875      0.8847831     -0.004210784   -0.004210319    -1.115013e-17  -1.088956e-17     8.550205e-18  -1.206831e-18   
60  0.129091        52.60276         0.882206      0.8822017     -0.004249981   -0.004249501     4.061334e-19  -1.111931e-17     2.433965e-17  -1.192867e-18   
61  0.127576        53.22749        0.8795385      0.8795343     -0.004289763   -0.004289271     1.898707e-17  -1.131038e-17    -3.117167e-17  -1.168821e-18   
62  0.126061        53.86725        0.8767813      0.8767772     -0.004330135   -0.004329635     -3.99249e-17  -1.145822e-17    -2.611069e-17  -1.133872e-18   
63  0.124545        54.52257        0.8739304      0.8739264     -0.004371102   -0.004370598    -1.380123e-17  -1.155804e-17     1.605576e-17  -1.087196e-18   
64  0.123030        55.19403        0.8709815      0.8709778     -0.004412668   -0.004412166    -1.900673e-17  -1.160485e-17     1.301297e-17  -1.027967e-18   
65  0.121515        55.88223        0.8679303      0.8679269     -0.004454838   -0.004454342     4.239766e-18  -1.159347e-17     4.602536e-18  -9.553751e-19   
66  0.120000        56.58782         0.864772       0.864769     -0.004497614    -0.00449713    -1.309881e-17  -1.151856e-17    -2.794738e-17  -8.686384e-19   
67  0.118485        57.31144        0.8615018      0.8614992     -0.004540997   -0.004540531    -3.576389e-17  -1.137467e-17     9.552015e-18  -7.670188e-19   
68  0.116970        58.05382        0.8581145      0.8581123     -0.004584989   -0.004584546     1.670741e-18  -1.115626e-17     2.598493e-17  -6.498446e-19   
69  0.115455        58.81568        0.8546045      0.8546028     -0.004629587   -0.004629175     2.847389e-18  -1.085777e-17     -4.26502e-18  -5.165356e-19   
70  0.113939        59.59781         0.850966      0.8509649      -0.00467479   -0.004674416    -5.032097e-18   -1.04737e-17    -3.194015e-17  -3.666352e-19   
71  0.112424        60.40101        0.8471929      0.8471925     -0.004720594   -0.004720266    -4.824919e-17  -9.998713e-18     5.922719e-18  -1.998472e-19   
72  0.110909        61.22616        0.8432787      0.8432789     -0.004766993   -0.004766718     5.922966e-18  -9.427736e-18     3.052567e-17  -1.608264e-20   
73  0.109394        62.07417        0.8392165      0.8392173     -0.004813978   -0.004813764     2.022201e-18  -8.756124e-18    -2.810457e-17   1.844857e-19   
74  0.107879          62.946        0.8349989      0.8350005      -0.00486154   -0.004861395    -4.297218e-17  -7.979844e-18     3.034467e-18   4.013561e-19   
75  0.106364        63.84266        0.8306183      0.8306206     -0.004909664   -0.004909597     8.745903e-18  -7.095699e-18    -9.678351e-18   6.336183e-19   
76  0.104848        64.76525        0.8260664      0.8260694     -0.004958334   -0.004958353    -6.232507e-17  -6.101611e-18    -1.657767e-17   8.798568e-19   
77  0.103333        65.71488        0.8213345      0.8213382     -0.005007531   -0.005007642    -2.065545e-17   -4.99696e-18     3.418121e-17   1.138035e-18   
78  0.101818        66.69278        0.8164135      0.8164178      -0.00505723   -0.005057441     3.286377e-18  -3.783011e-18     7.869114e-18   1.405358e-18   
79  0.100303        67.70023        0.8112934      0.8112983     -0.005107402   -0.005107718    -5.523385e-18  -2.463414e-18    -3.462797e-19   1.678101e-18   
80  0.098788        68.73857         0.805964      0.8059693     -0.005158014   -0.005158441     2.837498e-18  -1.044837e-18      4.40992e-17   1.951415e-18   
81  0.097273        69.80927        0.8004142      0.8004198     -0.005209027   -0.005209567     8.864967e-17   4.622857e-19    -1.968869e-17   2.219081e-18   
82  0.095758        70.91384        0.7946321      0.7946379     -0.005260396   -0.005261048    -4.337342e-17   2.042826e-18     -2.80433e-17   2.473221e-18   
83  0.094242        72.05394        0.7886054      0.7886112     -0.005312067   -0.005312828     2.895079e-17   3.675843e-18     1.361474e-17   2.703951e-18   
84  0.092727        73.23129        0.7823207      0.7823263      -0.00536398   -0.005364842    -1.367826e-17   5.333222e-18    -1.100593e-17    2.89896e-18   
85  0.091212        74.44776         0.775764      0.7757691     -0.005416064   -0.005417015     3.590346e-18   6.978013e-18     5.592288e-18   3.043005e-18   
86  0.089697        75.70532        0.7689201      0.7689245      -0.00546824    -0.00546926    -1.963487e-19   8.562415e-18     6.409722e-18   3.117298e-18   
87  0.088182         77.0061        0.7617732      0.7617766     -0.005520416   -0.005521477     2.039573e-17   1.002531e-17     1.016755e-17   3.098771e-18   
88  0.086667        78.35236        0.7543062      0.7543083     -0.005572486    -0.00557355     2.645999e-17   1.128929e-17    -5.332002e-18   2.959183e-18   
89  0.085152        79.74653         0.746501      0.7465015     -0.005624333   -0.005625347     5.312486e-18   1.225696e-17    -3.827393e-18   2.664037e-18   
90  0.083636        81.19121        0.7383382       0.738337     -0.005675821   -0.005676716     1.616746e-17   1.280648e-17     9.887602e-18    2.17127e-18   
91  0.082121        82.68921        0.7297975      0.7297943     -0.005726794   -0.005727483     3.453505e-17   1.278613e-17    -6.796729e-19   1.429656e-18   
92  0.080606        84.24351        0.7208569      0.7208518     -0.005777079    -0.00577745     1.336411e-17   1.200754e-17    -1.802928e-17   3.768583e-19   
93  0.079091        85.85738        0.7114932      0.7114863     -0.005826478   -0.005826387    -2.284728e-17    1.02375e-17    -1.649171e-19  -1.062941e-18   
94  0.077576        87.53428        0.7016818      0.7016736     -0.005874764   -0.005874032     1.422552e-17    7.18778e-18     1.392093e-18  -2.981952e-18   
95  0.076061        89.27799        0.6913964      0.6913877     -0.005921684   -0.005920088    -1.946947e-17    2.50267e-18    -8.874629e-18  -5.492336e-18   
96  0.074545        91.09258         0.680609      0.6806014     -0.005966951   -0.005964209    -1.661245e-17  -4.256507e-18     6.537621e-18  -8.730598e-18   
97  0.073030        92.98247        0.6692902      0.6692861     -0.006010237   -0.006006003     5.122723e-18  -1.363053e-17     8.249547e-18  -1.286299e-17   
98  0.071515        94.95244        0.6574087      0.6574115     -0.006051176    -0.00604502     1.496925e-17  -2.628609e-17    -1.870867e-17  -1.809221e-17   
99  0.070000        97.00768        0.6449313      0.6449461      -0.00607101   -0.006080742    -7.220543e-17  -4.304542e-17    -4.241566e-17  -2.466569e-17   
99  0.070000        97.00768        0.6449313      0.6449461      -0.00607101   -0.006080742    -7.220543e-17  -4.304542e-17    -4.241566e-17  -2.466569e-17   
