beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
34  0.168485        40.30355        0.7616145        0.76166      -0.01071952    -0.01071666    -7.547804e-18  -7.324518e-18    -3.356913e-18   4.733202e-19   
35  0.166970        40.66928        0.7576833      0.7577242      -0.01077819    -0.01077535    -9.082363e-18  -7.722889e-18    -7.441433e-17   7.636835e-19   
36  0.165455        41.04171        0.7536583      0.7536942      -0.01083697    -0.01083417    -6.294786e-17  -8.093375e-18     -4.87486e-17   1.034561e-18   
37  0.163939        41.42103        0.7495365      0.7495671      -0.01089585    -0.01089311    -4.506869e-17  -8.435426e-18     7.784087e-17   1.285644e-18   
38  0.162424        41.80742        0.7453151      0.7453401      -0.01095479    -0.01095214    -3.127534e-18  -8.748508e-18     7.553419e-17   1.516637e-18   
39  0.160909        42.20108        0.7409909      0.7410102      -0.01101377    -0.01101121     1.361206e-17  -9.032108e-18     3.872572e-17    1.72727e-18   
40  0.159394        42.60223        0.7365609      0.7365742      -0.01107274     -0.0110703     2.762395e-17  -9.285739e-18    -4.698015e-17   1.917293e-18   
41  0.157879        43.01108        0.7320218      0.7320289      -0.01113167    -0.01112937    -2.507261e-17  -9.508941e-18     3.033584e-17   2.086482e-18   
42  0.156364        43.42786        0.7273701      0.7273709      -0.01119052    -0.01118839     5.393158e-17  -9.701289e-18     4.158809e-17   2.234644e-18   
43  0.154848        43.85279        0.7226024      0.7225969      -0.01124925    -0.01124729     8.725386e-18  -9.862396e-18    -4.863235e-17   2.361617e-18   
44  0.153333        44.28612        0.7177151      0.7177032      -0.01130781    -0.01130605     1.267747e-17  -9.991918e-18    -7.326769e-17   2.467275e-18   
45  0.151818        44.72809        0.7127044      0.7126861      -0.01136616    -0.01136461     -5.61188e-17  -1.008956e-17    -4.649975e-17   2.551535e-18   
46  0.150303        45.17898        0.7075664      0.7075418      -0.01142424    -0.01142292    -2.786787e-17  -1.015508e-17     4.753893e-17   2.614356e-18   
47  0.148788        45.63905        0.7022971      0.7022664      -0.01148199    -0.01148091    -1.295159e-17   -1.01883e-17    -2.707288e-17   2.655748e-18   
48  0.147273        46.10859        0.6968923      0.6968557      -0.01153935    -0.01153854    -5.359826e-17  -1.018912e-17     2.181329e-18   2.675776e-18   
49  0.145758        46.58789        0.6913478      0.6913055      -0.01159626    -0.01159572    -1.001553e-17  -1.015751e-17      9.44267e-17   2.674564e-18   
50  0.144242        47.07726        0.6856591      0.6856114      -0.01165265    -0.01165239     3.790506e-17  -1.009352e-17    -2.000115e-18   2.652303e-18   
51  0.142727        47.57702        0.6798216      0.6797688      -0.01170843    -0.01170847     -1.30321e-17  -9.997306e-18    -2.003479e-17   2.609254e-18   
52  0.141212         48.0875        0.6738305       0.673773      -0.01176353    -0.01176388     1.854329e-17  -9.869133e-18    -5.831679e-17    2.54576e-18   
53  0.139697        48.60906        0.6676809      0.6676193      -0.01181787    -0.01181853    -7.454802e-17  -9.709379e-18    -3.302028e-17   2.462245e-18   
54  0.138182        49.14205        0.6613676      0.6613024      -0.01187134    -0.01187232    -1.461446e-17  -9.518554e-18     1.417824e-16   2.359231e-18   
55  0.136667        49.68686        0.6548856      0.6548173      -0.01192385    -0.01192515     7.861255e-17  -9.297312e-18     3.007805e-17   2.237336e-18   
56  0.135152        50.24389        0.6482292      0.6481585      -0.01197528    -0.01197691     1.680386e-17  -9.046466e-18    -6.325212e-17   2.097291e-18   
57  0.133636        50.81355        0.6413928      0.6413206      -0.01202553    -0.01202748      7.94988e-18  -8.767001e-18    -3.106996e-17   1.939942e-18   
58  0.132121        51.39627        0.6343708      0.6342977      -0.01207446    -0.01207674     -1.92035e-17  -8.460094e-18    -5.876202e-18   1.766262e-18   
59  0.130606        51.99252        0.6271571      0.6270839      -0.01212195    -0.01212454     1.572583e-18   -8.12713e-18     1.325497e-17   1.577362e-18   
60  0.129091        52.60276        0.6197455      0.6196731      -0.01216785    -0.01217075    -3.513753e-18   -7.76972e-18    -4.772014e-17   1.374495e-18   
61  0.127576        53.22749        0.6121298       0.612059      -0.01221201    -0.01221519    -5.793156e-17  -7.389723e-18    -1.185663e-17   1.159071e-18   
62  0.126061        53.86725        0.6043033      0.6042351      -0.01225426    -0.01225772    -1.737627e-17  -6.989268e-18     6.669348e-18   9.326636e-19   
63  0.124545        54.52257        0.5962593      0.5961947      -0.01229443    -0.01229813     -5.01772e-17  -6.570777e-18     6.297588e-18   6.970197e-19   
64  0.123030        55.19403        0.5879909      0.5879309      -0.01233233    -0.01233625    -8.111211e-18  -6.136986e-18     1.160201e-17     4.5407e-19   
65  0.121515        55.88223        0.5794911      0.5794367      -0.01236775    -0.01237185     -3.52571e-17  -5.690975e-18     3.237776e-17   2.059363e-19   
66  0.120000        56.58782        0.5707526      0.5707046      -0.01240047    -0.01240473     3.826474e-17  -5.236194e-18     3.014956e-17  -4.506094e-20   
67  0.118485        57.31144        0.5617679      0.5617274      -0.01243028    -0.01243464     6.496758e-18  -4.776487e-18    -6.310012e-17  -2.963958e-19   
68  0.116970        58.05382        0.5525295      0.5524973       -0.0124569    -0.01246132    -5.460031e-17  -4.316125e-18    -2.118484e-17  -5.453332e-19   
69  0.115455        58.81568        0.5430296      0.5430065      -0.01248009     -0.0124845    -2.417946e-17  -3.859832e-18     2.609062e-17  -7.889269e-19   
70  0.113939        59.59781        0.5332602      0.5332471      -0.01249954    -0.01250389    -1.459721e-17  -3.412816e-18     2.002641e-18  -1.024021e-18   
71  0.112424        60.40101        0.5232135       0.523211      -0.01251496    -0.01251918    -2.122068e-17  -2.980794e-18     1.955234e-17  -1.247256e-18   
72  0.110909        61.22616        0.5128813      0.5128899      -0.01252602    -0.01253002       1.7851e-17  -2.570026e-18     1.068406e-17  -1.455081e-18   
73  0.109394        62.07417        0.5022554      0.5022754      -0.01253236    -0.01253607    -4.182668e-18  -2.187333e-18    -3.315578e-18  -1.643769e-18   
74  0.107879          62.946        0.4913276      0.4913592       -0.0125336    -0.01253693      1.26887e-17  -1.840122e-18     -1.52484e-17  -1.809449e-18   
75  0.106364        63.84266        0.4800898      0.4801329      -0.01252935     -0.0125322     -3.20088e-17  -1.536403e-18     1.921787e-18  -1.948142e-18   
76  0.104848        64.76525        0.4685337       0.468588      -0.01251918    -0.01252144     1.752654e-17  -1.284797e-18     2.034401e-17  -2.055814e-18   
77  0.103333        65.71488        0.4566513      0.4567161      -0.01250261    -0.01250419     5.177397e-18  -1.094539e-18    -5.129411e-18  -2.128447e-18   
78  0.101818        66.69278        0.4444347       0.444509      -0.01247917    -0.01247995     7.861973e-18  -9.754646e-19     3.527079e-17  -2.162131e-18   
79  0.100303        67.70023        0.4318763      0.4319587      -0.01244832     -0.0124482     7.616298e-17  -9.379781e-19    -2.446372e-17  -2.153184e-18   
80  0.098788        68.73857        0.4189686      0.4190575      -0.01240951    -0.01240837    -4.503681e-17  -9.930059e-19    -1.856179e-17  -2.098306e-18   
81  0.097273        69.80927        0.4057048      0.4057979      -0.01236214    -0.01235989     4.019066e-17  -1.151915e-18     7.046981e-18  -1.994774e-18   
82  0.095758        70.91384        0.3920785      0.3921731      -0.01230556    -0.01230213    -3.216601e-17  -1.426396e-18    -2.110194e-17  -1.840688e-18   
83  0.094242        72.05394         0.378084      0.3781771       -0.0122391    -0.01223442    -5.599153e-18  -1.828306e-18     1.377413e-17  -1.635288e-18   
84  0.092727        73.23129        0.3637164      0.3638045      -0.01216205    -0.01215609    -6.002147e-19  -2.369441e-18     6.345128e-18  -1.379339e-18   
85  0.091212        74.44776        0.3489718      0.3490511      -0.01207363    -0.01206641     9.672042e-18  -3.061244e-18     3.199357e-17  -1.075628e-18   
86  0.089697        75.70532        0.3338478       0.333914      -0.01197304    -0.01196463     7.952064e-17  -3.914411e-18    -9.839945e-18  -7.295723e-19   
87  0.088182         77.0061         0.318343      0.3183919      -0.01185942    -0.01184997    -1.832744e-17  -4.938377e-18    -5.430206e-17  -3.499865e-19   
88  0.086667        78.35236        0.3024581      0.3024854      -0.01173187    -0.01172165    -6.326753e-17  -6.140653e-18    -5.459468e-18   4.996319e-20   
89  0.085152        79.74653        0.2861959      0.2861976      -0.01158943    -0.01157885      -3.1951e-17  -7.525963e-18     -7.68372e-18   4.515721e-19   
90  0.083636        81.19121        0.2695612      0.2695344      -0.01143111    -0.01142076    -8.660327e-17   -9.09514e-18     3.312382e-17   8.291167e-19   
91  0.082121        82.68921        0.2525622       0.252505      -0.01125587    -0.01124659     6.930417e-17  -1.084371e-17     2.867748e-17   1.148011e-18   
92  0.080606        84.24351        0.2352101       0.235123      -0.01106262    -0.01105556     -3.31716e-18  -1.276011e-17    -2.754673e-17   1.362509e-18   
93  0.079091        85.85738          0.21752      0.2174066      -0.01085024    -0.01084695    -1.682657e-17  -1.482333e-17     -9.50304e-18   1.412836e-18   
94  0.077576        87.53428        0.1995116      0.1993802      -0.01061758    -0.01062015    -3.466078e-17  -1.700004e-17     7.204876e-18   1.221613e-18   
95  0.076061        89.27799        0.1812095      0.1810749      -0.01036346    -0.01037462      9.01039e-18  -1.924083e-17     1.996693e-19   6.893762e-19   
96  0.074545        91.09258        0.1626446      0.1625303      -0.01008669    -0.01011006    -3.571139e-17  -2.147547e-17    -1.965191e-17  -3.110255e-19   
97  0.073030        92.98247        0.1438544      0.1437961     -0.009786082   -0.009826363    -6.341375e-17  -2.360685e-17      9.97626e-18  -1.941465e-18   
98  0.071515        94.95244        0.1248843      0.1249337     -0.009460483   -0.009523785     4.768256e-18  -2.550327e-17     1.019769e-17   -4.40738e-18   
99  0.070000        97.00768        0.1057884      0.1060187     -0.009291291   -0.009203014    -2.444779e-17   -2.69886e-17    -1.421534e-17  -7.968915e-18   
99  0.070000        97.00768        0.1057884      0.1060187     -0.009291291   -0.009203014    -2.444779e-17   -2.69886e-17    -1.421534e-17  -7.968915e-18   
