beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
77  0.354444        19.15826        0.4873373      0.4873509      -0.04412286    -0.04412127    -1.487883e-17  -3.432398e-18    -1.257378e-17   9.954255e-18   
78  0.350606          19.368        0.4780717      0.4780857      -0.04422564     -0.0442232     6.602116e-18  -3.004059e-18    -9.939216e-17   9.125431e-18   
79  0.346768        19.58238        0.4685798      0.4685939      -0.04432029    -0.04431697    -5.797077e-17  -2.535714e-18     -2.02943e-16   8.112917e-18   
80  0.342929        19.80157        0.4588555      0.4588695      -0.04440619    -0.04440199     -8.09162e-17  -2.027244e-18     2.097624e-16   6.922314e-18   
81  0.339091        20.02571        0.4488929      0.4489062      -0.04448267    -0.04447762     3.658368e-17  -1.478893e-18     2.912086e-16   5.563941e-18   
82  0.335253        20.25499        0.4386858      0.4386979      -0.04454904    -0.04454317     4.992928e-17   -8.91342e-19    -1.059222e-16   4.053782e-18   
83  0.331414        20.48958        0.4282278      0.4282385      -0.04460456    -0.04459794    -1.342201e-17  -2.657932e-19    -6.199484e-17   2.414584e-18   
84  0.327576        20.72967        0.4175129      0.4175215      -0.04464841    -0.04464116     2.164554e-17   3.959316e-19     2.192952e-16   6.771354e-19   
85  0.323737        20.97545        0.4065345      0.4065406      -0.04467976    -0.04467203     9.354353e-17   1.091277e-18    -3.956073e-17  -1.118241e-18   
86  0.319899        21.22713        0.3952864      0.3952896       -0.0446977    -0.04468971     6.960512e-21    1.81682e-18    -2.121141e-16  -2.919958e-18   
87  0.316061        21.48492        0.3837623      0.3837621      -0.04470128     -0.0446933    -1.354718e-17   2.568121e-18     9.357407e-17  -4.663143e-18   
88  0.312222        21.74905        0.3719558       0.371952      -0.04468947    -0.04468185     4.977174e-17   3.339539e-18      1.41841e-16  -6.267294e-18   
89  0.308384        22.01976        0.3598608      0.3598532      -0.04466119    -0.04465438     6.167088e-17   4.124028e-18    -1.424279e-16   -7.63355e-18   
90  0.304545        22.29729        0.3474711      0.3474597      -0.04461527    -0.04460982    -2.958406e-17   4.912898e-18    -3.368093e-16  -8.641512e-18   
91  0.300707         22.5819        0.3347808      0.3347658       -0.0445505    -0.04454707     -1.27721e-16   5.695532e-18     1.253276e-16  -9.145548e-18   
92  0.296869        22.87388        0.3217841      0.3217662      -0.04446556    -0.04446498     4.613851e-17   6.459066e-18     1.792146e-16  -8.970483e-18   
93  0.293030         23.1735        0.3084754      0.3084556      -0.04435906    -0.04436233    -2.488197e-17    7.18801e-18    -7.920344e-17  -7.906587e-18   
94  0.289192        23.48108        0.2948497      0.2948296      -0.04422952    -0.04423783    -6.985243e-19   7.863807e-18    -1.358656e-17  -5.703724e-18   
95  0.285354        23.79693        0.2809021      0.2808841      -0.04407538    -0.04409016    -3.411525e-17   8.464329e-18     1.198293e-16  -2.064531e-18   
96  0.281515        24.12139        0.2666282      0.2666157      -0.04389497    -0.04391792     7.797348e-17   8.963277e-18     7.956729e-17   3.363539e-18   
97  0.277677        24.45483        0.2520245      0.2520219      -0.04368651    -0.04371967     1.584695e-17   9.329492e-18    -1.158498e-16   1.099752e-17   
98  0.273838        24.79761        0.2370877      0.2371011      -0.04344814    -0.04349392     2.925752e-19   9.526146e-18    -2.845344e-18   2.132982e-17   
99  0.270000        25.15014        0.2218157       0.221853      -0.04332124    -0.04323911     1.428307e-17   9.509796e-18      3.96861e-17   3.494091e-17   
99  0.270000        25.15014        0.2218157       0.221853      -0.04332124    -0.04323911     1.428307e-17   9.509796e-18      3.96861e-17   3.494091e-17   
