beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
88  0.312222        21.74905        0.3399571      0.3399527      -0.04617905    -0.04616965    -6.488483e-17  -1.213118e-17     -2.25298e-16  -5.282029e-18   
89  0.308384        22.01976        0.3274643      0.3274555      -0.04610885     -0.0461005    -6.400073e-17  -1.144734e-17    -2.211712e-17  -8.965316e-18   
90  0.304545        22.29729        0.3146788      0.3146657      -0.04601856    -0.04601194    -7.718341e-17  -1.070147e-17     1.567198e-17  -1.266019e-17   
91  0.300707         22.5819        0.3015956      0.3015784      -0.04590684    -0.04590278    -5.474324e-17  -9.909338e-18     1.778524e-16  -1.623781e-17   
92  0.296869        22.87388        0.2882099      0.2881893      -0.04577224    -0.04577177     2.609297e-17  -9.091596e-18     1.741893e-16  -1.953723e-17   
93  0.293030         23.1735        0.2745174      0.2744946      -0.04561327    -0.04561762     4.752139e-17  -8.274713e-18     4.904176e-17  -2.235953e-17   
94  0.289192        23.48108        0.2605142      0.2604911      -0.04542831    -0.04543897     5.569238e-17  -7.492089e-18    -1.131544e-16  -2.446097e-17   
95  0.285354        23.79693        0.2461969      0.2461763      -0.04521566     -0.0452344    -2.417844e-17  -6.785349e-18    -1.468693e-16  -2.554493e-17   
96  0.281515        24.12139        0.2315629      0.2315485      -0.04497352    -0.04500246    -3.743743e-17  -6.205869e-18      4.30102e-17  -2.525248e-17   
97  0.277677        24.45483          0.21661      0.2166071      -0.04469999    -0.04474165     4.870333e-18   -5.81658e-18     7.406669e-17  -2.315127e-17   
98  0.273838        24.79761        0.2013373      0.2013528      -0.04439303     -0.0444504     1.215405e-17   -5.69408e-18    -4.620551e-17  -1.872256e-17   
99  0.270000        25.15014        0.1857446      0.1857875      -0.04423094    -0.04412715     -2.79143e-17  -5.931124e-18    -1.136598e-16  -1.134592e-17   
99  0.270000        25.15014        0.1857446      0.1857875      -0.04423094    -0.04412715     -2.79143e-17  -5.931124e-18    -1.136598e-16  -1.134592e-17   
