beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
15  0.592424        11.46229        0.9323638      0.9323643       -0.0115163    -0.01151814     1.365378e-17    3.73947e-18     1.607696e-16   4.715416e-18   
16  0.588586        11.53704        0.9315004       0.931501        -0.011584    -0.01158583     1.226989e-17   3.808655e-18    -3.276151e-17   4.503755e-18   
17  0.584747        11.61277        0.9306206      0.9306212      -0.01165243    -0.01165427     8.709814e-18   3.881855e-18    -1.767611e-16   4.290566e-18   
18  0.580909         11.6895        0.9297238      0.9297245      -0.01172163    -0.01172345     -1.48095e-17   3.958955e-18     1.002066e-16   4.075993e-18   
19  0.577071        11.76725        0.9288097      0.9288104      -0.01179159    -0.01179339     2.460536e-17   4.039831e-18     1.645592e-16   3.860185e-18   
20  0.573232        11.84605        0.9278778      0.9278786      -0.01186233     -0.0118641      1.05952e-17   4.124346e-18    -9.775236e-17   3.643304e-18   
21  0.569394         11.9259        0.9269277      0.9269285      -0.01193387     -0.0119356      9.18197e-18   4.212352e-18    -1.356311e-17   3.425519e-18   
22  0.565556        12.00684        0.9259589      0.9259596       -0.0120062    -0.01200789     8.418777e-18   4.303687e-18    -5.907953e-17    3.20701e-18   
23  0.561717        12.08889        0.9249708      0.9249716      -0.01207935    -0.01208098     -5.02127e-19   4.398178e-18    -1.489914e-16   2.987967e-18   
24  0.557879        12.17207        0.9239631      0.9239638      -0.01215333     -0.0121549    -1.624331e-17   4.495636e-18     6.414941e-17   2.768589e-18   
25  0.554040        12.25639        0.9229351      0.9229358      -0.01222815    -0.01222964     1.053515e-17   4.595859e-18     2.815093e-17   2.549089e-18   
26  0.550202         12.3419        0.9218863       0.921887      -0.01230382    -0.01230524    -1.180288e-17   4.698629e-18    -8.767725e-17    2.32969e-18   
27  0.546364        12.42861        0.9208162      0.9208168      -0.01238035    -0.01238169    -4.355251e-18   4.803712e-18     1.576287e-16   2.110626e-18   
28  0.542525        12.51654        0.9197241      0.9197247      -0.01245776    -0.01245901     1.581319e-17   4.910857e-18     8.138462e-17   1.892143e-18   
29  0.538687        12.60572        0.9186096      0.9186102      -0.01253607    -0.01253721     9.874053e-18   5.019797e-18    -8.830702e-17   1.674502e-18   
30  0.534848        12.69619         0.917472      0.9174725      -0.01261527    -0.01261631    -7.912887e-20   5.130244e-18     3.940026e-17   1.457975e-18   
31  0.531010        12.78796        0.9163106       0.916311       -0.0126954    -0.01269632     1.724977e-17   5.241894e-18     2.630601e-17   1.242846e-18   
32  0.527172        12.88107        0.9151247      0.9151251      -0.01277645    -0.01277726     4.567246e-18   5.354421e-18    -4.716352e-17   1.029416e-18   
33  0.523333        12.97555        0.9139138      0.9139141      -0.01285845    -0.01285914     8.524161e-18   5.467478e-18     1.453305e-17   8.179963e-19   
34  0.519495        13.07142        0.9126771      0.9126773      -0.01294141    -0.01294197     7.295406e-18   5.580698e-18    -1.629459e-16   6.089154e-19   
35  0.515657        13.16872        0.9114138       0.911414      -0.01302534    -0.01302578    -2.316667e-17   5.693691e-18     7.999192e-17   4.025148e-19   
36  0.511818        13.26748        0.9101233      0.9101234      -0.01311026    -0.01311056     2.355214e-17   5.806041e-18     1.018661e-16    1.99151e-19   
37  0.507980        13.36773        0.9088047      0.9088047      -0.01319618    -0.01319635    -3.448264e-18   5.917311e-18    -1.737253e-17   -8.04385e-22   
38  0.504141        13.46951        0.9074572      0.9074572      -0.01328311    -0.01328315       2.0427e-17   6.027038e-18    -1.864069e-18  -1.969646e-19   
39  0.500303        13.57285          0.90608      0.9060799      -0.01337108    -0.01337097    -4.199877e-18   6.134732e-18    -2.789287e-17  -3.889278e-19   
40  0.496465        13.67779        0.9046723      0.9046721      -0.01346009    -0.01345985     1.495378e-17   6.239875e-18     -1.23296e-17  -5.762766e-19   
41  0.492626        13.78436         0.903233      0.9032328      -0.01355017    -0.01354978    -7.126358e-18   6.341925e-18    -2.637555e-18  -7.585786e-19   
42  0.488788        13.89261        0.9017613       0.901761      -0.01364132    -0.01364079     1.472955e-17   6.440306e-18     3.360489e-17  -9.353862e-19   
43  0.484949        14.00257        0.9002563      0.9002559      -0.01373356    -0.01373289    -8.193429e-20   6.534418e-18     2.259253e-17  -1.106237e-18   
44  0.481111        14.11428        0.8987169      0.8987164      -0.01382691     -0.0138261     2.001373e-17   6.623627e-18     6.575406e-17  -1.270653e-18   
45  0.477273        14.22779         0.897142      0.8971415      -0.01392138    -0.01392044     1.452254e-17   6.707269e-18    -4.381621e-17  -1.428145e-18   
46  0.473434        14.34315        0.8955307      0.8955301      -0.01401699    -0.01401592      9.99417e-18   6.784649e-18    -4.035955e-17  -1.578208e-18   
47  0.469596        14.46038        0.8938817      0.8938811      -0.01411376    -0.01411255     5.133222e-18    6.85504e-18     1.425855e-16  -1.720324e-18   
48  0.465758        14.57955         0.892194      0.8921933      -0.01421169    -0.01421037     4.405822e-17   6.917682e-18    -1.237444e-16  -1.853965e-18   
49  0.461919        14.70071        0.8904662      0.8904656      -0.01431081    -0.01430937    -2.549717e-17   6.971783e-18    -1.927101e-16  -1.978593e-18   
50  0.458081        14.82389        0.8886973      0.8886966      -0.01441113    -0.01440958    -2.252672e-18   7.016517e-18     2.804045e-17   -2.09366e-18   
51  0.454242        14.94915        0.8868858       0.886885      -0.01451266    -0.01451101    -1.886514e-17   7.051027e-18    -9.162886e-17  -2.198614e-18   
52  0.450404        15.07655        0.8850304      0.8850296      -0.01461543    -0.01461369    -2.531619e-17   7.074423e-18    -1.644176e-17  -2.292895e-18   
53  0.446566        15.20614        0.8831297      0.8831289      -0.01471944    -0.01471762    -2.301556e-17   7.085783e-18     9.457825e-17  -2.375943e-18   
54  0.442727        15.33797        0.8811823      0.8811815      -0.01482471    -0.01482283    -4.186247e-19   7.084156e-18     1.831593e-16    -2.4472e-18   
55  0.438889        15.47211        0.8791866      0.8791858      -0.01493127    -0.01492933     2.572756e-17    7.06856e-18    -6.433871e-17  -2.506112e-18   
56  0.435051        15.60862         0.877141      0.8771402      -0.01503911    -0.01503714     -1.84455e-17   7.037985e-18    -3.992571e-17  -2.552134e-18   
57  0.431212        15.74756         0.875044      0.8750432      -0.01514827    -0.01514626     1.541954e-17   6.991398e-18     1.607683e-16  -2.584737e-18   
58  0.427374        15.88899        0.8728937       0.872893      -0.01525874    -0.01525673     2.642239e-17   6.927742e-18     1.961019e-16   -2.60341e-18   
59  0.423535        16.03299        0.8706885      0.8706878      -0.01537055    -0.01536855     7.169648e-17   6.845942e-18    -6.306442e-17   -2.60767e-18   
60  0.419697        16.17962        0.8684264      0.8684258      -0.01548371    -0.01548174     7.099817e-18   6.744908e-18    -2.176268e-16  -2.597066e-18   
61  0.415859        16.32896        0.8661056      0.8661051      -0.01559824    -0.01559631     7.888937e-18   6.623541e-18     1.048027e-16  -2.571193e-18   
62  0.412020        16.48108        0.8637241      0.8637236      -0.01571414    -0.01571228     3.897044e-17    6.48074e-18    -5.800478e-18  -2.529696e-18   
63  0.408182        16.63606        0.8612796      0.8612792      -0.01583142    -0.01582966     5.506444e-18   6.315408e-18     -1.42534e-16  -2.472287e-18   
64  0.404343        16.79399        0.8587701      0.8587698      -0.01595011    -0.01594845    -5.413322e-18   6.126463e-18     2.395253e-17  -2.398753e-18   
65  0.400505        16.95494        0.8561933      0.8561931       -0.0160702    -0.01606869     1.342613e-17   5.912845e-18     6.859184e-17  -2.308975e-18   
66  0.396667          17.119        0.8535469      0.8535467      -0.01619172    -0.01619036     1.672927e-17   5.673532e-18    -5.759151e-17  -2.202943e-18   
67  0.392828        17.28628        0.8508282      0.8508282      -0.01631466    -0.01631349    -5.905356e-18   5.407552e-18    -2.608706e-16  -2.080778e-18   
68  0.388990        17.45685        0.8480348      0.8480349      -0.01643903    -0.01643807    -7.181925e-17   5.114003e-18     1.010953e-16  -1.942749e-18   
69  0.385152        17.63082         0.845164      0.8451642      -0.01656485    -0.01656412     3.058421e-17   4.792068e-18      2.00392e-16  -1.789306e-18   
70  0.381313         17.8083        0.8422129      0.8422132      -0.01669212    -0.01669164    -2.751429e-18   4.441041e-18    -8.926696e-17  -1.621101e-18   
71  0.377475        17.98938        0.8391786       0.839179      -0.01682083    -0.01682064    -1.067688e-18   4.060354e-18     7.800235e-17  -1.439026e-18   
72  0.373636        18.17419        0.8360581      0.8360586      -0.01695099     -0.0169511     2.604455e-17   3.649602e-18     2.134787e-16  -1.244251e-18   
73  0.369798        18.36283         0.832848      0.8328487      -0.01708261    -0.01708304     7.891166e-17   3.208587e-18    -3.124803e-17  -1.038261e-18   
74  0.365960        18.55543        0.8295452      0.8295459      -0.01721567    -0.01721644     1.289884e-17   2.737351e-18     -1.63474e-16  -8.229121e-19   
75  0.362121        18.75211         0.826146      0.8261468      -0.01735017     -0.0173513     1.600618e-17   2.236227e-18    -1.030909e-16  -6.004801e-19   
76  0.358283        18.95301        0.8226468      0.8226477      -0.01748611     -0.0174876    -2.858897e-17   1.705891e-18    -7.446286e-17  -3.737272e-19   
77  0.354444        19.15826        0.8190438      0.8190448      -0.01762347    -0.01762533    -1.359462e-17   1.147426e-18     3.005812e-17  -1.459723e-19   
78  0.350606          19.368         0.815333       0.815334      -0.01776224    -0.01776447    -1.630839e-17   5.623927e-19    -6.376354e-17   7.882742e-20   
79  0.346768        19.58238        0.8115101      0.8115111      -0.01790241    -0.01790499    -4.087444e-17  -4.708723e-20     1.157475e-16   2.959839e-19   
80  0.342929        19.80157        0.8075707      0.8075717      -0.01804394    -0.01804687     3.498162e-17  -6.782372e-19     3.834338e-17   4.999721e-19   
81  0.339091        20.02571        0.8035103      0.8035112      -0.01818682    -0.01819006     -2.54027e-17  -1.327516e-18    -8.977207e-17   6.843104e-19   
82  0.335253        20.25499         0.799324      0.7993248      -0.01833101    -0.01833453    -4.801381e-18   -1.99049e-18     3.376077e-18   8.414222e-19   
83  0.331414        20.48958        0.7950067      0.7950075      -0.01847648    -0.01848021    -2.429592e-17  -2.661694e-18     6.351296e-17   9.624802e-19   
84  0.327576        20.72967        0.7905532      0.7905538      -0.01862318    -0.01862706     2.615283e-17  -3.334459e-18     -1.68309e-17   1.037227e-18   
85  0.323737        20.97545        0.7859579      0.7859583      -0.01877108    -0.01877501    -3.376563e-17  -4.000722e-18    -1.811545e-17   1.053772e-18   
86  0.319899        21.22713        0.7812149      0.7812151       -0.0189201    -0.01892396     1.847216e-17  -4.650809e-18     4.021207e-18   9.983553e-19   
87  0.316061        21.48492        0.7763182      0.7763182       -0.0190702    -0.01907384    -3.296116e-17  -5.273175e-18    -3.943797e-17    8.55085e-19   
88  0.312222        21.74905        0.7712613       0.771261      -0.01922129    -0.01922453    -1.096752e-18  -5.854118e-18    -2.529828e-18   6.056282e-19   
89  0.308384        22.01976        0.7660374      0.7660369       -0.0193733    -0.01937592    -3.512406e-17  -6.377436e-18     3.584617e-17   2.288626e-19   
90  0.304545        22.29729        0.7606396      0.7606388      -0.01952613    -0.01952787     1.965771e-17  -6.824039e-18     1.262749e-16  -2.995246e-19   
91  0.300707         22.5819        0.7550604      0.7550594      -0.01967969    -0.01968023     3.535669e-17  -7.171503e-18    -4.419676e-17  -1.007497e-18   
92  0.296869        22.87388         0.749292      0.7492907      -0.01983385    -0.01983281    -6.556885e-18  -7.393544e-18    -9.589107e-17  -1.927198e-18   
93  0.293030         23.1735        0.7433262      0.7433247      -0.01998849    -0.01998542    -2.100767e-17  -7.459427e-18    -2.977329e-17  -3.095559e-18   
94  0.289192        23.48108        0.7371543      0.7371529      -0.02014347    -0.02013783    -2.448844e-17   -7.33326e-18     4.112708e-17  -4.554995e-18   
95  0.285354        23.79693        0.7307675      0.7307662      -0.02029861    -0.02028979     5.066085e-18    -6.9732e-18      1.03634e-17  -6.354218e-18   
96  0.281515        24.12139        0.7241561      0.7241552      -0.02045375    -0.02044101    -1.856926e-17  -6.330514e-18     5.531488e-17   -8.54916e-18   
97  0.277677        24.45483        0.7173103      0.7173101      -0.02060868    -0.02059117     4.260736e-17  -5.348497e-18     4.585596e-18  -1.120405e-17   
98  0.273838        24.79761        0.7102195      0.7102204      -0.02076319    -0.02073989    -1.714056e-17  -3.961216e-18    -9.237353e-17  -1.439265e-17   
99  0.270000        25.15014        0.7028727      0.7028753       -0.0208403    -0.02088676     -2.08225e-17  -2.092047e-18    -1.044439e-17   -1.81997e-17   
99  0.270000        25.15014        0.7028727      0.7028753       -0.0208403    -0.02088676     -2.08225e-17  -2.092047e-18    -1.044439e-17   -1.81997e-17   
