beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
67  0.392828        17.28628        0.7580644      0.7580644      -0.02567879    -0.02567834    -7.068551e-17  -5.102059e-19    -8.998098e-17   8.554331e-18   
68  0.388990        17.45685        0.7536702      0.7536706      -0.02584372    -0.02584344    -4.102272e-18  -3.162404e-19     3.004534e-16   9.523692e-18   
69  0.385152        17.63082        0.7491597      0.7491604      -0.02600951     -0.0260094     3.252912e-17  -7.332322e-20    -6.788331e-17   1.040509e-17   
70  0.381313         17.8083        0.7445289        0.74453      -0.02617609    -0.02617616    -2.893504e-17   2.215234e-19     9.938913e-17   1.118545e-17   
71  0.377475        17.98938        0.7397737      0.7397751      -0.02634338    -0.02634366     6.977493e-17   5.711134e-19     1.375202e-16   1.185162e-17   
72  0.373636        18.17419        0.7348898      0.7348916      -0.02651133    -0.02651181      1.98659e-17   9.780361e-19    -1.874564e-16   1.239045e-17   
73  0.369798        18.36283        0.7298728      0.7298749      -0.02667984    -0.02668054      8.66396e-20   1.444586e-18    -9.501642e-18     1.2789e-17   
74  0.365960        18.55543         0.724718      0.7247204      -0.02684883    -0.02684975     1.662079e-17   1.972681e-18    -2.599851e-17   1.303468e-17   
75  0.362121        18.75211        0.7194207      0.7194234      -0.02701819    -0.02701934    -1.049077e-17   2.563764e-18    -8.127286e-17   1.311548e-17   
76  0.358283        18.95301        0.7139758      0.7139787      -0.02718783     -0.0271892    -1.545319e-17   3.218691e-18     4.719878e-17   1.302024e-17   
77  0.354444        19.15826        0.7083781      0.7083812      -0.02735761    -0.02735921     8.991594e-18   3.937597e-18      1.07059e-16   1.273895e-17   
78  0.350606          19.368        0.7026223      0.7026255      -0.02752742    -0.02752923     2.892108e-17   4.719748e-18     3.301233e-18   1.226313e-17   
79  0.346768        19.58238        0.6967026      0.6967058      -0.02769711    -0.02769912     9.965863e-18   5.563356e-18    -1.478502e-17   1.158625e-17   
80  0.342929        19.80157        0.6906133      0.6906164      -0.02786654    -0.02786873     2.286412e-17   6.465377e-18    -1.291115e-16   1.070425e-17   
81  0.339091        20.02571        0.6843481      0.6843511      -0.02803552    -0.02803787     -4.82059e-17   7.421268e-18    -5.957303e-17    9.61614e-18   
82  0.335253        20.25499        0.6779008      0.6779036      -0.02820388    -0.02820636    -2.826186e-18   8.424707e-18     1.630275e-16   8.324709e-18   
83  0.331414        20.48958        0.6712648      0.6712672      -0.02837143    -0.02837399     2.723219e-17   9.467272e-18     5.564926e-18   6.837362e-18   
84  0.327576        20.72967        0.6644331      0.6644351      -0.02853794    -0.02854053    -8.584671e-19   1.053806e-17    -3.247079e-17   5.167085e-18   
85  0.323737        20.97545        0.6573986         0.6574      -0.02870319    -0.02870574     1.193691e-17   1.162326e-17     5.995382e-17   3.333588e-18   
86  0.319899        21.22713        0.6501539      0.6501547      -0.02886691    -0.02886935      2.90127e-17   1.270565e-17    -9.642894e-17   1.364642e-18   
87  0.316061        21.48492        0.6426912      0.6426913      -0.02902884    -0.02903105    -3.819505e-17   1.376398e-17     4.064437e-18  -7.023695e-19   
88  0.312222        21.74905        0.6350026      0.6350018      -0.02918867    -0.02919055     3.281226e-17   1.477236e-17     8.966399e-17  -2.818618e-18   
89  0.308384        22.01976        0.6270796      0.6270779      -0.02934607    -0.02934747     8.582406e-18   1.569938e-17       1.6595e-18  -4.921705e-18   
90  0.304545        22.29729        0.6189135      0.6189109      -0.02950068    -0.02950144     3.434415e-17    1.65073e-17    -8.361051e-18  -6.933173e-18   
91  0.300707         22.5819        0.6104954       0.610492      -0.02965214    -0.02965205     3.165382e-18    1.71509e-17    -1.768566e-18  -8.755592e-18   
92  0.296869        22.87388        0.6018159      0.6018118          -0.0298    -0.02979884     3.411765e-17   1.757631e-17    -3.721203e-17  -1.026916e-17   
93  0.293030         23.1735        0.5928652      0.5928607      -0.02994383    -0.02994132    -1.994468e-17   1.771954e-17    -7.451492e-18  -1.132774e-17   
94  0.289192        23.48108        0.5836334      0.5836288      -0.03008313    -0.03007894     3.096895e-17   1.750486e-17    -3.360094e-17  -1.175417e-17   
95  0.285354        23.79693          0.57411      0.5741058      -0.03021735    -0.03021111    -4.254022e-17   1.684281e-17     7.638917e-17  -1.133489e-17   
96  0.281515        24.12139        0.5642842      0.5642813      -0.03034593     -0.0303372      8.25447e-17   1.562799e-17     1.937753e-16  -9.813509e-18   
97  0.277677        24.45483        0.5541448      0.5541442      -0.03046822     -0.0304565      8.32246e-17    1.37364e-17    -1.662471e-16  -6.883366e-18   
98  0.273838        24.79761        0.5436805      0.5436835      -0.03058355    -0.03056824    -3.144756e-17   1.102242e-17    -1.351618e-16  -2.178795e-18   
99  0.270000        25.15014        0.5328792      0.5328878      -0.03063939    -0.03067158    -8.811841e-18   7.315163e-18     6.420957e-17   4.735157e-18   
99  0.270000        25.15014        0.5328792      0.5328878      -0.03063939    -0.03067158    -8.811841e-18   7.315163e-18     6.420957e-17   4.735157e-18   
