beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
77  0.103333        65.71488        0.6686259      0.6686425     -0.008706855   -0.008707126      2.70023e-17   1.088558e-17    -9.812308e-18   1.125342e-18   
78  0.101818        66.69278        0.6600855      0.6601048     -0.008759347   -0.008759426      1.02478e-17   1.149668e-17     1.735471e-17   1.179615e-18   
79  0.100303        67.70023        0.6512348      0.6512565     -0.008810454   -0.008810319     6.247627e-17   1.211469e-17    -1.286666e-17   1.226209e-18   
80  0.098788        68.73857        0.6420604       0.642084     -0.008859968   -0.008859602    -1.807441e-17   1.273676e-17     1.029974e-18    1.26339e-18   
81  0.097273        69.80927         0.632548       0.632573     -0.008907663    -0.00890705     6.719121e-17   1.335951e-17     2.121428e-17   1.289201e-18   
82  0.095758        70.91384         0.622683      0.6227087     -0.008953289   -0.008952419     2.609293e-17   1.397889e-17      -3.3883e-17   1.301442e-18   
83  0.094242        72.05394          0.61245      0.6124757     -0.008996572   -0.008995439      -8.7469e-18   1.459015e-17    -1.786273e-17   1.297638e-18   
84  0.092727        73.23129        0.6018332      0.6018577     -0.009037212   -0.009035819    -1.482994e-17   1.518765e-17     1.547326e-17   1.275009e-18   
85  0.091212        74.44776        0.5908158      0.5908383     -0.009074877   -0.009073236     2.910059e-17    1.57648e-17     2.156852e-17   1.230435e-18   
86  0.089697        75.70532        0.5793809      0.5794001     -0.009109205   -0.009107342     3.793348e-17   1.631383e-17     7.400848e-18   1.160419e-18   
87  0.088182         77.0061        0.5675107      0.5675253     -0.009139796   -0.009137756     4.805079e-17   1.682564e-17    -1.235479e-17   1.061042e-18   
88  0.086667        78.35236        0.5551868      0.5551958     -0.009166213   -0.009164061     4.314194e-18   1.728959e-17    -1.978551e-17   9.279163e-19   
89  0.085152        79.74653        0.5423907      0.5423927     -0.009187976   -0.009185806    -5.561481e-18    1.76932e-17    -1.219932e-17   7.561373e-19   
90  0.083636        81.19121         0.529103      0.5290971     -0.009204559     -0.0092025    -3.057632e-17   1.802191e-17    -2.147944e-18   5.402233e-19   
91  0.082121        82.68921        0.5153043      0.5152898     -0.009215383   -0.009213609    -1.107363e-17   1.825868e-17     2.496123e-17   2.740563e-19   
92  0.080606        84.24351        0.5009747      0.5009516     -0.009219816   -0.009218558      4.62854e-17   1.838356e-17     8.719777e-18  -4.918513e-20   
93  0.079091        85.85738        0.4860943      0.4860635     -0.009217163   -0.009216722     1.487371e-17   1.837327e-17    -1.168445e-17  -4.370969e-19   
94  0.077576        87.53428        0.4706434      0.4706069     -0.009206665   -0.009207431     8.325075e-18   1.820052e-17    -3.159899e-17   -8.98125e-19   
95  0.076061        89.27799        0.4546024      0.4545643     -0.009187492   -0.009189967    -9.506438e-17   1.783338e-17     3.981148e-17  -1.441645e-18   
96  0.074545        91.09258        0.4379524      0.4379193     -0.009158735    -0.00916356     1.570112e-16   1.723443e-17     4.170491e-17  -2.078041e-18   
97  0.073030        92.98247        0.4206753      0.4206575     -0.009119404   -0.009127395     5.211123e-17   1.635974e-17    -4.277352e-17  -2.818793e-18   
98  0.071515        94.95244        0.4027546      0.4027673     -0.009068418   -0.009080615    -7.068797e-18   1.515775e-17    -1.479543e-17  -3.676544e-18   
99  0.070000        97.00768        0.3841754      0.3842406     -0.009039871   -0.009022321    -6.143403e-18   1.356778e-17     4.502595e-19  -4.665176e-18   
99  0.070000        97.00768        0.3841754      0.3842406     -0.009039871   -0.009022321    -6.143403e-18   1.356778e-17     4.502595e-19  -4.665176e-18   
