beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
28  0.542525        12.51654        0.8637602      0.8637623      -0.02079759    -0.02079806     1.318667e-17   1.270835e-19    -2.723645e-16  -7.099117e-19   
29  0.538687        12.60572           0.8619      0.8619019      -0.02091846    -0.02091881    -3.837051e-17   2.248563e-19    -2.208014e-16  -9.421243e-19   
30  0.534848        12.69619        0.8600021      0.8600038      -0.02104049    -0.02104073    -2.602337e-17   3.159093e-19     2.343592e-16  -1.150508e-18   
31  0.531010        12.78796        0.8580655       0.858067       -0.0211637    -0.02116383     4.467082e-18   4.001931e-19      1.83368e-16  -1.335228e-18   
32  0.527172        12.88107        0.8560891      0.8560905       -0.0212881    -0.02128812     7.679511e-18   4.776655e-19    -1.842049e-17  -1.496484e-18   
33  0.523333        12.97555         0.854072      0.8540731       -0.0214137    -0.02141361     9.393663e-19   5.482924e-19    -3.621134e-17  -1.634519e-18   
34  0.519495        13.07142         0.852013      0.8520139      -0.02154051    -0.02154031     8.357883e-19   6.120487e-19    -9.362187e-17  -1.749616e-18   
35  0.515657        13.16872        0.8499109      0.8499116      -0.02166853    -0.02166822    -1.727782e-17   6.689189e-19     9.348361e-17  -1.842101e-18   
36  0.511818        13.26748        0.8477646       0.847765      -0.02179777    -0.02179737     1.957215e-17   7.188984e-19     1.481711e-16   -1.91235e-18   
37  0.507980        13.36773        0.8455728       0.845573      -0.02192825    -0.02192775     1.187401e-17   7.619942e-19    -2.767108e-17  -1.960785e-18   
38  0.504141        13.46951        0.8433344      0.8433342      -0.02205997    -0.02205937     1.405676e-17   7.982258e-19     1.025895e-16   -1.98788e-18   
39  0.500303        13.57285        0.8410478      0.8410475      -0.02219293    -0.02219225     3.304365e-17   8.276269e-19    -8.960004e-17  -1.994165e-18   
40  0.496465        13.67779         0.838712      0.8387113      -0.02232715    -0.02232638    -5.041652e-18   8.502463e-19    -1.619295e-16  -1.980222e-18   
41  0.492626        13.78436        0.8363253      0.8363244      -0.02246262    -0.02246177    -8.774447e-19   8.661489e-19     1.130952e-16  -1.946697e-18   
42  0.488788        13.89261        0.8338864      0.8338853      -0.02259936    -0.02259843     1.937731e-17   8.754179e-19    -2.316119e-17  -1.894294e-18   
43  0.484949        14.00257        0.8313939      0.8313925      -0.02273737    -0.02273637    -6.291698e-18   8.781557e-19     1.602717e-16  -1.823781e-18   
44  0.481111        14.11428         0.828846      0.8288444      -0.02287665    -0.02287558     5.559632e-17   8.744859e-19     3.899457e-17  -1.735993e-18   
45  0.477273        14.22779        0.8262413      0.8262395       -0.0230172    -0.02301608     1.565532e-18   8.645547e-19    -2.374522e-16  -1.631834e-18   
46  0.473434        14.34315        0.8235781      0.8235761      -0.02315904    -0.02315785     1.691135e-18   8.485332e-19    -3.718701e-16  -1.512278e-18   
47  0.469596        14.46038        0.8208546      0.8208524      -0.02330215    -0.02330091    -8.563116e-17   8.266195e-19     7.244812e-19  -1.378372e-18   
48  0.465758        14.57955        0.8180691      0.8180668      -0.02344653    -0.02344526     3.303083e-18   7.990403e-19     4.623187e-16  -1.231237e-18   
49  0.461919        14.70071        0.8152198      0.8152173       -0.0235922    -0.02359089     2.491147e-17   7.660539e-19     2.277766e-19  -1.072074e-18   
50  0.458081        14.82389        0.8123046      0.8123021      -0.02373913     -0.0237378     2.997073e-18   7.279526e-19     8.862856e-17   -9.02158e-19   
51  0.454242        14.94915        0.8093218      0.8093191      -0.02388734    -0.02388598     4.748559e-17   6.850653e-19    -1.614701e-16  -7.228448e-19   
52  0.450404        15.07655        0.8062691      0.8062663      -0.02403681    -0.02403544    -3.890314e-17   6.377604e-19    -1.701479e-16  -5.355697e-19   
53  0.446566        15.20614        0.8031445      0.8031417      -0.02418753    -0.02418616     4.872406e-18   5.864491e-19     1.245725e-16  -3.418475e-19   
54  0.442727        15.33797        0.7999457       0.799943       -0.0243395    -0.02433813    -6.816133e-18   5.315889e-19    -1.662226e-17  -1.432721e-19   
55  0.438889        15.47211        0.7966706      0.7966678      -0.02449271    -0.02449136     6.173999e-19    4.73687e-19     1.904272e-16   5.848458e-20   
56  0.435051        15.60862        0.7933166      0.7933139      -0.02464714    -0.02464581     4.504238e-17   4.133044e-19     9.722262e-17   2.616752e-19   
57  0.431212        15.74756        0.7898814      0.7898788      -0.02480277    -0.02480148      2.68424e-17   3.510601e-19    -1.735446e-16   4.644798e-19   
58  0.427374        15.88899        0.7863624      0.7863599       -0.0249596    -0.02495835    -3.720894e-18   2.876354e-19    -6.027116e-17   6.650105e-19   
59  0.423535        16.03299         0.782757      0.7827546      -0.02511759    -0.02511639     1.003858e-17   2.237792e-19     5.568164e-17   8.613173e-19   
60  0.419697        16.17962        0.7790623      0.7790602      -0.02527672    -0.02527559     1.235679e-17   1.603129e-19     3.744213e-17   1.051396e-18   
61  0.415859        16.32896        0.7752756      0.7752737      -0.02543697    -0.02543592     2.117887e-17   9.813611e-20     1.318651e-16   1.233196e-18   
62  0.412020        16.48108        0.7713939      0.7713922      -0.02559831    -0.02559735     5.231125e-17   3.823264e-20    -2.273962e-16   1.404634e-18   
63  0.408182        16.63606        0.7674141      0.7674127       -0.0257607    -0.02575984    -4.989113e-17   -1.83229e-20    -2.982739e-16   1.563609e-18   
64  0.404343        16.79399         0.763333      0.7633319      -0.02592411    -0.02592336    -3.995766e-17  -7.035824e-20     2.238723e-16   1.708016e-18   
65  0.400505        16.95494        0.7591472      0.7591465      -0.02608849    -0.02608786     2.198349e-17  -1.165959e-19      9.79806e-17   1.835771e-18   
66  0.396667          17.119        0.7548535      0.7548531       -0.0262538    -0.02625331    -9.005825e-18  -1.556454e-19    -1.419684e-16   1.944834e-18   
67  0.392828        17.28628        0.7504481      0.7504481      -0.02641998    -0.02641963    -2.490567e-17  -1.859941e-19     3.925174e-17   2.033236e-18   
68  0.388990        17.45685        0.7459273      0.7459277      -0.02658698    -0.02658679     4.698572e-18  -2.059987e-19     4.920785e-17   2.099122e-18   
69  0.385152        17.63082        0.7412873      0.7412881      -0.02675474    -0.02675471    -8.374028e-18  -2.138748e-19    -7.296578e-17   2.140782e-18   
70  0.381313         17.8083        0.7365241      0.7365253      -0.02692318    -0.02692333    -2.093757e-17  -2.076863e-19     1.002516e-16   2.156708e-18   
71  0.377475        17.98938        0.7316334       0.731635      -0.02709223    -0.02709256     2.818963e-17  -1.853343e-19     1.215332e-16   2.145645e-18   
72  0.373636        18.17419         0.726611      0.7266129      -0.02726181    -0.02726233     2.297312e-17  -1.445447e-19    -5.917465e-17   2.106661e-18   
73  0.369798        18.36283        0.7214522      0.7214545      -0.02743182    -0.02743254      5.97225e-18  -8.285502e-20     -6.72481e-17   2.039223e-18   
74  0.365960        18.55543        0.7161525      0.7161551      -0.02760217    -0.02760309    -2.574136e-18   2.399362e-21    -8.120411e-19   1.943285e-18   
75  0.362121        18.75211        0.7107069      0.7107098      -0.02777275    -0.02777387        5.834e-18   1.141004e-19    -2.946582e-17   1.819396e-18   
76  0.358283        18.95301        0.7051103      0.7051134      -0.02794343    -0.02794476    -1.459346e-17   2.553632e-19    -1.042951e-16   1.668819e-18   
77  0.354444        19.15826        0.6993574      0.6993608       -0.0281141    -0.02811562    -3.653626e-17   4.295533e-19     5.392011e-17   1.493673e-18   
78  0.350606          19.368        0.6934428      0.6934463       -0.0282846    -0.02828632     8.505596e-18   6.403048e-19     4.788434e-17   1.297095e-18   
79  0.346768        19.58238        0.6873608      0.6873643      -0.02845478    -0.02845668    -1.700202e-17     8.9154e-19    -5.317181e-17   1.083428e-18   
80  0.342929        19.80157        0.6811053      0.6811088      -0.02862449    -0.02862654    -1.423224e-17    1.18749e-18    -1.077516e-17   8.584435e-19   
81  0.339091        20.02571        0.6746703      0.6746735      -0.02879353    -0.02879572    -2.189515e-17   1.532716e-18     5.966366e-17   6.295886e-19   
82  0.335253        20.25499        0.6680492      0.6680522       -0.0289617    -0.02896399     1.330248e-17   1.932134e-18     9.636905e-17   4.062824e-19   
83  0.331414        20.48958        0.6612354       0.661238       -0.0291288    -0.02913115     2.250397e-17    2.39104e-18    -1.532119e-16   2.002526e-19   
84  0.327576        20.72967        0.6542219      0.6542241      -0.02929458    -0.02929695    -6.048175e-17   2.915132e-18    -5.377173e-17   2.592597e-20   
85  0.323737        20.97545        0.6470016      0.6470031       -0.0294588    -0.02946112    -1.960315e-18   3.510544e-18     4.853295e-18  -9.911944e-20   
86  0.319899        21.22713        0.6395669      0.6395677      -0.02962118    -0.02962338    -5.944317e-17   4.183869e-18     -3.13433e-17  -1.536319e-19   
87  0.316061        21.48492          0.63191        0.63191      -0.02978142     -0.0297834    -1.672422e-17   4.942193e-18      2.83805e-16  -1.120816e-19   
88  0.312222        21.74905        0.6240228      0.6240219      -0.02993919    -0.02994086     8.942956e-17   5.793127e-18     9.694249e-17   5.603873e-20   
89  0.308384        22.01976        0.6158969      0.6158951      -0.03009415    -0.03009537     3.311898e-17   6.744836e-18    -7.930344e-17    3.87023e-19   
90  0.304545        22.29729        0.6075236      0.6075208      -0.03024591    -0.03024653     4.683094e-17   7.806074e-18     4.075533e-17   9.238896e-19   
91  0.300707         22.5819        0.5988938      0.5988901      -0.03039406     -0.0303939     5.596803e-17   8.986224e-18    -1.327427e-17   1.717467e-18   
92  0.296869        22.87388        0.5899982      0.5899938      -0.03053815    -0.03053699     3.884318e-17   1.029532e-17    -2.752177e-17   2.827654e-18   
93  0.293030         23.1735         0.580827      0.5808221      -0.03067769     -0.0306753     3.992433e-17   1.174411e-17    -1.893314e-16    4.32488e-18   
94  0.289192        23.48108        0.5713701      0.5713651      -0.03081216    -0.03080824    -7.765349e-17   1.334404e-17    -2.215596e-17   6.291802e-18   
95  0.285354        23.79693        0.5616172      0.5616128      -0.03094097    -0.03093519     2.909149e-17   1.510733e-17     1.500506e-16   8.825273e-18   
96  0.281515        24.12139        0.5515576      0.5515544      -0.03106352    -0.03105549     1.680789e-17   1.704701e-17    -3.431778e-17   1.203864e-17   
97  0.277677        24.45483          0.54118      0.5411793      -0.03117913    -0.03116839     6.545594e-18   1.917691e-17    -8.771487e-18   1.606441e-17   
98  0.273838        24.79761        0.5304732      0.5304765      -0.03128707     -0.0312731     1.108216e-17   2.151169e-17     3.294688e-17   2.105737e-17   
99  0.270000        25.15014        0.5194253      0.5194345      -0.03133903    -0.03136874     2.964605e-17   2.406688e-17     5.265924e-17   2.719818e-17   
99  0.270000        25.15014        0.5194253      0.5194345      -0.03133903    -0.03136874     2.964605e-17   2.406688e-17     5.265924e-17   2.719818e-17   
