beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
58  0.229697        29.56303         0.624498      0.6244977      -0.02183291    -0.02183326     5.285555e-18   -4.74445e-18    -7.937833e-17   5.097905e-18   
59  0.228485        29.71986        0.6210703      0.6210702      -0.02187809    -0.02187848    -4.290719e-17  -4.790094e-18      8.75506e-17   5.524555e-18   
60  0.227273        29.87837        0.6175989      0.6175989       -0.0219228    -0.02192322     3.355419e-17  -4.849609e-18     8.209444e-17   5.885457e-18   
61  0.226061        30.03857        0.6140832      0.6140832        -0.021967    -0.02196745    -1.742316e-17  -4.923458e-18    -1.267776e-16   6.175903e-18   
62  0.224848        30.20051        0.6105225      0.6105226      -0.02201068    -0.02201114     -6.95516e-18  -5.012031e-18    -1.326448e-16   6.391561e-18   
63  0.223636        30.36419         0.606916      0.6069163      -0.02205379    -0.02205427    -6.096144e-17  -5.115633e-18    -5.386999e-17   6.528528e-18   
64  0.222424        30.52967        0.6032632      0.6032635      -0.02209633    -0.02209681    -2.419453e-17  -5.234472e-18     3.047266e-16   6.583395e-18   
65  0.221212        30.69695        0.5995632      0.5995637      -0.02213825    -0.02213874     4.058852e-17  -5.368655e-18     3.274972e-16   6.553306e-18   
66  0.220000        30.86608        0.5958155       0.595816      -0.02217954    -0.02218002      8.58703e-17  -5.518168e-18     -1.41521e-16   6.436034e-18   
67  0.218788        31.03708        0.5920192      0.5920198      -0.02222016    -0.02222063    -8.314297e-18  -5.682866e-18    -1.776141e-16   6.230056e-18   
68  0.217576        31.20999        0.5881737      0.5881743      -0.02226008    -0.02226054     2.549772e-17  -5.862463e-18    -1.480996e-16   5.934638e-18   
69  0.216364        31.38484        0.5842781      0.5842789      -0.02229927     -0.0222997    -6.048235e-17   -6.05651e-18    -2.183974e-16   5.549928e-18   
70  0.215152        31.56165        0.5803318      0.5803326       -0.0223377     -0.0223381     -5.07658e-17  -6.264383e-18     1.219741e-16   5.077048e-18   
71  0.213939        31.74047         0.576334      0.5763348      -0.02237533     -0.0223757    -1.696972e-17  -6.485266e-18    -3.198774e-17   4.518212e-18   
72  0.212727        31.92133        0.5722839      0.5722847      -0.02241212    -0.02241246    -6.272138e-17  -6.718129e-18     1.454326e-16   3.876833e-18   
73  0.211515        32.10426        0.5681807      0.5681816      -0.02244805    -0.02244834     3.676269e-17  -6.961707e-18     5.757798e-17   3.157654e-18   
74  0.210303         32.2893        0.5640237      0.5640245      -0.02248308    -0.02248331    -4.255983e-17  -7.214481e-18     1.474667e-16   2.366885e-18   
75  0.209091        32.47649         0.559812      0.5598128      -0.02251716    -0.02251734     9.288928e-17   -7.47465e-18    -8.380447e-17   1.512348e-18   
76  0.207879        32.66585        0.5555448      0.5555455      -0.02255025    -0.02255037    -7.587906e-17  -7.740109e-18    -5.401904e-16   6.036432e-19   
77  0.206667        32.85744        0.5512213       0.551222      -0.02258232    -0.02258238    -1.121196e-16  -8.008415e-18    -4.633397e-17  -3.476839e-19   
78  0.205455        33.05129        0.5468407      0.5468413      -0.02261333    -0.02261331    -9.341504e-17  -8.276763e-18     3.289767e-16  -1.327949e-18   
79  0.204242        33.24744        0.5424021      0.5424026      -0.02264321    -0.02264313     1.671598e-17  -8.541945e-18     1.018819e-18  -2.321126e-18   
80  0.203030        33.44593        0.5379047       0.537905      -0.02267194    -0.02267179    -9.432559e-17  -8.800322e-18    -6.519044e-17  -3.308629e-18   
81  0.201818        33.64681        0.5333476      0.5333478      -0.02269947    -0.02269924    -8.140636e-18  -9.047782e-18     3.686032e-16   -4.26907e-18   
82  0.200606        33.85011        0.5287299        0.52873      -0.02272573    -0.02272544      5.45099e-17  -9.279697e-18    -7.524972e-17  -5.178001e-18   
83  0.199394        34.05589        0.5240509      0.5240508       -0.0227507    -0.02275034    -3.987148e-17  -9.490879e-18     1.860309e-17  -6.007636e-18   
84  0.198182        34.26418        0.5193096      0.5193093       -0.0227743    -0.02277389     6.341419e-17  -9.675532e-18     1.265686e-16  -6.726547e-18   
85  0.196970        34.47504         0.514505      0.5145046      -0.02279649    -0.02279603     1.223294e-17    -9.8272e-18    -2.105253e-16  -7.299335e-18   
86  0.195758        34.68851        0.5096364      0.5096358      -0.02281721    -0.02281671    -2.583269e-17  -9.938706e-18    -2.101085e-17  -7.686279e-18   
87  0.194545        34.90463        0.5047028       0.504702       -0.0228364    -0.02283588     3.625223e-18  -1.000209e-17     8.413933e-17  -7.842949e-18   
88  0.193333        35.12347        0.4997034      0.4997024      -0.02285401    -0.02285348     1.062367e-17  -1.000857e-17      1.04719e-18  -7.719791e-18   
89  0.192121        35.34507        0.4946371      0.4946359      -0.02286996    -0.02286945     4.001028e-18  -9.948403e-18     3.731488e-17  -7.261681e-18   
90  0.190909        35.56948        0.4895031      0.4895018      -0.02288421    -0.02288373     2.745567e-17  -9.810888e-18     5.565728e-17  -6.407438e-18   
91  0.189697        35.79677        0.4843004      0.4842991      -0.02289667    -0.02289626     2.900098e-17   -9.58423e-18    -1.950401e-17  -5.089295e-18   
92  0.188485        36.02697        0.4790281      0.4790268      -0.02290728    -0.02290697     1.845598e-17  -9.255466e-18    -1.045583e-16  -3.232334e-18   
93  0.187273        36.26015        0.4736854      0.4736842      -0.02291598     -0.0229158    -1.962521e-17  -8.810366e-18    -6.045798e-17  -7.538698e-19   
94  0.186061        36.49638        0.4682712      0.4682701      -0.02292268    -0.02292269    -9.610921e-18  -8.233325e-18    -7.366275e-17   2.437219e-18   
95  0.184848         36.7357        0.4627847      0.4627839      -0.02292731    -0.02292756    -5.501455e-17  -7.507253e-18     6.678509e-17    6.44121e-18   
96  0.183636        36.97818        0.4572248      0.4572245      -0.02292979    -0.02293034     2.337654e-17  -6.613445e-18     1.323495e-16   1.136832e-17   
97  0.182424        37.22388        0.4515908      0.4515911      -0.02293005    -0.02293096     8.980837e-18  -5.531454e-18    -1.498925e-16   1.733953e-17   
98  0.181212        37.47287        0.4458815      0.4458827      -0.02292799    -0.02292934    -5.107411e-17   -4.23894e-18    -4.256429e-17   2.448755e-17   
99  0.180000        37.72521        0.4400962      0.4400985      -0.02292637    -0.02292541     -1.16919e-17  -2.711518e-18     1.560664e-16   3.295776e-17   
99  0.180000        37.72521        0.4400962      0.4400985      -0.02292637    -0.02292541     -1.16919e-17  -2.711518e-18     1.560664e-16   3.295776e-17   
