beta_index beta  cappa  1T  Tfit  1TP  TPfit  1S  Sfit  1SP    SPfit  
54  0.234545        28.95191        0.6668674      0.6668669      -0.02016147    -0.02016148    -9.896647e-18   2.324882e-18    -1.579176e-16    8.36803e-18   
55  0.233333        29.10231        0.6638315       0.663831      -0.02021047    -0.02021053     7.987185e-18    2.36419e-18    -2.550731e-16   7.681117e-18   
56  0.232121        29.25428        0.6607564       0.660756      -0.02025922    -0.02025933    -8.761049e-17   2.437548e-18     3.608074e-16   6.931702e-18   
57  0.230909        29.40784        0.6576415      0.6576412      -0.02030771    -0.02030786     1.198062e-16   2.546726e-18     2.309248e-16   6.121534e-18   
58  0.229697        29.56303        0.6544863       0.654486      -0.02035592    -0.02035611    -1.812676e-17   2.693267e-18    -2.687683e-16   5.252765e-18   
59  0.228485        29.71986          0.65129      0.6512898      -0.02040383    -0.02040406     3.696616e-17   2.878451e-18    -2.161697e-16   4.327988e-18   
60  0.227273        29.87837        0.6480521       0.648052      -0.02045142    -0.02045169    -8.724279e-17   3.103264e-18      3.57505e-17   3.350273e-18   
61  0.226061        30.03857        0.6447719      0.6447718      -0.02049866    -0.02049897     4.975303e-17   3.368366e-18     1.855835e-16   2.323211e-18   
62  0.224848        30.20051        0.6414486      0.6414487      -0.02054555    -0.02054589    -2.861563e-17   3.674048e-18    -9.430077e-17   1.250951e-18   
63  0.223636        30.36419        0.6380818      0.6380819      -0.02059206    -0.02059243     1.973067e-17   4.020198e-18     2.896615e-16   1.382535e-19   
64  0.222424        30.52967        0.6346705      0.6346707      -0.02063817    -0.02063856     6.671942e-17    4.40625e-18    -2.551687e-17  -1.009464e-18   
65  0.221212        30.69695        0.6312142      0.6312145      -0.02068385    -0.02068427     1.067851e-17   4.831142e-18    -2.062188e-16   -2.18607e-18   
66  0.220000        30.86608        0.6277121      0.6277124      -0.02072908    -0.02072952    -2.418287e-18   5.293261e-18    -1.723307e-17  -3.384666e-18   
67  0.218788        31.03708        0.6241635      0.6241639      -0.02077385     -0.0207743     4.929802e-18   5.790387e-18    -7.476173e-17  -4.597518e-18   
68  0.217576        31.20999        0.6205677      0.6205681      -0.02081811    -0.02081857    -2.835404e-17   6.319633e-18    -4.255993e-17  -5.815997e-18   
69  0.216364        31.38484        0.6169239      0.6169244      -0.02086185    -0.02086232    -9.580127e-18   6.877382e-18     1.213968e-16  -7.030502e-18   
70  0.215152        31.56165        0.6132313      0.6132319      -0.02090504     -0.0209055     1.436421e-17   7.459212e-18     5.960516e-17  -8.230388e-18   
71  0.213939        31.74047        0.6094893      0.6094898      -0.02094765    -0.02094811     1.146569e-17   8.059824e-18    -1.011715e-16   -9.40388e-18   
72  0.212727        31.92133        0.6056969      0.6056975      -0.02098966     -0.0209901    -2.219799e-17   8.672958e-18    -1.159962e-17  -1.053799e-17   
73  0.211515        32.10426        0.6018534       0.601854      -0.02103102    -0.02103145     7.607674e-18   9.291301e-18     4.219325e-17  -1.161841e-17   
74  0.210303         32.2893        0.5979581      0.5979587      -0.02107172    -0.02107213    -6.926783e-18   9.906397e-18    -1.878558e-17  -1.262944e-17   
75  0.209091        32.47649          0.59401      0.5940106      -0.02111172     -0.0211121     7.434565e-19   1.050854e-17     3.447731e-17  -1.355384e-17   
76  0.207879        32.66585        0.5900084      0.5900089      -0.02115099    -0.02115133     6.041517e-18   1.108665e-17      1.10769e-16  -1.437273e-17   
77  0.206667        32.85744        0.5859524      0.5859529      -0.02118948    -0.02118978     4.312545e-17   1.162819e-17     9.253574e-17   -1.50655e-17   
78  0.205455        33.05129        0.5818411      0.5818415      -0.02122717    -0.02122743     4.147991e-17   1.211899e-17    -1.286487e-16  -1.560959e-17   
79  0.204242        33.24744        0.5776737      0.5776741      -0.02126402    -0.02126423    -7.323939e-18   1.254312e-17    -1.095533e-16  -1.598046e-17   
80  0.203030        33.44593        0.5734494      0.5734496      -0.02129999    -0.02130014    -1.428308e-18   1.288277e-17     1.190917e-16  -1.615131e-17   
81  0.201818        33.64681        0.5691672      0.5691673      -0.02133504    -0.02133514     4.045068e-17   1.311802e-17    -1.037672e-16  -1.609302e-17   
82  0.200606        33.85011        0.5648261      0.5648262      -0.02136913    -0.02136916    -4.412696e-17   1.322675e-17     4.369983e-17  -1.577392e-17   
83  0.199394        34.05589        0.5604254      0.5604253      -0.02140222    -0.02140218     5.946371e-17   1.318437e-17     1.169724e-16  -1.515959e-17   
84  0.198182        34.26418        0.5559641      0.5559638      -0.02143426    -0.02143415     3.334904e-18   1.296365e-17    -7.583504e-17  -1.421269e-17   
85  0.196970        34.47504        0.5514412      0.5514408      -0.02146521    -0.02146502     2.817391e-17   1.253449e-17    -2.312672e-17   -1.28927e-17   
86  0.195758        34.68851        0.5468559      0.5468553      -0.02149501    -0.02149476    -6.846318e-18    1.18637e-17    -2.199368e-19   -1.11557e-17   
87  0.194545        34.90463         0.542207      0.5422063      -0.02152363     -0.0215233     2.851523e-17   1.091471e-17    -3.084192e-17  -8.954133e-18   
88  0.193333        35.12347        0.5374938      0.5374929        -0.021551     -0.0215506    -2.078848e-17   9.647294e-18     1.942179e-17   -6.23649e-18   
89  0.192121        35.34507        0.5327151      0.5327142      -0.02157708    -0.02157662     3.774506e-17   8.017299e-18    -1.425499e-18   -2.94704e-18   
90  0.190909        35.56948        0.5278701      0.5278691      -0.02160182    -0.02160129    -2.217156e-17    5.97628e-18    -1.719734e-16   9.744911e-19   
91  0.189697        35.79677        0.5229577      0.5229566      -0.02162514    -0.02162456     -3.96618e-17   3.471169e-18     2.507588e-16   5.593269e-18   
92  0.188485        36.02697        0.5179769      0.5179758      -0.02164701    -0.02164638     9.350488e-17   4.438897e-19     2.610939e-17   1.097971e-17   
93  0.187273        36.26015        0.5129267      0.5129256      -0.02166735    -0.02166668    -2.920904e-17  -3.169054e-18    -2.620355e-16    1.72099e-17   
94  0.186061        36.49638        0.5078061      0.5078051      -0.02168611    -0.02168541    -2.869359e-17  -7.437023e-18     6.983131e-17   2.436598e-17   
95  0.184848         36.7357         0.502614      0.5026133      -0.02170321    -0.02170251     4.208327e-18  -1.243572e-17     1.755437e-16   3.253663e-17   
96  0.183636        36.97818        0.4973494      0.4973491      -0.02171859    -0.02171791     5.600368e-17  -1.824771e-17    -1.345219e-16   4.181759e-17   
97  0.182424        37.22388        0.4920113      0.4920115      -0.02173219    -0.02173155    -6.258462e-17  -2.496299e-17    -3.337145e-16   5.231213e-17   
98  0.181212        37.47287        0.4865987      0.4865995      -0.02174393    -0.02174335    -1.085924e-16  -3.267956e-17      1.22271e-16   6.413167e-17   
99  0.180000        37.72521        0.4811104      0.4811122      -0.02174932    -0.02175326    -2.566309e-19  -4.150413e-17     4.293205e-16   7.739639e-17   
99  0.180000        37.72521        0.4811104      0.4811122      -0.02174932    -0.02175326    -2.566309e-19  -4.150413e-17     4.293205e-16   7.739639e-17   
